"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.432454648741537,0.0745156549728032,1
0.0100200400801603,0.987475600771942,0.987742976868469,0.389242431992236,0.0745148378274719,0.999989033910638
0.0200400801603206,0.974955074209522,0.977301254988628,0.385061667406573,0.0745123568982386,0.999955739843314
0.030060120240481,0.962442203973261,0.967687599515919,0.379526280592932,0.0745082131736076,0.999900131063757
0.0400801603206413,0.949940677747594,0.95897424656564,0.373030840122193,0.0745024076420836,0.999822220837696
0.0501002004008016,0.937454088472588,0.94937288056712,0.365828702120408,0.074494941292171,0.999722022430861
0.0601202404809619,0.924985935574557,0.940290149139114,0.358100760955746,0.0744858151123745,0.999599549108981
0.0701402805611222,0.912539626195196,0.930462147022328,0.349983660357326,0.0744750300911984,0.999454814137786
0.0801603206412826,0.900118476418912,0.921153103127557,0.341584243980924,0.0744625872171474,0.999287830783006
0.0901803607214429,0.887725712498001,0.911792424699291,0.332987979306746,0.074448487478726,0.99909861231037
0.100200400801603,0.875364472075351,0.901794198964287,0.32426431141197,0.0744327318644386,0.998887171985607
0.110220440881764,0.86303780540435,0.89228737189295,0.315470283765051,0.0744153213360945,0.998653522716195
0.120240480961924,0.850748676565696,0.882722310772993,0.306653104618478,0.0743962567386066,0.998397675840866
0.130260521042084,0.838499964680804,0.873833589929067,0.297852033874914,0.0743755388849004,0.998119642269078
0.140280561122244,0.826294465121513,0.864106281405589,0.289099811563437,0.0743531685879004,0.997819432910277
0.150300601202405,0.814134890715828,0.854621070881741,0.280423765393441,0.0743291466605313,0.997497058673912
0.160320641282565,0.802023872949395,0.844501750871909,0.271846686593129,0.0743034739157176,0.997152530469428
0.170340681362725,0.78996396316247,0.834287435473226,0.263387534038938,0.0742761511663839,0.996785859206274
0.180360721442886,0.777957633742098,0.825267909023578,0.255062008290733,0.0742471792254549,0.996397055793896
0.190380761523046,0.76600727930927,0.815119157010347,0.246883025160976,0.0742165589058551,0.995986131141741
0.200400801603206,0.754115217900803,0.804286727915868,0.23886111039965,0.0741842910205091,0.995553096159257
0.210420841683367,0.74228369214571,0.794330938943928,0.231004731534133,0.0741503765037529,0.995097963385229
0.220440881763527,0.730514870435839,0.785591091262915,0.223320578997665,0.0741148168720927,0.994620753171172
0.230460921843687,0.718810848090547,0.775687612512891,0.215813805871784,0.0740776138163208,0.994121488207514
