-6.277381,0.7698009,-3.011631,1.744863,1.962793,-1.381728,-1.886401,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.471735,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.38907,-1.886401,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.471735,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.38907,-1.876692,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.38907,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.38907,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.38907,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.744863,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.007699,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
-6.277381,0.7749252,-3.006166,1.741259,1.962793,-1.376528,-1.887952,-0.3905832,0.665107,1.466974,-1.433452,-0.6870956,1.474747,1.476937,-2.718697
