-6.685499,1.054303,-1.348759,0.5970666,-0.6336901,0.8465132,1.104828,0.7542865,-2.001101,-1.575849,1.045284,2.605065,-1.282575,-0.4394035,-0.9100852
-6.685499,1.054303,-1.348759,0.5970666,-0.6336901,0.8465132,1.104828,0.7542865,-2.001101,-1.575849,1.045284,2.605065,-1.282575,-0.4394035,-0.9100852
-6.685499,1.054303,-1.348759,0.5970666,-0.6336901,0.8465132,1.104828,0.7560725,-2.005348,-1.575849,1.039567,2.605065,-1.282242,-0.4394035,-0.9100852
-6.685499,1.054303,-1.348759,0.5970666,-0.6336901,0.8465132,1.104828,0.7560725,-2.005348,-1.594286,1.039567,2.611312,-1.282242,-0.4243747,-0.9129964
-6.685499,1.054303,-1.350037,0.5970666,-0.6336901,0.8406946,1.102835,0.7560725,-2.005348,-1.594286,1.039567,2.611312,-1.26777,-0.4243747,-0.9188504
-6.685499,1.054303,-1.350037,0.5970666,-0.6336901,0.8406946,1.102835,0.7560725,-2.005348,-1.594286,1.039567,2.611312,-1.26777,-0.4243747,-0.9188504
-6.685499,1.054303,-1.350037,0.5970666,-0.6336901,0.8406946,1.102835,0.7560725,-2.005348,-1.594286,1.039567,2.611312,-1.26777,-0.4169274,-0.9188504
-6.685499,1.054303,-1.350037,0.5970666,-0.6336901,0.8406946,1.12489,0.7500263,-2.005348,-1.594286,1.048702,2.608904,-1.266495,-0.4201439,-0.9167186
-6.685499,1.054171,-1.350688,0.5926857,-0.6336901,0.8406946,1.12489,0.7500263,-2.005348,-1.594286,1.048702,2.608904,-1.266495,-0.4201439,-0.9167186
-6.685499,1.0553,-1.342194,0.5897589,-0.6375207,0.8406946,1.119598,0.7500263,-2.009651,-1.606874,1.048702,2.610566,-1.266495,-0.4201439,-0.9167186
-6.685499,1.0553,-1.342194,0.5972732,-0.6375207,0.835708,1.118724,0.7500263,-1.998125,-1.608969,1.048702,2.610566,-1.266495,-0.4274284,-0.9167186
-6.685499,1.0553,-1.342194,0.5972732,-0.640255,0.8364113,1.118724,0.7500263,-1.998125,-1.608969,1.051162,2.610399,-1.266495,-0.4274284,-0.9167186
-6.685499,1.0553,-1.342194,0.5972732,-0.640255,0.8364113,1.118724,0.7500263,-1.998125,-1.608969,1.051162,2.610399,-1.266495,-0.4274284,-0.9167186
-6.685499,1.0553,-1.342194,0.5996616,-0.640255,0.8312404,1.118724,0.7617893,-1.998125,-1.608969,1.051162,2.610399,-1.266495,-0.4416538,-0.9167186
-6.685499,1.0553,-1.342194,0.5996616,-0.640255,0.8312404,1.118724,0.7617893,-1.998125,-1.608969,1.051162,2.610399,-1.266495,-0.4366995,-0.9297712
-6.685499,1.0553,-1.330644,0.5935442,-0.6403077,0.8288471,1.127599,0.7644893,-1.998125,-1.608969,1.051162,2.610399,-1.260686,-0.4435954,-0.9297712
-6.685499,1.0553,-1.330644,0.5935442,-0.6379908,0.8194049,1.127599,0.758775,-1.973082,-1.609159,1.051162,2.606686,-1.25358,-0.4380042,-0.9297712
-6.685499,1.0553,-1.323526,0.5935442,-0.6656998,0.8194049,1.127599,0.758775,-1.960294,-1.609159,1.051162,2.606686,-1.25358,-0.4380042,-0.9297712
