"h","cov_true","cov_spline","cov_bestmatern"
0.330661322645291,0.60574561262866,0.603837505816227,0.0311854684055688
0.340681362725451,0.594872921959564,0.59129020924246,0.0281359713014962
0.350701402805611,0.584084889766491,0.578340946274842,0.0253647179182727
0.360721442885772,0.573382764343085,0.566175666497469,0.0228492321623896
0.370741482965932,0.562767736483432,0.553763030362621,0.0205684063177232
0.380761523046092,0.552240940535577,0.541007467347498,0.0185024938521771
0.390781563126253,0.541803455446457,0.529106278722802,0.0166330853503583
0.400801603206413,0.531456305798165,0.516402360174283,0.014943071453294
0.410821643286573,0.521200462835406,0.503637645621236,0.0134165960548585
0.420841683366733,0.511036845484074,0.490975334995477,0.0120390024576534
0.430861723446894,0.500966321360835,0.478552258856824,0.010796774719549
0.440881763527054,0.490989707773632,0.466085783678572,0.00967747601747826
0.450901803607214,0.481107772713034,0.454091401081181,0.00866968550951478
0.460921843687375,0.471321235834328,0.44238680714486,0.00776293488255086
0.470941883767535,0.461630769430305,0.429125626448257,0.00694764552448611
0.480961923847695,0.452036999394645,0.416435610523258,0.00621506705083583
0.490981963927856,0.442540506175855,0.404066206471877,0.00555721774080268
0.501002004008016,0.433141825721678,0.392173133964845,0.00496682729243296
0.511022044088176,0.423841450413937,0.380520110318096,0.00443728218634784
0.521042084168337,0.414639829993745,0.3678658811506,0.00396257384904907
0.531062124248497,0.405537372477039,0.355647523483261,0.00353724972674391
0.541082164328657,0.396534445060395,0.343806059018291,0.00315636731621995
0.551102204408818,0.387631375017081,0.3322713110803,0.00281545114809794
0.561122244488978,0.378828450583311,0.320312723237792,0.00251045267769185
0.571142284569138,0.370125921834673,0.308707791176342,0.00223771300789549
0.581162324649299,0.361524001552695,0.296600376754772,0.00199392834542976
0.591182364729459,0.353022866081534,0.284917996736204,0.00177611807508557
0.601202404809619,0.344622656174757,0.273409270197238,0.00158159532514128
0.61122244488978,0.336323477832199,0.261414128200797,0.00140793988994815
0.62124248496994,0.328125403126897,0.249037376990081,0.00125297337193787
0.6312625250501,0.320028471022066,0.236549644795605,0.00111473640431887
0.64128256513026,0.31203268817813,0.225782693570739,0.000991467816907618
0.651302605210421,0.304138029749796,0.214355163265375,0.000881585610398955
0.661322645290581,0.296344440173171,0.202154853421283,0.00078366960851081
0.671342685370741,0.288651833942922,0.190841736939015,0.000696445662504775
0.681362725450902,0.281060096379493,0.179488318747033,0.000618771288310917
0.691382765531062,0.273569084386376,0.168533095923333,0.000549622622646015
0.701402805611222,0.266178627197452,0.15814680567893,0.000488082590927071
0.711422845691383,0.258888527114427,0.146785999995378,0.000433330186300354
0.721442885771543,0.251698560234355,0.135366173441817,0.000384630765614559
0.731462925851703,0.244608477167292,0.12424629949063,0.000341327274574803
0.741482965931864,0.237618003744092,0.114684054087778,0.000302832320553069
0.751503006012024,0.23072684171437,0.10460536078232,0.000268621017549026
0.761523046092184,0.223934669434655,0.0938191690316809,0.000238224533555838
0.771543086172345,0.217241142546774,0.0831251464064115,0.000211224276063513
0.781563126252505,0.210645894646489,0.0725332288932299,0.000187246656612009
0.791583166332665,0.204148537942422,0.0621597232534007,0.000165958380179676
0.801603206412826,0.197748663905308,0.0525181822492083,0.000147062209758136
0.811623246492986,0.191445843907609,0.042856486288527,0.000130293160725154
0.821643286573146,0.185239629853538,0.0328655255498133,0.00011541508358941
0.831663326653307,0.179129554799518,0.023515042431734,0.000102217597354625
0.841683366733467,0.173115133565145,0.0138900571015617,9.05133391469509e-05
0.851703406813627,0.167195863334675,0.00451566700118316,8.01354988816716e-05
0.861723446893788,0.161371224249106,-0.00470322514322811,7.09356106271355e-05
0.871743486973948,0.155640679988883,-0.0133861176476317,6.27815749696509e-05
0.881763527054108,0.150003678347294,-0.0225807688898068,5.555588910753e-05
0.891783567134269,0.144459651794603,-0.0315049922569422,4.91540636200062e-05
0.901803607214429,0.139008018032974,-0.0399671146684211,4.34832068816636e-05
0.911823647294589,0.133648180542241,-0.0481412164543528,3.84607599391435e-05
0.921843687374749,0.128379529116585,-0.0562624260550176,3.40133663475904e-05
0.93186372745491,0.123201440392172,-0.0642019309082109,3.00758629922982e-05
0.94188376753507,0.118113278365823,-0.0723211933448435,2.65903793084396e-05
0.95190380761523,0.113114394904754,-0.0804438978916306,2.35055335700274e-05
0.961923847695391,0.108204130247481,-0.0883456299621576,2.07757160591083e-05
0.971943887775551,0.103381813495921,-0.095762110935128,1.83604499576835e-05
0.981963927855711,0.0986467630987822,-0.102848776799544,1.62238217373431e-05
0.991983967935872,0.0939982873262868,-0.111158231957614,1.4333973663811e-05
1.00200400801603,0.0894356847363093,-0.119106690313569,1.26626517935632e-05
1.01202404809619,0.0849582446319903,-0.125753584181742,1.11848035248751e-05
1.02204408817635,0.0805652475108971,-0.132629807567164,9.87821938291001e-06
1.03206412825651,0.0762559655058011,-0.139974565504336,8.72321427409939e-06
1.04208416833667,0.0720296628171428,-0.147341256765887,7.70234394487077e-06
1.05210420841683,0.0678855961372555,-0.154132949776659,6.80015282903706e-06
1.06212424849699,0.0638230150664209,-0.161337188556137,6.00294987172608e-06
1.07214428857715,0.0598411625208289,-0.168361359041878,5.29860928000634e-06
1.08216432865731,0.055939275132517,-0.174767488925537,4.67639347538534e-06
1.09218436873747,0.0521165836413613,-0.181274261828318,4.12679581477784e-06
1.10220440881764,0.0483723132791967,-0.186794908385313,3.64140090769057e-06
1.1122244488978,0.044705684146141,-0.191957662054999,3.21276059126474e-06
1.12224448897796,0.0411159115791988,-0.197746682674186,2.83428383419396e-06
1.13226452905812,0.0376022065132226,-0.202049146011634,2.50013902786928e-06
1.14228456913828,0.0341637758343081,-0.207534348794314,2.20516729063513e-06
1.15230460921844,0.0307998227257011,-0.213318041396389,1.9448055607936e-06
1.1623246492986,0.0275095470062952,-0.218619663991102,1.71501838779679e-06
1.17234468937876,0.0242921454617964,-0.223563089036185,1.51223745056515e-06
1.18236472945892,0.0211468121686365,-0.227207828557778,1.33330793854912e-06
1.19238476953908,0.0180727388107112,-0.231603447150033,1.17544102634872e-06
1.20240480961924,0.0150691149890251,-0.235917553910083,1.03617175762324e-06
1.2124248496994,0.0121351285243205,-0.241158342725438,9.13321729743594e-07
1.22244488977956,0.00926996575277247,-0.246292348520754,8.04966038134071e-07
1.23246492985972,0.00647281181482718,-0.250851059383829,7.0940399939058e-07
1.24248496993988,0.00374285093726664,-0.255328896201143,6.2513322583273e-07
1.25250501002004,0.00107926670857755,-0.259025639177815,5.50826671848491e-07
1.2625250501002,-0.00151875765229395,-0.263297121301808,4.85312314852468e-07
1.27254509018036,-0.00405203903372203,-0.266998269904867,4.27555171465784e-07
1.28256513026052,-0.00652139417563431,-0.271070288919937,3.76641383141359e-07
1.29258517034068,-0.00892763942011877,-0.274430131794834,3.31764135355322e-07
1.30260521042084,-0.0112715904683235,-0.277510981172018,2.92211201066696e-07
1.312625250501,-0.0135540621435693,-0.28072220189224,2.57353922774795e-07
1.32264529058116,-0.015775868160594,-0.283277741549371,2.26637468499618e-07
1.33266533066132,-0.0179378209008497,-0.2867382910369,1.99572215662977e-07
1.34268537074148,-0.0200407311937718,-0.289404173245011,1.75726133414597e-07
1.35270541082164,-0.0220854081039395,-0.292707359379543,1.54718048657598e-07
1.3627254509018,-0.0240726587240496,-0.293807109927764,1.36211694086395e-07
1.37274549098196,-0.0260032879736221,-0.29608931034218,1.1991044813998e-07
1.38276553106212,-0.0278780984033589,-0.29873636162042,1.05552687057349e-07
1.39278557114228,-0.0296978900050776,-0.301209600568445,9.29076783450371e-08
1.40280561122244,-0.0314634600271384,-0.303601559665353,8.17719530581109e-08
1.41282565130261,-0.0331756027952887,-0.305204084337068,7.19661014711145e-08
1.42284569138277,-0.0348351095388449,-0.306658634887532,6.33319430765047e-08
1.43286573146293,-0.0364427682221334,-0.308692560018168,5.57300274864362e-08
1.44288577154309,-0.0379993633811134,-0.310149765280476,4.90374278104546e-08
1.45290581162325,-0.0395056759651041,-0.311484829501307,4.31457925088347e-08
1.46292585170341,-0.0409624831835382,-0.312724433270282,3.79596256432233e-08
1.47294589178357,-0.042370558357666,-0.313910084680701,3.33947689198523e-08
1.48296593186373,-0.043730670777132,-0.315208589038057,2.93770619966202e-08
1.49298597194389,-0.0450435855613496,-0.316750650169433,2.5841160248811e-08
1.50300601202405,-0.0463100635255973,-0.318012662612527,2.27294915991063e-08
1.51302605210421,-0.0475308610517608,-0.319414980407164,1.99913361513953e-08
1.52304609218437,-0.0487067299636466,-0.320631342296696,1.75820142561895e-08
1.53306613226453,-0.0498384174067932,-0.321357557088792,1.54621703062203e-08
1.54308617234469,-0.0509266657327038,-0.321994066101638,1.35971410388345e-08
1.55310621242485,-0.0519722123874299,-0.322229257650465,1.19563984291632e-08
1.56312625250501,-0.05297578980443,-0.323263550555358,1.05130584142363e-08
1.57314629258517,-0.053938125301633,-0.322822357864102,9.24344771058384e-09
1.58316633266533,-0.0548599409826321,-0.323592157624541,8.12672189176628e-09
1.59318637274549,-0.0557419536419396,-0.324024629356024,7.14452869131498e-09
1.60320641282565,-0.0565848746742303,-0.325269339910914,6.28071120281751e-09
1.61322645290581,-0.0573894099875032,-0.325403425376,5.52104627302814e-09
1.62324649298597,-0.0581562599200916,-0.325270334728156,4.85301393540311e-09
1.63326653306613,-0.0588861191614518,-0.325249278247043,4.26559421873311e-09
1.64328657314629,-0.0595796766766624,-0.325971071741308,3.74908809600284e-09
1.65330661322645,-0.060237615634564,-0.325613555622512,3.29495971882539e-09
1.66332665330661,-0.0608606133394736,-0.325674357777859,2.8956974185994e-09
1.67334669338677,-0.0614493411664048,-0.324790196970191,2.54469125207113e-09
1.68336673346693,-0.0620044644997286,-0.323728863504943,2.23612513081344e-09
1.69338677354709,-0.0625266426752063,-0.323498879316821,1.96488180529153e-09
1.70340681362725,-0.0630165289253323,-0.324524727259725,1.72645917824249e-09
1.71342685370741,-0.0634747703279193,-0.324121848969739,1.51689660220714e-09
1.72344689378758,-0.0639020077578622,-0.322853696987162,1.33270997501199e-09
1.73346693386774,-0.0642988758420183,-0.32121267995214,1.17083458727452e-09
1.7434869739479,-0.0646660029171383,-0.319860949808099,1.02857479977832e-09
1.75350701402806,-0.0650040109907882,-0.318779415442473,9.03559737767486e-10
1.76352705410822,-0.0653135157051987,-0.317743381730349,7.93704285545254e-10
1.77354709418838,-0.0655951263039806,-0.316449461396372,6.97174749738631e-10
1.78356713426854,-0.065849445601647,-0.31541818652221,6.12358634540763e-10
1.7935871743487,-0.0660770699558816,-0.313750008622497,5.37838038341225e-10
1.80360721442886,-0.0662785892424925,-0.312164067426359,4.72366239442627e-10
1.81362725450902,-0.0664545868329959,-0.311226843774728,4.14847089956404e-10
1.82364729458918,-0.0666056395747677,-0.310519371789178,3.64316882283407e-10
1.83366733466934,-0.0667323177737094,-0.308547830043849,3.19928392531331e-10
1.8436873747495,-0.0668351851793684,-0.307091799340241,2.80936840433745e-10
1.85370741482966,-0.0669147989724585,-0.305240870250178,2.46687536372427e-10
1.86372745490982,-0.0669717097547244,-0.304232086150746,2.16605013458808e-10
1.87374749498998,-0.0670064615410952,-0.302620378533953,1.90183466736437e-10
1.88376753507014,-0.0670195917540734,-0.300319923750872,1.66978342808243e-10
1.8937875751503,-0.0670116312203048,-0.298379438291504,1.46598941908875e-10
1.90380761523046,-0.0669831041692773,-0.295885124885854,1.28701910932294e-10
1.91382765531062,-0.066934528234096,-0.293900675616515,1.12985520451818e-10
1.92384769539078,-0.0668664144542829,-0.292230199384635,9.91846315665517e-11
1.93386773547094,-0.0667792672805506,-0.290181794012001,8.70662696798334e-11
1.9438877755511,-0.0666735845814987,-0.287753801383634,7.64257322428865e-11
1.95390781563126,-0.0665498576521852,-0.284498667058535,6.70831662399257e-11
1.96392785571142,-0.0664085712245215,-0.282240603464814,5.88805588902833e-11
1.97394789579158,-0.0662502034794446,-0.280745124519173,5.1679091822755e-11
1.98396793587174,-0.0660752260608174,-0.2778339072885,4.53568149467409e-11
1.9939879759519,-0.0658841040910113,-0.274766943552465,3.98066015003527e-11
2.00400801603206,-0.0656772961881233,-0.272196169141946,3.49343503824311e-11
2.01402805611222,-0.0654552544847827,-0.270877878529333,3.06574059483901e-11
2.02404809619238,-0.0652184246485025,-0.268332691211273,2.69031690349417e-11
2.03406813627254,-0.0649672459035299,-0.26585365338462,2.36078761343211e-11
2.04408817635271,-0.0647021510541532,-0.262779729913307,2.071552641588e-11
2.05410821643287,-0.0644235665094209,-0.260402675630776,1.81769387370458e-11
2.06412825651303,-0.0641319123092308,-0.258960961417966,1.59489229364719e-11
2.07414829659319,-0.0638276021517481,-0.256399281238088,1.39935515947991e-11
2.08416833667335,-0.0635110434221087,-0.253749878298102,1.22775201137068e-11
2.09418837675351,-0.0631826372223697,-0.251074172410732,1.07715844290723e-11
2.10420841683367,-0.0628427784026649,-0.249492941782654,9.45006696303867e-12
2.11422845691383,-0.0624918555935277,-0.246489038990618,8.29042255373287e-12
2.12424849699399,-0.0621302512393403,-0.243755082523822,7.27285709886023e-12
2.13426853707415,-0.0617583416328731,-0.241833123552962,6.37999252679298e-12
2.14428857715431,-0.0613764969508755,-0.238948309947333,5.59657248049057e-12
2.15430861723447,-0.0609850812906805,-0.23679346475251,4.90920377831714e-12
2.16432865731463,-0.0605844527077889,-0.234026531458295,4.30612931273118e-12
2.17434869739479,-0.0601749632543944,-0.231522026683306,3.77702857274522e-12
2.18436873747495,-0.0597569590188164,-0.229222254658197,3.31284243764786e-12
2.19438877755511,-0.059330780165805,-0.226254473948897,2.90561929535747e-12
2.20440881763527,-0.0588967609776844,-0.225204659971538,2.54837989565049e-12
2.21442885771543,-0.0584552298963012,-0.223479116656076,2.23499866226911e-12
2.22444889779559,-0.0580065095657443,-0.220870604944197,1.96009946376117e-12
2.23446893787575,-0.0575509168758045,-0.217881471848197,1.71896408540593e-12
2.24448897795591,-0.0570887630061422,-0.215538793835017,1.50745185775325e-12
2.25450901803607,-0.0566203534711312,-0.213038820982514,1.32192908468707e-12
2.26452905811623,-0.0561459881653492,-0.210652915328875,1.15920707863052e-12
2.27454909819639,-0.0556659614096832,-0.20766534206089,1.01648775527355e-12
2.28456913827655,-0.0551805619980224,-0.205547564887755,8.91315867435733e-13
2.29458917835671,-0.0546900732445076,-0.202958579288398,7.81537069492565e-13
2.30460921843687,-0.0541947730313102,-0.199914830568192,6.85261102057544e-13
2.31462925851703,-0.053694933856912,-0.197606792887917,6.00829472961678e-13
2.32464929859719,-0.0531908228848586,-0.194980160927181,5.26787086448809e-13
2.33466933867735,-0.0526827019929602,-0.191989639247995,4.61857339175505e-13
2.34468937875751,-0.0521708278229126,-0.188703415270099,4.04920260183076e-13
2.35470941883768,-0.0516554518303128,-0.186318833664681,3.54993323475729e-13
2.36472945891784,-0.051136820335045,-0.18312198315447,3.11214607054784e-13
2.374749498998,-0.0506151745720107,-0.181149611049554,2.72828011981428e-13
2.38476953907816,-0.0500907507421795,-0.178453765302798,2.39170289935441e-13
2.39478957915832,-0.0495637800639368,-0.176008736232216,2.09659658390143e-13
2.40480961923848,-0.049034488824705,-0.173853291309134,1.83785809449028e-13
2.41482965931864,-0.0485030984328157,-0.170821906024285,1.61101142039275e-13
2.4248496993988,-0.0479698254696102,-0.168646405525819,1.41213067929378e-13
2.43486973947896,-0.0474348817417464,-0.167172577526636,1.23777260281684e-13
2.44488977955912,-0.0468984743336921,-0.164435356650735,1.08491729472862e-13
2.45490981963928,-0.0463608056603818,-0.162133435776595,9.50916249861683e-14
2.46492985971944,-0.0458220735200181,-0.159890282021496,8.33446745359175e-14
2.4749498997996,-0.0452824711469976,-0.157325947050827,7.30471824352007e-14
2.48496993987976,-0.044742187264941,-0.15399756640622,6.40205187458895e-14
2.49498997995992,-0.0442014061398093,-0.151546169920302,5.61080391160668e-14
2.50501002004008,-0.0436603076330871,-0.148853345186178,4.91723825556996e-14
2.51503006012024,-0.043119067255015,-0.145723595298147,4.30931008508534e-14
2.5250501002004,-0.0425778562178533,-0.144045157477718,3.77645789790789e-14
2.53507014028056,-0.0420368414891593,-0.140965175546402,3.30942108597482e-14
2.54509018036072,-0.0414961858450624,-0.13838865119713,2.90007991372193e-14
2.55511022044088,-0.0409560479235197,-0.13491227995068,2.54131515257787e-14
2.56513026052104,-0.0404165822775364,-0.132309450356462,2.22688496083367e-14
2.5751503006012,-0.0398779394283348,-0.129607294600664,1.95131689328775e-14
2.58517034068136,-0.0393402659184581,-0.127715378998925,1.70981318418538e-14
2.59519038076152,-0.0388037043647925,-0.12508448887641,1.49816767440734e-14
2.60521042084168,-0.0382683935114942,-0.12278263880213,1.31269295348329e-14
2.61523046092184,-0.0377344682828069,-0.120334999860068,1.15015646220504e-14
2.625250501002,-0.0372020598357567,-0.118159124334742,1.00772445537789e-14
2.63527054108216,-0.0366712956127101,-0.116477184142451,8.82912859190415e-15
2.64529058116232,-0.0361422993937829,-0.113598688244665,7.73544176106001e-15
2.65531062124249,-0.0356151913490872,-0.110922141309748,6.77709694100843e-15
2.66533066132265,-0.0350900880908053,-0.109377677745993,5.9373634826551e-15
2.67535070140281,-0.0345671027250759,-0.107264203012669,5.20157662808028e-15
2.68537074148297,-0.0340463449036852,-0.105103228535245,4.5568827171096e-15
2.69539078156313,-0.033527920875548,-0.102898550731777,3.9920157790337e-15
2.70541082164329,-0.0330119335379702,-0.100172085786915,3.49710164864005e-15
2.71543086172345,-0.0324984824876816,-0.0978890347091028,3.06348621998654e-15
2.72545090180361,-0.0319876640716284,-0.0962371663555717,2.6835848674425e-15
2.73547094188377,-0.0314795714375172,-0.093412869266802,2.3507504285711e-15
2.74549098196393,-0.0309742945840985,-0.0917662287225224,2.05915746368012e-15
2.75551102204409,-0.0304719204111829,-0.0904862588462191,1.80370078781425e-15
2.76553106212425,-0.0299725327693796,-0.0879575123101798,1.57990651741831e-15
2.77555110220441,-0.0294762125095499,-0.085522086287351,1.38385409009407e-15
2.78557114228457,-0.0289830375319659,-0.0834891924522698,1.2121079055148e-15
2.79559118236473,-0.0284930828351678,-0.0810562391665328,1.06165740190666e-15
2.80561122244489,-0.0280064205645116,-0.0783071520820395,9.29864528412508e-16
2.81563126252505,-0.0275231200603996,-0.0766273510664539,8.14417701628444e-16
2.82565130260521,-0.0270432479061871,-0.0740993383865613,7.13291446848414e-16
2.83567134268537,-0.0265668679757582,-0.0718369145639302,6.24711022995889e-16
2.84569138276553,-0.0260940414807638,-0.0698261848343592,5.47121416560602e-16
2.85571142284569,-0.0256248270175162,-0.0684089863210002,4.79160165577477e-16
2.86573146292585,-0.0251592806135341,-0.0675157352550967,4.19633541088974e-16
2.87575150300601,-0.0246974557737314,-0.0644952850419721,3.67495671765838e-16
2.88577154308617,-0.0242394035262457,-0.0630843315674143,3.21830248427744e-16
2.89579158316633,-0.0237851724678999,-0.0610382571984812,2.81834489986309e-16
2.90581162324649,-0.023334808809293,-0.0592200700386427,2.46805091600418e-16
2.91583166332665,-0.0228883564195143,-0.0570062398661109,2.16125910265797e-16
2.92585170340681,-0.0224458568704772,-0.0545573765462217,1.89257173252201e-16
2.93587174348697,-0.0220073494808679,-0.0510314653959546,1.65726021273613e-16
2.94589178356713,-0.0215728713597049,-0.0493901695652644,1.4511822148733e-16
2.95591182364729,-0.0211424574495059,-0.047722572737065,1.27070905768043e-16
2.96593186372745,-0.0207161405690579,-0.0462938909633125,1.11266207544872e-16
2.97595190380762,-0.0202939514557869,-0.0448378213902297,9.74256861317212e-17
2.98597194388778,-0.019875918807725,-0.0432092622650165,8.53054411950315e-17
2.99599198396794,-0.0194620693250707,-0.0408444686896884,7.46918320254294e-17
3.0060120240481,-0.0190524277513399,-0.0396626598421713,6.53977268193815e-17
3.01603206412826,-0.018647016914106,-0.0383203020859403,5.72592164163066e-17
3.02605210420842,-0.0182458577653246,-0.0372454019263774,5.01327350359086e-17
3.03607214428858,-0.0178489694212431,-0.0349542497762445,4.38925376603105e-17
3.04609218436874,-0.0174563692018901,-0.0333301728883,3.84284899290369e-17
3.0561122244489,-0.0170680726701464,-0.0316491588631144,3.36441318700609e-17
3.06613226452906,-0.0166840936703921,-0.0305313596553312,2.94549815717613e-17
3.07615230460922,-0.0163044443667312,-0.0301105334474474,2.57870490917534e-17
3.08617234468938,-0.0159291352807909,-0.0283505732811798,2.25755345720136e-17
3.09619238476954,-0.0155581753290942,-0.027652655505763,1.97636877494037e-17
3.1062124248497,-0.0151915718600062,-0.0261847459396267,1.7301808872554e-17
3.11623246492986,-0.0148293306902518,-0.0253895648149016,1.51463735092283e-17
3.12625250501002,-0.014471456141004,-0.0245767419289824,1.32592658957933e-17
3.13627254509018,-0.014117951073544,-0.0235563635730243,1.16071073799667e-17
3.14629258517034,-0.0137688169244906,-0.0232927447418823,1.01606681727405e-17
3.1563126252505,-0.0134240537405997,-0.0224946097794771,8.89435208424289e-18
3.16633266533066,-0.0130836602131333,-0.0215669419391438,7.78574519675028e-18
3.17635270541082,-0.0127476337117993,-0.0214876269463313,6.81522054837709e-18
3.18637274549098,-0.0124159703182593,-0.0203047612783252,5.96559188269693e-18
3.19639278557114,-0.0120886648592085,-0.0194092478050438,5.22181037980031e-18
3.2064128256513,-0.0117657109390245,-0.0178932970032857,4.5706990381011e-18
3.21643286573146,-0.0114471009719886,-0.0170555831880636,4.00072003670656e-18
3.22645290581162,-0.011132826214077,-0.0152260311435472,3.50177098691657e-18
3.23647294589178,-0.0108228767943262,-0.0148056917221787,3.06500648851278e-18
3.24649298597194,-0.0105172417457705,-0.0136505914521116,2.68268185080701e-18
3.2565130260521,-0.0102159090359538,-0.0134409388658376,2.34801622770423e-18
3.26653306613226,-0.00991886559701742,-0.0128731819248993,2.05507275710578e-18
3.27655310621242,-0.00962609735536356,-0.0114900794036526,1.79865359379894e-18
3.28657314629258,-0.0093375892608971,-0.0101248278738662,1.57420798677855e-18
3.29659318637275,-0.00905332531584628,-0.00952893391450263,1.37775178130666e-18
3.30661322645291,-0.00877328860316418,-0.00884927166144267,1.20579692695185e-18
3.31663326653307,-0.00849746131451226,-0.00683838851396141,1.05528974888253e-18
3.32665330661323,-0.00822582477782794,-0.00513159163359709,9.23556893898316e-19
3.33667334669339,-0.00795835948447772,-0.00484322189711868,8.08257997775938e-19
3.34669338677355,-0.00769504511599774,-0.00447041405279377,7.07344238847666e-19
3.35671342685371,-0.00743586057042384,-0.00420926641164374,6.19022046395677e-19
3.36673346693387,-0.00718078398821291,-0.00339919387521014,5.41721323254185e-19
3.37675350701403,-0.00692979277775775,-0.00250795759477405,4.74067621555524e-19
3.38677354709419,-0.00668286364049754,-0.00197781328681681,4.14857780231699e-19
3.39679358717435,-0.00643997259562619,-0.00110296629648532,3.63038593914032e-19
3.40681362725451,-0.00620109500440071,-0.000656338916683326,3.17688136330458e-19
3.41683366733467,-0.00596620559405224,0.00161768951673898,2.77999408122834e-19
3.42685370741483,-0.00573527848130187,0.00281392626001994,2.4326602001737e-19
3.43687374749499,-0.0055082871954839,0.00316453998612576,2.12869658201121e-19
3.44689378757515,-0.00528520470127911,0.0038185662614615,1.86269110217432e-19
3.45691382765531,-0.0050660034210605,0.00410945089651605,1.62990657246915e-19
3.46693386773547,-0.00485065525685435,0.00555776995797541,1.42619662772314e-19
3.47695390781563,-0.00463913161191913,0.00649130273322122,1.24793208760158e-19
3.48697394789579,-0.00443140341194516,0.00716463531337649,1.09193649001454e-19
3.49699398797595,-0.00422744112587777,0.00805593359759099,9.5542965463379e-20
3.50701402805611,-0.00402721478636687,0.00870138986508107,8.35978276997885e-20
3.51703406813627,-0.00383069400984574,0.00913215481996297,7.31452678001004e-20
3.52705410821643,-0.00363784801624212,0.009195720135995,6.39988942428446e-20
3.53707414829659,-0.0034486456483245,0.010434831654009,5.5995577553845e-20
3.54709418837675,-0.00326305539068664,0.0115539364172796,4.89925490175051e-20
3.55711422845691,-0.00308104538837347,0.0119078608328255,4.28648610002678e-20
3.56713426853707,-0.00290258346515136,0.0131166896660648,3.7503163847005e-20
3.57715430861723,-0.00272763714142598,0.0142367262361028,3.28117599166546e-20
3.58717434869739,-0.00255617365181088,0.0144882289398038,2.87069002318972e-20
3.59719438877756,-0.00238815996234999,0.0151006709800976,2.5115293515609e-20
3.60721442885772,-0.00222356278739725,0.013809942897425,2.19728011501343e-20
3.61723446893788,-0.0020623486061567,0.0139313338344475,1.9223294890553e-20
3.62725450901804,-0.00190448367888621,0.0140257285028079,1.68176570482682e-20
3.6372745490982,-0.00174993406276814,0.0148047332645568,1.47129053873625e-20
3.64729458917836,-0.00159866562745038,0.0155480511934975,1.28714271879397e-20
3.65731462925852,-0.001450644070261,0.0167280957927166,1.12603088671439e-20
3.66733466933868,-0.00130583493109987,0.0167507609416603,9.85074924397966e-21
3.67735470941884,-0.00116420360701071,0.0182490212041082,8.61754601843364e-21
3.687374749499,-0.00102571536643682,0.0191777769443448,7.53864633495707e-21
3.69739478957916,-0.000890335363164106,0.0189739175746789,6.59475343811661e-21
3.70741482965932,-0.000758028649954579,0.0184694972518058,5.76898242428624e-21
3.71743486973948,-0.000628760191873954,0.0184000787530055,5.04655896526479e-21
3.72745490981964,-0.00050249487931668,0.0187430501253235,4.41455564310219e-21
3.7374749498998,-0.000379197540731884,0.018579202387603,3.86166120372357e-21
3.74749498997996,-0.000258832955053688,0.0191355991011202,3.37797862198255e-21
3.75751503006012,-0.000141365863839353,0.0195399957348287,2.95484838293167e-21
3.76753507014028,-2.67609831187154e-05,0.0195119603410119,2.58469383243102e-21
3.77755511022044,8.50169850416046e-05,0.0194646461046155,2.26088584268072e-21
3.7875751503006,0.000194003341255757,0.0195271759515576,1.97762438181464e-21
