"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.476133755590363,0.0650437425346474,1
0.0100200400801603,0.987475600771942,0.986417298354492,0.428077071093068,0.0650431776170703,0.999991314805159
0.0200400801603206,0.974955074209522,0.974160394687265,0.421976662677186,0.0650414668638249,0.999965013224427
0.030060120240481,0.962442203973261,0.963037461179494,0.414581098067019,0.0650386108110501,0.999921103500547
0.0400801603206413,0.949940677747594,0.951826316469439,0.406361489130147,0.0650346099948849,0.999859593876265
0.0501002004008016,0.937454088472588,0.940453068302075,0.39758898720039,0.0650294649514682,0.999780492594325
0.0601202404809619,0.924985935574557,0.929577052766203,0.388443077916236,0.0650231762169391,0.999683807897472
0.0701402805611222,0.912539626195196,0.919155041803737,0.379051647288935,0.0650157443274365,0.999569548028452
0.0801603206412826,0.900118476418912,0.908379436015222,0.369510006311588,0.0650071698190994,0.999437721230009
0.0901803607214429,0.887725712498001,0.897636551718013,0.359891319890932,0.0649974532280667,0.999288335744888
0.100200400801603,0.875364472075351,0.887423788106819,0.350252896573348,0.0649865950904775,0.999121399815833
0.110220440881764,0.86303780540435,0.876084931027647,0.340640251281268,0.0649745959279744,0.998936921462719
0.120240480961924,0.850748676565696,0.865721011974834,0.331089869128374,0.0649614561987222,0.998734907729496
0.130260521042084,0.838499964680804,0.85485094813901,0.32163116336102,0.0649471763435156,0.998515365393061
0.140280561122244,0.826294465121513,0.84366764523722,0.312287908257352,0.0649317568031489,0.998278301230301
0.150300601202405,0.814134890715828,0.83290234479047,0.303079316073351,0.0649151980184162,0.998023722018107
0.160320641282565,0.802023872949395,0.822819898320271,0.294020864575149,0.064897500430112,0.997751634533368
0.170340681362725,0.78996396316247,0.812420144890714,0.28512494487877,0.0648786644790304,0.997462045552974
0.180360721442886,0.777957633742098,0.801158156278642,0.276401376714869,0.0648586906059656,0.997154961853813
0.190380761523046,0.76600727930927,0.790057319022342,0.267857823852767,0.0648375792517119,0.996830390212776
0.200400801603206,0.754115217900803,0.779350188691923,0.259500132978591,0.0648153308570635,0.996488337406751
0.210420841683367,0.74228369214571,0.76895281682923,0.251332612958085,0.0647919459287445,0.996128811226249
0.220440881763527,0.730514870435839,0.75779396506695,0.243358267020863,0.0647674252896132,0.995751824322117
0.230460921843687,0.718810848090547,0.746302559598195,0.235578987304983,0.0647417698571701,0.995357390800254
0.240480961923848,0.707173648515202,0.733855775256005,0.227995718974942,0.0647149805489331,0.994945524766826
0.250501002004008,0.695605224353318,0.722378434990467,0.220608599499889,0.06468705828242,0.994516240328001
0.260521042084168,0.684107458632097,0.710278713356803,0.21341707747203,0.0646580039751487,0.994069551589944
0.270541082164329,0.672682165901218,0.698770408694738,0.206420014437355,0.0646278185446371,0.993605472658824
0.280561122244489,0.661331093364657,0.686886393738608,0.199615772518944,0.0645965029084032,0.993124017640805
0.290581162324649,0.650055922005386,0.676396863233498,0.193002290079787,0.0645640579839646,0.992625200642056
0.30060120240481,0.638858267702756,0.664099638636134,0.186577147256483,0.0645304846888394,0.992109035768743
0.31062124248497,0.627739682342418,0.652991254531883,0.180337622868131,0.0644957839806178,0.991575537743117
0.32064128256513,0.616701654918609,0.641653210526615,0.174280743945028,0.0644599570274188,0.991024724524151
0.330661322645291,0.60574561262866,0.629278400539213,0.168403328913712,0.0644230050662574,0.990456615130051
0.340681362725451,0.594872921959564,0.616919102288444,0.162702025307021,0.0643849293341884,0.989871228579628
0.350701402805611,0.584084889766491,0.604289298301013,0.157173342731209,0.0643457310682666,0.989268583891694
0.360721442885772,0.573382764343085,0.592357292788633,0.151813681710347,0.0643054115055465,0.98864870008506
0.370741482965932,0.562767736483432,0.580290646150526,0.146619358936073,0.0642639718830828,0.988011596178538
0.380761523046092,0.552240940535577,0.568642334882969,0.14158662937433,0.0642214134379303,0.987357291190938
0.390781563126253,0.541803455446457,0.556440063287114,0.136711705617026,0.0641777374071435,0.986685804141073
0.400801603206413,0.531456305798165,0.545208769314696,0.131990774813106,0.0641329450277772,0.985997154047755
0.410821643286573,0.521200462835406,0.532906947629949,0.12742001346858,0.064087037577245,0.985291360550282
0.420841683366733,0.511036845484074,0.521449670258391,0.122995600366923,0.0640400165654737,0.984568446862678
0.430861723446894,0.500966321360835,0.508971396086979,0.118713727828904,0.063991883585484,0.983828437476472
0.440881763527054,0.490989707773632,0.497838667642007,0.114570611503257,0.063942640230401,0.983071356884793
0.450901803607214,0.481107772713034,0.486008852525397,0.110562498855915,0.0638922880933492,0.982297229580773
0.460921843687375,0.471321235834328,0.472875867909447,0.106685676505136,0.0638408287674536,0.981506080057539
0.470941883767535,0.461630769430305,0.460996880047919,0.102936476532278,0.063788263845839,0.980697932808224
0.480961923847695,0.452036999394645,0.448955614106682,0.0993112818827117,0.0637345949216303,0.979872812325955
0.490981963927856,0.442540506175855,0.436605400455026,0.0958065309581402,0.0636798235879522,0.979030743103864
0.501002004008016,0.433141825721678,0.424698243524401,0.0924187214900432,0.0636239514379296,0.978171749635079
0.511022044088176,0.423841450413937,0.41354242682387,0.089144413773878,0.0635669800992969,0.977295856944827
0.521042084168337,0.414639829993745,0.401240318470529,0.0859802333348416,0.0635089114186882,0.976403093423759
0.531062124248497,0.405537372477039,0.389224795847045,0.0829228730882286,0.063449747328071,0.975493488774461
0.541082164328657,0.396534445060395,0.378033609841503,0.079969095050588,0.0633894897596062,0.974567072702497
0.551102204408818,0.387631375017081,0.366436150713376,0.0771157316518529,0.063328140645455,0.973623874913432
0.561122244488978,0.378828450583311,0.354567564005959,0.074359686693282,0.0632657019177784,0.972663925112829
0.571142284569138,0.370125921834673,0.342496264500346,0.0716979359913281,0.0632021755087374,0.971687253006252
0.581162324649299,0.361524001552695,0.330826740418115,0.0691275277433528,0.0631375633504932,0.970693888299266
0.591182364729459,0.353022866081534,0.319424913572299,0.0666455826473777,0.0630718673752068,0.969683860697434
0.601202404809619,0.344622656174757,0.307770505385535,0.0642492938047386,0.0630050895150391,0.968657199906319
0.61122244488978,0.336323477832199,0.296420385820781,0.0619359264315451,0.0629372317328091,0.967613936102829
0.62124248496994,0.328125403126897,0.28472554994707,0.0597028174021996,0.0628682962045224,0.966554102741456
0.6312625250501,0.320028471022066,0.274018763574019,0.0575473746458595,0.062798285196735,0.965477734668846
