"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.15732174008218,0.0924724184040053,1
0.0100200400801603,0.988683349972048,0.989534062324825,1.11639276162614,0.0924712236672368,0.999987080074371
0.0200400801603206,0.95918718502928,0.960626226060391,1.09006807985992,0.0924675882696017,0.999947766755894
0.030060120240481,0.917085830723807,0.917630058393408,1.04952492474754,0.0924615139270949,0.999882078601397
0.0400801603206413,0.866709797554465,0.865206370359492,0.998057905933653,0.092453002355711,0.999790034167708
0.0501002004008016,0.811390685494818,0.806896616342628,0.938860728871574,0.0924420552714449,0.999671652011655
0.0601202404809619,0.753661011267083,0.74574587626464,0.874789714594543,0.0924286743902913,0.999526950690066
0.0701402805611222,0.695416912039024,0.684025152409261,0.808268710826242,0.092412861428245,0.999355948759769
0.0801603206412826,0.638050315923671,0.62359920323492,0.74127132517283,0.0923946181013008,0.999158664777593
0.0901803607214429,0.582556035155038,0.56603857941387,0.675344807167176,0.0923739461254535,0.998935117300366
0.100200400801603,0.529618294313636,0.51166999763639,0.611654691114842,0.0923508472166979,0.998685324884916
0.110220440881764,0.479680421861374,0.460886999823905,0.551037810077104,0.092325323044735,0.998409305587449
0.120240480961924,0.433000782060935,0.413696993219378,0.49405642647748,0.092297375076551,0.998107075272007
0.130260521042084,0.389697483976106,0.370335983396476,0.44104940248705,0.092267004723661,0.997778649202762
0.140280561122244,0.349783956182694,0.330258640547859,0.392178312894191,0.0922342133975785,0.997424042643872
0.150300601202405,0.313197104611856,0.293089292200401,0.347467627270611,0.0921990025098171,0.997043270859495
0.160320641282565,0.27981946369294,0.258686460159291,0.306838828379201,0.0921613734718905,0.996636349113788
0.170340681362725,0.249496496887719,0.227432251014296,0.270138762094236,0.0921213276953122,0.99620329267091
0.180360721442886,0.222049992822876,0.199365198641801,0.237162742188936,0.0920788665915957,0.995744116795019
0.190380761523046,0.197288330036506,0.174051484851024,0.207673034417633,0.0920339915722547,0.995258836750272
0.200400801603206,0.175014240608968,0.151215893823001,0.181413366719963,0.0919867040488028,0.994747467800827
0.210420841683367,0.155030585443916,0.130556847953562,0.158120088001154,0.0919370056432985,0.994210027487682
0.220440881763527,0.137144557368839,0.111899875554613,0.137530547708969,0.0918848989873686,0.993646544269343
0.230460921843687,0.12117064893077,0.0952135278092622,0.119389205863238,0.0918303870148771,0.993057049872718
0.240480961923848,0.106932656774805,0.0802264407356332,0.103451916856031,0.0917734726597435,0.992441576025317
0.250501002004008,0.0942649413201966,0.0664917892332654,0.0894887654493347,0.0917141588558874,0.991800154454649
0.260521042084168,0.0830131170235482,0.0539906769114149,0.0772857729485756,0.0916524485372282,0.991132816888224
0.270541082164329,0.0730343131256064,0.0429990578568521,0.066645737057116,0.0915883446376855,0.990439595053551
0.280561122244489,0.0641971159955896,0.0333703793461764,0.0573884210083643,0.091521850091179,0.98972052067814
0.290581162324649,0.0563812808372121,0.0247346195716456,0.0493502662285659,0.091452967831628,0.988975625489501
0.30060120240481,0.049477281629265,0.0168800226387517,0.0423837676545654,0.0913817007929521,0.988204941215143
0.31062124248497,0.0433857529353124,0.00962340128976979,0.0363566213762922,0.0913080520362575,0.987408500957974
0.32064128256513,0.0380168649666729,0.00337607152835259,0.031150729866996,0.0912320252908489,0.986586345046832
0.330661322645291,0.0332896634717914,-0.00195576996226729,0.0266611300599631,0.0911536245047028,0.98573851617527
0.340681362725451,0.0291313982013936,-0.006411418272173,0.0227948933052316,0.0910728536259206,0.984865057038196
0.350701402805611,0.0254768574906076,-0.0102614437084562,0.0194700332158591,0.0909897166026036,0.983966010330519
0.360721442885772,0.0222677216009818,-0.0133627426746185,0.0166144470701023,0.0909042173828532,0.983041418747148
0.370741482965932,0.0194519436263578,-0.0162096644085842,0.0141649083145078,0.0908163599147708,0.982091324982989
0.380761523046092,0.0169831637815462,-0.0188155190274505,0.0120661214155194,0.0907261481464579,0.98111577173295
