-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-3.988616,3.334328,-0.6996721,1.236468,-2.697741,-0.2413752,-0.6135081,1.149414,-1.475264,1.064679,3.586729,1.184262,-1.827684,-1.453689,1.237404
-3.997448,3.346486,-0.702731,1.230103,-2.670587,-0.2659653,-0.6112072,1.149745,-1.484216,1.073996,3.575516,1.201092,-1.817769,-1.470652,1.239374
-3.992266,3.320898,-0.6691968,1.218346,-2.688796,-0.2343794,-0.6199169,1.133457,-1.463355,1.070724,3.559449,1.200351,-1.814075,-1.451849,1.226344
-3.956402,3.239808,-0.5972027,1.184235,-2.710104,-0.1888644,-0.6511376,1.155127,-1.455624,1.054317,3.555294,1.216087,-1.83946,-1.431126,1.220788
-3.956895,3.23056,-0.5776353,1.167279,-2.702449,-0.1857304,-0.6443092,1.130173,-1.424623,1.031893,3.561771,1.20705,-1.840164,-1.408288,1.207102
-3.956895,3.23056,-0.5776353,1.167279,-2.702449,-0.1857304,-0.6443092,1.130173,-1.424623,1.031893,3.561771,1.20705,-1.840164,-1.408288,1.207102
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.952823,3.221101,-0.572442,1.176555,-2.710332,-0.191694,-0.6512753,1.15123,-1.422604,1.01976,3.562543,1.205977,-1.857368,-1.382761,1.199867
-3.953267,3.194597,-0.5294198,1.182179,-2.741209,-0.1823675,-0.6485238,1.143177,-1.41931,1.040087,3.523746,1.256299,-1.91818,-1.346469,1.194397
-3.950745,3.202367,-0.5628806,1.232961,-2.799804,-0.1439272,-0.6642626,1.164395,-1.424286,1.031093,3.524266,1.255406,-1.922272,-1.338887,1.192311
-3.950745,3.202367,-0.5628806,1.232961,-2.799804,-0.1439272,-0.6642626,1.164395,-1.424286,1.031093,3.524266,1.255406,-1.922272,-1.338887,1.192311
-3.934258,3.153476,-0.5267404,1.242439,-2.811812,-0.1379055,-0.6856185,1.181103,-1.422346,1.01155,3.560903,1.214904,-1.893403,-1.349001,1.192443
-3.9366,3.154188,-0.5078511,1.211522,-2.789877,-0.1406749,-0.6907259,1.176141,-1.428053,1.022622,3.563715,1.208064,-1.914625,-1.30027,1.168161
-3.9366,3.154188,-0.5078511,1.211522,-2.789877,-0.1406749,-0.6907259,1.176141,-1.428053,1.022622,3.563715,1.208064,-1.914625,-1.30027,1.168161
-3.9366,3.154188,-0.5078511,1.211522,-2.789877,-0.1406749,-0.6907259,1.176141,-1.428053,1.022622,3.563715,1.208064,-1.914625,-1.30027,1.168161
-3.9366,3.154188,-0.5078511,1.211522,-2.789877,-0.1406749,-0.6907259,1.176141,-1.428053,1.022622,3.563715,1.208064,-1.914625,-1.30027,1.168161
-3.932986,3.142022,-0.4998229,1.214351,-2.784003,-0.1600514,-0.6697147,1.183282,-1.46273,1.037037,3.576232,1.190622,-1.923608,-1.266392,1.151497
-3.932986,3.142022,-0.4998229,1.214351,-2.784003,-0.1600514,-0.6697147,1.183282,-1.46273,1.037037,3.576232,1.190622,-1.923608,-1.266392,1.151497
-3.933886,3.119764,-0.436247,1.163349,-2.764255,-0.1900744,-0.6383201,1.179959,-1.469399,1.026002,3.612381,1.123854,-1.847981,-1.321839,1.172429
-3.928966,3.100345,-0.4212723,1.176435,-2.771185,-0.2201012,-0.6108767,1.176378,-1.482333,1.057376,3.576881,1.151571,-1.868867,-1.295496,1.155847
-3.928966,3.100345,-0.4212723,1.176435,-2.771185,-0.2201012,-0.6108767,1.176378,-1.482333,1.057376,3.576881,1.151571,-1.868867,-1.295496,1.155847
-3.928966,3.100345,-0.4212723,1.176435,-2.771185,-0.2201012,-0.6108767,1.176378,-1.482333,1.057376,3.576881,1.151571,-1.868867,-1.295496,1.155847
-3.928966,3.100345,-0.4212723,1.176435,-2.771185,-0.2201012,-0.6108767,1.176378,-1.482333,1.057376,3.576881,1.151571,-1.868867,-1.295496,1.155847
