"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.481302234710322,0.0229539342576398,1
0.0100200400801603,0.987475600771942,0.987108832783131,0.44067364498133,0.022953851553406,0.999996396947345
0.0200400801603206,0.974955074209522,0.97479576629844,0.433790903326862,0.0229536024863832,0.999985546213874
0.030060120240481,0.962442203973261,0.963340488979122,0.423718704242834,0.0229531870885304,0.99996744919189
0.0400801603206413,0.949940677747594,0.952192288014899,0.411259803879411,0.0229526053918062,0.999942107273698
0.0501002004008016,0.937454088472588,0.941063484566402,0.397047612760396,0.0229518574281697,0.999909521851601
0.0601202404809619,0.924985935574557,0.929647297981426,0.381590870286786,0.0229509432295795,0.999869694317902
0.0701402805611222,0.912539626195196,0.919062362250842,0.365301050966228,0.0229498628279946,0.999822626064905
0.0801603206412826,0.900118476418912,0.908122234569187,0.348511520923698,0.0229486162553738,0.999768318484913
0.0901803607214429,0.887725712498001,0.897863000521765,0.33149189370724,0.0229472035436759,0.999706772970231
0.100200400801603,0.875364472075351,0.886767405068857,0.314459243006923,0.0229456247248598,0.999637990913161
0.110220440881764,0.86303780540435,0.876700845628439,0.297587093399388,0.0229438798300179,0.999561973668261
0.120240480961924,0.850748676565696,0.865853356860428,0.281012756059587,0.0229419688864489,0.999478722424811
0.130260521042084,0.838499964680804,0.854311606095902,0.264843385774973,0.0229398919204131,0.999388238326858
0.140280561122244,0.826294465121513,0.843196618913699,0.249161023779855,0.022937648958171,0.999290522518451
0.150300601202405,0.814134890715828,0.832179491058604,0.234026820674195,0.022935240025983,0.999185576143638
0.160320641282565,0.802023872949395,0.821151919833121,0.219484587021369,0.0229326651501095,0.999073400346469
0.170340681362725,0.78996396316247,0.808981672276451,0.205563786762236,0.0229299243568108,0.99895399627099
0.180360721442886,0.777957633742098,0.796762648870748,0.192282065138285,0.0229270176723475,0.998827365061251
0.190380761523046,0.76600727930927,0.78639479697554,0.179647385342242,0.0229239451229799,0.9986935078613
0.200400801603206,0.754115217900803,0.774896664338171,0.167659834747197,0.0229207067349684,0.998552425815184
0.210420841683367,0.74228369214571,0.764235056717462,0.156313151117367,0.0229173025385139,0.998404120238619
0.220440881763527,0.730514870435839,0.752888190481807,0.145596010890941,0.0229137325827114,0.998248593270456
0.230460921843687,0.718810848090547,0.741419348212827,0.135493114913567,0.0229099969223125,0.998085847295976
0.240480961923848,0.707173648515202,0.730060289516366,0.125986101515167,0.0229060956120698,0.997915884700503
0.250501002004008,0.695605224353318,0.719125139190457,0.117054312293638,0.0229020287067358,0.997738707869361
0.260521042084168,0.684107458632097,0.707396279932636,0.108675432198128,0.0228977962610631,0.997554319187875
0.270541082164329,0.672682165901218,0.696055663321186,0.100826022343324,0.0228933983298043,0.997362721041369
0.280561122244489,0.661331093364657,0.684979101023171,0.0934819613205022,0.022888834967712,0.997163915815167
0.290581162324649,0.650055922005386,0.673087109151767,0.0866188085125927,0.0228841062295387,0.996957905894594
0.30060120240481,0.638858267702756,0.661860993047085,0.080212100999311,0.0228792121700371,0.996744693664974
0.31062124248497,0.627739682342418,0.651124879935212,0.0742375939986956,0.0228741528463719,0.996524281616722
0.32064128256513,0.616701654918609,0.639658438156739,0.0686714533881771,0.0228689283283812,0.996296672792367
0.330661322645291,0.60574561262866,0.627970612558396,0.0634904076447004,0.0228635386900503,0.996061870415117
0.340681362725451,0.594872921959564,0.616031878743171,0.0586718655091937,0.0228579840053669,0.995819877708286
0.350701402805611,0.584084889766491,0.60313841917545,0.0541940047906591,0.0228522643483186,0.995570697895186
0.360721442885772,0.573382764343085,0.590863480668321,0.0500358369583698,0.0228463797928934,0.995314334199131
0.370741482965932,0.562767736483432,0.578382043314151,0.0461772515094474,0.0228403304130787,0.995050789843434
0.380761523046092,0.552240940535577,0.566345016335168,0.0425990435285633,0.0228341162828624,0.994780068051408
0.390781563126253,0.541803455446457,0.55493193545013,0.0392829273640195,0.0228277374762322,0.994502172046365
0.400801603206413,0.531456305798165,0.5439460442387,0.0362115389192614,0.0228211940671758,0.994217105051619
0.410821643286573,0.521200462835406,0.532433613015167,0.0333684286917443,0.0228144861321267,0.993924870397034
0.420841683366733,0.511036845484074,0.520165793546509,0.0307380473741543,0.0228076137616089,0.993625472026341
0.430861723446894,0.500966321360835,0.508536800092949,0.0283057255594854,0.0228005770511822,0.993318914102645
0.440881763527054,0.490989707773632,0.496098355557734,0.0260576488555735,0.0227933760964126,0.993005200789327
0.450901803607214,0.481107772713034,0.483467544891377,0.0239808295113563,0.022786010992866,0.99268433624977
0.460921843687375,0.471321235834328,0.471281483812849,0.0220630754820105,0.0227784818361084,0.992356324647353
0.470941883767535,0.461630769430305,0.459379034765596,0.0202929577094657,0.0227707887217058,0.99202117014546
0.480961923847695,0.452036999394645,0.447197716595277,0.0186597762653337,0.0227629317452241,0.99167887690747
