"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.01453075373883,0.106483825897646,1
0.0100200400801603,0.987475600771942,0.984100131973826,0.968538664685127,0.10648326200804,0.999994704457683
0.0200400801603206,0.974955074209522,0.970526912953083,0.960684502381505,0.106481560722913,0.999978727523039
0.030060120240481,0.962442203973261,0.957919800058149,0.95030823335932,0.106478722364362,0.999952072220909
0.0400801603206413,0.949940677747594,0.947272188468493,0.938103629130126,0.106474747254483,0.999914741576137
0.0501002004008016,0.937454088472588,0.936675402761101,0.924511117226157,0.106469635715374,0.999866738613565
0.0601202404809619,0.924985935574557,0.925138096059395,0.90984431159853,0.106463388069131,0.999808066358035
0.0701402805611222,0.912539626195196,0.913434622724503,0.894340721481372,0.106456004637851,0.999738727834392
0.0801603206412826,0.900118476418912,0.903156322697894,0.87818725517168,0.106447485743632,0.999658726067476
0.0901803607214429,0.887725712498001,0.8935063873954,0.861534859203796,0.106437831708569,0.999568064082132
0.100200400801603,0.875364472075351,0.883186308845652,0.844507697198948,0.106427042854759,0.999466744903201
0.110220440881764,0.86303780540435,0.872492263284776,0.827209283638397,0.106415119495576,0.999354771473596
0.120240480961924,0.850748676565696,0.86140244953946,0.809726785474129,0.106402061906188,0.999232146377458
0.130260521042084,0.838499964680804,0.850755198838433,0.792134155271831,0.106387870351311,0.999098872100757
0.140280561122244,0.826294465121513,0.839772500693091,0.774494483919096,0.106372545095661,0.99895495112946
0.150300601202405,0.814134890715828,0.829767455465531,0.756861812080184,0.106356086403952,0.998800385949534
0.160320641282565,0.802023872949395,0.81889194763898,0.73928255434925,0.106338494540899,0.998635179046944
0.170340681362725,0.78996396316247,0.807774372176096,0.721796638843891,0.106319769771219,0.998459332907657
0.180360721442886,0.777957633742098,0.7977408614299,0.704438432942865,0.106299912359625,0.99827285001764
0.190380761523046,0.76600727930927,0.787630823575615,0.687237505126719,0.106278922570834,0.998075732862859
0.200400801603206,0.754115217900803,0.776270616601999,0.670219259042589,0.106256800669561,0.997867983929282
0.210420841683367,0.74228369214571,0.766075054580085,0.653405466442429,0.106233546960199,0.9976496060755
0.220440881763527,0.730514870435839,0.754752315905727,0.636814719010628,0.106209161937402,0.997420603946858
0.230460921843687,0.718810848090547,0.742654256831496,0.620462814356641,0.106183646152784,0.997180982723605
0.240480961923848,0.707173648515202,0.732633229554476,0.60436308799879,0.106157000157967,0.996930747586088
0.250501002004008,0.695605224353318,0.720974625373203,0.588526700614072,0.106129224504575,0.996669903714655
0.260521042084168,0.684107458632097,0.710514411967166,0.572962887913706,0.10610031974423,0.996398456289652
0.270541082164329,0.672682165901218,0.700057225950225,0.557679179047244,0.106070286428557,0.996116410491426
0.280561122244489,0.661331093364657,0.689403166063602,0.542681588316057,0.106039125109178,0.995823771500325
0.290581162324649,0.650055922005386,0.678602705678868,0.527974784103121,0.106006836337716,0.995520544496697
0.30060120240481,0.638858267702756,0.667080643579266,0.513562238238332,0.105973420665795,0.995206734660888
0.31062124248497,0.627739682342418,0.655676508941668,0.499446358472218,0.10593887866927,0.994882347400821
0.32064128256513,0.616701654918609,0.6444007821323,0.485628606292913,0.105903211051313,0.994547389320037
0.330661322645291,0.60574561262866,0.632409598699258,0.472109601967339,0.105866418556757,0.994201867413346
0.340681362725451,0.594872921959564,0.621986836091347,0.458889218399188,0.105828501930461,0.993845788675783
0.350701402805611,0.584084889766491,0.609770465091932,0.44596666515989,0.105789461917281,0.993479160102381
0.360721442885772,0.573382764343085,0.599643669240909,0.433340563853401,0.105749299262078,0.993101988688176
