-3.342783,2.989372,0.5543944,-1.063001,0.1129642,-4.134447,2.475132,0.300519,-0.3414881,2.094674,0.03064141,1.441447,0.504001,-1.475816,-0.6527592
-3.342783,2.989372,0.5543944,-1.063001,0.1129642,-4.134447,2.475132,0.300519,-0.3414881,2.094674,0.03064141,1.441447,0.504001,-1.475816,-0.6527592
-3.339001,2.981165,0.5504859,-1.039629,0.09837951,-4.144388,2.48151,0.3092966,-0.3393198,2.079079,0.05845622,1.401826,0.524837,-1.478506,-0.6513397
-3.339001,2.981165,0.5504859,-1.039629,0.09837951,-4.144388,2.48151,0.3092966,-0.3393198,2.079079,0.05845622,1.401826,0.524837,-1.478506,-0.6513397
-3.339001,2.981165,0.5504859,-1.039629,0.09837951,-4.144388,2.48151,0.3092966,-0.3393198,2.079079,0.05845622,1.401826,0.524837,-1.478506,-0.6513397
-3.352646,2.993713,0.5676561,-1.067622,0.1324613,-4.179556,2.497949,0.3037981,-0.3223056,2.057301,0.04122517,1.451213,0.4804641,-1.449764,-0.6610376
-3.336067,2.964701,0.5671774,-1.041842,0.1195431,-4.19242,2.508402,0.2956001,-0.296946,2.043692,0.06064302,1.407037,0.5161301,-1.464401,-0.6584
-3.336067,2.964701,0.5671774,-1.041842,0.1195431,-4.19242,2.508402,0.2956001,-0.296946,2.043692,0.06064302,1.407037,0.5161301,-1.464401,-0.6584
-3.338431,2.960959,0.5900962,-1.055352,0.103381,-4.182382,2.509268,0.2781884,-0.2640115,2.041878,0.03857061,1.434259,0.491238,-1.454986,-0.659827
-3.339301,2.955729,0.6047078,-1.088374,0.1520877,-4.228139,2.55559,0.2284534,-0.2126042,2.002553,0.075376,1.384813,0.5221308,-1.457084,-0.6630892
-3.339301,2.955729,0.6047078,-1.088374,0.1520877,-4.228139,2.55559,0.2284534,-0.2126042,2.002553,0.075376,1.384813,0.5221308,-1.457084,-0.6630892
-3.339301,2.955729,0.6047078,-1.088374,0.1520877,-4.228139,2.55559,0.2284534,-0.2126042,2.002553,0.075376,1.384813,0.5221308,-1.457084,-0.6630892
