"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.37348647272202,0.0175349196371388,1
0.0100200400801603,0.987475600771942,0.984892453539494,0.325738817474549,0.0175347715464729,0.999991554528397
0.0200400801603206,0.974955074209522,0.973549969042649,0.322365166328061,0.0175343232010434,0.999965985809591
0.030060120240481,0.962442203973261,0.963074194878728,0.316955351267714,0.0175335747373375,0.999923301627319
0.0400801603206413,0.949940677747594,0.953644873326135,0.309750922291656,0.0175325262918424,0.999863509765322
0.0501002004008016,0.937454088472588,0.943578555594341,0.301016553359497,0.0175311780010454,0.999786618007338
0.0601202404809619,0.924985935574557,0.932599591123293,0.29102036904305,0.0175295300014338,0.999692634137107
0.0701402805611222,0.912539626195196,0.92247112547831,0.280021463661429,0.0175275824294946,0.999581565938368
0.0801603206412826,0.900118476418912,0.912502156150494,0.268262184587569,0.0175253354217153,0.99945342119486
0.0901803607214429,0.887725712498001,0.902526145934842,0.255963673891268,0.017522789114583,0.999308207690322
0.100200400801603,0.875364472075351,0.892560146019669,0.243323661751218,0.017519943644585,0.999145933208493
0.110220440881764,0.86303780540435,0.882921843817185,0.230515811145095,0.0175167991445176,0.998966605322627
0.120240480961924,0.850748676565696,0.873310674476545,0.217690115336725,0.0175133557310154,0.99877023068428
0.130260521042084,0.838499964680804,0.864038630151006,0.204973989335769,0.0175096135162904,0.998556815692794
0.140280561122244,0.826294465121513,0.85324330814417,0.192473795996508,0.0175055726125543,0.998326366747507
0.150300601202405,0.814134890715828,0.844038695993697,0.180276619697112,0.017501233132019,0.998078890247753
0.160320641282565,0.802023872949395,0.835198560400684,0.168452153698298,0.0174965951868964,0.99781439259287
0.170340681362725,0.78996396316247,0.825328974101042,0.157054606659122,0.0174916588893983,0.997532880182193
0.180360721442886,0.777957633742098,0.816301506919577,0.146124563050821,0.0174864243517366,0.997234359415059
0.190380761523046,0.76600727930927,0.806344419890295,0.135690753948523,0.0174808916861231,0.996918836690803
