"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.948812173498551,0.0537289186627017,1
0.0100200400801603,0.988683349972048,0.990147032766706,0.907377126021848,0.0537281774388047,0.999986204377167
0.0200400801603206,0.95918718502928,0.962898491074045,0.884833555451196,0.0537259197679261,0.999944184717462
0.030060120240481,0.917085830723807,0.922807793063002,0.850550458906946,0.0537221467899633,0.999873962236594
0.0400801603206413,0.866709797554465,0.874307318592928,0.807513394896139,0.0537168596448134,0.999775558150275
0.0501002004008016,0.811390685494818,0.821535817400138,0.75848041488788,0.0537100594723735,0.999648993674215
0.0601202404809619,0.753661011267083,0.76752763216173,0.705832239966242,0.053701747412541,0.999494290024125
0.0701402805611222,0.695416912039024,0.714420546852753,0.651533023954797,0.0536919246052131,0.999311468415716
0.0801603206412826,0.638050315923671,0.664022691963242,0.597144468330612,0.0536805921902868,0.999100550064699
0.0901803607214429,0.582556035155038,0.617261240316638,0.543864928448957,0.0536677513076594,0.998861556186784
0.100200400801603,0.529618294313636,0.574571597704328,0.492578411538344,0.0536534030972282,0.998594507997682
0.110220440881764,0.479680421861374,0.536190935177147,0.443905278485712,0.0536375486681527,0.998299426141019
0.120240480961924,0.433000782060935,0.501829851107258,0.398250310926422,0.0536201889949965,0.997976328755324
0.130260521042084,0.389697483976106,0.471247052603987,0.355846020469531,0.0536013250154921,0.997625233293627
0.140280561122244,0.349783956182694,0.444345687575552,0.316790363406456,0.0535809576673711,0.997246157208941
0.150300601202405,0.313197104611856,0.420726146120587,0.281078762102515,0.0535590878883648,0.996839117954278
0.160320641282565,0.27981946369294,0.399872226698023,0.248630740990106,0.0535357166162048,0.996404132982652
0.170340681362725,0.249496496887719,0.381355346399867,0.219311690410866,0.0535108447886226,0.995941219747076
0.180360721442886,0.222049992822876,0.365012333484767,0.192950355038443,0.0534844733433498,0.995450395700562
0.190380761523046,0.197288330036506,0.350876862483682,0.169352654856279,0.0534566032181178,0.994931678296124
0.200400801603206,0.175014240608968,0.338758749339264,0.148312416840965,0.0534272353506582,0.994385084986774
0.210420841683367,0.155030585443916,0.328215250407377,0.129619544192228,0.0533963708184974,0.993810635827384
0.220440881763527,0.137144557368839,0.318815664247606,0.113066089333081,0.053364011369483,0.993208363348803
0.230460921843687,0.12117064893077,0.310465011487346,0.098450634389802,0.0533301589521378,0.992578303816847
0.240480961923848,0.106932656774805,0.303238181143592,0.0855813227874229,0.0532948155150219,0.991920493498016
0.250501002004008,0.0942649413201966,0.296964856749723,0.0742778303214313,0.0532579830066951,0.991234968658813
0.260521042084168,0.0830131170235482,0.291601444737157,0.0643725146934467,0.0532196633757174,0.990521765565741
0.270541082164329,0.0730343131256064,0.287132998995704,0.0557109393477834,0.0531798585706488,0.989780920485301
0.280561122244489,0.0641971159955896,0.283153434663757,0.048151930367013,0.0531385705400492,0.989012469683996
0.290581162324649,0.0563812808372121,0.279475478831282,0.0415672937613897,0.0530958012324786,0.988216449428328
0.30060120240481,0.049477281629265,0.276036446204513,0.0358412941689515,0.0530515525964968,0.987392895984799
0.31062124248497,0.0433857529353124,0.272574775244494,0.0308699741700033,0.0530058266650034,0.986541847189634
0.32064128256513,0.0380168649666729,0.26925598630542,0.0265603755132916,0.0529586259139915,0.985663349125897
0.330661322645291,0.0332896634717914,0.26624754562255,0.0228297089856988,0.0529099529644591,0.984757450575472
0.340681362725451,0.0291313982013936,0.263310801502731,0.0196045079157198,0.0528598104374869,0.983824200321787
0.350701402805611,0.0254768574906076,0.260461876218127,0.0168197909223466,0.0528082009541557,0.982863647148268
0.360721442885772,0.0222677216009818,0.257791299785715,0.0144182521017242,0.0527551271355463,0.981875839838342
0.370741482965932,0.0194519436263578,0.255258610904588,0.0123494910358977,0.0527005916027395,0.980860827175438
0.380761523046092,0.0169831637815462,0.252887976437938,0.0105692905143538,0.0526445969768161,0.979818657942983
0.390781563126253,0.0148201605938089,0.25062653456207,0.00903894642938283,0.052587145878857,0.978749380924404
0.400801603206413,0.0129263407672656,0.248502136401307,0.00772465173106273,0.0525282409299428,0.977653044903128
0.410821643286573,0.0112692681779267,0.246388983751457,0.00659693443303459,0.0524678848355056,0.976529700232521
0.420841683366733,0.00982023149144322,0.243995947047394,0.00563014830303289,0.0524060807869357,0.975379406310585
0.430861723446894,0.00855384920337343,0.241488399822971,0.00480201393523721,0.0523428321492917,0.974202225767624
0.440881763527054,0.00744771042340423,0.238817011705938,0.00409320728981952,0.0522781422878496,0.972998221237994
0.450901803607214,0.0064820494126833,0.23560953546077,0.00348699242184534,0.0522120145678857,0.971767455356047
0.460921843687375,0.0056394516987951,0.232188672256433,0.00296889494550031,0.052144452354676,0.970509990756139
0.470941883767535,0.00490458950523175,0.228926460173808,0.00252641274160213,0.0520754590134967,0.969225890072624
0.480961923847695,0.00426398421700667,0.225830936595654,0.00214876047799649,0.0520050379096239,0.967915215939855
0.490981963927856,0.0037057936419684,0.223046334184746,0.00182664464360976,0.0519331924083337,0.966578030992188
0.501002004008016,0.00321962190314431,0.220460696331843,0.00155206597433696,0.0518599258749022,0.965214397863975
0.511022044088176,0.00279634989916182,0.217980174580738,0.00131814635475593,0.0517852417461092,0.963824380520396
0.521042084168337,0.00242798438822073,0.215740521238358,0.00111897750043379,0.0517091439109839,0.962408051343867
0.531062124248497,0.00210752387913754,0.213537517964556,0.000949488951360884,0.051631636434855,0.960965485998089
0.541082164328657,0.00182883964528519,0.211356957350225,0.000805333130583027,0.0515527233834511,0.959496760154204
0.551102204408818,0.00158657030980684,0.209289161678675,0.000682785438317642,0.0514724088225008,0.958001949483354
0.561122244488978,0.00137602858037399,0.206972252749277,0.000578657557302221,0.051390696817733,0.956481129656682
0.571142284569138,0.00119311883691737,0.204507177121771,0.000490222337673679,0.0513075914348761,0.954934376345332
