"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.476674880499518,0.0837007717538333,1
0.0100200400801603,0.987475600771942,0.98687509894928,0.431823813585426,0.0836998312495958,0.999988763493838
0.0200400801603206,0.974955074209522,0.975433379096274,0.426694705453751,0.0836969749147958,0.999954637944693
0.030060120240481,0.962442203973261,0.96417351729031,0.419736798304159,0.0836922039165773,0.999897637296807
0.0400801603206413,0.949940677747594,0.953372757575524,0.411469347217379,0.0836855194220842,0.999817775494424
0.0501002004008016,0.937454088472588,0.941422686275662,0.402239649687491,0.0836769225984605,0.999715066481789
0.0601202404809619,0.924985935574557,0.930726377711184,0.392301620415664,0.0836664146128503,0.999589524203145
0.0701402805611222,0.912539626195196,0.920271542023638,0.381849801300992,0.0836539966323974,0.999441162602735
0.0801603206412826,0.900118476418912,0.908447150951217,0.371037506350339,0.0836396698242458,0.999269995624804
0.0901803607214429,0.887725712498001,0.896751052726835,0.359987763325372,0.0836234353555394,0.999076037213595
0.100200400801603,0.875364472075351,0.885896988565342,0.348800473347703,0.0836052943934224,0.998859301313353
0.110220440881764,0.86303780540435,0.874302879049066,0.337557378053325,0.0835852480735233,0.998619801491798
0.120240480961924,0.850748676565696,0.862904288452284,0.326325660165257,0.0835632973934698,0.998357549667906
0.130260521042084,0.838499964680804,0.851946840586902,0.31516064350154,0.0835394433131262,0.998072557309488
0.140280561122244,0.826294465121513,0.84054705672885,0.30410787274949,0.0835136867923562,0.997764835884341
0.150300601202405,0.814134890715828,0.828404561192128,0.2932047504992,0.0834860287910234,0.997434396860264
0.160320641282565,0.802023872949395,0.817049599485839,0.282481848741698,0.0834564702689913,0.997081251705055
0.170340681362725,0.78996396316247,0.805461854305403,0.271963974997789,0.0834250121861234,0.996705411886512
0.180360721442886,0.777957633742098,0.794012066642064,0.261671049572991,0.0833916555022834,0.996306888872434
0.190380761523046,0.76600727930927,0.78255643122982,0.251618834789408,0.0833564011773348,0.995885694130619
0.200400801603206,0.754115217900803,0.770095845542546,0.241819546400259,0.0833192501711412,0.995441839128864
0.210420841683367,0.74228369214571,0.759163825393193,0.232282369962944,0.0832802035868979,0.9949753370474
0.220440881763527,0.730514870435839,0.747092166203531,0.223013899643124,0.0832392632150799,0.994486209277607
0.230460921843687,0.718810848090547,0.734573090030685,0.214018513060576,0.0831964310519151,0.993974479669058
0.240480961923848,0.707173648515202,0.722259026906755,0.205298692924843,0.0831517090936688,0.993440172071778
0.250501002004008,0.695605224353318,0.709794684301393,0.196855304052341,0.0831050993366067,0.992883310335794
0.260521042084168,0.684107458632097,0.697588499285899,0.188687832708366,0.0830566037769944,0.99230391831113
0.270541082164329,0.672682165901218,0.685725897245094,0.180794593940995,0.0830062244110973,0.991702019847813
0.280561122244489,0.661331093364657,0.67370330268383,0.173172911573366,0.082953963235181,0.991077638795868
0.290581162324649,0.650055922005386,0.661147970342337,0.165819274727886,0.0828998222455111,0.99043079900532
0.30060120240481,0.638858267702756,0.648596913576021,0.158729474121208,0.0828438034383531,0.989761524326196
0.31062124248497,0.627739682342418,0.636257945569198,0.151898720855971,0.08278590889677,0.989069839645518
0.32064128256513,0.616701654918609,0.623523637088994,0.145321750017417,0.0827261411598314,0.988355775298365
0.330661322645291,0.60574561262866,0.611873615953795,0.138992911039809,0.0826645029158374,0.987619363402721
0.340681362725451,0.594872921959564,0.600707519382338,0.132906246523681,0.0826009968531733,0.986860636077592
0.350701402805611,0.584084889766491,0.589500418668018,0.127055560948525,0.0825356256602248,0.986079625441982
0.360721442885772,0.573382764343085,0.576641720186659,0.12143448052741,0.0824683920253771,0.985276363614893
0.370741482965932,0.562767736483432,0.563669264392902,0.11603650528312,0.0823992986370157,0.984450882715331
0.380761523046092,0.552240940535577,0.550918290179437,0.110855054283922,0.0823283481835261,0.983603214862301
0.390781563126253,0.541803455446457,0.538989965228056,0.105883504856696,0.0822555433532937,0.982733392174805
