"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.29827924778445,0.175117559632494,1
0.0100200400801603,0.988683349972048,0.990990903720773,1.25829065955922,0.175109343915375,0.99995308456139
0.0200400801603206,0.95918718502928,0.965374176236221,1.23436811490678,0.175083251528533,0.999804085301137
0.030060120240481,0.917085830723807,0.926412814439745,1.1973950373367,0.175039331123487,0.9995532800413
0.0400801603206413,0.866709797554465,0.878254239503707,1.15010484250466,0.174977631351759,0.999200946603937
0.0501002004008016,0.811390685494818,0.825016489236768,1.09512348372498,0.17489820086487,0.998747362811108
0.0601202404809619,0.753661011267083,0.769998068942504,1.03481704200334,0.174801088314341,0.998192806484871
0.0701402805611222,0.695416912039024,0.716087804142896,0.971232491685848,0.174686342351692,0.997537555447284
0.0801603206412826,0.638050315923671,0.665371580801766,0.906086905996033,0.174554011628445,0.996781887520406
0.0901803607214429,0.582556035155038,0.619024686951605,0.840782352509013,0.17440414479612,0.995926080526297
0.100200400801603,0.529618294313636,0.577632704379486,0.776433804990142,0.174236790506238,0.994970412287014
0.110220440881764,0.479680421861374,0.541024463111056,0.71390271661947,0.174051996123002,0.993915153273449
0.120240480961924,0.433000782060935,0.508973652260904,0.65383194218359,0.173849803373593,0.992760541766565
0.130260521042084,0.389697483976106,0.481142754803079,0.596679521730795,0.173630252442667,0.991506807238815
0.140280561122244,0.349783956182694,0.456871086299317,0.542749961800136,0.173393383514841,0.990154179162434
0.150300601202405,0.313197104611856,0.435636921164446,0.492222349467735,0.173139236774732,0.988702887009654
0.160320641282565,0.27981946369294,0.416791237545748,0.445175067996114,0.172867852406958,0.987153160252707
0.170340681362725,0.249496496887719,0.399939463514379,0.401607146711284,0.172579270596137,0.985505228363827
0.180360721442886,0.222049992822876,0.384914154270696,0.361456431898073,0.172273531526886,0.983759320815247
0.190380761523046,0.197288330036506,0.37129719051745,0.324614848590581,0.171950675383822,0.981915667079199
