"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.689334434386598,0.106400581486892,1
0.0100200400801603,0.987475600771942,0.986267543781434,0.645983358119736,0.106399977777819,0.999994326073557
0.0200400801603206,0.974955074209522,0.974732141321723,0.640848029618397,0.106398155603611,0.999977200469706
0.030060120240481,0.962442203973261,0.96425727844359,0.63345574080481,0.106395115334301,0.99994862666618
0.0400801603206413,0.949940677747594,0.952643287908749,0.624302715683844,0.106390857339921,0.999908608140713
0.0501002004008016,0.937454088472588,0.941483316068499,0.613752365174373,0.106385381990504,0.999857148371039
0.0601202404809619,0.924985935574557,0.930635539372453,0.602088707867012,0.106378689656084,0.999794250834891
0.0701402805611222,0.912539626195196,0.919692650599076,0.589541536530852,0.106370780706693,0.999719919010004
0.0801603206412826,0.900118476418912,0.909790338793291,0.576300734456344,0.106361655512364,0.999634156374112
0.0901803607214429,0.887725712498001,0.898799953577601,0.562525380511032,0.106351314443131,0.999536966404948
0.100200400801603,0.875364472075351,0.887772942955056,0.548349988858908,0.106339757869025,0.999428352580245
0.110220440881764,0.86303780540435,0.877089213885557,0.533889020128143,0.106326986150059,0.999308318283558
0.120240480961924,0.850748676565696,0.866462549503659,0.519240276172498,0.106312999602365,0.999176866486037
0.130260521042084,0.838499964680804,0.85527714471923,0.50448753490116,0.106297798530068,0.999034000045981
0.140280561122244,0.826294465121513,0.844205790470395,0.489702645783966,0.106281383237292,0.998879721821686
0.150300601202405,0.814134890715828,0.833108829706766,0.474947229389509,0.106263754028162,0.998714034671449
0.160320641282565,0.802023872949395,0.821726339864956,0.460274077935163,0.106244911206802,0.998536941453566
0.170340681362725,0.78996396316247,0.809886610973495,0.445728324703519,0.106224855077336,0.998348445026334
0.180360721442886,0.777957633742098,0.79784998522794,0.431348431184828,0.10620358594389,0.998148548248049
0.190380761523046,0.76600727930927,0.785285336782879,0.417167028009195,0.106181104110586,0.997937253977007
0.200400801603206,0.754115217900803,0.773936118653309,0.403211636867209,0.10615740988155,0.997714565071504
0.210420841683367,0.74228369214571,0.761972402212428,0.389505294323293,0.10613250360648,0.997480484818171
0.220440881763527,0.730514870435839,0.750427320586994,0.376067093858783,0.10610638585361,0.997235018557506
0.230460921843687,0.718810848090547,0.738681279376706,0.362912659102922,0.106079057256594,0.996978172244879
0.240480961923848,0.707173648515202,0.726856233571106,0.350054558666766,0.106050518449098,0.996709951835772
0.250501002004008,0.695605224353318,0.71543452098707,0.337502671050418,0.106020770064791,0.996430363285671
0.260521042084168,0.684107458632097,0.703722223256302,0.325264506586103,0.105989812737337,0.996139412550057
0.270541082164329,0.672682165901218,0.692053272656322,0.313345492194993,0.105957647100405,0.995837105584415
0.280561122244489,0.661331093364657,0.680307061485935,0.301749223794157,0.105924273787662,0.995523448344228
0.290581162324649,0.650055922005386,0.667305598834781,0.290477690433511,0.105889693432774,0.995198446784979
0.30060120240481,0.638858267702756,0.65464068290243,0.279531473628786,0.105853906669408,0.994862106862151
0.31062124248497,0.627739682342418,0.642365152358772,0.268909924853885,0.10581691415905,0.994514434792688
0.32064128256513,0.616701654918609,0.630891198798845,0.25861132374095,0.105778716709342,0.99415543816716
0.330661322645291,0.60574561262866,0.618550216424852,0.24863301919105,0.105739315175754,0.993785125025663
0.340681362725451,0.594872921959564,0.606624420136196,0.238971555308984,0.105698710413786,0.99340350340855
0.350701402805611,0.584084889766491,0.595040714102976,0.229622783831444,0.105656903278934,0.993010581356177
0.360721442885772,0.573382764343085,0.583499681104101,0.220581964510542,0.105613894626698,0.992606366908895
0.370741482965932,0.562767736483432,0.570740044716192,0.211843854737773,0.105569685312576,0.99219086810706
0.380761523046092,0.552240940535577,0.557789449933411,0.203402789541669,0.105524276192065,0.991764092991026
0.390781563126253,0.541803455446457,0.545207444101055,0.195252752961508,0.105477668120665,0.991326049601144
0.400801603206413,0.531456305798165,0.532664274224045,0.187387441686076,0.105429861953874,0.99087674597777
0.410821643286573,0.521200462835406,0.520519898365953,0.1798003217479,0.105380858575321,0.99041619042564
0.420841683366733,0.511036845484074,0.509302192046357,0.172484678977279,0.105330659030697,0.989944392772637
0.430861723446894,0.500966321360835,0.497536992146772,0.16543366384503,0.105279264423613,0.989461363390973
0.440881763527054,0.490989707773632,0.484915294485046,0.1586403312566,0.10522667585775,0.988967112653544
0.450901803607214,0.481107772713034,0.472321624541282,0.152097675801698,0.10517289443679,0.988461650933244
0.460921843687375,0.471321235834328,0.459784316050076,0.145798662911954,0.105117921264417,0.987944988602968
0.470941883767535,0.461630769430305,0.446700984686122,0.13973625633326,0.105061757444311,0.987417136035611
0.480961923847695,0.452036999394645,0.434738146854984,0.133903442278746,0.105004404080154,0.986878103604069
0.490981963927856,0.442540506175855,0.422510930052106,0.128293250592036,0.10494586227563,0.986327901681236
0.501002004008016,0.433141825721678,0.409646088818376,0.122898773218091,0.104886133134419,0.985766540640006
0.511022044088176,0.423841450413937,0.396844475940954,0.117713180249932,0.104825217784485,0.985194031081484
0.521042084168337,0.414639829993745,0.384436096880739,0.11272973379364,0.104763117507369,0.984610385050151
0.531062124248497,0.405537372477039,0.372350745450779,0.107941799870717,0.104699833644478,0.98401561515316
0.541082164328657,0.396534445060395,0.360367096166229,0.103342858555967,0.104635367537357,0.983409733998941
0.551102204408818,0.387631375017081,0.348486633610251,0.0989265125302204,0.10456972052755,0.982792754195921
0.561122244488978,0.378828450583311,0.335279504740453,0.0946864942102514,0.104502893956602,0.982164688352532
0.571142284569138,0.370125921834673,0.322304848270805,0.0906166716029202,0.104434889166055,0.981525549077201
0.581162324649299,0.361524001552695,0.310193598806252,0.0867110530167217,0.104365707497455,0.980875348978357
0.591182364729459,0.353022866081534,0.29817965377453,0.0829637907514271,0.104295350292346,0.980214100664431
0.601202404809619,0.344622656174757,0.28632886620884,0.0793691838751679,0.104223818892272,0.979541816743851
0.61122244488978,0.336323477832199,0.274115172646119,0.0759216801880621,0.10415111466045,0.978858510028736
0.62124248496994,0.328125403126897,0.262409002963006,0.0726158774621772,0.104077239110803,0.978164194747606
0.6312625250501,0.320028471022066,0.251982935950161,0.0694465240391954,0.104002193821265,0.977458885730597
0.64128256513026,0.31203268817813,0.239550438646013,0.0664085188594858,0.103925980370006,0.976742597810039
0.651302605210421,0.304138029749796,0.227769222805107,0.0634969109893357,0.103848600335193,0.976015345818262
0.661322645290581,0.296344440173171,0.216234515651091,0.0607068987067769,0.103770055294996,0.975277144587594
0.671342685370741,0.288651833942922,0.204102609127927,0.0580338282006964,0.103690346827582,0.974528008950366
0.681362725450902,0.281060096379493,0.19286158454578,0.0554731919327012,0.103609476511121,0.973767953738908
0.691382765531062,0.273569084386376,0.181436472739376,0.0530206267064525,0.10352744592378,0.972996993785549
0.701402805611222,0.266178627197452,0.170546527382333,0.0506719114848658,0.103444256643729,0.972215143922618
0.711422845691383,0.258888527114427,0.1599272657046,0.0484229649916366,0.103359910268141,0.971422419161072
0.721442885771543,0.251698560234355,0.148478823617903,0.046269843129973,0.103274408539753,0.970618835879913
0.731462925851703,0.244608477167292,0.13721930707037,0.0442087362481552,0.103187753268588,0.969804411090559
0.741482965931864,0.237618003744092,0.125759489789311,0.042235966278578,0.103099946265037,0.968979161807851
0.751503006012024,0.23072684171437,0.113977884637082,0.0403479837742301,0.103010989339486,0.968143105046626
0.761523046092184,0.223934669434655,0.104174728618086,0.038541364864105,0.102920884302326,0.967296257821724
0.771543086172345,0.217241142546774,0.0924001196173613,0.0368128081468045,0.102829632963945,0.966438637147984
0.781563126252505,0.210645894646489,0.0818457672708478,0.0351591315395566,0.102737237134731,0.965570260040243
0.791583166332665,0.204148537942422,0.0712550472071132,0.0335772690980205,0.102643698625074,0.964691143513342
0.801603206412826,0.197748663905308,0.062162021038458,0.0320642678205657,0.102549019245363,0.963801304582118
0.811623246492986,0.191445843907609,0.0525205320933689,0.0306172844491813,0.102453200822583,0.962900760417405
0.821643286573146,0.185239629853538,0.0421211170881685,0.0292335822777822,0.102356245324022,0.961989529508645
0.831663326653307,0.179129554799518,0.0324693762329751,0.0279105279774101,0.10225815478748,0.961067631007994
0.841683366733467,0.173115133565145,0.0236306127577014,0.0266455884466869,0.102158931251293,0.96013508407262
0.851703406813627,0.167195863334675,0.0148667648290601,0.0254363276948297,0.102058576753793,0.959191907859691
0.861723446893788,0.161371224249106,0.00547245642358975,0.024280403763599,0.101957093333314,0.958238121526375
0.871743486973948,0.155640679988883,-0.00267333774237824,0.0231755656936914,0.101854483028189,0.957273744229839
0.881763527054108,0.150003678347294,-0.0114825602955808,0.0221196505403196,0.101750747876754,0.956298795127252
0.891783567134269,0.144459651794603,-0.0196397628706939,0.0211105804420163,0.101645889917341,0.95531329337578
0.901803607214429,0.139008018032974,-0.0278873746022365,0.0201463597460726,0.101539911188284,0.954317258132591
0.911823647294589,0.133648180542241,-0.0367373077556023,0.0192250721934459,0.101432813742291,0.953310708689942
0.921843687374749,0.128379529116585,-0.0451385147420171,0.0183448781654622,0.101324599766501,0.952293665603542
0.93186372745491,0.123201440392172,-0.0536579436080523,0.0175040119941715,0.101215271521435,0.95126615011878
0.94188376753507,0.118113278365823,-0.0631514694647526,0.0167007793378031,0.101104831268359,0.950228183488023
0.95190380761523,0.113114394904754,-0.0711395979449895,0.0159335546223921,0.100993281268535,0.949179786963637
0.961923847695391,0.108204130247481,-0.0787249483530581,0.0152007785503166,0.100880623783229,0.948120981797989
0.971943887775551,0.103381813495921,-0.0870296771989497,0.0145009556761862,0.100766861073704,0.947051789243446
0.981963927855711,0.0986467630987822,-0.0939504915021582,0.0138326520502575,0.100651995401225,0.945972230552374
0.991983967935872,0.0939982873262868,-0.100837577823206,0.013194492929318,0.100536029027056,0.944882326977141
1.00200400801603,0.0894356847363093,-0.107253376700112,0.0125851605547678,0.10041896421246,0.943782099770113
1.01202404809619,0.0849582446319903,-0.115045361540755,0.0120033919974479,0.100300803231052,0.942671570299721
1.02204408817635,0.0805652475108971,-0.122163160012674,0.0114479770685998,0.10018154848461,0.941550761138944
1.03206412825651,0.0762559655058011,-0.129895753839482,0.0109177562962015,0.100061202450829,0.940419695574277
1.04208416833667,0.0720296628171428,-0.136549095200721,0.0104116189657987,0.0999397676084003,0.939278396901546
1.05210420841683,0.0678855961372555,-0.143128048003875,0.00992850122484725,0.0998172464360129,0.938126888416581
1.06212424849699,0.0638230150664209,-0.150255928830725,0.00946738424949049,0.0996936414123565,0.936965193415209
1.07214428857715,0.0598411625208289,-0.156737456193996,0.00902729247261505,0.0995689550161208,0.935793335193258
1.08216432865731,0.055939275132517,-0.162821081232835,0.0086072918719678,0.0994431897259954,0.934611337046558
1.09218436873747,0.0521165836413613,-0.169096645401186,0.00820648831705946,0.09931634802067,0.933419222270935
1.10220440881764,0.0483723132791967,-0.175366025073046,0.0078240259735382,0.0991884323788342,0.932217014162217
1.1122244488978,0.044705684146141,-0.181496709254543,0.00745908576368095,0.0990594452896953,0.931004736115082
1.12224448897796,0.0411159115791988,-0.18646620823324,0.00711088388162436,0.098929389363986,0.929782412666358
1.13226452905812,0.0376022065132226,-0.191464112611615,0.00677867036193753,0.0987982672904926,0.928550069086454
1.14228456913828,0.0341637758343081,-0.196648654537617,0.00646172770012642,0.0986660817592866,0.92730773065786
1.15230460921844,0.0307998227257011,-0.203479879625002,0.00615936952365284,0.0985328354604398,0.926055422663065
1.1623246492986,0.0275095470062952,-0.208319689942915,0.00587093931204952,0.0983985310840235,0.924793170384558
