"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.941217680795432,0.142231833031836,1
0.0100200400801603,0.988683349972048,0.990730030178302,0.897692339101217,0.14223063133577,0.999991551145482
0.0200400801603206,0.95918718502928,0.967098442104662,0.878180513399278,0.142226993166765,0.999965971998197
0.030060120240481,0.917085830723807,0.933882580177187,0.849220297724454,0.142220919633248,0.999923270351263
0.0400801603206413,0.866709797554465,0.895569398140434,0.813351876161593,0.142212411843649,0.999863453997795
0.0501002004008016,0.811390685494818,0.855152316690074,0.77270663027901,0.142201470906397,0.999786530730911
0.0601202404809619,0.753661011267083,0.81473498497961,0.729032132599063,0.142188097929922,0.999692508343725
0.0701402805611222,0.695416912039024,0.775785732063269,0.683736044297264,0.142172294022652,0.999581394629355
0.0801603206412826,0.638050315923671,0.739195506333314,0.637933396855229,0.142154060293017,0.999453197380917
0.0901803607214429,0.582556035155038,0.705049970596038,0.592491682186431,0.142133397849446,0.999307924391528
0.100200400801603,0.529618294313636,0.673943775958822,0.548071673708404,0.142110307800368,0.999145583454303
0.110220440881764,0.479680421861374,0.646179773150437,0.505163356312418,0.142084791224239,0.998966182151619
0.120240480961924,0.433000782060935,0.621028679518596,0.464116995641003,0.142056849068262,0.99876972714305
0.130260521042084,0.389697483976106,0.598278456178632,0.425169670915316,0.142026482243724,0.998556224835651
0.140280561122244,0.349783956182694,0.577655305910975,0.388467716348197,0.141993691661912,0.998325681636472
0.150300601202405,0.313197104611856,0.559147271820604,0.354085549965067,0.141958478234112,0.998078103952561
0.160320641282565,0.27981946369294,0.541942950432409,0.322041358334803,0.141920842871609,0.997813498190967
0.170340681362725,0.249496496887719,0.526602281981596,0.2923100737763,0.141880786485692,0.99753187075874
0.180360721442886,0.222049992822876,0.512815050317315,0.264834039213119,0.141838309987645,0.997233228062928
0.190380761523046,0.197288330036506,0.499762721412053,0.239531711655211,0.141793414288755,0.996917576510581
0.200400801603206,0.175014240608968,0.487768241931169,0.21630471190663,0.141746100300309,0.996584922508748
0.210420841683367,0.155030585443916,0.475988677850104,0.195043487416317,0.141696369069915,0.996235273422926
0.220440881763527,0.137144557368839,0.464990391105792,0.175631818094334,0.141644222298847,0.995868641214396
0.230460921843687,0.12117064893077,0.455072920419588,0.157950361721303,0.14158966188407,0.995485039220289
0.240480961923848,0.106932656774805,0.445639850294479,0.14187940626822,0.141532689722586,0.995084480777991
0.250501002004008,0.0942649413201966,0.436983977452763,0.127300970819881,0.141473307711395,0.994666979224888
0.260521042084168,0.0830131170235482,0.429062545979116,0.114100374567911,0.141411517747497,0.994232547898364
0.270541082164329,0.0730343131256064,0.421704755319395,0.102167374179669,0.141347321727893,0.993781200135805
0.280561122244489,0.0641971159955896,0.415086978371136,0.0913969534209776,0.141280721549584,0.993312949274596
0.290581162324649,0.0563812808372121,0.408916023842639,0.0816898348884345,0.141211719109572,0.992827808652122
0.30060120240481,0.049477281629265,0.402895551629053,0.0729527717875027,0.141140316304856,0.992325791605768
0.31062124248497,0.0433857529353124,0.397023605382365,0.0650986675980956,0.141066515115322,0.991806912055668
0.32064128256513,0.0380168649666729,0.390753127095654,0.0580465629506734,0.140990317956311,0.991271186983533
0.330661322645291,0.0332896634717914,0.384908303422467,0.0517215218713307,0.140911727385667,0.990718634372991
0.340681362725451,0.0291313982013936,0.379430603474223,0.0460544435489126,0.140830745961316,0.990149272208243
0.350701402805611,0.0254768574906076,0.374400771025918,0.0409818207602887,0.140747376241184,0.98956311847349
0.360721442885772,0.0222677216009818,0.369289113514503,0.0364454619133253,0.140661620783196,0.988960191152934
0.370741482965932,0.0194519436263578,0.364274733012479,0.0323921902026122,0.140573482145279,0.988340508230775
0.380761523046092,0.0169831637815462,0.360087917014244,0.0287735305102185,0.140482962885358,0.987704087691215
0.390781563126253,0.0148201605938089,0.356150582690167,0.0255453923279042,0.14039006556136,0.987050947518454
