"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.283616774818751,0.00897710385833249,1
0.0100200400801603,0.987475600771942,0.987880586854497,0.232479077259273,0.00897702594393069,0.999991320764132
0.0200400801603206,0.974955074209522,0.976500166810858,0.229385379344526,0.00897678999694095,0.999965037567071
0.030060120240481,0.962442203973261,0.965998888809597,0.22442242311005,0.00897639609120673,0.999921158634575
0.0400801603206413,0.949940677747594,0.955074036876454,0.217826475051537,0.00897584430057152,0.999859692192399
0.0501002004008016,0.937454088472588,0.944785338585842,0.209866203523597,0.00897513469887878,0.999780646466301
0.0601202404809619,0.924985935574557,0.933531513065592,0.200818976831339,0.00897426735997198,0.999684029682037
0.0701402805611222,0.912539626195196,0.923102207321627,0.190954437339751,0.0089732423576946,0.999569850065363
0.0801603206412826,0.900118476418912,0.912359919390568,0.180523770769339,0.00897205976589011,0.999438115842038
0.0901803607214429,0.887725712498001,0.902567497519774,0.169753290979976,0.00897071965840198,0.999288835237816
0.100200400801603,0.875364472075351,0.89218709992759,0.158841204924796,0.00896922210907367,0.999122016478455
0.110220440881764,0.86303780540435,0.88162582921072,0.147956653209824,0.00896756718975206,0.998937667567299
0.120240480961924,0.850748676565696,0.8711547945623,0.137240321732229,0.00896575496354103,0.998735795533776
0.130260521042084,0.838499964680804,0.85978944747551,0.126806086119705,0.00896378549115203,0.998516407140807
0.140280561122244,0.826294465121513,0.848431131011653,0.116743285339104,0.00896165883329647,0.998279509151309
0.150300601202405,0.814134890715828,0.837430157744088,0.107119327883622,0.00895937505068575,0.998025108328196
0.160320641282565,0.802023872949395,0.82579603380036,0.0979824177565204,0.00895693420403125,0.997753211434385
0.170340681362725,0.78996396316247,0.814718734186809,0.0893642521800572,0.00895433635404437,0.997463825232791
0.180360721442886,0.777957633742098,0.803262561866841,0.0812825922324414,0.00895158156143652,0.997156956486331
0.190380761523046,0.76600727930927,0.792356251222185,0.0737436445790723,0.00894866988691909,0.996832611957919
0.200400801603206,0.754115217900803,0.779890515833973,0.0667442197232686,0.00894560139120346,0.996490798410471
0.210420841683367,0.74228369214571,0.767999680848352,0.0602736518937771,0.00894237614408172,0.99613152361844
0.220440881763527,0.730514870435839,0.756203812532149,0.0543154795422131,0.00893899425888794,0.995754800206619
0.230460921843687,0.718810848090547,0.744976199573965,0.0488488948297436,0.0089354558619915,0.995360642251862
0.240480961923848,0.707173648515202,0.732978087228169,0.0438499765390316,0.00893176107976416,0.994949063831289
0.250501002004008,0.695605224353318,0.721458646479201,0.0392927244200781,0.00892791003857771,0.994520079022021
0.260521042084168,0.684107458632097,0.7096367414894,0.0351499147417362,0.00892390286480392,0.994073701901178
0.270541082164329,0.672682165901218,0.697335344720446,0.0313937972953869,0.00891973968481456,0.993609946545881
0.280561122244489,0.661331093364657,0.685395722582813,0.0279966536820108,0.00891542062498141,0.99312882703325
0.290581162324649,0.650055922005386,0.673671814689426,0.0249312357099737,0.00891094581167623,0.992630357440406
0.30060120240481,0.638858267702756,0.661160260503087,0.0221711013631425,0.0089063153712708,0.99211455184447
0.31062124248497,0.627739682342418,0.64852980054923,0.019690864232689,0.00890152943565625,0.991581424937387
0.32064128256513,0.616701654918609,0.636495010965025,0.0174663706601481,0.00889658816572069,0.991030994641209
0.330661322645291,0.60574561262866,0.624727875239607,0.0154748171975664,0.00889149173184163,0.990463279935055
0.340681362725451,0.594872921959564,0.612528580365266,0.013694819409525,0.00888624030440203,0.989878299798646
0.350701402805611,0.584084889766491,0.600621007247445,0.0121064415578578,0.00888083405378483,0.989276073211708
0.360721442885772,0.573382764343085,0.588399544504508,0.0106911953444028,0.00887527315037299,0.988656619153962
0.370741482965932,0.562767736483432,0.575746997001235,0.00943201465060994,0.00886955776454943,0.988019956605133
0.380761523046092,0.552240940535577,0.563200788294921,0.00831321210795945,0.00886368806669712,0.987366104544943
0.390781563126253,0.541803455446457,0.551743148265835,0.00732042235723655,0.008857664227199,0.986695081953115
0.400801603206413,0.531456305798165,0.538960582219936,0.00644053600147999,0.00885148641643802,0.986006907809374
0.410821643286573,0.521200462835406,0.526561911016298,0.0056616275183713,0.00884515481035599,0.98530160171267
0.420841683366733,0.511036845484074,0.514922763326368,0.00497287976323476,0.00883866961692015,0.984579186829409
0.430861723446894,0.500966321360835,0.502236104793799,0.00436450715343314,0.00883203105554276,0.98383968760091
0.440881763527054,0.490989707773632,0.489746113856415,0.00382767916853097,0.0088252393456504,0.983083128470088
0.450901803607214,0.481107772713034,0.477800849749954,0.00335444541825881,0.00881829470666964,0.982309533879856
0.460921843687375,0.471321235834328,0.465610244229385,0.00293766321271803,0.00881119735802708,0.98151892827313
0.470941883767535,0.461630769430305,0.452655903093903,0.0025709283077908,0.0088039475191493,0.980711336092824
0.480961923847695,0.452036999394645,0.440075423889562,0.00224850928550604,0.00879654540946289,0.979886781781854
0.490981963927856,0.442540506175855,0.428348393110806,0.00196528585709718,0.00878899124839442,0.979045289783134
0.501002004008016,0.433141825721678,0.416003967329332,0.00171669123938597,0.00878128525537049,0.978186884539579
0.511022044088176,0.423841450413937,0.404084009116093,0.001498658647402,0.00877342765458474,0.977311591025128
0.521042084168337,0.414639829993745,0.3914285271522,0.00130757186296053,0.00876541870038175,0.976419437572369
0.531062124248497,0.405537372477039,0.379092788939723,0.0011402197760756,0.00875725865885979,0.975510453823185
0.541082164328657,0.396534445060395,0.367398262612387,0.000993754749967275,0.00874894779614378,0.974584669422429
0.551102204408818,0.387631375017081,0.355181628515462,0.000865654627942194,0.00874048637835865,0.973642114014954
0.561122244488978,0.378828450583311,0.343801510095756,0.000753688178958079,0.00873187467162933,0.972682817245615
