"h","cov_true","cov_spline","cov_bestmatern"
0.571142284569138,0.00119311883691737,0.19442797612433,0.000472584991054932
0.581162324649299,0.00103426439477928,0.193582153198332,0.000399309572412075
0.591182364729459,0.000896343377729037,0.192459057872043,0.000337269171945187
0.601202404809619,0.000776632239748742,0.190965667957123,0.00028476433014955
0.61122244488978,0.000672756071236801,0.188976173028073,0.000240348391131609
0.62124248496994,0.000582644914308976,0.187029898517562,0.000202790687802907
0.6312625250501,0.000504495393383441,0.185462290239986,0.000171044940046126
0.64128256513026,0.000436737041509146,0.183902608482514,0.00014422215585534
0.651302605210421,0.000378002770305373,0.18219699371172,0.00012156741669698
0.661322645290581,0.000327102992340562,0.180296227615704,0.000102440008945565
0.671342685370741,0.000283002959732274,0.178435575434927,8.62964342306737e-05
0.681362725450902,0.000244802932148338,0.176836394372694,7.26758938566341e-05
0.691382765531062,0.000211720831679421,0.175242753676319,6.1187897034997e-05
0.701402805611222,0.000183077081671566,0.173793061993462,5.15016903493069e-05
0.711422845691383,0.00015828136197141,0.172791620983956,4.33372474313333e-05
0.721442885771543,0.000136821044542577,0.172076241776667,3.64575939790701e-05
0.731462925851703,0.000118251101430476,0.171569144256073,3.06622746336284e-05
0.741482965931864,0.000102185301929467,0.170896066066381,2.57817954345136e-05
0.751503006012024,8.8288537860292e-05,0.170087587470826,2.16728991099293e-05
0.761523046092184,7.62701353896362e-05,0.169156070845307,1.82145507933468e-05
0.771543086172345,6.58780290855972e-05,0.167710702446826,1.53045293002267e-05
0.781563126252505,5.68936891461471e-05,0.166331090474542,1.28565342124702e-05
0.791583166332665,4.9127706183392e-05,0.164739164984435,1.07977320227974e-05
0.801603206412826,4.24159497938562e-05,0.163336978158525,9.06667576779013e-06
0.811623246492986,3.66162275738645e-05,0.162140166685869,7.61154217300483e-06
0.821643286573146,3.16053804106159e-05,0.160764271849786,6.38863856150243e-06
0.831663326653307,2.72767579382644e-05,0.159324666845399,5.36113882594977e-06
0.841683366733467,2.35380251233746e-05,0.158329443188908,4.49801379735559e-06
0.851703406813627,2.03092571507373e-05,0.157259907132057,3.77312650224783e-06
0.861723446893788,1.75212852212555e-05,0.156249051492614,3.16446720755059e-06
0.871743486973948,1.5114260639613e-05,0.15494015609518,2.6535069149046e-06
0.881763527054108,1.30364087416237e-05,0.153498931566948,2.22465117556554e-06
0.891783567134269,1.12429478611763e-05,0.152182782966225,1.86477883257301e-06
0.901803607214429,9.6951517279947e-06,0.151229966325375,1.56285262690244e-06
0.911823647294589,8.35953647605246e-06,0.150745867184813,1.30959058755845e-06
0.921843687374749,7.20715587790157e-06,0.150252388198646,1.09718881254767e-06
0.93186372745491,6.21299054602172e-06,0.149621549416063,9.19087681739718e-07
0.94188376753507,5.35541869698782e-06,0.148604695016539,7.69774760969935e-07
0.95190380761523,4.61575769160764e-06,0.147567593850505,6.4461869121023e-07
0.961923847695391,3.97786697392041e-06,0.147044750648701,5.39729234496831e-07
0.971943887775551,3.42780426018612e-06,0.146760478069818,4.51839392867981e-07
0.981963927855711,2.95352789864865e-06,0.146214675620668,3.78206147746026e-07
0.991983967935872,2.54463925202424e-06,0.145575921936793,3.16526901998176e-07
1.00200400801603,2.19215976496576e-06,0.144678556072825,2.64869159829251e-07
1.01202404809619,1.88833808360656e-06,0.143834790369707,2.21611363057777e-07
1.02204408817635,1.62648320719897e-06,0.143107590322103,1.85393126730289e-07
1.03206412825651,1.40082018463873e-06,0.14234148003176,1.55073391397673e-07
1.04208416833667,1.20636533163125e-06,0.141687965402419,1.29695241332039e-07
1.05210420841683,1.03881834642689e-06,0.140824780960827,1.08456333981291e-07
1.06212424849699,8.9446905130451e-07,0.139914032118421,9.06840515439081e-08
1.07214428857715,7.70116790187683e-07,0.139181377007526,7.58146253710113e-08
1.08216432865731,6.63000775931725e-07,0.138844982831052,6.33756019310016e-08
1.09218436873747,5.70739909147341e-07,0.138512743589508,5.29711186664109e-08
1.10220440881764,4.91280788484696e-07,0.13830015437654,4.42695420833122e-08
1.1122244488978,4.2285280405703e-07,0.138313661059834,3.69930912554247e-08
1.12224448897796,3.63929354591355e-07,0.138585268510768,3.09091296429131e-08
1.13226452905812,3.1319435796217e-07,0.138616757996508,2.58228584507264e-08
1.14228456913828,2.69513336609671e-07,0.138367812155301,2.15711871476327e-08
1.15230460921844,2.31908456242011e-07,0.138077886846181,1.80175924734147e-08
1.1623246492986,1.99536980150901e-07,0.137860527492321,1.50478073249741e-08
1.17234468937876,1.71672674150743e-07,0.137679324118727,1.25662062170747e-08
1.18236472945892,1.47689760078069e-07,0.137573624597661,1.04927753074443e-08
1.19238476953908,1.2704907025817e-07,0.137465577537607,8.76057288995244e-09
1.20240480961924,1.09286102486358e-07,0.13693042678971,7.31360132618489e-09
1.2124248496994,9.40007158608348e-08,0.136439761674131,6.10502405434653e-09
1.22244488977956,8.08482430914498e-08,0.135951185360239,5.09567196406941e-09
1.23246492985972,6.95318254304222e-08,0.135511341632887,4.25279237601021e-09
1.24248496993988,5.97958027661784e-08,0.134867599443963,3.54900138547556e-09
1.25250501002004,5.14200142438205e-08,0.134044343881305,2.96140664674331e-09
1.2625250501002,4.42148845056033e-08,0.132752244497896,2.47087298047565e-09
1.27254509018036,3.80171876984124e-08,0.131372924637743,2.06140764170333e-09
1.28256513026052,3.26863961331985e-08,0.13032657533036,1.71964582588122e-09
1.29258517034068,2.81015332161205e-08,0.129437529101306,1.43442012959438e-09
1.30260521042084,2.41584612733122e-08,0.12847084677852,1.19640031665754e-09
1.312625250501,2.07675443950543e-08,0.127677688793176,9.97791950373872e-10
1.32264529058116,1.78516346335436e-08,0.126927443410963,8.32084306537481e-10
1.33266533066132,1.53443369769629e-08,0.126253753771197,6.9383953649447e-10
1.34268537074148,1.31885146431232e-08,0.125757147607079,5.78516353232804e-10
1.35270541082164,1.13350015200153e-08,0.125285248032515,4.82322606399451e-10
1.3627254509018,9.74149314190076e-09,0.125467252510557,4.02092028244972e-10
1.37274549098196,8.37159152643596e-09,0.125824802447144,3.35181200246543e-10
1.38276553106212,7.19398259581634e-09,0.125942635581542,2.79383433474433e-10
1.39278557114228,6.18172783657598e-09,0.125927313250674,2.32856794723589e-10
1.40280561122244,5.31165438205402e-09,0.125665217692839,1.94063961885946e-10
1.41282565130261,4.56382988357809e-09,0.125198299647312,1.61721970136807e-10
1.42284569138277,3.92111041859787e-09,0.124401695178528,1.34760227120189e-10
1.43286573146293,3.36875130734728e-09,0.123300660605918,1.12285440401443e-10
1.44288577154309,2.89407210956431e-09,0.122198773549631,9.35523223637715e-11
1.45290581162325,2.48616827995924e-09,0.121437438319783,7.79391234629471e-11
1.46292585170341,2.13566300193934e-09,0.120855825815677,6.49272001951085e-11
1.47294589178357,1.83449361639105e-09,0.120166485446758,5.40839541993027e-11
1.48296593186373,1.57572783580898e-09,0.119155866438847,4.50485877364591e-11
1.49298597194389,1.35340560075419e-09,0.118609451903517,3.75202118179197e-11
1.50300601202405,1.16240301021357e-09,0.117950208708354,3.12479193972055e-11
1.51302605210421,9.98315252593314e-10,0.117558145997519,2.60224997158532e-11
1.52304609218437,8.57355890751417e-10,0.117489097486217,2.16695231411354e-11
1.53306613226453,7.36270222096384e-10,0.117514319792124,1.80435703531115e-11
1.54308617234469,6.32260751495165e-10,0.117266051485444,1.50234169565232e-11
1.55310621242485,5.42923087567427e-10,0.116755468743783,1.25080157032722e-11
1.56312625250501,4.66190807955026e-10,0.116303957912159,1.04131445128336e-11
1.57314629258517,4.00288041570834e-10,0.116145070244006,8.66861020727113e-12
1.58316633266533,3.43688690156193e-10,0.11582400456407,7.21591603442036e-12
1.59318637274549,2.95081361596999e-10,0.115787531327863,6.00631622287415e-12
1.60320641282565,2.53339216714936e-10,0.115984585566402,4.99919348556128e-12
1.61322645290581,2.17494042550827e-10,0.11616909645525,4.16070597477095e-12
1.62324649298597,1.86713960980671e-10,0.116789910478325,3.4626590331921e-12
1.63326653306613,1.60284263997799e-10,0.117505598978965,2.88156446955775e-12
1.64328657314629,1.37590938005498e-10,0.118113697725381,2.3978562534813e-12
1.65330661322645,1.18106500587291e-10,0.118551494093068,1.99523667243643e-12
1.66332665330661,1.01377825829636e-10,0.118765281367437,1.66013129207472e-12
1.67334669338677,8.70156795472729e-11,0.118855224464997,1.38123464921561e-12
1.68336673346693,7.46857247239033e-11,0.118592924376519,1.14913160190003e-12
1.69338677354709,6.41007910082259e-11,0.118241140963565,9.55981760662535e-13
1.70340681362725,5.50142309538426e-11,0.117950720322603,7.95256511353891e-13
1.71342685370741,4.72142105123824e-11,0.11790724116652,6.61519880703089e-13
1.72344689378758,4.0518802643334e-11,0.117866288051994,5.50245948368969e-13
1.73346693386774,3.47717712744838e-11,0.117754233363308,4.5766672113199e-13
1.7434869739479,2.98389486494229e-11,0.117403783321811,3.8064539589723e-13
1.75350701402806,2.56051226913995e-11,0.11706223209379,3.16570781543921e-13
1.76352705410822,2.19713627041135e-11,0.11634488948485,2.63269353105447e-13
1.77354709418838,1.88527217852636e-11,0.115898585889984,2.18931998458965e-13
1.78356713426854,1.6176262976216e-11,0.115155571227678,1.82053006982352e-13
1.7935871743487,1.38793636076565e-11,0.114249817029684,1.51379257639391e-13
1.80360721442886,1.19082586957871e-11,0.113437571713933,1.2586790415506e-13
1.81362725450902,1.02167897421258e-11,0.112850872213716,1.04651138585998e-13
1.82364729458918,8.76533001762326e-12,0.11229785339058,8.70068510605394e-14
1.83366733466934,7.51986147644571e-12,0.112190741915184,7.23342005882722e-14
1.8436873747495,6.45118193919211e-12,0.112142534507144,6.01332761542873e-14
1.85370741482966,5.53422418933295e-12,0.111829808620188,4.99881642687493e-14
1.86372745490982,4.74747120897613e-12,0.11120775340931,4.15528532851285e-14
1.87374749498998,4.07245399975177e-12,0.11040606361272,3.45394999233485e-14
1.88376753507014,3.49332034249509e-12,0.109453125381002,2.870866270064e-14
1.8937875751503,2.99646448920243e-12,0.10857272077373,2.38611730215238e-14
1.90380761523046,2.57020919004756e-12,0.107879319231381,1.98313697092028e-14
1.91382765531062,2.20453266940215e-12,0.107281993732238,1.64814686084708e-14
1.92384769539078,1.89083420562226e-12,0.106791118614035,1.36968770847496e-14
1.93386773547094,1.62173286375102e-12,0.10642613006475,1.13822950604274e-14
1.9438877755511,1.39089469881212e-12,0.106110210776617,9.45847073154936e-15
1.95390781563126,1.19288440771143e-12,0.105766733913521,7.85950118138178e-15
1.96392785571142,1.02303797512465e-12,0.10526909611873,6.53058649122705e-15
1.97394789579158,8.77353346199884e-13,0.104855066283637,5.42616125882339e-15
1.98396793587174,7.52396577680175e-13,0.104158494938484,4.50834018388552e-15
1.9939879759519,6.45221278811755e-13,0.103587582432353,3.74562499646941e-15
2.00400801603206,5.53299462452464e-13,0.103095786644566,3.11182884320773e-15
2.01402805611222,4.74462192267955e-13,0.102659815087865,2.58518160598333e-15
2.02404809619238,4.06848639935476e-13,0.101620157176975,2.14758575465698e-15
2.03406813627254,3.4886236213822e-13,0.100509149631413,1.78399743613553e-15
2.04408817635271,2.99133775358929e-13,0.0998102588925523,1.48191174803808e-15
2.05410821643287,2.56487950962962e-13,0.0998945156852573,1.23093467950418e-15
2.06412825651303,2.19916977145237e-13,0.0999534870358287,1.02242714340584e-15
2.07414829659319,1.88556240877367e-13,0.100069056199804,8.49208972585695e-16
2.08416833667335,1.61664074501557e-13,0.1000489511523,7.05312790374765e-16
2.09418837675351,1.38604290199908e-13,0.100421558447014,5.85779361350341e-16
2.10420841683367,1.1883119304467e-13,0.10081033397177,4.8648743937802e-16
2.11422845691383,1.01876721274699e-13,0.101153966165104,4.04012304150811e-16
2.12424849699399,8.73394121914198e-14,0.10170082357994,3.35508154416822e-16
2.13426853707415,7.48749347808038e-14,0.102158321141782,2.7861033894834e-16
2.14428857715431,6.4187966839697e-14,0.102528003204071,2.31354082582386e-16
2.15430861723447,5.50252258684459e-14,0.103075679683884,1.92106927277229e-16
2.16432865731463,4.71694900204305e-14,0.103310274860103,1.5951257615972e-16
2.17434869739479,4.04344686022073e-14,0.103388251021388,1.32444217866309e-16
2.18436873747495,3.46604015363489e-14,0.1033317511657,1.09965732323924e-16
2.19438877755511,2.97102842970878e-14,0.103005854050682,9.1299448476862e-17
2.20440881763527,2.54666295054258e-14,0.10274473496512,7.57993484974473e-17
2.21442885771543,2.18286889679178e-14,0.102637585673797,6.29287993405502e-17
2.22444889779559,1.87100707560526e-14,0.102445473716109,5.22420474547881e-17
2.23446893787575,1.60366952035932e-14,0.102054633584829,4.33688413217531e-17
2.24448897795591,1.37450416642716e-14,0.101438323831781,3.60016536481148e-17
2.25450901803607,1.17806447081068e-14,0.101164078921561,2.98850641358593e-17
2.26452905811623,1.00968043011877e-14,0.100852809064896,2.4806937841325e-17
2.27454909819639,8.6534795483461e-15,0.100943429727195,2.05910957316308e-17
2.28456913827655,7.41633989857305e-15,0.100888091443909,1.7091225260044e-17
2.29458917835671,6.35595142050864e-15,0.10066467078939,1.41858213587573e-17
2.30460921843687,5.44707893671273e-15,0.10029364245807,1.1773983643166e-17
2.31462925851703,4.66808753528536e-15,0.0997808468912921,9.77192504600641e-18
2.32464929859719,4.0004293197501e-15,0.0989670586416798,8.11007155897675e-18
2.33466933867735,3.42820326790225e-15,0.098560788081694,6.73065309062898e-18
2.34468937875751,2.9377777947137e-15,0.0980527697977079,5.58570234838344e-18
2.35470941883768,2.51746709386597e-15,0.0978587188371442,4.63539269828454e-18
2.36472945891784,2.15725360179874e-15,0.097773862511326,3.84665762983802e-18
2.374749498998,1.84855001713648e-15,0.0980492775509041,3.19204415516074e-18
2.38476953907816,1.58399524258722e-15,0.0987129385127695,2.64876053445671e-18
2.39478957915832,1.35727941786142e-15,0.099315852354025,2.19788542017173e-18
2.40480961923848,1.16299389968711e-15,0.0997515098862335,1.82371108006852e-18
2.41482965931864,9.96502634779722e-16,0.10010470415393,1.51319798613042e-18
2.4248496993988,8.53831877542442e-16,0.100253977117531,1.25552190059495e-18
2.43486973947896,7.31575638240156e-16,0.100319083254676,1.04169778468895e-18
2.44488977955912,6.26814619630481e-16,0.100112623280917,8.64267509619982e-19
2.45490981963928,5.37046719318899e-16,0.0996980234579246,7.17040554378852e-19
2.46492985971944,4.60127448960224e-16,0.0991213761779824,5.94878706812181e-19
2.4749498997996,3.94218856311793e-16,0.098325603729383,4.93517306304348e-19
2.48496993987976,3.37745737596966e-16,0.0975353207409997,4.09416830686426e-19
2.49498997995992,2.89358100413442e-16,0.096964035028458,3.39639680230048e-19
2.50501002004008,2.47898985598806e-16,0.0964825915636082,2.81747883991537e-19
2.51503006012024,2.12376883544074e-16,0.0960016273966174,2.33718178431354e-19
2.5250501002004,1.81942089426858e-16,0.095307961549845,1.9387151014738e-19
2.53507014028056,1.55866435294057e-16,0.0950308415903899,1.60814514500761e-19
2.54509018036072,1.33525917068659e-16,0.0947937140719989,1.3339093714212e-19
2.55511022044088,1.14385803281485e-16,0.0948032259719102,1.10641310305223e-19
2.56513026052104,9.79878712617362e-17,0.094795642314973,9.1769482140789e-20
2.5751503006012,8.3939467054476e-17,0.0948110517152538,7.6114835215046e-20
2.58517034068136,7.19041286646062e-17,0.09472718143959,6.31292278202066e-20
2.59519038076152,6.15935493812344e-17,0.0948174206375181,5.23578557701594e-20
2.60521042084168,5.27606897935318e-17,0.0945569737507814,4.34233685601504e-20
2.61523046092184,4.51938744237227e-17,0.0943237368739893,3.60126868691607e-20
2.625250501002,3.87117323221203e-17,0.0939324180041578,2.98660622945265e-20
2.63527054108216,3.31588610480563e-17,0.0935975624257919,2.47679981834166e-20
2.64529058116232,2.84021106752717e-17,0.0936216044023257,2.05397151670852e-20
2.65531062124249,2.43273992191167e-17,0.0940926778572246,1.70328987557388e-20
2.66533066132265,2.08369835357913e-17,0.0943190828138917,1.41245109783458e-20
2.67535070140281,1.78471205911724e-17,0.0942853154821743,1.17124851008617e-20
2.68537074148297,1.52860632959284e-17,0.0942112862741351,9.71215321379772e-21
2.69539078156313,1.30923430754352e-17,0.0939743443321894,8.05328201350139e-21
2.70541082164329,1.1213298176794e-17,0.0938507851926469,6.67761329759008e-21
2.71543086172345,9.6038125733549e-18,0.0939099479716287,5.53682328994098e-21
2.72545090180361,8.2252353487622e-18,0.0938547384967678,4.59082951588013e-21
2.73547094188377,7.04445474703172e-18,0.0935252634060227,3.80638607138112e-21
2.74549098196393,6.03310476486878e-18,0.0930438646375864,3.1559181927036e-21
2.75551102204409,5.16688532509227e-18,0.0927199387075554,2.61655538496157e-21
2.76553106212425,4.42497978087508e-18,0.0925486475556589,2.16932930018891e-21
2.77555110220441,3.78955582404287e-18,0.0925936295793361,1.79850830882908e-21
2.78557114228457,3.24533786219208e-18,0.092719321711935,1.49104548350365e-21
2.79559118236473,2.77924063630455e-18,0.0928721653670077,1.23612067669929e-21
2.80561122244489,2.38005531349172e-18,0.0929516612826831,1.02476066269613e-21
2.81563126252505,2.03818054334531e-18,0.0932950479578915,8.49524043237082e-22
2.82565130260521,1.74539204096793e-18,0.0937783570993203,7.04239881236483e-22
2.83567134268537,1.49464518071978e-18,0.0946080213618439,5.83790906211866e-22
2.84569138276553,1.27990587399418e-18,0.0951941659877689,4.83933694641022e-22
2.85571142284569,1.09600568074162e-18,0.0959618022826434,4.01149522504228e-22
2.86573146292585,9.38517684133029e-19,0.096479006459881,3.32520661027154e-22
2.87575150300601,8.03650154510261e-19,0.0965191405981737,2.75627777574735e-22
2.88577154308617,6.88155454469911e-19,0.0960367210580832,2.28464842868789e-22
2.89579158316633,5.89252001723547e-19,0.0952002377953519,1.89368559030934e-22
2.90581162324649,5.04557418979068e-19,0.0942802132286757,1.56959831814849e-22
2.91583166332665,4.32031267959838e-19,0.0936462985333184,1.30095232570969e-22
2.92585170340681,3.69925994215408e-19,0.0930010182381241,1.07826745739743e-22
2.93587174348697,3.16744906063082e-19,0.0925108801361899,8.93683882434417e-23
2.94589178356713,2.71206179532797e-19,0.0919030203251407,7.40685282038917e-23
2.95591182364729,2.32212025595153e-19,0.0911876827945031,6.13869303875447e-23
2.96593186372745,1.98822279686198e-19,0.0908446882849724,5.08757216678687e-23
2.97595190380762,1.70231779560269e-19,0.0903644556609798,4.21636074046788e-23
2.98597194388778,1.45750988339114e-19,0.0898412567853463,3.49427837886398e-23
2.99599198396794,1.24789397454157e-19,0.0893487479942374,2.89580858844807e-23
3.0060120240481,1.06841310860837e-19,0.0889177012148314,2.39979896451894e-23
3.01603206412826,9.14736690350287e-20,0.0887593397679257,1.98871513136149e-23
3.02605210420842,7.83156202087926e-20,0.0888020613530414,1.64802216606059e-23
3.03607214428858,6.70495882379066e-20,0.0887642197255765,1.36567173243089e-23
3.04609218436874,5.74036224205631e-20,0.0882078801525341,1.13167686849965e-23
3.0561122244489,4.91448453658389e-20,0.087395676763923,9.37759453752345e-24
3.06613226452906,4.20738413791267e-20,0.0865802279035673,7.77057939070751e-24
3.07615230460922,3.60198504213654e-20,0.0854570464201359,6.43885042683715e-24
3.08617234468938,3.08366520509482e-20,0.0843214009192443,5.33526873934171e-24
3.09619238476954,2.63990403353438e-20,0.0837076530705222,4.42076404981888e-24
3.1062124248497,2.25998049211804e-20,0.082839990645153,3.66295419920677e-24
3.11623246492986,1.93471456172491e-20,0.0820995918750066,3.03500073670452e-24
3.12625250501002,1.65624582663528e-20,0.08139622958137,2.51466024643397e-24
3.13627254509018,1.41784386091041e-20,0.0809918656597994,2.0834979480467e-24
3.14629258517034,1.2137458489792e-20,0.0807837405706611,1.72623582591639e-24
3.1563126252505,1.03901753047982e-20,0.0804614472193977,1.4302122832637e-24
3.16633266533066,8.89434120493121e-21,0.0801688092864878,1.18493424928779e-24
3.17635270541082,7.61378336913331e-21,0.0801831677086197,9.81705927417164e-25
3.18637274549098,6.51753078369185e-21,0.0803546112966671,8.1332107583876e-25
3.19639278557114,5.57906648717933e-21,0.0807896349900843,6.73807952635832e-25
3.2064128256513,4.77568726156338e-21,0.0812000202282144,5.58217916047222e-25
3.21643286573146,4.08795533678757e-21,0.0812172519802071,4.62450210969449e-25
3.22645290581162,3.49922889179468e-21,0.080973445503221,3.83106750108643e-25
3.23647294589178,2.99526003266736e-21,0.0806661913453238,3.17371757138623e-25
3.24649298597194,2.56385055392351e-21,0.0806558261525477,2.62912017138343e-25
3.2565130260521,2.19455718107195e-21,0.0805031685854735,2.17794207401228e-25
3.26653306613226,1.87843918479385e-21,0.0804565073395047,1.80416385080904e-25
3.27655310621242,1.60784227822432e-21,0.0804914467995132,1.4945120833156e-25
3.28657314629258,1.37621358332543e-21,0.0806041812954797,1.23798882252739e-25
3.29659318637275,1.17794320130538e-21,0.0809578363377818,1.02548164680308e-25
3.30661322645291,1.00822856346145e-21,0.081476614560506,8.494405180209e-26
3.31663326653307,8.62958288145671e-22,0.0817094607500607,7.03609997705469e-26
3.32665330661323,7.38612739986498e-22,0.0814029212180302,5.82807342707198e-26
3.33667334669339,6.32178890374782e-22,0.0808169313129961,4.82738622891712e-26
3.34669338677355,5.4107742323287e-22,0.0803559094143203,3.99846348480882e-26
3.35671342685371,4.631003255415e-22,0.0800323439103735,3.31183209674801e-26
3.36673346693387,3.96357455113069e-22,0.079671780983852,2.74307455350934e-26
3.37675350701403,3.39230794767276e-22,0.079646891004796,2.27196203627478e-26
3.38677354709419,2.90335287604442e-22,0.0796841655201265,1.88173611952837e-26
3.39679358717435,2.48485306953315e-22,0.0799204666042577,1.55851360576877e-26
3.40681362725451,2.12665950622636e-22,0.0804302789223019,1.29079339368811e-26
3.41683366733467,1.82008465587832e-22,0.0811559505848249,1.06904789387446e-26
3.42685370741483,1.55769209003978e-22,0.0819128276903403,8.85384501612446e-27
3.43687374749499,1.33311636859011e-22,0.0828797553163158,7.33265118911068e-27
3.44689378757515,1.1409088472616e-22,0.0837172716187024,6.07273775285821e-27
3.45691382765531,9.76405677062838e-23,0.0841497382709034,5.02924101846492e-27
3.46693386773547,8.35614802791096e-23,0.0845801603872367,4.16499826219775e-27
3.47695390781563,7.15119227014679e-23,0.0847940160976125,3.44922626770634e-27
3.48697394789579,6.11994199081538e-23,0.0848066260857806,2.85642654924989e-27
3.49699398797595,5.2373632535539e-23,0.0846781555525932,2.36547838488576e-27
3.50701402805611,4.48202885122769e-23,0.0845305497345389,1.95888745175821e-27
3.51703406813627,3.83559883408154e-23,0.0841315465023442,1.62216337704527e-27
3.52705410821643,3.28237583238624e-23,0.0835923484171051,1.34330409334673e-27
3.53707414829659,2.80892440815628e-23,0.0827389429024141,1.11236867841418e-27
3.54709418837675,2.40374521947539e-23,0.0820273462227377,9.21123500462789e-28
3.55711422845691,2.05699610714404e-23,0.0812238208844964,7.6274909319406e-28
3.56713426853707,1.76025334877766e-23,0.0804165395221861,6.31597341357722e-28
3.57715430861723,1.50630729757501e-23,0.0796139265107277,5.22990344648065e-28
3.58717434869739,1.28898745522e-23,0.0790929765536361,4.33053808326648e-28
3.59719438877756,1.10301274089455e-23,0.0786753693322277,3.58579035697211e-28
3.60721442885772,9.4386332837881e-24,0.0781470563443806,2.96908613940593e-28
3.61723446893788,8.07670945444729e-24,0.0779576679985831,2.45841726904673e-28
3.62725450901804,6.91124976834279e-24,0.0779996163358861,2.0355572611524e-28
3.6372745490982,5.91392094860413e-24,0.078196694470824,1.68541169286278e-28
3.64729458917836,5.06047469336119e-24,0.0787557479684906,1.39548014478284e-28
3.65731462925852,4.33015889045184e-24,0.0792214505877566,1.15541054779884e-28
3.66733466933868,3.70521367104387e-24,0.0793584278672107,9.56630070570396e-29
3.67735470941884,3.17044008138172e-24,0.0795519887276859,7.92039405965859e-29
3.687374749499,2.71283091167272e-24,0.0797901807720612,6.55759570370548e-29
3.69739478957916,2.32125472760578e-24,0.0802149552557756,5.42922198422768e-29
3.70741482965932,1.9861854395939e-24,0.080450051031458,4.49495863707973e-29
3.71743486973948,1.69947084877053e-24,0.0804534654613348,3.72142238270593e-29
3.72745490981964,1.45413455376415e-24,0.0805847788403119,3.08096966058233e-29
