-6.66521,0.5923039,-0.01146609,-1.161295,1.456452,-0.1102995,-0.3819889,-0.2195331,-1.342593,-0.08705815,2.040414,-0.684207,0.3176138,0.0272037,-0.8488842
-6.66521,0.5923039,-0.01146609,-1.161295,1.456452,-0.1102995,-0.3819889,-0.2195331,-1.342593,-0.08705815,2.040414,-0.684207,0.3176138,0.0272037,-0.8488842
-6.66521,0.5923039,-0.01146609,-1.161295,1.456452,-0.1102995,-0.3819889,-0.2195331,-1.342593,-0.08705815,2.040414,-0.684207,0.3176138,0.0272037,-0.8488842
-6.676895,0.6047329,-0.01393333,-1.13717,1.421803,-0.08804752,-0.3993501,-0.1997258,-1.360013,-0.1002163,2.060017,-0.6830772,0.3094565,0.04474408,-0.8608716
-6.671545,0.5875958,-0.006042334,-1.123925,1.412727,-0.1170666,-0.3406728,-0.2304343,-1.360581,-0.09132271,2.061127,-0.7086475,0.3197566,0.06031038,-0.8698273
-6.671545,0.5875958,-0.006042334,-1.123925,1.412727,-0.1170666,-0.3406728,-0.2304343,-1.360581,-0.09132271,2.061127,-0.7086475,0.3197566,0.06031038,-0.8698273
-6.671545,0.5875958,-0.006042334,-1.123925,1.412727,-0.1170666,-0.3406728,-0.2304343,-1.360581,-0.09132271,2.061127,-0.7086475,0.3197566,0.06031038,-0.8698273
-6.676614,0.5960931,-0.01900218,-1.103659,1.391083,-0.09968353,-0.3327894,-0.2545325,-1.345196,-0.1013939,2.045839,-0.6696668,0.3070598,0.04668063,-0.8627649
-6.681558,0.5920444,0.01162925,-1.142937,1.427375,-0.1333117,-0.3327053,-0.2293401,-1.348977,-0.1224282,2.080161,-0.7017697,0.3238859,0.04894813,-0.869563
-6.682421,0.5963461,0.006756461,-1.146754,1.426413,-0.1059378,-0.3548253,-0.2548521,-1.305337,-0.1294609,2.054275,-0.7056478,0.3636384,0.03337336,-0.8741119
-6.667866,0.5558838,0.03539058,-1.132653,1.390184,-0.0791336,-0.3431281,-0.2959089,-1.273107,-0.1473491,2.066072,-0.7140841,0.3580261,0.05716424,-0.8880371
-6.668503,0.5555655,0.06247348,-1.194553,1.433358,-0.06556175,-0.3751289,-0.2817791,-1.285458,-0.1312728,2.065276,-0.728791,0.3635297,0.05935887,-0.8870601
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.663384,0.5368945,0.08081116,-1.19399,1.443712,-0.1013519,-0.355924,-0.2713515,-1.298092,-0.1126418,2.014157,-0.6757881,0.3380077,0.07527607,-0.8948805
-6.657823,0.5342473,0.05099098,-1.136842,1.409429,-0.09136373,-0.3745702,-0.2503608,-1.303325,-0.1095232,2.004784,-0.6842233,0.3439985,0.08282386,-0.8967899
-6.666176,0.5496022,0.04001557,-1.126509,1.405779,-0.08584061,-0.3844008,-0.2581876,-1.291622,-0.1240194,2.009893,-0.6522087,0.2875506,0.1371158,-0.9195372
-6.648362,0.5067348,0.06994461,-1.121007,1.382747,-0.09569606,-0.3389835,-0.2684329,-1.315856,-0.1157998,1.997034,-0.6320295,0.3040286,0.1149617,-0.9178304
-6.649822,0.5105493,0.05616016,-1.109182,1.392936,-0.09895427,-0.3496937,-0.2684593,-1.330868,-0.08752609,2.013976,-0.6759779,0.2930596,0.1691652,-0.9439103
-6.649822,0.5105493,0.05616016,-1.109182,1.392936,-0.09895427,-0.3496937,-0.2684593,-1.330868,-0.08752609,2.013976,-0.6759779,0.2930596,0.1691652,-0.9439103
-6.660277,0.52862,0.0604399,-1.145892,1.447449,-0.1470518,-0.3267282,-0.2695851,-1.328164,-0.101524,2.036184,-0.7125786,0.3056607,0.1945056,-0.959606
-6.665555,0.5418829,0.04865036,-1.14396,1.43912,-0.1167037,-0.3687888,-0.2203026,-1.375567,-0.08343975,2.030587,-0.6735136,0.2550739,0.2182238,-0.9642556
-6.659616,0.5302092,0.07221822,-1.161366,1.415711,-0.07672923,-0.3878523,-0.2234888,-1.39767,-0.03688726,2.018463,-0.6911086,0.2775953,0.2007209,-0.9587466
-6.65576,0.5141628,0.08777725,-1.164348,1.423751,-0.09357717,-0.3577814,-0.2640525,-1.380156,-0.03460857,2.023585,-0.7062422,0.2854648,0.2087454,-0.965507
-6.672875,0.5355282,0.08488069,-1.159834,1.411797,-0.07330836,-0.3543991,-0.3151807,-1.332658,-0.03797289,1.999853,-0.6954906,0.2876477,0.2138017,-0.9703373
-6.670752,0.5231695,0.1031596,-1.177526,1.432329,-0.07958132,-0.3518901,-0.3313646,-1.332841,-0.0396946,2.039465,-0.7486363,0.3096698,0.2310303,-0.985083
-6.684431,0.5619819,0.07512395,-1.180192,1.422754,-0.05860636,-0.3536273,-0.3231121,-1.36851,0.008182294,1.99035,-0.7097074,0.2882639,0.2439321,-0.9909489
-6.687547,0.5629706,0.09024737,-1.207394,1.445532,-0.06734859,-0.3512888,-0.3242989,-1.376503,0.009376687,1.993281,-0.7005802,0.2853173,0.24172,-0.9920309
-6.687928,0.5645362,0.07159375,-1.17268,1.435703,-0.07276667,-0.3703773,-0.3141545,-1.365432,0.01645622,1.982854,-0.7206212,0.3224404,0.2231983,-0.9913693
-6.681883,0.5590228,0.0651037,-1.1627,1.418256,-0.05495895,-0.3731356,-0.3158185,-1.360179,0.01367843,1.986974,-0.7494156,0.3416702,0.2400894,-1.005249
-6.67316,0.5356366,0.08368145,-1.168857,1.401664,-0.01079159,-0.3966664,-0.3297041,-1.358109,0.02807029,2.010553,-0.7971437,0.3710485,0.22636,-1.001129
-6.674872,0.5343676,0.0872239,-1.155587,1.378094,-0.02048924,-0.3415452,-0.4044121,-1.281711,-0.01649186,2.010961,-0.7922557,0.3729196,0.227703,-1.002451
-6.674872,0.5343676,0.0872239,-1.155587,1.378094,-0.02048924,-0.3415452,-0.4044121,-1.281711,-0.01649186,2.010961,-0.7922557,0.3729196,0.227703,-1.002451
-6.69237,0.5888936,0.02280366,-1.117677,1.355434,-0.001832603,-0.3393704,-0.4306217,-1.261605,0.01255379,1.944583,-0.7298421,0.3198576,0.2631595,-1.012513
-6.700358,0.6049319,0.005376052,-1.093916,1.344037,-0.04193807,-0.2658367,-0.4547895,-1.301355,0.04789096,1.927497,-0.7156625,0.3165237,0.2643619,-1.015309
-6.700358,0.6049319,0.005376052,-1.093916,1.344037,-0.04193807,-0.2658367,-0.4547895,-1.301355,0.04789096,1.927497,-0.7156625,0.3165237,0.2643619,-1.015309
-6.708602,0.6174771,0.003011554,-1.093343,1.354021,-0.08625928,-0.2166682,-0.4764622,-1.29002,0.03633155,1.915721,-0.6895473,0.3018668,0.2840438,-1.030116
-6.697918,0.605618,-0.02415751,-1.065716,1.388163,-0.1463202,-0.1938791,-0.4525558,-1.305629,0.02506579,1.906387,-0.6690056,0.2938782,0.3019004,-1.044378
-6.697918,0.605618,-0.02415751,-1.065716,1.388163,-0.1463202,-0.1938791,-0.4525558,-1.305629,0.02506579,1.906387,-0.6690056,0.2938782,0.3019004,-1.044378
-6.697918,0.605618,-0.02415751,-1.065716,1.388163,-0.1463202,-0.1938791,-0.4525558,-1.305629,0.02506579,1.906387,-0.6690056,0.2938782,0.3019004,-1.044378
-6.698086,0.6038522,-0.01612221,-1.07139,1.395736,-0.1577988,-0.2094651,-0.4244739,-1.334039,0.05735677,1.903391,-0.6799774,0.2918012,0.3069435,-1.046275
-6.690091,0.5738684,0.01396372,-1.080115,1.375824,-0.0957681,-0.2693221,-0.4146595,-1.32298,0.06072058,1.906097,-0.6788466,0.2711362,0.3146919,-1.043066
