"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.16351773532569,0.377064881874056,1
0.0100200400801603,0.988683349972048,0.990615658395779,1.12172153548199,0.377046750659011,0.999951914866867
0.0200400801603206,0.95918718502928,0.964960965137958,1.09611679158153,0.376989037231485,0.999798855193849
0.030060120240481,0.917085830723807,0.927277155162098,1.05669728939889,0.376891853363698,0.99954111740797
0.0400801603206413,0.866709797554465,0.881546510758447,1.00663364189718,0.376755310827871,0.999178997936253
0.0501002004008016,0.811390685494818,0.831200224237172,0.94898223979895,0.376579521396224,0.998712793205721
0.0601202404809619,0.753661011267083,0.779070071247337,0.886472390321425,0.376364596840978,0.998142799643398
0.0701402805611222,0.695416912039024,0.72693546976119,0.821423187963368,0.376110648934353,0.997469313676307
0.0801603206412826,0.638050315923671,0.676499705462855,0.755729974518902,0.375817789448569,0.996692631731471
0.0901803607214429,0.582556035155038,0.628803111520589,0.690887809253494,0.375486130155849,0.995813050235915
0.100200400801603,0.529618294313636,0.584321599858909,0.628033199075858,0.375115782828411,0.99483086561666
0.110220440881764,0.479680421861374,0.543344133222763,0.567993088242944,0.374706856283108,0.993746366462904
0.120240480961924,0.433000782060935,0.505501596424379,0.511334709171747,0.374259446395566,0.992559807042897
0.130260521042084,0.389697483976106,0.470731751864906,0.458412710635404,0.373773645500153,0.99127143223324
0.140280561122244,0.349783956182694,0.439038062337653,0.40941172017525,0.373249545931147,0.9898814869103
0.150300601202405,0.313197104611856,0.410323768030243,0.364383569696951,0.372687240022827,0.988390215950444
0.160320641282565,0.27981946369294,0.384192962471159,0.323279060990752,0.372086820109471,0.986797864230039
0.170340681362725,0.249496496887719,0.360857793016873,0.285974523816685,0.371448378525356,0.985104676625452
0.180360721442886,0.222049992822876,0.340028236393514,0.252293620965646,0.370772007604763,0.98331089801305
0.190380761523046,0.197288330036506,0.321473729301892,0.222024946008056,0.370057799681968,0.981416773269199
0.200400801603206,0.175014240608968,0.304546096409804,0.194935982097402,0.36930584709125,0.979422547270266
0.210420841683367,0.155030585443916,0.288866764163907,0.170783971744869,0.368516255607982,0.977328500539254
0.220440881763527,0.137144557368839,0.274339008335026,0.149324205983845,0.367689195457925,0.975135084525685
0.230460921843687,0.12117064893077,0.261300308443854,0.130316188517072,0.366824856161516,0.972842801849788
0.240480961923848,0.106932656774805,0.249574122091121,0.11352807374117,0.365923427242745,0.970452155141214
0.250501002004008,0.0942649413201966,0.238696955919758,0.0987397215687154,0.364985098225601,0.967963647029611
0.260521042084168,0.0830131170235482,0.228760647625135,0.0857446594015156,0.364010058634073,0.96537778014463
0.270541082164329,0.0730343131256064,0.219960730251812,0.0743511938712337,0.362998497992152,0.96269505711592
0.280561122244489,0.0641971159955896,0.212075258889707,0.0643828726553937,0.361950605823826,0.95991598057313
0.290581162324649,0.0563812808372121,0.204656935759338,0.0556784598788858,0.360866571653085,0.95704105314591
0.30060120240481,0.049477281629265,0.197684232856991,0.0480915570897802,0.359746585003918,0.954070777463909
0.31062124248497,0.0433857529353124,0.19058662820132,0.0414899751425816,0.358590843072147,0.951005676502964
0.32064128256513,0.0380168649666729,0.183731950657312,0.0357549400349107,0.357399583359041,0.947846380131515
0.330661322645291,0.0332896634717914,0.17770034122129,0.0307801973005063,0.356173056556028,0.944593553199137
0.340681362725451,0.0291313982013936,0.172567162238909,0.0264710644474527,0.354911513362078,0.941247860575418
0.350701402805611,0.0254768574906076,0.167933146568892,0.0227434686620346,0.353615204476164,0.937809967129941
0.360721442885772,0.0222677216009818,0.163981794224544,0.019522997135025,0.352284380597257,0.934280537732293
0.370741482965932,0.0194519436263578,0.160354693101303,0.0167439795160038,0.350919292424329,0.930660237252061
0.380761523046092,0.0169831637815462,0.15706833246099,0.0143486158187971,0.349520190656353,0.926949730558829
0.390781563126253,0.0148201605938089,0.154135273668906,0.0122861582904952,0.3480873259923,0.923149682522184
0.400801603206413,0.0129263407672656,0.15116709698506,0.0105121520644216,0.346620949131141,0.919260758011711
0.410821643286573,0.0112692681779267,0.148149898951409,0.008987736629789,0.345121318040808,0.915283641174735
0.420841683366733,0.00982023149144322,0.145287706596077,0.00767900808829898,0.343588732566737,0.91121912722039
0.430861723446894,0.00855384920337343,0.142745701615123,0.00655644068165852,0.342023507520226,0.907068051048217
0.440881763527054,0.00744771042340423,0.140728209581157,0.00559436504112415,0.340425957731323,0.902831247607486
0.450901803607214,0.0064820494126833,0.139135719641663,0.00477049993025735,0.338796398030075,0.898509551847465
0.460921843687375,0.0056394516987951,0.137187231785602,0.00406553384346577,0.33713514324653,0.894103798717423
0.470941883767535,0.00490458950523175,0.135328539244133,0.0034627526198004,0.335442508210735,0.88961482316663
0.480961923847695,0.00426398421700667,0.133645619045373,0.00294770918121656,0.333718807752736,0.885043460144353
0.490981963927856,0.0037057936419684,0.131818071296007,0.00250793156529231,0.331964356702582,0.880390544599861
0.501002004008016,0.00321962190314431,0.12979677379399,0.00213266556135879,0.330179469890321,0.875656911482423
0.511022044088176,0.00279634989916182,0.128138374986035,0.00181264845053148,0.328364467747683,0.870843410597331
0.521042084168337,0.00242798438822073,0.12675800109415,0.00153991057453256,0.326519706136159,0.865950985711844
0.531062124248497,0.00210752387913754,0.12570219924106,0.00130760170049467,0.324645554728763,0.86098061722226
0.541082164328657,0.00182883964528519,0.124682454635572,0.00110983939795717,0.322742383229844,0.855933285607976
0.551102204408818,0.00158657030980684,0.123477397834574,0.000941576891831784,0.32081056134375,0.85080997134839
0.561122244488978,0.00137602858037399,0.122089488392403,0.000798488095412452,0.318850458774828,0.8456116549229
0.571142284569138,0.00119311883691737,0.120293041143993,0.000676867756561115,0.316862445227428,0.840339316810903
0.581162324649299,0.00103426439477928,0.118096301025864,0.00057354486546241,0.314846890405897,0.834993937491797
0.591182364729459,0.000896343377729037,0.115959737800615,0.000485807672331158,0.312804164014585,0.82957649744498
0.601202404809619,0.000776632239748742,0.11438532443071,0.000411338847511171,0.310734635757838,0.824087977149849
0.61122244488978,0.000672756071236801,0.113032532167335,0.000348159484451587,0.308638679674084,0.818529368580054
0.62124248496994,0.000582644914308976,0.111905271521538,0.00029458079844336,0.306516699939859,0.812901743637423
0.6312625250501,0.000504495393383441,0.11099925501208,0.000249162511394568,0.304369113532791,0.80720620817309
0.64128256513026,0.000436737041509146,0.110307944040127,0.000210677036163432,0.302196337477199,0.801443868162021
0.651302605210421,0.000378002770305373,0.109216101058446,0.000178078684013742,0.299998788797402,0.795615829579179
0.661322645290581,0.000327102992340562,0.107829104928326,0.000150477216628361,0.297776884517721,0.789723198399532
0.671342685370741,0.000283002959732274,0.106245769056123,0.00012711515084788,0.295531041662475,0.783767080598044
0.681362725450902,0.000244802932148338,0.104627628788709,0.000107348300913281,0.293261677255983,0.777748582149678
0.691382765531062,0.000211720831679421,0.102954084227224,9.06291104664029e-05,0.290969208322565,0.771668809029402
0.701402805611222,0.000183077081671566,0.101178119592185,7.64923858314968e-05,0.28865405188654,0.765528867212179
0.711422845691383,0.00015828136197141,0.0992480438707269,6.45430940361425e-05,0.286316628080429,0.759329870916119
0.721442885771543,0.000136821044542577,0.0974985223392872,5.44459344359987e-05,0.283957380841599,0.753072997491302
0.731462925851703,0.000118251101430476,0.0961206940538148,4.59164324239832e-05,0.281576765111852,0.74675945347226
0.741482965931864,0.000102185301929467,0.095100220209187,3.87133382028124e-05,0.279175235892495,0.740390445551338
0.751503006012024,8.8288537860292e-05,0.0947400811139731,3.26321435881368e-05,0.276753248184834,0.733967180420883
0.761523046092184,7.62701353896362e-05,0.0944577778643106,2.74995558343527e-05,0.274311256990177,0.72749086477324
0.771543086172345,6.58780290855972e-05,0.0939123788823783,2.31687900254932e-05,0.271849717309828,0.720962705300753
0.781563126252505,5.68936891461471e-05,0.0932486881117603,1.95155610850715e-05,0.269369084145097,0.71438390869577
0.791583166332665,4.9127706183392e-05,0.0927930745092944,1.64346733179888e-05,0.266869812497288,0.707755681650634
0.801603206412826,4.24159497938562e-05,0.0924520224181639,1.38371199465944e-05,0.26435235736771,0.701079230857692
0.811623246492986,3.66162275738645e-05,0.092542456795577,1.16476176431911e-05,0.261817175800071,0.694355768425871
0.821643286573146,3.16053804106159e-05,0.0925993786777036,9.80251185783016e-06,0.25926474210247,0.687586552250356
0.831663326653307,2.72767579382644e-05,0.0925929371461126,8.24799802561322e-06,0.256695539259846,0.680772863237857
0.841683366733467,2.35380251233746e-05,0.0926360579006163,6.938611715332e-06,0.25411005032274,0.673915982469074
0.851703406813627,2.03092571507373e-05,0.0926364452118282,5.83594762871451e-06,0.251508758341695,0.667017191024704
0.861723446893788,1.75212852212555e-05,0.0927293891091698,4.90757323154531e-06,0.248892146367252,0.660077769985444
0.871743486973948,1.5114260639613e-05,0.0931386570388788,4.12610782905968e-06,0.246260697449955,0.653099000431996
0.881763527054108,1.30364087416237e-05,0.0933421483123488,3.46844220511656e-06,0.243614894640345,0.646082163445056
0.891783567134269,1.12429478611763e-05,0.0931596881480656,2.91507762901088e-06,0.240955220988964,0.639028540105322
0.901803607214429,9.6951517279947e-06,0.0931165095864703,2.44956618305678e-06,0.238282159546355,0.631939411493493
0.911823647294589,8.35953647605246e-06,0.0930036759931328,2.05803705402603e-06,0.235596194491824,0.624816061683824
0.921843687374749,7.20715587790157e-06,0.0929235058129245,1.72879572756614e-06,0.232897820561752,0.617659802748597
0.93186372745491,6.21299054602172e-06,0.0929762351763437,1.45198498323757e-06,0.230187538255304,0.610471962043364
0.94188376753507,5.35541869698782e-06,0.0931257248755306,1.21929825735653e-06,0.227465848129946,0.603253867078299
0.95190380761523,4.61575769160764e-06,0.0929269031662791,1.02373736317781e-06,0.224733250743144,0.596006845363573
0.961923847695391,3.97786697392041e-06,0.0925733687787273,8.59407768994939e-07,0.221990246652365,0.588732224409357
0.971943887775551,3.42780426018612e-06,0.0921276541542418,7.21345665282081e-07,0.219237336415074,0.581431331725826
0.981963927855711,2.95352789864865e-06,0.0918223209547146,6.05371928482986e-07,0.216475020588737,0.57410549482315
0.991983967935872,2.54463925202424e-06,0.0914140708808389,5.07968834109639e-07,0.213703799730822,0.5667560412115
1.00200400801603,2.19215976496576e-06,0.0909132848390898,4.26176004835856e-07,0.210924174398795,0.559384298401053
1.01202404809619,1.88833808360656e-06,0.0902662782849779,3.57502616845623e-07,0.208136645528848,0.551991594906385
1.02204408817635,1.62648320719897e-06,0.0892799020211221,2.99853344000308e-07,0.205341717987703,0.544579269666088
1.03206412825651,1.40082018463873e-06,0.0879579063679405,2.51465906535083e-07,0.20253989897033,0.537148667793412
1.04208416833667,1.20636533163125e-06,0.0866012896956779,2.10858419321293e-07,0.199731695702156,0.52970113448239
1.05210420841683,1.03881834642689e-06,0.0854515743939386,1.76785013057341e-07,0.196917615408611,0.522238014927055
1.06212424849699,8.9446905130451e-07,0.0842603944953642,1.48198437594227e-07,0.194098165315125,0.51476065432144
1.07214428857715,7.70116790187683e-07,0.083088065886443,1.24218556368672e-07,0.191273852647127,0.507270397859578
1.08216432865731,6.63000775931725e-07,0.0820471351439385,1.04105810060528e-07,0.188445184630046,0.499768590735503
1.09218436873747,5.70739909147341e-07,0.0813454745432015,8.72388707534178e-08,0.185612668489311,0.492256578143248
1.10220440881764,4.91280788484696e-07,0.0805420838520127,7.30958290054101e-08,0.182776811450349,0.484735705276839
1.1122244488978,4.2285280405703e-07,0.0798709905371246,6.12383586858915e-08,0.179938120527959,0.477207316771707
1.12224448897796,3.63929354591355e-07,0.0794031838751682,5.12983910564693e-08,0.177097100303127,0.46967275080865
1.13226452905812,3.1319435796217e-07,0.0792089126002336,4.29669027890915e-08,0.174254253793654,0.462133341422808
1.14228456913828,2.69513336609671e-07,0.0792121996938097,3.59844844786388e-08,0.171410083991602,0.454590422581054
1.15230460921844,2.31908456242011e-07,0.0793303617377126,3.01334084637996e-08,0.168565093889033,0.447045328250261
1.1623246492986,1.99536980150901e-07,0.0792131700552287,2.5230958897777e-08,0.165719786478008,0.439499392397303
1.17234468937876,1.71672674150743e-07,0.0792740997295743,2.11238242629103e-08,0.162874664750589,0.431953948989053
1.18236472945892,1.47689760078069e-07,0.0795777103590276,1.76833839627864e-08,0.160030231698838,0.424410331992386
1.19238476953908,1.2704907025817e-07,0.079574247855441,1.48017471516247e-08,0.157186990314815,0.416869875374174
1.20240480961924,1.09286102486358e-07,0.0794500583330409,1.23884243354201e-08,0.154345443590584,0.409333913101291
1.2124248496994,9.40007158608348e-08,0.079319060071307,1.03675311472781e-08,0.151506093871043,0.4018037774243
1.22244488977956,8.08482430914498e-08,0.0789974032523623,8.67543960612531e-09,0.148669435143778,0.394280778429627
1.23246492985972,6.95318254304222e-08,0.0784140994650612,7.25880557488596e-09,0.145835955580116,0.386766210778619
1.24248496993988,5.97958027661784e-08,0.0778147423658505,6.07291243141746e-09,0.143006143233462,0.379261368819883
1.25250501002004,5.14200142438205e-08,0.0768736480423391,5.08028048269208e-09,0.140180486157221,0.371767546902028
1.2625250501002,4.42148845056033e-08,0.0757581197183794,4.24949966851376e-09,0.137359472404797,0.364286039373661
1.27254509018036,3.80171876984124e-08,0.0743753435481871,3.55424985078447e-09,0.134543590029596,0.356818140583389
1.28256513026052,3.26863961331985e-08,0.0730817446775495,2.97247866670328e-09,0.131733327085022,0.34936514487982
1.29258517034068,2.81015332161205e-08,0.0719516830736222,2.48571170704544e-09,0.12892917162448,0.341928346611562
1.30260521042084,2.41584612733122e-08,0.0709088365455867,2.0784738053986e-09,0.126131611701375,0.334509040127222
1.312625250501,2.07675443950543e-08,0.0700327102074812,1.73780361037452e-09,0.123341134424873,0.327108517271227
1.32264529058116,1.78516346335436e-08,0.0697168347612908,1.45284646111624e-09,0.120558213215813,0.319728033585692
1.33266533066132,1.53443369769629e-08,0.0696403956899897,1.214512981837e-09,0.117783311178472,0.312368817252551
1.34268537074148,1.31885146431232e-08,0.0696471006425496,1.0151928252817e-09,0.115016891164188,0.305032095782933
1.35270541082164,1.13350015200153e-08,0.0699118441373676,8.48514688257009e-10,0.112259416024301,0.297719096687972
1.3627254509018,9.74149314190076e-09,0.0700314994381505,7.09145145595961e-10,0.109511348610152,0.290431047478799
1.37274549098196,8.37159152643596e-09,0.069945001730364,5.92620044956579e-10,0.10677315177308,0.283169175666546
1.38276553106212,7.19398259581634e-09,0.0698207886177371,4.95203209788761e-10,0.104045288364425,0.275934708762343
1.39278557114228,6.18172783657598e-09,0.0697291802914996,4.13768042026789e-10,0.101328221235527,0.268728874277324
1.40280561122244,5.31165438205402e-09,0.0691855618197544,3.45698325157878e-10,0.0986224132377263,0.261552899722619
1.41282565130261,4.56382988357809e-09,0.06841524686597,2.88805123810411e-10,0.0959283261034003,0.254408009641803
1.42284569138277,3.92111041859787e-09,0.0677426551330582,2.4125717601728e-10,0.0932464032630854,0.247295380040803
1.43286573146293,3.36875130734728e-09,0.0675422422325947,2.01522594082242e-10,0.0905770732160565,0.240216147326895
1.44288577154309,2.89407210956431e-09,0.0674182891403419,1.68320042332173e-10,0.087920764025519,0.233171446750868
1.45290581162325,2.48616827995924e-09,0.0673084514418692,1.40577855757502e-10,0.085277903754678,0.226162413563515
1.46292585170341,2.13566300193934e-09,0.067063608129564,1.17399811693204e-10,0.082648920466739,0.219190183015624
1.47294589178357,1.83449361639105e-09,0.0667170897577645,9.803647489474e-11,0.0800342422249072,0.212255890357988
1.48296593186373,1.57572783580898e-09,0.0664286406824494,8.18612110230185e-11,0.0774342970923879,0.205360670841396
1.49298597194389,1.35340560075419e-09,0.0662794618626536,6.83501100528979e-11,0.0748495131323864,0.19850565971664
1.50300601202405,1.16240301021357e-09,0.0661223250205028,5.706518398376e-11,0.072280318408108,0.19169199223451
1.51302605210421,9.98315252593314e-10,0.0658402901361835,4.76403062577649e-11,0.0697271397919136,0.184920800487602
1.52304609218437,8.57355890751417e-10,0.0653938730061916,3.97694466726593e-11,0.0671903820520154,0.178193157946907
1.53306613226453,7.36270222096384e-10,0.0647173394977966,3.31968279914061e-11,0.0646704304423237,0.171510086330247
