"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.1407796130851,0.0890765681134322,1
0.0100200400801603,0.988683349972048,0.988825480695158,1.09539349708669,0.0890752571984829,0.999985283279576
0.0200400801603206,0.95918718502928,0.958915440242757,1.06906330670686,0.0890712600558231,0.999940410169346
0.030060120240481,0.917085830723807,0.915985813454905,1.02956053339956,0.089064578844761,0.999865404910347
0.0400801603206413,0.866709797554465,0.865243246412464,0.980410418607795,0.0890552157246048,0.999760291743614
0.0501002004008016,0.811390685494818,0.810950106424919,0.924700404836548,0.0890431728546628,0.999625094910181
0.0601202404809619,0.753661011267083,0.756014440198766,0.865012746022734,0.0890284523942433,0.999459838651085
0.0701402805611222,0.695416912039024,0.702433423501255,0.803439353455256,0.0890110565026544,0.99926454720736
0.0801603206412826,0.638050315923671,0.651598000918925,0.741629138119557,0.0889909873392043,0.999039244820042
0.0901803607214429,0.582556035155038,0.603924412266379,0.680846505007234,0.0889682470632014,0.998783955730166
0.100200400801603,0.529618294313636,0.560291364478963,0.622030963367937,0.0889428378339538,0.998498704178768
0.110220440881764,0.479680421861374,0.520618732724522,0.565853085045629,0.0889147617525725,0.998183513753543
0.120240480961924,0.433000782060935,0.484300999800472,0.51276470958417,0.0888840206653295,0.997838405181288
0.130260521042084,0.389697483976106,0.451034950705683,0.463042698729789,0.0888506163487619,0.997463398405937
0.140280561122244,0.349783956182694,0.420774997487561,0.416826285766467,0.0888145505794054,0.997058513371405
0.150300601202405,0.313197104611856,0.393035438590896,0.37414844489891,0.0887758251337953,0.996623770021608
0.160320641282565,0.27981946369294,0.367762312795619,0.33496188107341,0.0887344417884673,0.996159188300461
0.170340681362725,0.249496496887719,0.34493128091257,0.29916029966379,0.0886904023199568,0.995664788151878
0.180360721442886,0.222049992822876,0.324120222108873,0.266595609450369,0.0886437085047993,0.995140589519775
0.190380761523046,0.197288330036506,0.305349214233573,0.237091671432736,0.0885943621195304,0.994586612348067
0.200400801603206,0.175014240608968,0.288344559904546,0.210455148195556,0.0885423649406855,0.994002876580669
0.210420841683367,0.155030585443916,0.273061248868312,0.186483944451063,0.0884877190094828,0.993389405132902
0.220440881763527,0.137144557368839,0.259165142155735,0.164973665229178,0.0884304276362998,0.992746235168046
0.230460921843687,0.12117064893077,0.246178279773204,0.145722457456369,0.0883704945114658,0.992073408114834
0.240480961923848,0.106932656774805,0.234223361420162,0.128534545147238,0.0883079233253799,0.991370965402782
0.250501002004008,0.0942649413201966,0.22338309706182,0.113222718880361,0.0882427177684411,0.990638948461405
0.260521042084168,0.0830131170235482,0.21307114925697,0.0996099967683216,0.0881748815310487,0.98987739872022
0.270541082164329,0.0730343131256064,0.203234505983598,0.0875306365228639,0.0881044183036017,0.989086357608743
0.280561122244489,0.0641971159955896,0.193878607074713,0.0768306460229107,0.0880313317764992,0.98826586655649
0.290581162324649,0.0563812808372121,0.185659236402327,0.0673679124853421,0.0879556256401405,0.987415966992978
0.30060120240481,0.049477281629265,0.1781122717362,0.0590120473565574,0.0878773035849245,0.986536700347722
0.31062124248497,0.0433857529353124,0.1712062928091,0.0516440248381931,0.0877963694607178,0.985628109840467
0.32064128256513,0.0380168649666729,0.164999183681031,0.0451556760170171,0.0877128279551795,0.984690248096267
0.330661322645291,0.0332896634717914,0.159215670862023,0.0394490874157795,0.0876266840301407,0.983723170818108
0.340681362725451,0.0291313982013936,0.153316453770029,0.034435941996913,0.0875379426475891,0.98272693371074
0.350701402805611,0.0254768574906076,0.147532512545959,0.0300368318627178,0.0874466087695124,0.981701592478909
0.360721442885772,0.0222677216009818,0.142108243128635,0.0261805647802451,0.0873526873578985,0.980647202827365
0.370741482965932,0.0194519436263578,0.136973926870658,0.0228034809372488,0.0872561833747351,0.979563820460854
0.380761523046092,0.0169831637815462,0.131870684577344,0.0198487917683429,0.08715710178201,0.978451501084125
0.390781563126253,0.0148201605938089,0.127326255333051,0.0172659490748372,0.0870554475417111,0.977310300401927
0.400801603206413,0.0129263407672656,0.122869367452454,0.015010049826164,0.086951225615826,0.976140274119006
0.410821643286573,0.0112692681779267,0.118470238385069,0.0130412798313284,0.0868444411256263,0.974941479728278
0.420841683366733,0.00982023149144322,0.114220503793814,0.0113243977850935,0.08673510011004,0.973713985024542
0.430861723446894,0.00855384920337343,0.110083159003736,0.00982825992558563,0.08662320893594,0.972457861484201
0.440881763527054,0.00744771042340423,0.106116524421819,0.00852538460485487,0.0865087739706101,0.971173180588276
0.450901803607214,0.0064820494126833,0.102126190437312,0.00739155540343816,0.0863918015813341,0.969860013817784
0.460921843687375,0.0056394516987951,0.098466970617254,0.00640546095818986,0.0862722981353957,0.968518432653743
0.470941883767535,0.00490458950523175,0.0956213311131913,0.00554836937391762,0.0861502700000788,0.967148508577172
0.480961923847695,0.00426398421700667,0.0930779930750508,0.00480383491661196,0.0860257235426671,0.965750313069089
0.490981963927856,0.0037057936419684,0.0905104074604488,0.00415743460933835,0.0858986651304444,0.964323917610511
0.501002004008016,0.00321962190314431,0.0882087655851058,0.00359653234712118,0.0857691011306945,0.962869393682457
0.511022044088176,0.00279634989916182,0.0860817359042831,0.00311006819519551,0.0856370380454346,0.961386814278503
0.521042084168337,0.00242798438822073,0.0842869038714899,0.00268837062062815,0.0855024832288491,0.959876261958905
0.531062124248497,0.00210752387913754,0.0829535527652173,0.00232298951856159,0.0853654443673213,0.958337823013286
0.541082164328657,0.00182883964528519,0.0817050540523835,0.00200654802190808,0.0852259291479881,0.956771583739727
0.551102204408818,0.00158657030980684,0.0802574698232213,0.0017326112200555,0.0850839452579867,0.95517763043631
0.561122244488978,0.00137602858037399,0.0790805294931601,0.00149557005260496,0.084939500384454,0.953556049401118
0.571142284569138,0.00119311883691737,0.077884629384465,0.00129053878428732,0.0847926022145269,0.951906926932233
0.581162324649299,0.00103426439477928,0.0772567951270286,0.00111326460404722,0.0846432584353425,0.950230349327736
0.591182364729459,0.000896343377729037,0.0768647664269579,0.000960048022750697,0.0844914767340377,0.94852640288571
0.601202404809619,0.000776632239748742,0.0762776137923182,0.000827672868659121,0.0843372647977496,0.946795173904237
0.61122244488978,0.000672756071236801,0.0758095354138556,0.000713344796838493,0.0841806304310579,0.945036749999846
0.62124248496994,0.000582644914308976,0.0753259590683532,0.000614637337564635,0.0840215822552108,0.943251227957231
0.6312625250501,0.000504495393383441,0.0745251905961883,0.000529444609371936,0.0838601292383345,0.941438708455236
0.64128256513026,0.000436737041509146,0.0740703736983446,0.000455939914734593,0.0836962803498202,0.939599292186913
0.651302605210421,0.000378002770305373,0.0738538805718116,0.00039253952068664,0.0835300445590594,0.937733079845312
0.661322645290581,0.000327102992340562,0.0739763001598548,0.000337871003317989,0.0833614308354435,0.935840172123482
0.671342685370741,0.000283002959732274,0.0738186416996163,0.000290745604441802,0.0831904481483637,0.933920669714476
0.681362725450902,0.000244802932148338,0.073584617551528,0.000250134111274441,0.0830171054672114,0.931974673311342
0.691382765531062,0.000211720831679421,0.0735468469231831,0.000215145826187312,0.0828414117613781,0.930002283607131
0.701402805611222,0.000183077081671566,0.0733089912045361,0.0001850102439716,0.0826633760002551,0.928003601294895
0.711422845691383,0.00015828136197141,0.0724942275114524,0.000159061099087581,0.082483007253197,0.925978728189901
0.721442885771543,0.000136821044542577,0.0714259793083082,0.000136722485520775,0.0823003153551502,0.923927774702177
0.731462925851703,0.000118251101430476,0.0705207023140621,0.000117496787587086,0.0821153104949766,0.921850855214909
0.741482965931864,0.000102185301929467,0.0700074899466838,0.000100954191742745,0.0819280028634514,0.91974808413277
0.751503006012024,8.8288537860292e-05,0.0697379011938186,8.67235775588501e-05,0.0817384026513504,0.917619575860431
0.761523046092184,7.62701353896362e-05,0.0695664067263885,7.44846108824588e-05,0.0815465200494489,0.915465444802562
0.771543086172345,6.58780290855972e-05,0.0692035463754277,6.39608841651811e-05,0.0813523652485224,0.913285805363835
0.781563126252505,5.68936891461471e-05,0.0686688354328597,5.49139683061581e-05,0.0811559484393464,0.911080771948921
0.791583166332665,4.9127706183392e-05,0.0682441491745477,4.71382574116982e-05,0.0809572798126965,0.908850458962492
0.801603206412826,4.24159497938562e-05,0.0678957667415729,4.04565028748308e-05,0.0807563695593481,0.906594980809219
0.811623246492986,3.66162275738645e-05,0.0673828194886263,3.47159463560619e-05,0.0805532279543088,0.904314452839387
0.821643286573146,3.16053804106159e-05,0.0667011268294103,2.97849728099995e-05,0.0803478659845977,0.902008998396536
0.831663326653307,2.72767579382644e-05,0.0661867247570069,2.55502148381987e-05,0.0801402949950811,0.899678744841501
0.841683366733467,2.35380251233746e-05,0.0652343584226024,2.1914048523847e-05,0.0799305263333309,0.897323819565495
0.851703406813627,2.03092571507373e-05,0.0641207895871333,1.87924286680875e-05,0.079718571346919,0.894944349959728
0.861723446893788,1.75212852212555e-05,0.0631300738853558,1.61130181338201e-05,0.0795044413834171,0.89254046341541
0.871743486973948,1.5114260639613e-05,0.0624659447194524,1.38135719288889e-05,0.0792881477903972,0.890112287323753
0.881763527054108,1.30364087416237e-05,0.0621947418934071,1.18405418314328e-05,0.0790697019154312,0.887659949075968
0.891783567134269,1.12429478611763e-05,0.0620704696102632,1.01478718686132e-05,0.0788491151060908,0.885183576063264
0.901803607214429,9.6951517279947e-06,0.0618117607570646,8.69595888792135e-06,0.078626398709948,0.882683295676854
0.911823647294589,8.35953647605246e-06,0.0616813599494602,7.45075588013978e-06,0.0784015641444544,0.880159236092437
0.921843687374749,7.20715587790157e-06,0.0614222886399765,6.38299868854657e-06,0.0781746234806292,0.877611532822861
0.93186372745491,6.21299054602172e-06,0.0613720135508806,5.46753932618971e-06,0.0779455891462548,0.8750403253861
0.94188376753507,5.35541869698782e-06,0.0612169858874055,4.68277137132507e-06,0.0777144735727227,0.872445753340647
0.95190380761523,4.61575769160764e-06,0.0611576311452466,4.01013486368136e-06,0.0774812891914246,0.869827956244993
0.961923847695391,3.97786697392041e-06,0.0610759749752639,3.43368981903418e-06,0.0772460484337518,0.86718707365763
0.971943887775551,3.42780426018612e-06,0.060987516712004,2.93974894987911e-06,0.0770087637310962,0.864523245137054
0.981963927855711,2.95352789864865e-06,0.0607904015006447,2.51656145487906e-06,0.0767694475148491,0.861836610241754
0.991983967935872,2.54463925202424e-06,0.0602151698887862,2.15404084465422e-06,0.0765281122164021,0.859127308530224
1.00200400801603,2.19215976496576e-06,0.0593394471308933,1.84353072859712e-06,0.076284770267147,0.856395479560957
1.01202404809619,1.88833808360656e-06,0.058440003962872,1.57760331612119e-06,0.0760394341555197,0.853641263532844
1.02204408817635,1.62648320719897e-06,0.0571781439141015,1.34988610299485e-06,0.0757921169619785,0.850864807290994
1.03206412825651,1.40082018463873e-06,0.0557807887844986,1.15491283391139e-06,0.0755428321176661,0.8480662616174
1.04208416833667,1.20636533163125e-06,0.054452202866413,9.87995369028495e-07,0.0752915930583131,0.845245777345565
1.05210420841683,1.03881834642689e-06,0.0536251068920055,8.45113546046581e-07,0.0750384132196502,0.84240350530899
1.06212424849699,8.9446905130451e-07,0.0532987401746726,7.2282053019455e-07,0.074783306037408,0.839539596341175
1.07214428857715,7.70116790187683e-07,0.0530473450331928,6.18161490693466e-07,0.0745262849473171,0.836654201275622
1.08216432865731,6.63000775931725e-07,0.0529623076672846,5.28603741206899e-07,0.0742673633851082,0.833747470945831
1.09218436873747,5.70739909147341e-07,0.0531298929289764,4.5197673982363e-07,0.0740065547865118,0.830819556185305
1.10220440881764,4.91280788484696e-07,0.0532489105631934,3.8642056677814e-07,0.0737438725872585,0.827870607827541
1.1122244488978,4.2285280405703e-07,0.0530985307304424,3.30341690184632e-07,0.0734793302687822,0.824900777219121
1.12224448897796,3.63929354591355e-07,0.05326857436976,2.82374995693022e-07,0.0732129418405962,0.821910221634999
1.13226452905812,3.1319435796217e-07,0.0533961941575366,2.41351198765996e-07,0.0729447216513893,0.818899102157817
1.14228456913828,2.69513336609671e-07,0.0531150144852421,2.06268881339556e-07,0.0726746840554354,0.815867579932915
1.15230460921844,2.31908456242011e-07,0.0527096334394575,1.76270500660581e-07,0.0724028434070083,0.812815816105633
1.1623246492986,1.99536980150901e-07,0.0523108899969715,1.50621809426337e-07,0.072129214060382,0.80974397182131
1.17234468937876,1.71672674150743e-07,0.0516621712356866,1.28694204999364e-07,0.0718538103698304,0.806652208225288
1.18236472945892,1.47689760078069e-07,0.050943782665224,1.09949593180586e-07,0.0715766466896271,0.803540686462906
1.19238476953908,1.2704907025817e-07,0.050273425813625,9.39274103006071e-08,0.0712977373740462,0.800409567679505
1.20240480961924,1.09286102486358e-07,0.0502051430578845,8.02334975357228e-08,0.0710170967773616,0.797259013020425
1.2124248496994,9.40007158608348e-08,0.0502448563739762,6.85305644952754e-08,0.0707347392896792,0.794089184033269
