"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.348428400598533,0.0892236715684072,1
0.0100200400801603,0.987475600771942,0.989237938525669,0.301969136640441,0.0892222123541549,0.999983645435941
0.0200400801603206,0.974955074209522,0.97920047266946,0.298835191715171,0.0892177543356218,0.999933680909098
0.030060120240481,0.962442203973261,0.96862385526336,0.293836157063528,0.089210300208387,0.999850136630951
0.0400801603206413,0.949940677747594,0.958296061110629,0.287210971474997,0.0891998526680298,0.999733042812982
0.0501002004008016,0.937454088472588,0.947532066519644,0.279212359574503,0.0891864144101296,0.999582429666672
0.0601202404809619,0.924985935574557,0.936786260309774,0.270089977734634,0.0891699881302655,0.999398327403502
0.0701402805611222,0.912539626195196,0.92650077191579,0.260080577972498,0.089150576524017,0.999180766234955
0.0801603206412826,0.900118476418912,0.916787137697129,0.249402434314585,0.0891281822869633,0.998929776372511
0.0901803607214429,0.887725712498001,0.906722216032208,0.238252498633408,0.0891028081146837,0.998645388027651
0.100200400801603,0.875364472075351,0.896218244013847,0.226805341267027,0.0890744567027574,0.998327631411857
0.110220440881764,0.86303780540435,0.88482236964586,0.21521325975404,0.0890431306741779,0.997976535923083
0.120240480961924,0.850748676565696,0.873910552143687,0.203607139257536,0.089008832334093,0.997592127396938
0.130260521042084,0.838499964680804,0.86337804051643,0.192097777992921,0.0889715639006749,0.997174430694225
0.140280561122244,0.826294465121513,0.852215248537412,0.180777478504784,0.0889313275920934,0.996723470675721
0.150300601202405,0.814134890715828,0.841248858600127,0.16972176634858,0.0888881256265185,0.996239272202205
0.160320641282565,0.802023872949395,0.830228700525039,0.158991140637549,0.08884196022212,0.995721860134455
0.170340681362725,0.78996396316247,0.81994767418145,0.148632791603269,0.088792833597068,0.995171259333249
0.180360721442886,0.777957633742098,0.808940383165156,0.138682242415683,0.0887407479695322,0.994587494659366
0.190380761523046,0.76600727930927,0.798114740941605,0.129164888453158,0.0886857055576826,0.993970590973584
0.200400801603206,0.754115217900803,0.787534839101227,0.120097418691825,0.0886277085796891,0.993320573136681
0.210420841683367,0.74228369214571,0.776506797165082,0.111489112089494,0.0885667595838443,0.992637469709379
0.220440881763527,0.730514870435839,0.765972929933867,0.103343007632839,0.088502862701387,0.991921326993729
0.230460921843687,0.718810848090547,0.754782688603934,0.0956569507256221,0.0884360225374469,0.991172196603046
0.240480961923848,0.707173648515202,0.742684226579294,0.0884245212847341,0.0883662436972406,0.990390130151625
0.250501002004008,0.695605224353318,0.7306760522648,0.0816358506254918,0.0882935307859851,0.98957517925376
0.260521042084168,0.684107458632097,0.719567485789448,0.0752783352171495,0.0882178884088971,0.988727395523744
0.270541082164329,0.672682165901218,0.707990641424169,0.069337255868751,0.0881393211711934,0.987846830575871
0.280561122244489,0.661331093364657,0.696406686146734,0.0637963110111913,0.0880578336780909,0.986933536024435
0.290581162324649,0.650055922005386,0.684582577419372,0.0586380725843454,0.0879734305348063,0.98598756348373
0.30060120240481,0.638858267702756,0.673469668258016,0.0538443727016056,0.0878861163465565,0.98500896456805
0.31062124248497,0.627739682342418,0.661747461630804,0.0493966288105512,0.0877958959169638,0.983997793115376
0.32064128256513,0.616701654918609,0.649991653641941,0.0452761145441993,0.0877027750920122,0.982954114646258
0.330661322645291,0.60574561262866,0.637183334759395,0.0414641828966189,0.0876067600588037,0.981877998504424
0.340681362725451,0.594872921959564,0.626109411640715,0.0379424477846109,0.0875078570046356,0.98076951403579
0.350701402805611,0.584084889766491,0.6139751692009,0.0346929294914803,0.087406072116805,0.97962873058627
0.360721442885772,0.573382764343085,0.601868128370365,0.0316981689421242,0.087301411582609,0.97845571750178
0.370741482965932,0.562767736483432,0.590219894841884,0.0289413152390168,0.0871938815893449,0.977250544128236
0.380761523046092,0.552240940535577,0.578509229096571,0.0264061904014587,0.0870834883243098,0.976013279811553
0.390781563126253,0.541803455446457,0.567620070021917,0.0240773347985631,0.0869702379748009,0.974743993897645
0.400801603206413,0.531456305798165,0.5558272064006,0.0219400363511169,0.0868541367281154,0.973442755732429
0.410821643286573,0.521200462835406,0.543998640834492,0.0199803461986352,0.0867351909692664,0.972109636877778
0.420841683366733,0.511036845484074,0.532006666680036,0.0181850831847335,0.0866134082223374,0.970744721662025
0.430861723446894,0.500966321360835,0.519985175180496,0.0165418292048573,0.0864887964184837,0.96934809897588
0.440881763527054,0.490989707773632,0.507454448012841,0.0150389171835268,0.086361363489371,0.967919857715767
0.450901803607214,0.481107772713034,0.495151432280895,0.013665413201438,0.0862311173666647,0.966460086778114
0.460921843687375,0.471321235834328,0.482732822476856,0.0124110940737402,0.0860980659820303,0.964968875059344
0.470941883767535,0.461630769430305,0.470991705804342,0.0112664214872936,0.0859622172671332,0.963446311455885
0.480961923847695,0.452036999394645,0.459199140658214,0.0102225136344363,0.085823579153639,0.961892484864162
0.490981963927856,0.442540506175855,0.447242993988335,0.00927111513155855,0.0856821595732132,0.9603074841806
0.501002004008016,0.433141825721678,0.435079072694006,0.00840456588052609,0.0855379664575212,0.958691398301625
0.511022044088176,0.423841450413937,0.423538437251904,0.00761576941773422,0.0853910079048199,0.957044317990783
0.521042084168337,0.414639829993745,0.411510527750261,0.00689816119750605,0.0852412930670302,0.955366345820865
0.531062124248497,0.405537372477039,0.400201252080244,0.0062456771719723,0.085088831506821,0.953657588968237
0.541082164328657,0.396534445060395,0.387801881189564,0.00565272295695296,0.0849336327877932,0.95191815461971
0.551102204408818,0.387631375017081,0.376782118878099,0.00511414381129382,0.0847757064735475,0.950148149962093
0.561122244488978,0.378828450583311,0.365895359404875,0.00462519560431974,0.0846150621276847,0.948347682182199
0.571142284569138,0.370125921834673,0.353906626367481,0.00418151690140532,0.0844517093138056,0.946516858466838
0.581162324649299,0.361524001552695,0.342521524275898,0.00377910226010045,0.0842856575955111,0.94465578600282
0.591182364729459,0.353022866081534,0.330987716947917,0.00341427679786271,0.0841169165364019,0.942764571976956
0.601202404809619,0.344622656174757,0.319456455754748,0.00308367206641994,0.0839454957000789,0.940843323576058
0.61122244488978,0.336323477832199,0.307933226341409,0.00278420324638652,0.083771404794683,0.938892149606913
0.62124248496994,0.328125403126897,0.296019266138855,0.00251304765834194,0.083594654533453,0.936911170141228
0.6312625250501,0.320028471022066,0.284498822290566,0.00226762457258168,0.0834152560565401,0.934900510035459
0.64128256513026,0.31203268817813,0.272911073979813,0.00204557628866977,0.0832332205056529,0.932860294163512
0.651302605210421,0.304138029749796,0.260947363640236,0.00184475044732174,0.0830485590224998,0.930790647399295
0.661322645290581,0.296344440173171,0.249428448530273,0.0016631835306435,0.0828612827487894,0.928691694616717
0.671342685370741,0.288651833942922,0.238895066216299,0.00149908550201391,0.0826714028262303,0.926563560689684
0.681362725450902,0.281060096379493,0.227332628765896,0.00135082553363707,0.0824789303965308,0.924406370492104
0.691382765531062,0.273569084386376,0.216127173382582,0.00121691876775353,0.0822838766013996,0.922220248897885
0.701402805611222,0.266178627197452,0.205115302046649,0.00109601405647399,0.0820862525825451,0.920005320780934
0.711422845691383,0.258888527114427,0.194299212886533,0.000986882624996593,0.0818860696039699,0.917761712385804
0.721442885771543,0.251698560234355,0.183257754799494,0.000888407603432678,0.0816833398662933,0.91548956045445
0.731462925851703,0.244608477167292,0.173044679072409,0.00079957437345906,0.0814780760031104,0.91318900658153
0.741482965931864,0.237618003744092,0.161832736906269,0.00071946167742263,0.081270290650358,0.910860192387943
0.751503006012024,0.23072684171437,0.150899518044622,0.000647233439247984,0.0810599964439728,0.908503259494591
0.761523046092184,0.223934669434655,0.139974391385792,0.000582131248458585,0.0808472060198913,0.906118349522372
0.771543086172345,0.217241142546774,0.129482717470892,0.000523467460748154,0.0806319320140502,0.903705604092186
0.781563126252505,0.210645894646489,0.119501755218427,0.000470618870774413,0.0804141870623862,0.901265164824933
0.791583166332665,0.204148537942422,0.109928476639725,0.000423020915144891,0.0801939838008359,0.898797173341513
0.801603206412826,0.197748663905308,0.100599757551864,0.000380162365885669,0.0799713348653359,0.896301771262825
0.811623246492986,0.191445843907609,0.0902930036991708,0.000341580476997457,0.0797462529941149,0.893779101356236
0.821643286573146,0.185239629853538,0.0798731516666549,0.00030685654898435,0.079518751790073,0.891229316080168
0.831663326653307,0.179129554799518,0.0702374454022507,0.000275611878469193,0.0792888452906822,0.888652572763631
0.841683366733467,0.173115133565145,0.0611681116806596,0.00024750406217077,0.0790565475367002,0.886049028772461
0.851703406813627,0.167195863334675,0.0514620181002766,0.000222223626600331,0.0788218725688847,0.883418841472496
0.861723446893788,0.161371224249106,0.0429754628800288,0.000199490956830331,0.0785848344279934,0.880762168229571
0.871743486973948,0.155640679988883,0.0333352245430863,0.000179053499590897,0.078345447154784,0.878079166409523
0.881763527054108,0.150003678347294,0.0234732450438665,0.000160683217756183,0.0781037247900142,0.875369993378188
0.891783567134269,0.144459651794603,0.0150012983001864,0.000144174274991677,0.0778596813744417,0.872634806501403
0.901803607214429,0.139008018032974,0.00613465914536231,0.000129340930944649,0.0776133309488242,0.869873763145003
0.911823647294589,0.133648180542241,-0.00267063095305263,0.000116015628874112,0.0773646876380074,0.867087021617267
0.921843687374749,0.128379529116585,-0.0111033072444856,0.000104047259035995,0.077113766353293,0.864274749040902
0.93186372745491,0.123201440392172,-0.0199242465233979,9.32995824661339e-05,0.0768605824352846,0.861437117350143
0.94188376753507,0.118113278365823,-0.0284044853559082,8.36498010415314e-05,0.0766051512289295,0.858574298527906
0.95190380761523,0.113114394904754,-0.03682751745018,7.49872608525307e-05,0.0763474880791746,0.855686464557105
0.961923847695391,0.108204130247481,-0.044560638549698,6.72122769890533e-05,0.0760876083309669,0.852773787420651
0.971943887775551,0.103381813495921,-0.052483202802558,6.02350688368056e-05,0.0758255273292534,0.849836439101461
0.981963927855711,0.0986467630987822,-0.0604881795234162,5.39747958985322e-05,0.0755612604189813,0.846874591582449
0.991983967935872,0.0939982873262868,-0.0683498263651564,4.83586850051031e-05,0.0752948229450976,0.843888416846526
1.00200400801603,0.0894356847363093,-0.076438551332986,4.33212405656006e-05,0.0750262302525492,0.84087808687661
1.01202404809619,0.0849582446319903,-0.0840731548978016,3.88035302286523e-05,0.0747554977541474,0.83784377441622
1.02204408817635,0.0805652475108971,-0.0923103486713187,3.47525389930108e-05,0.0744826415670143,0.834785660102645
1.03206412825651,0.0762559655058011,-0.099328551595374,3.11205854176068e-05,0.0742076782254706,0.831703929249045
1.04208416833667,0.0720296628171428,-0.106643233939231,2.78647941436858e-05,0.073930624269295,0.828598767229758
1.05210420841683,0.0678855961372555,-0.114586253190983,2.49466194576959e-05,0.0736514962382665,0.82547035941912
1.06212424849699,0.0638230150664209,-0.121493555980208,2.23314150966623e-05,0.073370310672164,0.822318891191465
1.07214428857715,0.0598411625208289,-0.128645188505659,1.99880459310415e-05,0.0730870841107663,0.819144547921131
1.08216432865731,0.055939275132517,-0.135700009856831,1.78885375564914e-05,0.0728018330938523,0.815947514982453
1.09218436873747,0.0521165836413613,-0.141860777436864,1.60077601884375e-05,0.0725145741612009,0.812727977749767
1.10220440881764,0.0483723132791967,-0.147990850250302,1.4323143584418e-05,0.0722253238525906,0.809486121597406
1.1122244488978,0.044705684146141,-0.154101749464949,1.2814420021416e-05,0.071934098761395,0.806222132500383
1.12224448897796,0.0411159115791988,-0.160099102992046,1.14633926310711e-05,0.0716409161002465,0.802936203374235
1.13226452905812,0.0376022065132226,-0.166275408814019,1.02537266469391e-05,0.0713457934795161,0.799628531592267
1.14228456913828,0.0341637758343081,-0.172106144664068,9.17076134686315e-06,0.0710487485161242,0.796299314601188
1.15230460921844,0.0307998227257011,-0.178119583996547,8.20134068188085e-06,0.070749798826991,0.792948749847709
1.1623246492986,0.0275095470062952,-0.183173511183637,7.33366077265415e-06,0.070448962029037,0.789577034778537
1.17234468937876,0.0242921454617964,-0.189242078772411,6.55713262675943e-06,0.0701462557391825,0.786184366840384
1.18236472945892,0.0211468121686365,-0.19391162202961,5.86225858679491e-06,0.0698416975743479,0.782770943479957
1.19238476953908,0.0180727388107112,-0.199328528894226,5.2405211615068e-06,0.0695353051514535,0.779336962143967
1.20240480961924,0.0150691149890251,-0.203988295018212,4.68428302125711e-06,0.0692270960874196,0.775882620279123
1.2124248496994,0.0121351285243205,-0.208971038534286,4.18669705630866e-06,0.0689170880404152,0.772408115794439
1.22244488977956,0.00926996575277247,-0.213717069933995,3.74162550264175e-06,0.0686052992012862,0.768913652569061
1.23246492985972,0.00647281181482718,-0.217762914621521,3.34356723631713e-06,0.0682917481315936,0.765399438637031
1.24248496993988,0.00374285093726664,-0.222159635682915,2.98759242465049e-06,0.0679764534004147,0.761865682116631
1.25250501002004,0.00107926670857755,-0.226974451062485,2.66928380148059e-06,0.0676594335768268,0.758312591126143
1.2625250501002,-0.00151875765229395,-0.232112241105953,2.38468390534529e-06,0.0673407072299071,0.75474037378385
1.27254509018036,-0.00405203903372203,-0.237398386430945,2.1302476841079e-06,0.0670202929287328,0.751149238208033
1.28256513026052,-0.00652139417563431,-0.241969709233646,1.90279992812633e-06,0.0666982092423812,0.747539392516975
1.29258517034068,-0.00892763942011877,-0.24583929580636,1.69949704699867e-06,0.0663744747399296,0.743911044828958
1.30260521042084,-0.0112715904683235,-0.250725540360833,1.51779275277056e-06,0.0660491079904552,0.740264403262264
1.312625250501,-0.0135540621435693,-0.254978161624317,1.35540725572685e-06,0.0657221275937885,0.736599676279851
1.32264529058116,-0.015775868160594,-0.259356633018593,1.21029961794323e-06,0.0653935525955805,0.732917077341339
1.33266533066132,-0.0179378209008497,-0.262495121667839,1.08064294503695e-06,0.0650634023774862,0.729216823672208
1.34268537074148,-0.0200407311937718,-0.266209541903189,9.64802128385698e-07,0.0647316963293987,0.725499132590271
1.35270541082164,-0.0220854081039395,-0.270086212723351,8.61313878806875e-07,0.0643984538412109,0.721764221413339
1.3627254509018,-0.0240726587240496,-0.273145520233861,7.68868818600136e-07,0.0640636943028159,0.718012307459223
1.37274549098196,-0.0260032879736221,-0.276914414756064,6.86295422223236e-07,0.0637274371041067,0.714243608045734
1.38276553106212,-0.0278780984033589,-0.279594517587157,6.12545616938347e-07,0.0633897016349764,0.710458340490684
1.39278557114228,-0.0296978900050776,-0.283138157188558,5.46681873754473e-07,0.0630505072853178,0.706656722111883
1.40280561122244,-0.0314634600271384,-0.286142309623529,4.87865636101358e-07,0.0627098734450242,0.702838970227144
1.41282565130261,-0.0331756027952887,-0.288403878308004,4.35346949083697e-07,0.0623678195259936,0.699005302400906
1.42284569138277,-0.0348351095388449,-0.290689916325903,3.88455166045768e-07,0.0620243653000501,0.695155940231584
1.43286573146293,-0.0364427682221334,-0.292860486156914,3.46590621675103e-07,0.0616795308326556,0.69129110860862
1.44288577154309,-0.0379993633811134,-0.294669092472115,3.0921717212458e-07,0.0613333361978478,0.687411032517575
1.45290581162325,-0.0395056759651041,-0.297374500825757,2.75855512757351e-07,0.0609858014696647,0.683515936944013
1.46292585170341,-0.0409624831835382,-0.29973352743238,2.46077193229002e-07,0.0606369467221442,0.679606046873494
1.47294589178357,-0.042370558357666,-0.302005645011845,2.19499257816054e-07,0.0602867920293242,0.675681587291582
1.48296593186373,-0.043730670777132,-0.303250477423743,1.95779446269817e-07,0.0599353574652425,0.671742783183838
1.49298597194389,-0.0450435855613496,-0.305131360152671,1.74611897101169e-07,0.059582663103937,0.667789859535823
1.50300601202405,-0.0463100635255973,-0.306333715308598,1.55723301158857e-07,0.0592287290194457,0.6638230413331
1.51302605210421,-0.0475308610517608,-0.306911342744227,1.38869458717971e-07,0.0588735753006839,0.659842553727975
1.52304609218437,-0.0487067299636466,-0.308138413154608,1.2383219810627e-07,0.0585172223127178,0.655848624967793
1.53306613226453,-0.0498384174067932,-0.308582983673708,1.10416618218476e-07,0.0581596906644092,0.651841486032309
1.54308617234469,-0.0509266657327038,-0.30997177015192,9.84486211511524e-08,0.0578010009729949,0.647821367995143
1.55310621242485,-0.0519722123874299,-0.311219447541976,8.77727046776602e-08,0.0574411738557114,0.643788501929913
1.56312625250501,-0.05297578980443,-0.31305888520591,7.82499874135401e-08,0.0570802299297955,0.639743118910237
1.57314629258517,-0.053938125301633,-0.314021495539489,6.97564423334634e-08,0.0567181898124837,0.635685450009735
1.58316633266533,-0.0548599409826321,-0.314540087891824,6.21813168238058e-08,0.0563550741210128,0.631615726302024
1.59318637274549,-0.0557419536419396,-0.314545382559286,5.54257197191054e-08,0.0559909034726193,0.627534178860724
1.60320641282565,-0.0565848746742303,-0.315245614524718,4.94013578023052e-08,0.05562569848454,0.623441038759453
1.61322645290581,-0.0573894099875032,-0.316099910193861,4.40294060713685e-08,0.0552594797832339,0.619336537175192
1.62324649298597,-0.0581562599200916,-0.316543348220054,3.92394977098025e-08,0.0548922681907336,0.61522090747687
1.63326653306613,-0.0588861191614518,-0.316469319894043,3.49688211649537e-08,0.0545240847158742,0.611094385127056
1.64328657314629,-0.0595796766766624,-0.317056078088244,3.11613130528259e-08,0.0541549503749574,0.606957205672008
1.65330661322645,-0.060237615634564,-0.317200244249215,2.77669367870818e-08,0.0537848861842853,0.602809604657984
1.66332665330661,-0.0608606133394736,-0.317488622646432,2.47410378867321e-08,0.0534139131601599,0.598651817631241
1.67334669338677,-0.0614493411664048,-0.317374261726976,2.20437678642894e-08,0.053042052318883,0.594484080138038
1.68336673346693,-0.0620044644997286,-0.317123772913169,1.96395694451091e-08,0.0526693246767566,0.590306627724632
1.69338677354709,-0.0625266426752063,-0.316865392183129,1.74967166293522e-08,0.0522957512500827,0.586119695937282
1.70340681362725,-0.0630165289253323,-0.316948703390729,1.55869037895727e-08,0.0519213530551632,0.581923520322244
1.71342685370741,-0.0634747703279193,-0.316909306610404,1.38848786074912e-08,0.0515461511131807,0.577718336480478
1.72344689378758,-0.0639020077578622,-0.316706601669909,1.23681142004088e-08,0.0511701665644809,0.573504381348498
1.73346693386774,-0.0642988758420183,-0.316985584031063,1.10165162775069e-08,0.0507934206725447,0.569281893242891
1.7434869739479,-0.0646660029171383,-0.316237272910059,9.81216160487565e-09,0.0504159347065266,0.565051110543833
1.75350701402806,-0.0650040109907882,-0.315471954203638,8.7390644508259e-09,0.0500377299355816,0.560812271631503
1.76352705410822,-0.0653135157051987,-0.315053761547079,7.78296803461381e-09,0.0496588276288645,0.556565614886084
1.77354709418838,-0.0655951263039806,-0.314726241617303,6.9311583164235e-09,0.0492792490555304,0.552311378687755
1.78356713426854,-0.065849445601647,-0.314339530844728,6.17229774813778e-09,0.048899015484734,0.548049801416696
1.7935871743487,-0.0660770699558816,-0.3137523966728,5.49627685651835e-09,0.0485181481856304,0.543781121453088
1.80360721442886,-0.0662785892424925,-0.312472114846524,4.89408175600018e-09,0.0481366684273745,0.539505577177111
1.81362725450902,-0.0664545868329959,-0.311581419580733,4.35767589014125e-09,0.0477545974808055,0.535223406987824
