-4.118869,3.50262,-0.4191251,0.08756397,-1.03601,1.647953,-0.4659734,-3.706246,-0.6097141,4.04483,1.299204,1.367322,-2.608899,-1.256913,1.202761
-4.118869,3.50262,-0.4191251,0.08756397,-1.03601,1.647953,-0.4659734,-3.706246,-0.6097141,4.04483,1.299204,1.367322,-2.608899,-1.256913,1.202761
-4.118869,3.50262,-0.4191251,0.08756397,-1.03601,1.647953,-0.4659734,-3.706246,-0.6097141,4.04483,1.299204,1.367322,-2.608899,-1.256913,1.202761
-4.118869,3.50262,-0.4191251,0.08756397,-1.03601,1.647953,-0.4659734,-3.706246,-0.6097141,4.04483,1.299204,1.367322,-2.608899,-1.256913,1.202761
-4.119887,3.508843,-0.4297404,0.1056591,-1.066739,1.663152,-0.4438526,-3.734782,-0.6043128,4.049555,1.28222,1.385002,-2.595379,-1.270108,1.200875
-4.117542,3.477617,-0.3791781,0.08935565,-1.076669,1.667366,-0.4475153,-3.714386,-0.6377798,4.051483,1.31166,1.371985,-2.583932,-1.286959,1.204999
-4.117542,3.477617,-0.3791781,0.08935565,-1.076669,1.667366,-0.4475153,-3.714386,-0.6377798,4.051483,1.31166,1.371985,-2.583932,-1.286959,1.204999
-4.117542,3.477617,-0.3791781,0.08935565,-1.076669,1.667366,-0.4475153,-3.714386,-0.6377798,4.051483,1.31166,1.371985,-2.583932,-1.286959,1.204999
-4.099502,3.430118,-0.3484309,0.1078164,-1.09712,1.65945,-0.4589244,-3.684443,-0.6401418,4.042521,1.315174,1.38058,-2.591494,-1.302379,1.21728
-4.081083,3.391845,-0.3375082,0.1286298,-1.10944,1.658928,-0.4488213,-3.718722,-0.6072721,4.049969,1.306084,1.363501,-2.588626,-1.288264,1.211286
-4.081083,3.391845,-0.3375082,0.1286298,-1.10944,1.658928,-0.4488213,-3.718722,-0.6072721,4.049969,1.306084,1.363501,-2.588626,-1.288264,1.211286
-4.081083,3.391845,-0.3375082,0.1286298,-1.10944,1.658928,-0.4488213,-3.718722,-0.6072721,4.049969,1.306084,1.363501,-2.588626,-1.288264,1.211286
-4.094585,3.405365,-0.3285139,0.1297797,-1.113577,1.62929,-0.3981786,-3.762381,-0.5915009,4.050811,1.298428,1.389488,-2.612962,-1.284506,1.213548
-4.094585,3.405365,-0.3285139,0.1297797,-1.113577,1.62929,-0.3981786,-3.762381,-0.5915009,4.050811,1.298428,1.389488,-2.612962,-1.284506,1.213548
-4.094585,3.405365,-0.3285139,0.1297797,-1.113577,1.62929,-0.3981786,-3.762381,-0.5915009,4.050811,1.298428,1.389488,-2.612962,-1.284506,1.213548
-4.094585,3.405365,-0.3285139,0.1297797,-1.113577,1.62929,-0.3981786,-3.762381,-0.5915009,4.050811,1.298428,1.389488,-2.612962,-1.284506,1.213548
