"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.315881645254353,0.0830883209363982,1
0.0100200400801603,0.987475600771942,0.98930403226914,0.271416919760805,0.083084809587139,0.9999577395569
0.0200400801603206,0.974955074209522,0.979012878155723,0.267084524464117,0.0830737177985148,0.999824245601321
0.030060120240481,0.962442203973261,0.968350605266098,0.260290261166657,0.0830550643347381,0.999599743967801
0.0400801603206413,0.949940677747594,0.957898120932097,0.251468103738765,0.0830288679600218,0.999284460490881
0.0501002004008016,0.937454088472588,0.94794477374057,0.241056416004576,0.0829951474385786,0.998878621005099
0.0601202404809619,0.924985935574557,0.937532063883539,0.22946748406777,0.082953921534621,0.998382451344996
0.0701402805611222,0.912539626195196,0.926561821569262,0.217072318426251,0.0829052090123618,0.997796177345111
0.0801603206412826,0.900118476418912,0.916699436287067,0.204194245628315,0.0828490286360138,0.997120024839982
0.0901803607214429,0.887725712498001,0.905674058776072,0.19110771020343,0.0827853991697895,0.996354219664151
0.100200400801603,0.875364472075351,0.895359149999233,0.178040137687181,0.0827143393779018,0.995498987652155
0.110220440881764,0.86303780540435,0.884256402682688,0.16517551402417,0.0826358675266693,0.99455454864619
0.120240480961924,0.850748676565696,0.873768144690845,0.152658825028307,0.0825499997021905,0.993521096248655
0.130260521042084,0.838499964680804,0.862101254529181,0.140600810120483,0.082456751393964,0.992398816881645
0.140280561122244,0.826294465121513,0.850936064328316,0.129082687588133,0.0823561380914738,0.991187896967074
0.150300601202405,0.814134890715828,0.839633780377459,0.118160643385409,0.0822481752842037,0.989888522926854
0.160320641282565,0.802023872949395,0.829031148334466,0.107869965465644,0.0821328784616374,0.988500881182903
0.170340681362725,0.78996396316247,0.817674409606434,0.0982287655282792,0.082010263113259,0.987025158157132
0.180360721442886,0.777957633742098,0.8054372313887,0.0892412694581446,0.0818803447285521,0.985461540271457
0.190380761523046,0.76600727930927,0.793819798364211,0.0809006830545317,0.0817431387970007,0.983810213947791
0.200400801603206,0.754115217900803,0.781789250932855,0.0731916552747862,0.0815986608080885,0.98207136560805
0.210420841683367,0.74228369214571,0.77098238310712,0.066092370189284,0.0814469285157336,0.980245208927485
0.220440881763527,0.730514870435839,0.759454057152824,0.0595763032855866,0.0812879705318728,0.978332088261796
0.230460921843687,0.718810848090547,0.747066647732852,0.0536136791627338,0.0811218187190359,0.976332387088824
0.240480961923848,0.707173648515202,0.736008366942799,0.04817266707388,0.0809485049403511,0.974246488893607
0.250501002004008,0.695605224353318,0.723811512963557,0.0432203489462855,0.0807680610589464,0.972074777161187
0.260521042084168,0.684107458632097,0.712020585790884,0.0387234919489162,0.0805805189379501,0.969817635376604
0.270541082164329,0.672682165901218,0.700009541306703,0.0346491547471519,0.0803859104404901,0.967475447024898
0.280561122244489,0.661331093364657,0.687980396067696,0.0309651535248227,0.0801842674296946,0.965048595591111
0.290581162324649,0.650055922005386,0.676790802229797,0.0276404108276431,0.0799756217686918,0.962537464560282
0.30060120240481,0.638858267702756,0.664553841143124,0.024645207392504,0.0797600053206097,0.959942437417453
0.31062124248497,0.627739682342418,0.650818525944797,0.0219513544360622,0.0795374512542539,0.957263913361995
0.32064128256513,0.616701654918609,0.638265919828406,0.0195323014167424,0.0793079995980577,0.954502374151546
0.330661322645291,0.60574561262866,0.625332440429974,0.0173631920697365,0.0790716926253011,0.951658328561343
0.340681362725451,0.594872921959564,0.613560684823177,0.0154208795444702,0.0788285726105488,0.948732285382081
0.350701402805611,0.584084889766491,0.601202819101566,0.0136839097391067,0.0785786818283651,0.945724753404452
0.360721442885772,0.573382764343085,0.58983989665536,0.0121324804123841,0.0783220625533144,0.942636241419149
0.370741482965932,0.562767736483432,0.577618995879181,0.010748382341744,0.0780587570599612,0.939467258216868
0.380761523046092,0.552240940535577,0.565207567381783,0.00951492766929535,0.0777888076228698,0.936218312588299
0.390781563126253,0.541803455446457,0.553228777554523,0.00841686961438781,0.0775122565166047,0.932889913324138
0.400801603206413,0.531456305798165,0.541541443672113,0.00744031691470033,0.0772291460157302,0.929482569215077
0.410821643286573,0.521200462835406,0.529298643303036,0.00657264566906879,0.0769395196445764,0.925996804093218
0.420841683366733,0.511036845484074,0.51660975843701,0.00580241067833221,0.0766434281275498,0.922433228446369
0.430861723446894,0.500966321360835,0.504330176004741,0.00511925790028793,0.0763409247621652,0.918792483730681
0.440881763527054,0.490989707773632,0.492616817915094,0.00451383923789636,0.076032062849161,0.915075211441105
0.450901803607214,0.481107772713034,0.480455727973084,0.00397773055412099,0.0757168956892755,0.911282053072593
0.460921843687375,0.471321235834328,0.468587092194078,0.00350335354158135,0.0753954765832471,0.907413650120096
0.470941883767535,0.461630769430305,0.455505848465868,0.00308390186119619,0.075067858831814,0.903470644078563
0.480961923847695,0.452036999394645,0.443629243282884,0.00271327179306454,0.0747340957357148,0.899453676442947
0.490981963927856,0.442540506175855,0.431623985939931,0.00238599750792857,0.0743942405956877,0.895363388708197
0.501002004008016,0.433141825721678,0.419361267647476,0.00209719096261801,0.0740483467124711,0.891200422369265
0.511022044088176,0.423841450413937,0.406577166690323,0.00184248634269523,0.0736964683681712,0.886965430732242
0.521042084168337,0.414639829993745,0.393503664079931,0.0016179889156761,0.0733386660518892,0.8826591418068
0.531062124248497,0.405537372477039,0.381641426033597,0.00142022811494028,0.0729750026723889,0.878282312724182
0.541082164328657,0.396534445060395,0.36902455643362,0.00124611464459623,0.0726055411439232,0.873835700681696
0.551102204408818,0.387631375017081,0.356437234000404,0.00109290137647298,0.0722303443807454,0.869320062876655
0.561122244488978,0.378828450583311,0.343955120151689,0.000958147799846498,0.0718494752971086,0.864736156506368
0.571142284569138,0.370125921834673,0.331851641727391,0.000839687780629129,0.0714629968072659,0.860084738768146
0.581162324649299,0.361524001552695,0.320150563332397,0.000735600388025173,0.0710709718254706,0.8553665668593
0.591182364729459,0.353022866081534,0.308306802181883,0.000644183551831927,0.0706734632659758,0.85058239797714
0.601202404809619,0.344622656174757,0.296837947899757,0.000563930321616262,0.0702705340430346,0.845732989318977
0.61122244488978,0.336323477832199,0.284598030415378,0.000493507509092436,0.0698622478498539,0.840819107457129
0.62124248496994,0.328125403126897,0.272175880549677,0.000431736506498552,0.0694486737962918,0.835841584155405
0.6312625250501,0.320028471022066,0.26022681955355,0.000377576086084881,0.0690298832929163,0.830801278867541
0.64128256513026,0.31203268817813,0.248187190727781,0.000330106998567541,0.0686059477586875,0.825699051148276
0.651302605210421,0.304138029749796,0.236859117162486,0.000288518201240058,0.068176938612565,0.820535760552347
0.661322645290581,0.296344440173171,0.225119098388143,0.000252094559123677,0.0677429272735089,0.815312266634492
