"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.347511303880568,0.0246897539201699,1
0.0100200400801603,0.987475600771942,0.986491035227812,0.298649791559489,0.0246895786299988,0.999992900286827
0.0200400801603206,0.974955074209522,0.973964239863264,0.295445370054503,0.024689048724794,0.999971437731691
0.030060120240481,0.962442203973261,0.963113128576795,0.290547448725184,0.0246881643397243,0.999935617809281
0.0400801603206413,0.949940677747594,0.951999270600283,0.28426993384862,0.0246869256099583,0.999885445994285
0.0501002004008016,0.937454088472588,0.942413908601858,0.276886773026559,0.0246853326706647,0.999820927761389
0.0601202404809619,0.924985935574557,0.933165168095931,0.26863577945195,0.0246833856570123,0.999742068585282
0.0701402805611222,0.912539626195196,0.923325926960179,0.259722457490345,0.0246810847041696,0.99964887394065
0.0801603206412826,0.900118476418912,0.913528374308086,0.250323596546751,0.0246784299473055,0.999541349302182
0.0901803607214429,0.887725712498001,0.902141191166251,0.240590567643423,0.0246754215215885,0.999419500144565
0.100200400801603,0.875364472075351,0.891699676075889,0.230652311872211,0.0246720595621875,0.999283331942486
0.110220440881764,0.86303780540435,0.881069552913568,0.220618031003577,0.0246683442006132,0.999132850022485
0.120240480961924,0.850748676565696,0.870785171392017,0.2105795990516,0.0246642755523596,0.998968059062368
0.130260521042084,0.838499964680804,0.859779678804859,0.200613716707277,0.0246598537285378,0.998788963562425
0.140280561122244,0.826294465121513,0.84881568789573,0.190783831153394,0.0246550788402587,0.998595568022939
0.150300601202405,0.814134890715828,0.83780755729104,0.18114184316156,0.0246499509986331,0.998387876944197
0.160320641282565,0.802023872949395,0.826600745691851,0.171729622176551,0.024644470314772,0.99816589482648
0.170340681362725,0.78996396316247,0.816957375256563,0.162580348639133,0.0246386368997863,0.997929626170075
0.180360721442886,0.777957633742098,0.805534519712468,0.15371970125891,0.0246324508647869,0.997679075475264
0.190380761523046,0.76600727930927,0.794339157056556,0.145166905417193,0.0246259123208847,0.997414247242333
