"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.16342094307611,0.0451135169981396,1
0.0100200400801603,0.988683349972048,0.986422856913711,1.11717980448899,0.045112060038651,0.999967704590874
0.0200400801603206,0.95918718502928,0.95375621136749,1.09070666587705,0.0451075214615442,0.999867101104184
0.030060120240481,0.917085830723807,0.910514489415133,1.05066632544375,0.0450999069017054,0.999698314444543
0.0400801603206413,0.866709797554465,0.860146146091128,1.00054018742598,0.0450892219940211,0.999461469516565
0.0501002004008016,0.811390685494818,0.80542762699701,0.943462659467924,0.0450754723733778,0.999156691224862
0.0601202404809619,0.753661011267083,0.747538439301988,0.882104072572031,0.0450586636746616,0.998784104474048
0.0701402805611222,0.695416912039024,0.688224673577241,0.81865642699767,0.0450388015327591,0.998343834168734
0.0801603206412826,0.638050315923671,0.629133502303088,0.754864590715402,0.0450158915825565,0.997836005213535
0.0901803607214429,0.582556035155038,0.571316564722524,0.692076644082936,0.0449899394589404,0.997260742513063
0.100200400801603,0.529618294313636,0.51518222068357,0.631300182734686,0.044960950796797,0.996618170971931
0.110220440881764,0.479680421861374,0.461701090859423,0.573257809306512,0.0449289310806203,0.995908412161106
0.120240480961924,0.433000782060935,0.411296299751334,0.518438445104306,0.0448938851363524,0.995131573053896
0.130260521042084,0.389697483976106,0.363989458228523,0.467142969521749,0.0448558176097281,0.994287756629081
0.140280561122244,0.349783956182694,0.319225367632124,0.419523744216809,0.044814733146478,0.993377065865339
0.150300601202405,0.313197104611856,0.277624501665313,0.375618157567468,0.0447706363923324,0.99239960374135
0.160320641282565,0.27981946369294,0.239249864062846,0.335376628319319,0.0447235319930216,0.991355473235792
0.170340681362725,0.249496496887719,0.204538682845417,0.298685648070004,0.0446734245942762,0.990244777327345
0.180360721442886,0.222049992822876,0.174189258621484,0.26538648716168,0.0446203188418263,0.989067618994688
0.190380761523046,0.197288330036506,0.146909399191048,0.235290178283334,0.0445642193814026,0.9878241012165
0.200400801603206,0.175014240608968,0.12222794398853,0.208189351575636,0.0445051308587352,0.986514326971459
0.210420841683367,0.155030585443916,0.100801121427703,0.183867439647163,0.0444430586035437,0.985138414399755
0.220440881763527,0.137144557368839,0.0823259393268112,0.162105710030014,0.0443780112252921,0.983696554341399
0.230460921843687,0.12117064893077,0.0658250965435852,0.14268852182126,0.04430999831531,0.982188959400732
0.240480961923848,0.106932656774805,0.0512557891283532,0.125407145769263,0.0442390294651078,0.980615842186103
0.250501002004008,0.0942649413201966,0.0383300459615521,0.11006243454336,0.0441651142661958,0.978977415305862
0.260521042084168,0.0830131170235482,0.0269529385342314,0.0964665830891035,0.0440882623100844,0.977273891368356
0.270541082164329,0.0730343131256064,0.0173421384616074,0.0844441779484065,0.0440084831882839,0.975505482981934
0.280561122244489,0.0641971159955896,0.00962257676719908,0.0738326989954206,0.0439257864923046,0.973672402754944
0.290581162324649,0.0563812808372121,0.0029519694353541,0.064482606791885,0.043840181813657,0.971774863295737
0.30060120240481,0.049477281629265,-0.00280021696792452,0.0562571231935895,0.0437516787438514,0.969813077212659
0.31062124248497,0.0433857529353124,-0.00714119019665988,0.0490317914052575,0.0436602872754038,0.967787266002876
0.32064128256513,0.0380168649666729,-0.0109066097576769,0.0426938838553684,0.0435660195075917,0.965697697862667
0.330661322645291,0.0332896634717914,-0.0143629156539956,0.0371417115465007,0.0434688882291404,0.963544656270823
