"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.339840952556758,0.0259004368969809,1
0.0100200400801603,0.987475600771942,0.987740245531649,0.296515794872327,0.0258996850218885,0.99997097056334
0.0200400801603206,0.974955074209522,0.977041433385209,0.292498839827493,0.0258973519563319,0.999880892331612
0.030060120240481,0.962442203973261,0.966786693949067,0.286062685831447,0.0258934403013734,0.999729865730243
0.0400801603206413,0.949940677747594,0.956722426994781,0.277520993695218,0.0258879526580753,0.999517991184656
0.0501002004008016,0.937454088472588,0.946223011352755,0.267228059513281,0.0258808916275001,0.999245369120276
0.0601202404809619,0.924985935574557,0.935234807184114,0.255547540660859,0.0258722598107102,0.998912099962529
0.0701402805611222,0.912539626195196,0.925619458291222,0.242831138491766,0.0258620598087679,0.998518284136839
0.0801603206412826,0.900118476418912,0.915289586575108,0.229404917479395,0.0258502942227355,0.99806402206863
0.0901803607214429,0.887725712498001,0.905663536601302,0.215561321720807,0.0258369656536756,0.997549414183329
0.100200400801603,0.875364472075351,0.895672919331059,0.201555333918247,0.0258220767026504,0.996974560906359
0.110220440881764,0.86303780540435,0.883675825936865,0.187603560354386,0.025805629901173,0.996339559977887
0.120240480961924,0.850748676565696,0.87330082810149,0.173885307844406,0.0257876274762078,0.995644497379646
0.130260521042084,0.838499964680804,0.861440036626588,0.160544947687607,0.025768071571382,0.994889455875767
0.140280561122244,0.826294465121513,0.85107831288356,0.14769504383883,0.0257469643303206,0.9940745182303
0.150300601202405,0.814134890715828,0.840455864344392,0.13541986532896,0.0257243078966487,0.993199767207295
0.160320641282565,0.802023872949395,0.829157101018985,0.123779013458204,0.0257001044139914,0.992265285570805
0.170340681362725,0.78996396316247,0.818922147587357,0.112810978710795,0.0256743560259737,0.991271156084878
0.180360721442886,0.777957633742098,0.808094082224926,0.102536506001571,0.0256470648762208,0.990217461513567
0.190380761523046,0.76600727930927,0.797578517531359,0.0929616941683599,0.0256182331083577,0.989104284620922
0.200400801603206,0.754115217900803,0.786349501396908,0.0840807901674592,0.0255878628660094,0.987931708170993
0.210420841683367,0.74228369214571,0.775493111068531,0.0758786631168504,0.0255559566091133,0.986699827140451
0.220440881763527,0.730514870435839,0.764023433100209,0.0683329604842417,0.0255225183143315,0.985408795065788
0.230460921843687,0.718810848090547,0.752846120883274,0.0614159601734551,0.025487552412392,0.984058783014697
0.240480961923848,0.707173648515202,0.74192176551236,0.0550961394684127,0.0254510633341065,0.982649962058099
0.250501002004008,0.695605224353318,0.730033036827216,0.0493394858758127,0.0254130555102866,0.981182503266917
0.260521042084168,0.684107458632097,0.718623933091894,0.0441105767368145,0.0253735333717438,0.97965657771207
0.270541082164329,0.672682165901218,0.708061729263074,0.0393734547223706,0.0253325013492897,0.978072356464481
0.280561122244489,0.661331093364657,0.696918519608171,0.0350923254928979,0.025289963873736,0.976430010595071
0.290581162324649,0.650055922005386,0.684704049800484,0.0312321022708215,0.0252459253758943,0.97472971117476
0.30060120240481,0.638858267702756,0.672626342704882,0.0277588201253946,0.0252003902865761,0.97297162927447
0.31062124248497,0.627739682342418,0.661675530599583,0.0246399406077778,0.0251533632230059,0.971155943162405
0.32064128256513,0.616701654918609,0.649326182042473,0.0218445651464634,0.025104849781763,0.96928286891907
0.330661322645291,0.60574561262866,0.637607745575525,0.0193435734197131,0.0250548558799259,0.967352634999237
