-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-3.976432,3.304229,-0.5834341,0.9966509,-2.423676,-0.3939002,-0.711917,1.37468,-1.64949,1.164466,3.58802,1.079071,-1.78294,-1.380013,1.190422
-3.976432,3.304229,-0.5834341,0.9966509,-2.423676,-0.3939002,-0.711917,1.37468,-1.64949,1.164466,3.58802,1.079071,-1.78294,-1.380013,1.190422
-3.988534,3.298627,-0.5245197,0.9357736,-2.40004,-0.3960116,-0.7108644,1.350468,-1.607598,1.148994,3.582444,1.090503,-1.815956,-1.351331,1.18378
-3.988534,3.298627,-0.5245197,0.9357736,-2.40004,-0.3960116,-0.7108644,1.350468,-1.607598,1.148994,3.582444,1.090503,-1.815956,-1.351331,1.18378
-3.988534,3.298627,-0.5245197,0.9357736,-2.40004,-0.3960116,-0.7108644,1.350468,-1.607598,1.148994,3.582444,1.090503,-1.815956,-1.351331,1.18378
-3.988534,3.298627,-0.5245197,0.9357736,-2.40004,-0.3960116,-0.7108644,1.350468,-1.607598,1.148994,3.582444,1.090503,-1.815956,-1.351331,1.18378
-3.988534,3.298627,-0.5245197,0.9357736,-2.40004,-0.3960116,-0.7108644,1.350468,-1.607598,1.148994,3.582444,1.090503,-1.815956,-1.351331,1.18378
-3.972178,3.29051,-0.553749,0.9465513,-2.394492,-0.3864316,-0.710042,1.350347,-1.609424,1.138804,3.578973,1.105348,-1.808623,-1.373441,1.193582
-3.972178,3.29051,-0.553749,0.9465513,-2.394492,-0.3864316,-0.710042,1.350347,-1.609424,1.138804,3.578973,1.105348,-1.808623,-1.373441,1.193582
-3.972178,3.29051,-0.553749,0.9465513,-2.394492,-0.3864316,-0.710042,1.350347,-1.609424,1.138804,3.578973,1.105348,-1.808623,-1.373441,1.193582
