-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-3.977177,3.297788,-0.6863164,1.239486,-2.623386,-0.2966601,-0.6724035,1.256782,-1.630118,1.274998,3.393713,1.221801,-1.733722,-1.509631,1.24058
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.965435,3.283512,-0.713698,1.29869,-2.677263,-0.25125,-0.6972471,1.263835,-1.634508,1.273278,3.411279,1.203929,-1.748465,-1.483869,1.232946
-3.961038,3.266162,-0.6923911,1.295202,-2.688748,-0.2531401,-0.6812499,1.24345,-1.617605,1.275658,3.403841,1.22638,-1.773821,-1.490796,1.243833
-3.97162,3.282992,-0.7068631,1.322123,-2.722394,-0.2386799,-0.6747707,1.253792,-1.650099,1.31241,3.361243,1.248075,-1.760779,-1.51139,1.251697
-3.97162,3.282992,-0.7068631,1.322123,-2.722394,-0.2386799,-0.6747707,1.253792,-1.650099,1.31241,3.361243,1.248075,-1.760779,-1.51139,1.251697
-3.97162,3.282992,-0.7068631,1.322123,-2.722394,-0.2386799,-0.6747707,1.253792,-1.650099,1.31241,3.361243,1.248075,-1.760779,-1.51139,1.251697
-3.97162,3.282992,-0.7068631,1.322123,-2.722394,-0.2386799,-0.6747707,1.253792,-1.650099,1.31241,3.361243,1.248075,-1.760779,-1.51139,1.251697
-3.97162,3.282992,-0.7068631,1.322123,-2.722394,-0.2386799,-0.6747707,1.253792,-1.650099,1.31241,3.361243,1.248075,-1.760779,-1.51139,1.251697
