-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-3.982283,3.287011,-0.6432042,1.214151,-2.679218,-0.2084072,-0.7193503,1.333788,-1.734024,1.246893,3.651414,0.9191434,-1.652245,-1.457943,1.22001
-3.982283,3.287011,-0.6432042,1.214151,-2.679218,-0.2084072,-0.7193503,1.333788,-1.734024,1.246893,3.651414,0.9191434,-1.652245,-1.457943,1.22001
-3.982283,3.287011,-0.6432042,1.214151,-2.679218,-0.2084072,-0.7193503,1.333788,-1.734024,1.246893,3.651414,0.9191434,-1.652245,-1.457943,1.22001
-3.982283,3.287011,-0.6432042,1.214151,-2.679218,-0.2084072,-0.7193503,1.333788,-1.734024,1.246893,3.651414,0.9191434,-1.652245,-1.457943,1.22001
-3.982822,3.261818,-0.5879512,1.178364,-2.668273,-0.2173163,-0.7134376,1.335814,-1.751751,1.271674,3.636881,0.9223709,-1.632779,-1.49105,1.234194
-3.973684,3.223477,-0.5410013,1.149163,-2.645718,-0.230535,-0.6964489,1.332699,-1.786935,1.296751,3.642304,0.8781317,-1.547619,-1.557005,1.252155
-3.973684,3.223477,-0.5410013,1.149163,-2.645718,-0.230535,-0.6964489,1.332699,-1.786935,1.296751,3.642304,0.8781317,-1.547619,-1.557005,1.252155
-3.973684,3.223477,-0.5410013,1.149163,-2.645718,-0.230535,-0.6964489,1.332699,-1.786935,1.296751,3.642304,0.8781317,-1.547619,-1.557005,1.252155
-3.975041,3.208146,-0.5129912,1.138293,-2.616782,-0.292206,-0.6571193,1.329887,-1.79233,1.293879,3.642385,0.8778227,-1.533677,-1.565087,1.250555
-3.958675,3.172778,-0.4835261,1.137957,-2.637644,-0.2858499,-0.6741944,1.37563,-1.806842,1.273001,3.652517,0.8967628,-1.577636,-1.534447,1.245904
-3.958675,3.172778,-0.4835261,1.137957,-2.637644,-0.2858499,-0.6741944,1.37563,-1.806842,1.273001,3.652517,0.8967628,-1.577636,-1.534447,1.245904
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.951951,3.138194,-0.4386943,1.135449,-2.65286,-0.3077872,-0.6308561,1.348544,-1.808602,1.283036,3.676488,0.844371,-1.553095,-1.524305,1.237803
-3.955161,3.144793,-0.4373706,1.108267,-2.601783,-0.3403928,-0.6322319,1.342253,-1.79399,1.279025,3.668174,0.8815172,-1.607081,-1.482133,1.22185
-3.955161,3.144793,-0.4373706,1.108267,-2.601783,-0.3403928,-0.6322319,1.342253,-1.79399,1.279025,3.668174,0.8815172,-1.607081,-1.482133,1.22185
-3.942266,3.095134,-0.3938141,1.098135,-2.569165,-0.3803441,-0.6004996,1.307475,-1.815635,1.336091,3.659032,0.8636412,-1.600014,-1.484751,1.222717
-3.948559,3.105791,-0.3835343,1.066009,-2.56117,-0.3592465,-0.6158278,1.350266,-1.887201,1.363705,3.65938,0.8617214,-1.582767,-1.490706,1.217874
-3.948559,3.105791,-0.3835343,1.066009,-2.56117,-0.3592465,-0.6158278,1.350266,-1.887201,1.363705,3.65938,0.8617214,-1.582767,-1.490706,1.217874
-3.945433,3.100234,-0.3902344,1.067081,-2.538175,-0.3857859,-0.5879529,1.329597,-1.882195,1.379998,3.613468,0.9024829,-1.601237,-1.47624,1.210126
-3.940047,3.065813,-0.3290013,1.016049,-2.517616,-0.3901752,-0.5745842,1.315486,-1.876203,1.378791,3.593498,0.9422904,-1.625621,-1.472566,1.20962
-3.938634,3.062257,-0.3151862,0.9983502,-2.516518,-0.3843205,-0.5713806,1.303835,-1.847975,1.337228,3.630488,0.8948234,-1.582518,-1.47827,1.203555
-3.938634,3.062257,-0.3151862,0.9983502,-2.516518,-0.3843205,-0.5713806,1.303835,-1.847975,1.337228,3.630488,0.8948234,-1.582518,-1.47827,1.203555
-3.938634,3.062257,-0.3151862,0.9983502,-2.516518,-0.3843205,-0.5713806,1.303835,-1.847975,1.337228,3.630488,0.8948234,-1.582518,-1.47827,1.203555
-3.938634,3.062257,-0.3151862,0.9983502,-2.516518,-0.3843205,-0.5713806,1.303835,-1.847975,1.337228,3.630488,0.8948234,-1.582518,-1.47827,1.203555
-3.933777,3.043157,-0.2845925,0.9969311,-2.540265,-0.3940711,-0.5555677,1.334398,-1.89185,1.362873,3.602505,0.9188209,-1.581164,-1.492453,1.210789
-3.93258,3.025611,-0.2522895,0.9892207,-2.559369,-0.3868207,-0.5335272,1.296761,-1.865596,1.354432,3.618236,0.8979823,-1.587948,-1.47317,1.204791
-3.923711,2.99628,-0.2021494,0.9417885,-2.535423,-0.4142214,-0.5073694,1.31302,-1.880462,1.32822,3.642728,0.8916947,-1.606579,-1.433467,1.185386
-3.923711,2.99628,-0.2021494,0.9417885,-2.535423,-0.4142214,-0.5073694,1.31302,-1.880462,1.32822,3.642728,0.8916947,-1.606579,-1.433467,1.185386
-3.917571,2.968072,-0.1697486,0.9247348,-2.517028,-0.4240303,-0.5066274,1.306524,-1.86996,1.328994,3.620211,0.9107772,-1.61153,-1.434242,1.187158
-3.917571,2.968072,-0.1697486,0.9247348,-2.517028,-0.4240303,-0.5066274,1.306524,-1.86996,1.328994,3.620211,0.9107772,-1.61153,-1.434242,1.187158
-3.917571,2.968072,-0.1697486,0.9247348,-2.517028,-0.4240303,-0.5066274,1.306524,-1.86996,1.328994,3.620211,0.9107772,-1.61153,-1.434242,1.187158
-3.917571,2.968072,-0.1697486,0.9247348,-2.517028,-0.4240303,-0.5066274,1.306524,-1.86996,1.328994,3.620211,0.9107772,-1.61153,-1.434242,1.187158
-3.917571,2.968072,-0.1697486,0.9247348,-2.517028,-0.4240303,-0.5066274,1.306524,-1.86996,1.328994,3.620211,0.9107772,-1.61153,-1.434242,1.187158
-3.907412,2.941733,-0.1501968,0.908159,-2.481808,-0.4521543,-0.51903,1.342458,-1.883119,1.319309,3.610378,0.942647,-1.610699,-1.468308,1.203778
-3.907412,2.941733,-0.1501968,0.908159,-2.481808,-0.4521543,-0.51903,1.342458,-1.883119,1.319309,3.610378,0.942647,-1.610699,-1.468308,1.203778
-3.907412,2.941733,-0.1501968,0.908159,-2.481808,-0.4521543,-0.51903,1.342458,-1.883119,1.319309,3.610378,0.942647,-1.610699,-1.468308,1.203778
-3.907412,2.941733,-0.1501968,0.908159,-2.481808,-0.4521543,-0.51903,1.342458,-1.883119,1.319309,3.610378,0.942647,-1.610699,-1.468308,1.203778
-3.907412,2.941733,-0.1501968,0.908159,-2.481808,-0.4521543,-0.51903,1.342458,-1.883119,1.319309,3.610378,0.942647,-1.610699,-1.468308,1.203778
-3.908505,2.917282,-0.1064461,0.8832273,-2.464091,-0.4478068,-0.5413028,1.344198,-1.88328,1.333842,3.575982,0.9858782,-1.613868,-1.493662,1.214288
-3.904867,2.90854,-0.107444,0.8759324,-2.424187,-0.4868206,-0.5312769,1.345775,-1.870023,1.321334,3.564743,1.006139,-1.605995,-1.526465,1.23035
-3.904867,2.90854,-0.107444,0.8759324,-2.424187,-0.4868206,-0.5312769,1.345775,-1.870023,1.321334,3.564743,1.006139,-1.605995,-1.526465,1.23035
-3.888925,2.884266,-0.1038996,0.8794201,-2.413054,-0.515081,-0.5034299,1.32929,-1.850596,1.307324,3.576096,0.9918221,-1.611227,-1.517864,1.231593
-3.878891,2.864095,-0.09642269,0.9001735,-2.453711,-0.4698158,-0.5652705,1.392774,-1.86699,1.295356,3.589558,0.9722817,-1.593502,-1.537088,1.243187
-3.878891,2.864095,-0.09642269,0.9001735,-2.453711,-0.4698158,-0.5652705,1.392774,-1.86699,1.295356,3.589558,0.9722817,-1.593502,-1.537088,1.243187
-3.868223,2.839398,-0.07486503,0.8878459,-2.448357,-0.4682665,-0.5643261,1.39431,-1.871591,1.290945,3.59742,0.9554755,-1.572692,-1.547237,1.245899
-3.868223,2.839398,-0.07486503,0.8878459,-2.448357,-0.4682665,-0.5643261,1.39431,-1.871591,1.290945,3.59742,0.9554755,-1.572692,-1.547237,1.245899
-3.868223,2.839398,-0.07486503,0.8878459,-2.448357,-0.4682665,-0.5643261,1.39431,-1.871591,1.290945,3.59742,0.9554755,-1.572692,-1.547237,1.245899
-3.868223,2.839398,-0.07486503,0.8878459,-2.448357,-0.4682665,-0.5643261,1.39431,-1.871591,1.290945,3.59742,0.9554755,-1.572692,-1.547237,1.245899
-3.873896,2.842918,-0.05873454,0.86259,-2.415299,-0.5028174,-0.5522589,1.410507,-1.905895,1.313912,3.592441,0.9483118,-1.546803,-1.578263,1.259021
-3.867381,2.819619,-0.01923804,0.8298804,-2.424204,-0.4724295,-0.565941,1.424492,-1.927117,1.317118,3.606527,0.9587769,-1.565924,-1.591806,1.273362
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.859601,2.815094,-0.05067905,0.8734339,-2.435754,-0.5033576,-0.5203,1.426577,-1.958515,1.302657,3.660874,0.9191394,-1.540002,-1.6192,1.285368
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
-3.857417,2.801932,-0.02790492,0.8595612,-2.434327,-0.5016454,-0.5063775,1.390299,-1.922294,1.290902,3.643289,0.9550722,-1.575746,-1.610995,1.291386
