"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.07071684505272,0.199309343248656,1
0.0100200400801603,0.987475600771942,0.98444001962308,1.0212023995869,0.199308012925594,0.999993325335177
0.0200400801603206,0.974955074209522,0.971515826760481,1.01510505316939,0.199303993220237,0.999973157161969
0.030060120240481,0.962442203973261,0.959014251496349,1.00665659359452,0.199297285095249,0.999939500310367
0.0400801603206413,0.949940677747594,0.946073846369195,0.996401190921654,0.19928788951329,0.999892359610362
0.0501002004008016,0.937454088472588,0.935434546959472,0.984706241884477,0.199275807437024,0.999831739891943
0.0601202404809619,0.924985935574557,0.924255551451339,0.971845204120797,0.199261039829113,0.9997576459851
0.0701402805611222,0.912539626195196,0.912520594672048,0.958032636679681,0.199243587652218,0.999670082719823
0.0801603206412826,0.900118476418912,0.901502650716125,0.943442532605678,0.199223451869002,0.999569054926104
0.0901803607214429,0.887725712498001,0.889759113616303,0.928219182356387,0.199200633442126,0.999454567433931
0.100200400801603,0.875364472075351,0.877471659109559,0.912484172023162,0.199175133334254,0.999326625073295
0.110220440881764,0.86303780540435,0.865118625468704,0.896341172158701,0.199146952481991,0.999185232543453
0.120240480961924,0.850748676565696,0.853616992492062,0.879879368328748,0.199116091707846,0.999030393971202
0.130260521042084,0.838499964680804,0.840546403591833,0.863176008631629,0.199082551803107,0.998862113326686
0.140280561122244,0.826294465121513,0.828211212464278,0.846298351077491,0.199046333559058,0.998680394580048
0.150300601202405,0.814134890715828,0.817303517987513,0.829305188049986,0.199007437766987,0.998485241701428
0.160320641282565,0.802023872949395,0.806482249996587,0.812248063623653,0.198965865218181,0.99827665866097
0.170340681362725,0.78996396316247,0.79470681392063,0.795172262062593,0.198921616703925,0.998054649428814
0.180360721442886,0.777957633742098,0.782720364250172,0.778117622091252,0.198874693015505,0.997819217975102
0.190380761523046,0.76600727930927,0.770543188337326,0.761119215972861,0.198825094944209,0.997570368269976
0.200400801603206,0.754115217900803,0.759570094307531,0.744207921937746,0.198772823281322,0.997308104283578
0.210420841683367,0.74228369214571,0.748649451492669,0.72741091124448,0.198717878936635,0.997032430580624
0.220440881763527,0.730514870435839,0.736589099156056,0.710752066022075,0.19866026338817,0.996743354576829
0.230460921843687,0.718810848090547,0.724125373597175,0.694252340337131,0.19859997828406,0.99644088454142
0.240480961923848,0.707173648515202,0.711877421139262,0.677930074209895,0.198537025272472,0.996125028743782
0.250501002004008,0.695605224353318,0.7004035673691,0.661801268274042,0.19847140600157,0.995795795453297
0.260521042084168,0.684107458632097,0.687973944283288,0.645879825239256,0.19840312211952,0.995453192939351
0.270541082164329,0.672682165901218,0.676275489604212,0.630177763138125,0.198332175274487,0.995097229471325
0.280561122244489,0.661331093364657,0.663185738342663,0.614705404424959,0.198258567114637,0.994727913318605
0.290581162324649,0.650055922005386,0.650737298500937,0.599471544277165,0.198182299288136,0.994345252750575
0.30060120240481,0.638858267702756,0.638404914209144,0.584483600881499,0.198103373443148,0.993949256036617
0.31062124248497,0.627739682342418,0.626112767321512,0.56974775003285,0.198021791300074,0.993539931808539
0.32064128256513,0.616701654918609,0.612813465230554,0.555269046006315,0.19793755495881,0.993117290602205
0.330661322645291,0.60574561262866,0.60071879554405,0.541051530364822,0.197850666643444,0.992681343576591
0.340681362725451,0.594872921959564,0.589119301414277,0.527098330119878,0.197761128578135,0.992232101891031
0.350701402805611,0.584084889766491,0.576810603882133,0.513411746461073,0.197668942987043,0.991769576704857
0.360721442885772,0.573382764343085,0.564166031703792,0.499993335102129,0.197574112094327,0.991293779177403
0.370741482965932,0.562767736483432,0.552287060006404,0.486843979151022,0.197476638124146,0.990804720468001
0.380761523046092,0.552240940535577,0.539843145435695,0.473963955293684,0.197376523300659,0.990302411735985
0.390781563126253,0.541803455446457,0.527541833312447,0.461352993981069,0.197273769848027,0.989786864140688
0.400801603206413,0.531456305798165,0.515695616121359,0.449010334224596,0.197168379990409,0.989258088841442
0.410821643286573,0.521200462835406,0.504115511854703,0.436934773532549,0.197060356024908,0.988716097363574
0.420841683366733,0.511036845484074,0.491726574677433,0.425124713457955,0.196949700668882,0.988160903340941
0.430861723446894,0.500966321360835,0.478854566148479,0.413578201174894,0.19683641678987,0.987592521160935
0.440881763527054,0.490989707773632,0.465811027514548,0.402292967453931,0.196720507255604,0.987010965211891
0.450901803607214,0.481107772713034,0.453477083195869,0.391266461367112,0.196601974933812,0.986416249882143
0.460921843687375,0.471321235834328,0.442105956970055,0.380495882017941,0.196480822692224,0.985808389560025
0.470941883767535,0.461630769430305,0.429963977066638,0.369978207561042,0.196357053398569,0.985187398633873
0.480961923847695,0.452036999394645,0.418276912281165,0.35971022174933,0.196230669920577,0.984553291492022
0.490981963927856,0.442540506175855,0.405621837643462,0.34968853822279,0.196101675125978,0.983906082522805
0.501002004008016,0.433141825721678,0.392394555096552,0.33990962273202,0.195970071882501,0.983245786114557
0.511022044088176,0.423841450413937,0.38046412606945,0.330369813471179,0.195835863120705,0.98257241697085
0.521042084168337,0.414639829993745,0.368382322476907,0.321065339678502,0.195699052168535,0.981885991789069
0.531062124248497,0.405537372477039,0.357126297415638,0.311992338647873,0.195559642508848,0.981186528043847
0.541082164328657,0.396534445060395,0.344664186579741,0.303146871281872,0.195417637624854,0.980474043211578
0.551102204408818,0.387631375017081,0.332374980455002,0.294524936305021,0.195273040999761,0.979748554768658
0.561122244488978,0.378828450583311,0.321666955632683,0.286122483245423,0.195125856116779,0.979010080191483
0.571142284569138,0.370125921834673,0.309610605273797,0.277935424283573,0.194976086459115,0.978258636956448
0.581162324649299,0.361524001552695,0.297319706868738,0.269959645058652,0.19482373550998,0.977494242539947
0.591182364729459,0.353022866081534,0.286258159746762,0.262191014514892,0.194668806752581,0.976716914418378
0.601202404809619,0.344622656174757,0.274348075179983,0.254625393863751,0.194511303670128,0.975926670068135
0.61122244488978,0.336323477832199,0.263132133750213,0.247258644731305,0.194351229801769,0.975123527246281
0.62124248496994,0.328125403126897,0.251407472505101,0.240086636554623,0.194188589075645,0.974307505661577
0.6312625250501,0.320028471022066,0.240578753960947,0.233105253285702,0.194023385585118,0.973478625851759
0.64128256513026,0.31203268817813,0.229888093510228,0.226310399456856,0.193855623424155,0.97263690835759
0.651302605210421,0.304138029749796,0.217690453124951,0.219698005657166,0.19368530668672,0.971782373719832
0.661322645290581,0.296344440173171,0.206921409771105,0.213264033465701,0.193512439466779,0.970915042479245
0.671342685370741,0.288651833942922,0.195623904636072,0.207004479883655,0.193337025858299,0.970034935176592
