"h","cov_true","cov_spline","cov_bestmatern"
1.13226452905812,3.1319435796217e-07,0.138339518015527,1.303201023532e-07
1.14228456913828,2.69513336609671e-07,0.138060865079302,1.10832131859966e-07
1.15230460921844,2.31908456242011e-07,0.1377100263648,9.42497721282941e-08
1.1623246492986,1.99536980150901e-07,0.137249961728141,8.01412156682136e-08
1.17234468937876,1.71672674150743e-07,0.136734052780103,6.81385944167893e-08
1.18236472945892,1.47689760078069e-07,0.136293062467413,5.79285502236433e-08
1.19238476953908,1.2704907025817e-07,0.135903359493686,4.92441896463784e-08
1.20240480961924,1.09286102486358e-07,0.135473639994112,4.18582208760964e-08
1.2124248496994,9.40007158608348e-08,0.135024078154128,3.55770999682275e-08
1.22244488977956,8.08482430914498e-08,0.13454344970093,3.02360386756778e-08
1.23246492985972,6.95318254304222e-08,0.133947814609954,2.56947476755065e-08
1.24248496993988,5.97958027661784e-08,0.133285748873268,2.18338073667471e-08
1.25250501002004,5.14200142438205e-08,0.132666875230045,1.85515741415819e-08
1.2625250501002,4.42148845056033e-08,0.132063172944152,1.57615434774254e-08
1.27254509018036,3.80171876984124e-08,0.131450282187674,1.33901026915977e-08
1.28256513026052,3.26863961331985e-08,0.130907026547061,1.1374616024405e-08
1.29258517034068,2.81015332161205e-08,0.130421385747957,9.66179311159618e-09
1.30260521042084,2.41584612733122e-08,0.129910592997632,8.20629907983864e-09
1.312625250501,2.07675443950543e-08,0.12941179279669,6.96957062593533e-09
1.32264529058116,1.78516346335436e-08,0.128953179053801,5.91880767347228e-09
1.33266533066132,1.53443369769629e-08,0.1284268221916,5.02611466913108e-09
1.34268537074148,1.31885146431232e-08,0.127791963502678,4.26776939603358e-09
1.35270541082164,1.13350015200153e-08,0.127113661227884,3.62360043820813e-09
1.3627254509018,9.74149314190076e-09,0.126370091046765,3.07645720985193e-09
1.37274549098196,8.37159152643596e-09,0.12554068999002,2.61175883503978e-09
1.38276553106212,7.19398259581634e-09,0.124745831285443,2.21711018734861e-09
1.39278557114228,6.18172783657598e-09,0.124052393123865,1.8819751253701e-09
1.40280561122244,5.31165438205402e-09,0.123402184530031,1.59739843272422e-09
1.41282565130261,4.56382988357809e-09,0.122818036170649,1.35576922711039e-09
1.42284569138277,3.92111041859787e-09,0.122355794550932,1.15061967387648e-09
1.43286573146293,3.36875130734728e-09,0.121934760097031,9.76453752666369e-10
1.44288577154309,2.89407210956431e-09,0.121493577293803,8.28601604086482e-10
1.45290581162325,2.48616827995924e-09,0.121085487914499,7.03095646792001e-10
1.46292585170341,2.13566300193934e-09,0.120679098976991,5.96565220826729e-10
1.47294589178357,1.83449361639105e-09,0.12018600053729,5.06146994876952e-10
1.48296593186373,1.57572783580898e-09,0.119665548864901,4.29408785630011e-10
1.49298597194389,1.35340560075419e-09,0.119204175401409,3.64284787168014e-10
1.50300601202405,1.16240301021357e-09,0.118779213089044,3.09020506242032e-10
1.51302605210421,9.98315252593314e-10,0.118429961810055,2.62125953010699e-10
1.52304609218437,8.57355890751417e-10,0.118255146507931,2.22335852914987e-10
1.53306613226453,7.36270222096384e-10,0.118199343909077,1.88575829363211e-10
1.54308617234469,6.32260751495165e-10,0.118153903107734,1.59933663563738e-10
1.55310621242485,5.42923087567427e-10,0.118132058109205,1.35634871214226e-10
1.56312625250501,4.66190807955026e-10,0.118113812792422,1.15021949286329e-10
1.57314629258517,4.00288041570834e-10,0.11799787481696,9.75367427748422e-11
1.58316633266533,3.43688690156193e-10,0.117803002597376,8.27054635173088e-11
1.59318637274549,2.95081361596999e-10,0.117598136708016,7.01259631708165e-11
1.60320641282565,2.53339216714936e-10,0.117317946768503,5.94569219775725e-11
1.61322645290581,2.17494042550827e-10,0.116919261604874,5.04086656110699e-11
1.62324649298597,1.86713960980671e-10,0.116484444659828,4.27353654916848e-11
1.63326653306613,1.60284263997799e-10,0.1160283617534,3.62284146199279e-11
1.64328657314629,1.37590938005498e-10,0.115520288548703,3.07108021560118e-11
1.65330661322645,1.18106500587291e-10,0.115067941297986,2.60323364922388e-11
1.66332665330661,1.01377825829636e-10,0.114776594584419,2.20655891151388e-11
1.67334669338677,8.70156795472729e-11,0.114611177851335,1.87024507291225e-11
1.68336673346693,7.46857247239033e-11,0.114581953641564,1.5851207416517e-11
1.69338677354709,6.41007910082259e-11,0.114759938117733,1.34340584690891e-11
1.70340681362725,5.50142309538426e-11,0.11507490065342,1.13850093085625e-11
1.71342685370741,4.72142105123824e-11,0.115413699688452,9.64808292885126e-12
1.72344689378758,4.0518802643334e-11,0.115780508092283,8.17580180509796e-12
1.73346693386774,3.47717712744838e-11,0.116131974619909,6.92789944904929e-12
1.7434869739479,2.98389486494229e-11,0.116336327272222,5.87022693816728e-12
1.75350701402806,2.56051226913995e-11,0.116389954610685,4.97382496995288e-12
1.76352705410822,2.19713627041135e-11,0.116357826839985,4.21413643170726e-12
1.77354709418838,1.88527217852636e-11,0.116188431087404,3.5703382471435e-12
1.78356713426854,1.6176262976216e-11,0.115856380076842,3.0247744650426e-12
1.7935871743487,1.38793636076565e-11,0.115447136547416,2.56247527668834e-12
1.80360721442886,1.19082586957871e-11,0.114958659655704,2.17074896053512e-12
1.81362725450902,1.02167897421258e-11,0.114335675968588,1.83883571603007e-12
1.82364729458918,8.76533001762326e-12,0.11366907868556,1.55761401607058e-12
1.83366733466934,7.51986147644571e-12,0.11306152604736,1.31935152372515e-12
1.8436873747495,6.45118193919211e-12,0.1124853170051,1.11749382140159e-12
1.85370741482966,5.53422418933295e-12,0.111956288373683,9.46485221755718e-13
1.86372745490982,4.74747120897613e-12,0.111542628324549,8.01616796616647e-13
1.87374749498998,4.07245399975177e-12,0.111175093004393,6.7889749627434e-13
1.88376753507014,3.49332034249509e-12,0.1107682620953,5.74944856359951e-13
1.8937875751503,2.99646448920243e-12,0.110391024430165,4.86892320008624e-13
1.90380761523046,2.57020919004756e-12,0.110087668774539,4.12310653268617e-13
1.91382765531062,2.20453266940215e-12,0.109803411409914,3.49141313906076e-13
1.92384769539078,1.89083420562226e-12,0.109563618595242,2.9563995812803e-13
1.93386773547094,1.62173286375102e-12,0.109399054821539,2.50328545034963e-13
1.9438877755511,1.39089469881212e-12,0.109184500919962,2.11954732232596e-13
1.95390781563126,1.19288440771143e-12,0.108828271504805,1.79457454275575e-13
1.96392785571142,1.02303797512465e-12,0.108394351451097,1.51937743830919e-13
1.97394789579158,8.77353346199884e-13,0.107911573996945,1.28633998175876e-13
1.98396793587174,7.52396577680175e-13,0.107383051802489,1.08901014738828e-13
1.9939879759519,6.45221278811755e-13,0.106943365964855,9.2192222125779e-14
2.00400801603206,5.53299462452464e-13,0.106695120284052,7.80446202278752e-14
2.01402805611222,4.74462192267955e-13,0.106570856130781,6.60660169361682e-14
2.02404809619238,4.06848639935476e-13,0.106532251585556,5.59242117010911e-14
2.03406813627254,3.4886236213822e-13,0.106600816908387,4.73378293656548e-14
2.04408817635271,2.99133775358929e-13,0.1066730195323,4.0068552815838e-14
2.05410821643287,2.56487950962962e-13,0.106628694461976,3.39145412536372e-14
2.06412825651303,2.19916977145237e-13,0.106484801705507,2.8704853346839e-14
2.07414829659319,1.88556240877367e-13,0.106220267387941,2.42947220266721e-14
2.08416833667335,1.61664074501557e-13,0.105732790134122,2.0561551038395e-14
2.09418837675351,1.38604290199908e-13,0.105054180903866,1.74015231355276e-14
2.10420841683367,1.1883119304467e-13,0.104289521213488,1.47267265845763e-14
2.11422845691383,1.01876721274699e-13,0.103436418210489,1.24627208708097e-14
2.12424849699399,8.73394121914198e-14,0.102526992219197,1.05464745546793e-14
2.13426853707415,7.48749347808038e-14,0.101698527675222,8.92461845179507e-15
2.14428857715431,6.4187966839697e-14,0.10098042021959,7.55196597600664e-15
2.15430861723447,5.50252258684459e-14,0.100321240421371,6.39025983179735e-15
2.16432865731463,4.71694900204305e-14,0.0997840054705583,5.40711046961847e-15
2.17434869739479,4.04344686022073e-14,0.0994171792326269,4.5750969962629e-15
2.18436873747495,3.46604015363489e-14,0.0991324806696996,3.87100570629099e-15
2.19438877755511,2.97102842970878e-14,0.0988969210039883,3.27518519234737e-15
2.20440881763527,2.54666295054258e-14,0.0987468245333328,2.77100020579718e-15
2.21442885771543,2.18286889679178e-14,0.0985981782777674,2.3443691625212e-15
2.22444889779559,1.87100707560526e-14,0.0983644056197028,1.98337249661374e-15
2.23446893787575,1.60366952035932e-14,0.0981180056178053,1.67792102043451e-15
2.24448897795591,1.37450416642716e-14,0.097910836381943,1.41947510665528e-15
2.25450901803607,1.17806447081068e-14,0.0977113747582093,1.20080691211925e-15
2.26452905811623,1.00968043011877e-14,0.0975896774798065,1.01579905307861e-15
2.27454909819639,8.6534795483461e-15,0.0976326357246696,8.59274149395963e-16
2.28456913827655,7.41633989857305e-15,0.0977631760564681,7.26850509313611e-16
2.29458917835671,6.35595142050864e-15,0.0979024600036719,6.14819949909403e-16
2.30460921843687,5.44707893671273e-15,0.0980664559626643,5.20044361287975e-16
2.31462925851703,4.66808753528536e-15,0.0981774377105912,4.39868141783518e-16
2.32464929859719,4.0004293197501e-15,0.098110242591133,3.7204407128323e-16
2.33466933867735,3.42820326790225e-15,0.0978983654949627,3.14670562344913e-16
2.34468937875751,2.9377777947137e-15,0.0976118578949625,2.66138544354535e-16
2.35470941883768,2.51746709386597e-15,0.097238363406275,2.25086503257956e-16
2.36472945891784,2.15725360179874e-15,0.096861799775367,1.90362425785041e-16
2.374749498998,1.84855001713648e-15,0.0966405960113064,1.60991588816635e-16
2.38476953907816,1.58399524258722e-15,0.0965738907084566,1.36149296923862e-16
2.39478957915832,1.35727941786142e-15,0.0965862223300784,1.15137808623531e-16
2.40480961923848,1.16299389968711e-15,0.0966831996367295,9.73668083467876e-17
2.41482965931864,9.96502634779722e-16,0.0968026079500596,8.23368797324659e-17
2.4248496993988,8.53831877542442e-16,0.096806593214351,6.96255193618236e-17
2.43486973947896,7.31575638240156e-16,0.0967121592465397,5.88753007599208e-17
2.44488977955912,6.26814619630481e-16,0.096619404201233,4.97838583598788e-17
2.45490981963928,5.37046719318899e-16,0.0965124195274107,4.20954118189679e-17
2.46492985971944,4.60127448960224e-16,0.0963855982511249,3.55935939956034e-17
2.4749498997996,3.94218856311793e-16,0.0963073687151389,3.00953822343778e-17
2.48496993987976,3.37745737596966e-16,0.0962212070770654,2.54459633706796e-17
2.49498997995992,2.89358100413442e-16,0.0960012919790821,2.15143889112771e-17
2.50501002004008,2.47898985598806e-16,0.0956682020575005,1.81898988958294e-17
2.51503006012024,2.12376883544074e-16,0.0952676632412617,1.53788116092076e-17
2.5250501002004,1.81942089426858e-16,0.0947497284358482,1.30018921145463e-17
2.53507014028056,1.55866435294057e-16,0.0941505425173308,1.09921259514157e-17
2.54509018036072,1.33525917068659e-16,0.0935861832186709,9.29283566442926e-18
2.55511022044088,1.14385803281485e-16,0.0930473799414332,7.85608740999517e-18
2.56513026052104,9.79878712617362e-17,0.0925060068089146,6.64134299952077e-18
2.5751503006012,8.3939467054476e-17,0.09206292168791,5.61431960204411e-18
2.58517034068136,7.19041286646062e-17,0.0917630561944229,4.74602513921995e-18
2.59519038076152,6.15935493812344e-17,0.0915442444958635,4.01194232273748e-18
2.60521042084168,5.27606897935318e-17,0.0914394267132951,3.39133844566841e-18
2.61523046092184,4.51938744237227e-17,0.0915093121936748,2.86668156098509e-18
2.625250501002,3.87117323221203e-17,0.0916795544391982,2.42314666079528e-18
2.63527054108216,3.31588610480563e-17,0.0919068529921719,2.0481979918811e-18
2.64529058116232,2.84021106752717e-17,0.0922564663728773,1.73123577731232e-18
2.65531062124249,2.43273992191167e-17,0.0926878692544198,1.46329741982408e-18
2.66533066132265,2.08369835357913e-17,0.0930817711775712,1.2368047907578e-18
2.67535070140281,1.78471205911724e-17,0.0934344495542552,1.04535050136059e-18
2.68537074148297,1.52860632959284e-17,0.0937408032085634,8.83517147269922e-19
2.69539078156313,1.30923430754352e-17,0.0939017876259184,7.46724442666856e-19
2.70541082164329,1.1213298176794e-17,0.0939313716739019,6.31099943756305e-19
2.71543086172345,9.6038125733549e-18,0.0939499188475658,5.33369723840771e-19
2.72545090180361,8.2252353487622e-18,0.0939556533512138,4.50765922840611e-19
2.73547094188377,7.04445474703172e-18,0.0939019510554901,3.80948568375853e-19
2.74549098196393,6.03310476486878e-18,0.0938301538086447,3.2193946674424e-19
2.75551102204409,5.16688532509227e-18,0.0936999149842066,2.72066301548629e-19
2.76553106212425,4.42497978087508e-18,0.0933765626562978,2.29915364856493e-19
2.77555110220441,3.78955582404287e-18,0.0928661235937472,1.94291588664077e-19
2.78557114228457,3.24533786219208e-18,0.0922554390261181,1.64184749899271e-19
2.79559118236473,2.77924063630455e-18,0.0915343706885445,1.38740895993602e-19
2.80561122244489,2.38005531349172e-18,0.090736833147446,1.1723818506162e-19
2.81563126252505,2.03818054334531e-18,0.0899990181085657,9.90664590714143e-20
2.82565130260521,1.74539204096793e-18,0.089344000837974,8.37099735641866e-20
2.83567134268537,1.49464518071978e-18,0.0887177277451759,7.07327964373573e-20
2.84569138276553,1.27990587399418e-18,0.0881813692260916,5.97664635436227e-20
2.85571142284569,1.09600568074162e-18,0.0877764440850161,5.04995424918108e-20
2.86573146292585,9.38517684133029e-19,0.0874114989576145,4.26688098529871e-20
2.87575150300601,8.03650154510261e-19,0.087060206226569,3.60517924900963e-20
2.88577154308617,6.88155454469911e-19,0.0867699047925578,3.04604622215637e-20
2.89579158316633,5.89252001723547e-19,0.0864732616314633,2.57359055815726e-20
2.90581162324649,5.04557418979068e-19,0.086107966989696,2.17438179681184e-20
2.91583166332665,4.32031267959838e-19,0.0857650430440214,1.83706947493178e-20
2.92585170340681,3.69925994215408e-19,0.0855008250089179,1.55206115841858e-20
2.93587174348697,3.16744906063082e-19,0.0852843902624527,1.31125028605841e-20
2.94589178356713,2.71206179532797e-19,0.0851889176312924,1.10778612292277e-20
2.95591182364729,2.32212025595153e-19,0.085305655917143,9.35879311510655e-21
2.96593186372745,1.98822279686198e-19,0.085569200232672,7.90637515190976e-21
2.97595190380762,1.70231779560269e-19,0.0859196900786488,6.67926499475388e-21
2.98597194388778,1.45750988339114e-19,0.0863836967886648,5.64252716166733e-21
2.99599198396794,1.24789397454157e-19,0.086879427777123,4.76664063782335e-21
3.0060120240481,1.06841310860837e-19,0.0872709134606166,4.0266601200697e-21
3.01603206412826,9.14736690350287e-20,0.087572531075795,3.40150712803018e-21
3.02605210420842,7.83156202087926e-20,0.087820349095325,2.87337088469821e-21
3.03607214428858,6.70495882379066e-20,0.0879564616105686,2.4272019778129e-21
3.04609218436874,5.74036224205631e-20,0.0880073653663594,2.05028444118588e-21
3.0561122244489,4.91448453658389e-20,0.0880594570762495,1.73187411676297e-21
3.06613226452906,4.20738413791267e-20,0.0880453489871795,1.4628930363283e-21
3.07615230460922,3.60198504213654e-20,0.0878608979413068,1.23567114946885e-21
3.08617234468938,3.08366520509482e-20,0.0875335801777576,1.04372806659336e-21
3.09619238476954,2.63990403353438e-20,0.087068724965098,8.81588620392038e-22
3.1062124248497,2.25998049211804e-20,0.0864256102005035,7.44627008218805e-22
3.11623246492986,1.93471456172491e-20,0.0857103190206816,6.28935088606432e-22
3.12625250501002,1.65624582663528e-20,0.0850660982689043,5.3121109042546e-22
3.13627254509018,1.41784386091041e-20,0.0844732022065938,4.4866557246496e-22
3.14629258517034,1.2137458489792e-20,0.0839014399746969,3.78941960843384e-22
3.1563126252505,1.03901753047982e-20,0.0834010178051857,3.20049405514396e-22
3.16633266533066,8.89434120493121e-21,0.0829300882754959,2.70306046935828e-22
3.17635270541082,7.61378336913331e-21,0.0824225844391869,2.28291079627762e-22
3.18637274549098,6.51753078369185e-21,0.0819791208763173,1.92804249235197e-22
3.19639278557114,5.57906648717933e-21,0.0817061884470848,1.62831630912813e-22
3.2064128256513,4.77568726156338e-21,0.0815754502411089,1.37516715350507e-22
3.21643286573146,4.08795533678757e-21,0.081599609818662,1.16135979619078e-22
3.22645290581162,3.49922889179468e-21,0.0818284712470383,9.8078247513615e-23
3.23647294589178,2.99526003266736e-21,0.082165979056232,8.28272518237531e-23
3.24649298597194,2.56385055392351e-21,0.0825021044925881,6.99469020219103e-23
3.2565130260521,2.19455718107195e-21,0.0828644021224476,5.90688378165072e-23
3.26653306613226,1.87843918479385e-21,0.0832314186589189,4.98819140511046e-23
3.27655310621242,1.60784227822432e-21,0.0834886764957628,4.21233173883907e-23
3.28657314629258,1.37621358332543e-21,0.0836296021379776,3.55710616602867e-23
3.29659318637275,1.17794320130538e-21,0.0836812345397424,3.00376480110016e-23
3.30661322645291,1.00822856346145e-21,0.0835482764493802,2.53647091233305e-23
3.31663326653307,8.62958288145671e-22,0.08318716806704,2.1418484841938e-23
3.32665330661323,7.38612739986498e-22,0.0826804505233944,1.80860001871234e-23
3.33667334669339,6.32178890374782e-22,0.0820277458753591,1.52718367615324e-23
3.34669338677355,5.4107742323287e-22,0.0811852464859286,1.28954054592777e-23
3.35671342685371,4.631003255415e-22,0.0802528917638565,1.08886426725842e-23
3.36673346693387,3.96357455113069e-22,0.0793363474908592,9.19406426165822e-24
3.37675350701403,3.39230794767276e-22,0.0784380001042107,7.76312175226036e-24
3.38677354709419,2.90335287604442e-22,0.0776434146700643,6.55481384259245e-24
3.39679358717435,2.48485306953315e-22,0.0770956050165393,5.53451358175024e-24
3.40681362725451,2.12665950622636e-22,0.0767760587629168,4.67297773334092e-24
3.41683366733467,1.82008465587832e-22,0.0766100896253476,3.94551003500251e-24
3.42685370741483,1.55769209003978e-22,0.0766154580962626,3.33125445544263e-24
3.43687374749499,1.33311636859011e-22,0.0767394012149595,2.81259826026106e-24
3.44689378757515,1.1409088472616e-22,0.0768486291744294,2.37466783187652e-24
3.45691382765531,9.76405677062838e-23,0.0769481720261499,2.00490283661676e-24
3.46693386773547,8.35614802791096e-23,0.0771006354589304,1.69269656887803e-24
3.47695390781563,7.15119227014679e-23,0.0772519633797792,1.42909219195553e-24
3.48697394789579,6.11994199081538e-23,0.077387343387234,1.2065261915424e-24
3.49699398797595,5.2373632535539e-23,0.0775942693555939,1.01861170649534e-24
3.50701402805611,4.48202885122769e-23,0.0778524442521805,8.59955540716917e-25
3.51703406813627,3.83559883408154e-23,0.0780745505615812,7.26003622392304e-25
3.52705410821643,3.28237583238624e-23,0.0782876081164604,6.12910489787436e-25
3.53707414829659,2.80892440815628e-23,0.0784903838951536,5.17429069555596e-25
3.54709418837675,2.40374521947539e-23,0.0785563604929847,4.36817593600878e-25
3.55711422845691,2.05699610714404e-23,0.0784495608944205,3.68760990563086e-25
3.56713426853707,1.76025334877766e-23,0.0782355157832977,3.11304501902389e-25
3.57715430861723,1.50630729757501e-23,0.0778918574464152,2.62797622188504e-25
3.58717434869739,1.28898745522e-23,0.0774166881211276,2.21846758518575e-25
3.59719438877756,1.10301274089455e-23,0.0769465650969382,1.87275253432823e-25
3.60721442885772,9.4386332837881e-24,0.0765487650611354,1.58089626390369e-25
3.61723446893788,8.07670945444729e-24,0.0761779776131884,1.33451066827152e-25
3.62725450901804,6.91124976834279e-24,0.075883447085691,1.1265136212746e-25
3.6372745490982,5.91392094860413e-24,0.075736985727153,9.5092570794203e-26
3.64729458917836,5.06047469336119e-24,0.0756777960875847,8.0269858328759e-26
3.65731462925852,4.33015889045184e-24,0.0756791927827784,6.77570038934175e-26
3.66733466933868,3.70521367104387e-24,0.0758075120904515,5.71941623165839e-26
3.67735470941884,3.17044008138172e-24,0.0760069097401749,4.82775305998859e-26
3.687374749499,2.71283091167272e-24,0.0761462136765876,4.07506226440669e-26
3.69739478957916,2.32125472760578e-24,0.0762152683252311,3.43969019873101e-26
3.70741482965932,1.9861854395939e-24,0.0761994335149474,2.90335612632925e-26
3.71743486973948,1.69947084877053e-24,0.0759916491106521,2.45062699499855e-26
3.72745490981964,1.45413455376415e-24,0.0755982352053213,2.06847397342238e-26
