"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.591209325398665,0.0744078912233011,1
0.0100200400801603,0.987475600771942,0.988238004393911,0.547550554237908,0.0744062489924887,0.999977929346131
0.0200400801603206,0.974955074209522,0.977215325744342,0.542906779696912,0.0744011972030081,0.999910036150965
0.030060120240481,0.962442203973261,0.967091802266506,0.535821932290121,0.0743927400530973,0.999796376836452
0.0400801603206413,0.949940677747594,0.957763312445792,0.526723115810543,0.0743808817409946,0.999637007824541
0.0501002004008016,0.937454088472588,0.947526411214272,0.515974195394288,0.0743656264649383,0.999431985537179
0.0601202404809619,0.924985935574557,0.938044755520083,0.503888303643651,0.0743469784231665,0.999181366396317
0.0701402805611222,0.912539626195196,0.928066875165859,0.490736106591899,0.0743249418139175,0.998885206823902
0.0801603206412826,0.900118476418912,0.918459769778929,0.476751965378733,0.0742995208354296,0.998543563241884
0.0901803607214429,0.887725712498001,0.908260457045582,0.46213883083413,0.0742707196859409,0.998156492072212
0.100200400801603,0.875364472075351,0.898260123680343,0.447072279627353,0.0742385425636897,0.997724049736833
0.110220440881764,0.86303780540435,0.888613409812816,0.431703921744117,0.0742029935542193,0.997246291143141
0.120240480961924,0.850748676565696,0.878822438371229,0.416164322267092,0.074164076249595,0.996723264566464
0.130260521042084,0.838499964680804,0.869337571960798,0.400565533521373,0.0741217941068458,0.996155016467317
0.140280561122244,0.826294465121513,0.859163944501596,0.385003306082706,0.0740761505829975,0.995541593306172
0.150300601202405,0.814134890715828,0.849171835077249,0.369559029827126,0.0740271491350756,0.994883041543499
0.160320641282565,0.802023872949395,0.838595755140564,0.354301444697031,0.0739747932201058,0.994179407639769
0.170340681362725,0.78996396316247,0.828339936744782,0.339288152852168,0.0739190862951139,0.993430738055453
0.180360721442886,0.777957633742098,0.818694656623738,0.324566958075656,0.0738600318171253,0.992637079251022
0.190380761523046,0.76600727930927,0.808860001160951,0.310177053961689,0.0737976332431659,0.991798477686947
0.200400801603206,0.754115217900803,0.797949471795696,0.296150079062752,0.0737318940302613,0.990914979823697
0.210420841683367,0.74228369214571,0.787233867121789,0.282511054528282,0.0736628181479763,0.989986639009983
0.220440881763527,0.730514870435839,0.775905948992968,0.269279217632374,0.0735904120235144,0.989013541623786
0.230460921843687,0.718810848090547,0.765528050892296,0.25646876283594,0.0735146828198289,0.987995783931147
0.240480961923848,0.707173648515202,0.754466237200002,0.244089500568876,0.073435637700008,0.986933462199926
0.250501002004008,0.695605224353318,0.745011213566507,0.232147442686178,0.0733532838271404,0.985826672697984
0.260521042084168,0.684107458632097,0.734144017432113,0.220645322502033,0.0732676283643145,0.984675511693181
0.270541082164329,0.672682165901218,0.72304382442933,0.20958305640285,0.0731786784746189,0.983480075453378
0.280561122244489,0.661331093364657,0.713252269259136,0.19895815325776,0.0730864413211419,0.982240460246435
0.290581162324649,0.650055922005386,0.702499710411338,0.188766077162834,0.0729909240669722,0.980956762340213
0.30060120240481,0.638858267702756,0.692039040114837,0.179000568457265,0.0728921338751981,0.979629078002572
0.31062124248497,0.627739682342418,0.680791400864878,0.169653927423215,0.0727900782142796,0.978257507605392
0.32064128256513,0.616701654918609,0.668846631943005,0.160717264615652,0.0726847661570034,0.976842173081797
0.330661322645291,0.60574561262866,0.657350133541306,0.152180721355919,0.0725762073011802,0.975383203420939
0.340681362725451,0.594872921959564,0.647286623205028,0.144033663555926,0.0724644112449211,0.973880727616007
0.350701402805611,0.584084889766491,0.636424011954141,0.136264851713002,0.0723493875863372,0.972334874660186
0.360721442885772,0.573382764343085,0.625649111600375,0.128862589623557,0.0722311459235395,0.970745773546664
0.370741482965932,0.562767736483432,0.613427117533858,0.121814854102697,0.072109695854639,0.96911355326863
0.380761523046092,0.552240940535577,0.601822507653501,0.115109407763179,0.0719850469777469,0.967438342819271
0.390781563126253,0.541803455446457,0.589945267824453,0.108733896697443,0.0718572088909743,0.965720271191773
0.400801603206413,0.531456305798165,0.579523136095025,0.102675934718351,0.0717261911924321,0.963959467379325
0.410821643286573,0.521200462835406,0.568650957880532,0.0969231756452336,0.0715920037820295,0.96215606443111
0.420841683366733,0.511036845484074,0.557190853310392,0.0914633749698947,0.0714546582983771,0.960310218763475
0.430861723446894,0.500966321360835,0.545645275460495,0.0862844421006096,0.0713141670014495,0.958422095143549
0.440881763527054,0.490989707773632,0.533878832737125,0.0813744842591307,0.0711705421519996,0.95649185834892
0.450901803607214,0.481107772713034,0.52193352157391,0.0767218429950489,0.0710237960107802,0.954519673157178
0.460921843687375,0.471321235834328,0.509833487044023,0.0723151241821692,0.0708739408385442,0.95250570434591
0.470941883767535,0.461630769430305,0.498681074601086,0.0681432222717944,0.0707209888960447,0.950450116692706
