"h","cov_true","cov_spline","cov_bestmatern"
1.8937875751503,-0.0670116312203048,-0.299129079415799,6.38628675448914e-07
1.90380761523046,-0.0669831041692773,-0.29821577375853,5.91757084533162e-07
1.91382765531062,-0.066934528234096,-0.295932262014586,5.48317696082671e-07
1.92384769539078,-0.0668664144542829,-0.295354313985422,5.08059838860146e-07
1.93386773547094,-0.0667792672805506,-0.293593397437003,4.70751094996776e-07
1.9438877755511,-0.0666735845814987,-0.291448193570073,4.36175975373816e-07
1.95390781563126,-0.0665498576521852,-0.289681312885329,4.04134690746194e-07
1.96392785571142,-0.0664085712245215,-0.286452050095458,3.74442011720513e-07
1.97394789579158,-0.0662502034794446,-0.284169100875431,3.46926211192541e-07
1.98396793587174,-0.0660752260608174,-0.281262201735889,3.2142808330698e-07
1.9939879759519,-0.0658841040910113,-0.279255425486136,2.97800033427488e-07
2.00400801603206,-0.0656772961881233,-0.276820987787864,2.7590523399981e-07
2.01402805611222,-0.0654552544847827,-0.275162447806295,2.55616841557742e-07
2.02404809619238,-0.0652184246485025,-0.273337967154386,2.36817270462263e-07
2.03406813627254,-0.0649672459035299,-0.271135740131844,2.19397519280626e-07
2.04408817635271,-0.0647021510541532,-0.268474850812969,2.03256546006006e-07
2.05410821643287,-0.0644235665094209,-0.265962620859052,1.88300688591183e-07
2.06412825651303,-0.0641319123092308,-0.263619548528343,1.74443127523125e-07
2.07414829659319,-0.0638276021517481,-0.261931660401267,1.61603387400622e-07
2.08416833667335,-0.0635110434221087,-0.261195984857571,1.49706874695613e-07
2.09418837675351,-0.0631826372223697,-0.258477873415724,1.38684449081669e-07
2.10420841683367,-0.0628427784026649,-0.257221662406277,1.28472025901445e-07
2.11422845691383,-0.0624918555935277,-0.254967836814514,1.19010207519786e-07
2.12424849699399,-0.0621302512393403,-0.251771725083952,1.10243941471455e-07
2.13426853707415,-0.0617583416328731,-0.24967203381289,1.02122203463217e-07
2.14428857715431,-0.0613764969508755,-0.24732388804729,9.45977034298316e-08
2.15430861723447,-0.0609850812906805,-0.244187883014117,8.76266129734313e-08
2.16432865731463,-0.0605844527077889,-0.241878752360873,8.11683126362658e-08
2.17434869739479,-0.0601749632543944,-0.239247006709803,7.51851575686923e-08
2.18436873747495,-0.0597569590188164,-0.236029725073348,6.96422602581399e-08
2.19438877755511,-0.059330780165805,-0.2336777164695,6.45072890811621e-08
2.20440881763527,-0.0588967609776844,-0.232498162567891,5.97502815301519e-08
2.21442885771543,-0.0584552298963012,-0.229696665781857,5.53434710493126e-08
2.22444889779559,-0.0580065095657443,-0.227740721236401,5.12611264915273e-08
2.23446893787575,-0.0575509168758045,-0.224980593166334,4.74794032792783e-08
2.24448897795591,-0.0570887630061422,-0.222191047776437,4.39762054191105e-08
2.25450901803607,-0.0566203534711312,-0.220064377907543,4.07310575807122e-08
2.26452905811623,-0.0561459881653492,-0.217213184914398,3.77249865088207e-08
2.27454909819639,-0.0556659614096832,-0.215373548297429,3.49404110891696e-08
2.28456913827655,-0.0551805619980224,-0.21332581499189,3.23610404388896e-08
2.29458917835671,-0.0546900732445076,-0.211089682833123,2.99717794374145e-08
2.30460921843687,-0.0541947730313102,-0.209189727939305,2.7758641156286e-08
2.31462925851703,-0.053694933856912,-0.206856199686227,2.57086656855433e-08
2.32464929859719,-0.0531908228848586,-0.20475753503317,2.38098448908293e-08
2.33466933867735,-0.0526827019929602,-0.201888326647588,2.20510526691605e-08
2.34468937875751,-0.0521708278229126,-0.199350126189522,2.04219803026774e-08
2.35470941883768,-0.0516554518303128,-0.197091027949058,1.89130765387966e-08
2.36472945891784,-0.051136820335045,-0.194207052464002,1.75154920521744e-08
2.374749498998,-0.0506151745720107,-0.192884396085112,1.62210279689414e-08
2.38476953907816,-0.0500907507421795,-0.19019370700457,1.5022088156891e-08
2.39478957915832,-0.0495637800639368,-0.186969377392551,1.39116350068526e-08
2.40480961923848,-0.049034488824705,-0.184313400736615,1.28831484504661e-08
2.41482965931864,-0.0485030984328157,-0.181662899420777,1.19305879781109e-08
2.4248496993988,-0.0479698254696102,-0.179213580064347,1.10483574379352e-08
2.43486973947896,-0.0474348817417464,-0.176335915368179,1.02312724128777e-08
2.44488977955912,-0.0468984743336921,-0.173403843724959,9.47452998736349e-09
2.45490981963928,-0.0463608056603818,-0.17042878012766,8.77368072907219e-09
2.46492985971944,-0.0458220735200181,-0.168448829939289,8.12460272389552e-09
2.4749498997996,-0.0452824711469976,-0.166063805010473,7.52347751400045e-09
2.48496993987976,-0.044742187264941,-0.163426211324859,6.96676779985169e-09
2.49498997995992,-0.0442014061398093,-0.160875544935585,6.45119677719478e-09
2.50501002004008,-0.0436603076330871,-0.159121252414627,5.97372898940674e-09
2.51503006012024,-0.043119067255015,-0.156455902780941,5.53155258434633e-09
2.5250501002004,-0.0425778562178533,-0.153860920341363,5.12206287292543e-09
2.53507014028056,-0.0420368414891593,-0.150937156293114,4.74284709412344e-09
2.54509018036072,-0.0414961858450624,-0.148526680555744,4.39167029812259e-09
2.55511022044088,-0.0409560479235197,-0.145917626939298,4.06646226569066e-09
2.56513026052104,-0.0404165822775364,-0.14388538836234,3.76530538791751e-09
2.5751503006012,-0.0398779394283348,-0.141979777435777,3.48642343595585e-09
2.58517034068136,-0.0393402659184581,-0.138399916001025,3.22817115555693e-09
2.59519038076152,-0.0388037043647925,-0.136744887425335,2.98902462595792e-09
2.60521042084168,-0.0382683935114942,-0.133747230693858,2.76757232709585e-09
2.61523046092184,-0.0377344682828069,-0.131761922797348,2.56250686321989e-09
2.625250501002,-0.0372020598357567,-0.12976380971031,2.37261729477093e-09
2.63527054108216,-0.0366712956127101,-0.12731534804174,2.19678203391873e-09
2.64529058116232,-0.0361422993937829,-0.12572204458274,2.03396226241031e-09
2.65531062124249,-0.0356151913490872,-0.12296500749367,1.88319583340927e-09
2.66533066132265,-0.0350900880908053,-0.120643865154221,1.74359162181077e-09
2.67535070140281,-0.0345671027250759,-0.117792896087315,1.61432429011659e-09
2.68537074148297,-0.0340463449036852,-0.115813386392933,1.49462943936552e-09
2.69539078156313,-0.033527920875548,-0.114501543405507,1.38379911684798e-09
2.70541082164329,-0.0330119335379702,-0.111595812853756,1.28117765440539e-09
2.71543086172345,-0.0324984824876816,-0.109798967252248,1.18615781303405e-09
2.72545090180361,-0.0319876640716284,-0.106924535143948,1.09817721129272e-09
2.73547094188377,-0.0314795714375172,-0.105202747780876,1.0167150166627e-09
2.74549098196393,-0.0309742945840985,-0.102211590242229,9.41288880537409e-10
2.75551102204409,-0.0304719204111829,-0.0996879965720073,8.7145209893591e-10
2.76553106212425,-0.0299725327693796,-0.0964994029262359,8.06790982347529e-10
2.77555110220441,-0.0294762125095499,-0.0941575173553402,7.46922419332303e-10
2.78557114228457,-0.0289830375319659,-0.0919424707543807,6.91491619629842e-10
2.79559118236473,-0.0284930828351678,-0.0903829738702925,6.40170023574758e-10
2.80561122244489,-0.0280064205645116,-0.0889466254870592,5.92653365585785e-10
2.81563126252505,-0.0275231200603996,-0.0866920087371921,5.48659880393695e-10
2.82565130260521,-0.0270432479061871,-0.0845716534957189,5.07928641505369e-10
2.83567134268537,-0.0265668679757582,-0.0821077083749321,4.7021802217264e-10
2.84569138276553,-0.0260940414807638,-0.0799559282288532,4.35304269849243e-10
2.85571142284569,-0.0256248270175162,-0.0771321967806937,4.02980185781632e-10
2.86573146292585,-0.0251592806135341,-0.0755185552628685,3.73053901993177e-10
2.87575150300601,-0.0246974557737314,-0.0730690206702927,3.45347748490127e-10
2.88577154308617,-0.0242394035262457,-0.0713963779621933,3.19697204044765e-10
2.89579158316633,-0.0237851724678999,-0.069303230904318,2.95949924399678e-10
2.90581162324649,-0.023334808809293,-0.0677621965134765,2.73964842189629e-10
2.91583166332665,-0.0228883564195143,-0.0655412217593796,2.53611333296949e-10
2.92585170340681,-0.0224458568704772,-0.0644431600885995,2.34768444744999e-10
2.93587174348697,-0.0220073494808679,-0.0622072221602966,2.17324179594304e-10
2.94589178356713,-0.0215728713597049,-0.0607980768275802,2.01174834639688e-10
2.95591182364729,-0.0211424574495059,-0.0585954407584592,1.86224387015853e-10
2.96593186372745,-0.0207161405690579,-0.0572943563760557,1.72383926105349e-10
2.97595190380762,-0.0202939514557869,-0.0559311138728185,1.59571127408262e-10
2.98597194388778,-0.019875918807725,-0.0549509903695487,1.47709765278909e-10
2.99599198396794,-0.0194620693250707,-0.0532849354684104,1.36729261662644e-10
3.0060120240481,-0.0190524277513399,-0.0516162656550974,1.26564268177027e-10
3.01603206412826,-0.018647016914106,-0.0517762171652837,1.17154279077161e-10
3.02605210420842,-0.0182458577653246,-0.0505621246540883,1.08443272826264e-10
3.03607214428858,-0.0178489694212431,-0.0490020749160786,1.0037938016037e-10
3.04609218436874,-0.0174563692018901,-0.0479606894420486,9.2914576691664e-11
3.0561122244489,-0.0170680726701464,-0.0457178327723493,8.60043982390148e-11
3.06613226452906,-0.0166840936703921,-0.0446445132266274,7.96076772077956e-11
3.07615230460922,-0.0163044443667312,-0.0425275884707097,7.36862984647518e-11
3.08617234468938,-0.0159291352807909,-0.0411101431296952,6.82049732682716e-11
3.09619238476954,-0.0155581753290942,-0.0402265103434609,6.31310299205479e-11
3.1062124248497,-0.0151915718600062,-0.0384006143007122,5.84342199064711e-11
3.11623246492986,-0.0148293306902518,-0.0378519976909406,5.40865383751744e-11
3.12625250501002,-0.014471456141004,-0.0359599457104001,5.00620579045552e-11
3.13627254509018,-0.014117951073544,-0.0343151651244925,4.63367745672638e-11
3.14629258517034,-0.0137688169244906,-0.0331778917855582,4.28884653890696e-11
3.1563126252505,-0.0134240537405997,-0.0317838271467408,3.96965563576006e-11
3.16633266533066,-0.0130836602131333,-0.030809350937265,3.67420002015898e-11
3.17635270541082,-0.0127476337117993,-0.0287743728189377,3.40071632183279e-11
3.18637274549098,-0.0124159703182593,-0.0272008196029133,3.14757204803372e-11
3.19639278557114,-0.0120886648592085,-0.0249679488115572,2.913255880168e-11
3.2064128256513,-0.0117657109390245,-0.0234380806859406,2.6963686890056e-11
3.21643286573146,-0.0114471009719886,-0.0220539743541996,2.49561521532277e-11
3.22645290581162,-0.011132826214077,-0.0202845063640761,2.30979636675598e-11
3.23647294589178,-0.0108228767943262,-0.0187653654715382,2.13780208528203e-11
3.24649298597194,-0.0105172417457705,-0.0174619733584925,1.97860474310647e-11
3.2565130260521,-0.0102159090359538,-0.0178015654768852,1.8312530278619e-11
3.26653306613226,-0.00991886559701742,-0.0167780513308153,1.6948662809066e-11
3.27655310621242,-0.00962609735536356,-0.0160392358238056,1.56862925519013e-11
3.28657314629258,-0.0093375892608971,-0.0155062790537255,1.45178726163089e-11
3.29659318637275,-0.00905332531584628,-0.0142703530810127,1.34364167524602e-11
3.30661322645291,-0.00877328860316418,-0.0125427820281931,1.24354577440059e-11
3.31663326653307,-0.00849746131451226,-0.0118930676382294,1.15090088851164e-11
3.32665330661323,-0.00822582477782794,-0.0104602935655823,1.06515283136695e-11
3.33667334669339,-0.00795835948447772,-0.0100647691486594,9.85788598907072e-12
3.34669338677355,-0.00769504511599774,-0.00909544070427237,9.12333311883766e-12
3.35671342685371,-0.00743586057042384,-0.00794152708051628,8.44347385256919e-12
3.36673346693387,-0.00718078398821291,-0.0065142475276075,7.81423907533522e-12
3.37675350701403,-0.00692979277775775,-0.00569403987598151,7.23186214495251e-12
3.38677354709419,-0.00668286364049754,-0.00565407765201453,6.69285642911881e-12
3.39679358717435,-0.00643997259562619,-0.00529585231611383,6.19399450903734e-12
3.40681362725451,-0.00620109500440071,-0.0050758085877365,5.73228892603272e-12
3.41683366733467,-0.00596620559405224,-0.00426360603012899,5.30497435680163e-12
3.42685370741483,-0.00573527848130187,-0.00310574158125108,4.90949111140628e-12
3.43687374749499,-0.0055082871954839,-0.00200831579679754,4.54346985595852e-12
3.44689378757515,-0.00528520470127911,-0.000755726112439942,4.20471746920173e-12
3.45691382765531,-0.0050660034210605,-0.00069476027050191,3.89120394892162e-12
3.46693386773547,-0.00485065525685435,0.000643675367438054,3.60105029034197e-12
3.47695390781563,-0.00463913161191913,0.00111461922890545,3.33251726442723e-12
3.48697394789579,-0.00443140341194516,0.00159920728215274,3.0839950293527e-12
3.49699398797595,-0.00422744112587777,0.00237346714522199,2.85399351334685e-12
3.50701402805611,-0.00402721478636687,0.00312413868192502,2.64113351168861e-12
3.51703406813627,-0.00383069400984574,0.00392679473955885,2.44413844488170e-12
3.52705410821643,-0.00363784801624212,0.00497879651876818,2.26182672895397e-12
3.53707414829659,-0.0034486456483245,0.00654602623346901,2.09310471246454e-12
3.54709418837675,-0.00326305539068664,0.0071040080149785,1.93696013816793e-12
3.55711422845691,-0.00308104538837347,0.00745271340814541,1.79245609040091e-12
3.56713426853707,-0.00290258346515136,0.00780244817188054,1.65872539214428e-12
3.57715430861723,-0.00272763714142598,0.00848667883196895,1.53496541838387e-12
3.58717434869739,-0.00255617365181088,0.00937009040745443,1.42043329486994e-12
3.59719438877756,-0.00238815996234999,0.00993050971343247,1.31444145366512e-12
3.60721442885772,-0.00222356278739725,0.00988846251539042,1.21635351899294e-12
3.61723446893788,-0.0020623486061567,0.0106518321214263,1.12558049886314e-12
3.62725450901804,-0.00190448367888621,0.0100318213227752,1.0415772597691e-12
3.6372745490982,-0.00174993406276814,0.0108035139764242,9.63839263436714e-13
3.64729458917836,-0.00159866562745038,0.0116125483004265,8.91899546163548e-13
3.65731462925852,-0.001450644070261,0.0130351057227358,8.25325922730808e-13
3.66733466933868,-0.00130583493109987,0.013500913028913,7.63718398207594e-13
3.67735470941884,-0.00116420360701071,0.0141496412563366,7.06706772204523e-13
3.687374749499,-0.00102571536643682,0.0147220245567235,6.53948421279985e-13
3.69739478957916,-0.000890335363164106,0.0138488902716667,6.05126246263138e-13
3.70741482965932,-0.000758028649954579,0.0140528968545171,5.59946772240295e-13
3.71743486973948,-0.000628760191873954,0.0141163365361491,5.18138389860836e-13
3.72745490981964,-0.00050249487931668,0.0140515907365002,4.79449727460875e-13
3.7374749498998,-0.000379197540731884,0.0143812923064473,4.43648144282605e-13
3.74749498997996,-0.000258832955053688,0.0152139249005418,4.10518335789064e-13
3.75751503006012,-0.000141365863839353,0.0156359322640925,3.79861042742348e-13
3.76753507014028,-2.67609831187154e-05,0.0159954346137,3.51491856332061e-13
3.77755511022044,8.50169850416046e-05,0.0162372255259106,3.25240112213557e-13
3.7875751503006,0.000194003341255757,0.0166927938131201,3.00947866845927e-13
3.79759519038076,0.0003002333778145,0.0159987533330238,2.78468950010606e-13
3.80761523046092,0.000403742367955851,0.0159041895919548,2.57668087846059e-13
