"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.39728101643998,0.0760797483115192,1
0.0100200400801603,0.988683349972048,0.988538153387992,1.35030935813387,0.0760790132989691,0.999990338919799
0.0200400801603206,0.95918718502928,0.959894183181888,1.32532479091919,0.0760767850235689,0.999961050239832
0.030060120240481,0.917085830723807,0.919080788102535,1.28626692096191,0.076073064264046,0.999912144195773
0.0400801603206413,0.866709797554465,0.87001175303665,1.23581565822245,0.076067851799128,0.999843631023297
0.0501002004008016,0.811390685494818,0.815740107277145,1.17668230091339,0.0760611484075424,0.999755520958078
0.0601202404809619,0.753661011267083,0.758991131913471,1.11140050862168,0.0760529548680166,0.999647824235789
0.0701402805611222,0.695416912039024,0.700766218301356,1.04222259191249,0.0760432719592783,0.999520551092105
0.0801603206412826,0.638050315923671,0.642898054403829,0.971077911902588,0.076032100460055,0.999373711762699
0.0901803607214429,0.582556035155038,0.586154105495584,0.899568237908112,0.076019441149074,0.999207316483247
0.100200400801603,0.529618294313636,0.531513448627494,0.828984522573707,0.076005294805063,0.999021375489423
0.110220440881764,0.479680421861374,0.479899835681862,0.760335251265849,0.0759896621857048,0.998815898740285
0.120240480961924,0.433000782060935,0.430691179678746,0.69438010208882,0.0759725439565295,0.998590894983632
0.130260521042084,0.389697483976106,0.384486876005334,0.631664975557278,0.0759539407578507,0.998346372635811
0.140280561122244,0.349783956182694,0.341175586779738,0.572555985117477,0.0759338532299812,0.998082340113157
0.150300601202405,0.313197104611856,0.300479410345223,0.517271015935931,0.0759122820132338,0.99779880583201
0.160320641282565,0.27981946369294,0.263048783680577,0.465908130944362,0.0758892277479214,0.997495778208707
0.170340681362725,0.249496496887719,0.228843087030593,0.418470541275941,0.0758646910743569,0.997173265659584
0.180360721442886,0.222049992822876,0.198048197672323,0.374888137248695,0.075838672632853,0.996831276600981
0.190380761523046,0.197288330036506,0.171038941288276,0.335035746539867,0.0758111730637227,0.996469819449234
0.200400801603206,0.175014240608968,0.147265534443614,0.298748383036586,0.0757821930072788,0.99608890262068
0.210420841683367,0.155030585443916,0.125709953739657,0.26583379727778,0.075751733199546,0.995688535789707
0.220440881763527,0.137144557368839,0.106874049541939,0.236082654305287,0.0757197948354909,0.995268734663074
0.230460921843687,0.12117064893077,0.0901819495788535,0.20927665887232,0.0756863792474743,0.99482951675347
0.240480961923848,0.106932656774805,0.0751428331373696,0.185194929456398,0.0756514877678824,0.994370899573915
0.250501002004008,0.0942649413201966,0.0616795961426226,0.163618896979174,0.0756151217291014,0.99389290063743
0.260521042084168,0.0830131170235482,0.0498975619009328,0.14433597532569,0.0755772824635175,0.993395537457034
0.270541082164329,0.0730343131256064,0.0392976085033187,0.127142221179582,0.0755379713035168,0.992878827545748
0.280561122244489,0.0641971159955896,0.0300528690320103,0.111844171946248,0.0754971895814856,0.992342788416593
0.290581162324649,0.0563812808372121,0.0215678787759777,0.0982600235906602,0.07545493862981,0.991787437582589
0.30060120240481,0.049477281629265,0.0146387975001124,0.0862202856023031,0.0754112197808762,0.991212792556756
0.31062124248497,0.0433857529353124,0.00864762953452927,0.075568028252307,0.0753660344251633,0.990618871615695
0.32064128256513,0.0380168649666729,0.00384944202680747,0.0661588178665218,0.0753193842583528,0.990005697047616
0.330661322645291,0.0332896634717914,-0.000368084796549793,0.0578604189160994,0.0752712710760051,0.989373292453548
0.340681362725451,0.0291313982013936,-0.00398622236963883,0.0505523271612458,0.0752216966737378,0.988721681435275
0.350701402805611,0.0254768574906076,-0.00676670591607662,0.0441251856696293,0.0751706628471686,0.988050887594577
0.360721442885772,0.0222677216009818,-0.00910541837574007,0.0384801250460519,0.075118171391915,0.987360934533236
0.370741482965932,0.0194519436263578,-0.0116272177881373,0.0335280604298075,0.0750642241035946,0.986651845853032
0.380761523046092,0.0169831637815462,-0.0137123905959634,0.0291889705240091,0.0750088227778249,0.985923645155748
0.390781563126253,0.0148201605938089,-0.0152440787017486,0.0253911779145096,0.0749519692102237,0.985176356043165
0.400801603206413,0.0129263407672656,-0.0172107968957917,0.0220706450297281,0.0748936651964084,0.984410002117064
0.410821643286573,0.0112692681779267,-0.018681892817805,0.0191702961204765,0.074833912590428,0.983624607747255
