-3.932606,2.874472,1.254063,-2.690135,-0.6253189,0.7040479,0.5293443,-1.377687,-0.4560336,1.254913,2.601591,0.4628362,-1.351799,-0.3860705,-0.1856882
-3.932606,2.874472,1.254063,-2.690135,-0.6253189,0.7040479,0.5293443,-1.377687,-0.4560336,1.254913,2.601591,0.4628362,-1.351799,-0.3860705,-0.1856882
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.924318,2.846189,1.287721,-2.717187,-0.6108479,0.713886,0.5332313,-1.412986,-0.4273354,1.227813,2.636961,0.4539203,-1.353154,-0.4066811,-0.17128
-3.908121,2.821793,1.293543,-2.71554,-0.6069155,0.687858,0.5794538,-1.448109,-0.4135662,1.23432,2.615048,0.4814945,-1.375692,-0.3984238,-0.1712131
-3.902153,2.790566,1.333546,-2.727156,-0.6087737,0.6997426,0.5486717,-1.415115,-0.4486063,1.269865,2.596371,0.4631283,-1.339105,-0.4122171,-0.1728337
-3.881103,2.750504,1.32979,-2.688363,-0.6281792,0.7100653,0.5261663,-1.38915,-0.451666,1.253411,2.585688,0.5227306,-1.391871,-0.3982401,-0.1738526
-3.881103,2.750504,1.32979,-2.688363,-0.6281792,0.7100653,0.5261663,-1.38915,-0.451666,1.253411,2.585688,0.5227306,-1.391871,-0.3982401,-0.1738526
-3.886973,2.747236,1.357852,-2.726887,-0.585386,0.6819241,0.5247541,-1.386846,-0.4383844,1.243713,2.610179,0.4644959,-1.344265,-0.4157284,-0.1697553
-3.894204,2.754,1.354095,-2.712479,-0.5829002,0.6424113,0.5609174,-1.376792,-0.463486,1.220921,2.666845,0.4494838,-1.401611,-0.3471161,-0.1941554
-3.894204,2.754,1.354095,-2.712479,-0.5829002,0.6424113,0.5609174,-1.376792,-0.463486,1.220921,2.666845,0.4494838,-1.401611,-0.3471161,-0.1941554
-3.903475,2.749743,1.386647,-2.732321,-0.580662,0.6427363,0.5622421,-1.384345,-0.4482478,1.188482,2.719219,0.4142466,-1.409935,-0.33374,-0.1946591
-3.903475,2.749743,1.386647,-2.732321,-0.580662,0.6427363,0.5622421,-1.384345,-0.4482478,1.188482,2.719219,0.4142466,-1.409935,-0.33374,-0.1946591
-3.903475,2.749743,1.386647,-2.732321,-0.580662,0.6427363,0.5622421,-1.384345,-0.4482478,1.188482,2.719219,0.4142466,-1.409935,-0.33374,-0.1946591
