"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.26320907952702,0.079851282681083,1
0.0100200400801603,0.988683349972048,0.994638647723391,1.21832628428335,0.0798481079483243,0.999960241931599
0.0200400801603206,0.95918718502928,0.978919114962727,1.1955228956343,0.0798381226587067,0.999835193350258
0.030060120240481,0.917085830723807,0.953865839751232,1.1595568023459,0.0798213423198851,0.999625048462684
0.0400801603206413,0.866709797554465,0.92098264312866,1.1127405763546,0.0797977824395143,0.999330001475587
0.0501002004008016,0.811390685494818,0.882025995200687,1.05753704618704,0.0797674585252489,0.998950246595675
0.0601202404809619,0.753661011267083,0.838800036195081,0.996331317962433,0.0797303860847437,0.998485978029655
0.0701402805611222,0.695416912039024,0.793012323111576,0.931298107294276,0.0796865806256535,0.997937389984236
0.0801603206412826,0.638050315923671,0.746191567649515,0.864333906417552,0.079636057655633,0.997304676666127
0.0901803607214429,0.582556035155038,0.699646272248572,0.797032210621682,0.0795788326823371,0.996588032282034
0.100200400801603,0.529618294313636,0.654444314906146,0.730686332445598,0.0795149212134203,0.995787651038668
0.110220440881764,0.479680421861374,0.611407574392459,0.666308929866396,0.0794443383444382,0.994903721981898
0.120240480961924,0.433000782060935,0.571125209352596,0.604660724319049,0.0793670973664097,0.993936411558883
0.130260521042084,0.389697483976106,0.533985532679113,0.54628331263239,0.0792832110765571,0.992885880032827
0.140280561122244,0.349783956182694,0.500215609576668,0.491532723592529,0.0791926922720906,0.991752287666777
0.150300601202405,0.313197104611856,0.469912902334642,0.440611612929557,0.07909555375022,0.990535794723782
0.160320641282565,0.27981946369294,0.443061364583964,0.393598863029058,0.0789918083081553,0.989236561466892
0.170340681362725,0.249496496887719,0.419539219162302,0.350475954992389,0.0788814687431067,0.987854748159154
0.180360721442886,0.222049992822876,0.399133830799747,0.311149885027355,0.0787645478522841,0.986390515063618
0.190380761523046,0.197288330036506,0.381572590503542,0.275472659807124,0.0786410584328974,0.984844022443332
0.200400801603206,0.175014240608968,0.366562799420329,0.243257567368149,0.0785110132821568,0.983215430561345
0.210420841683367,0.155030585443916,0.353822435900503,0.214292511548148,0.0783744270715108,0.981504923152323
0.220440881763527,0.137144557368839,0.343088006768093,0.188350741028513,0.0782313234594304,0.979712796497927
0.230460921843687,0.12117064893077,0.3341025504426,0.165199314820074,0.078081728794854,0.977839380573303
0.240480961923848,0.106932656774805,0.326601955892369,0.144605636074655,0.0779256694272154,0.975885005359797
0.250501002004008,0.0942649413201966,0.320317692009936,0.12634236361888,0.0777631717059483,0.973850000838754
0.260521042084168,0.0830131170235482,0.314998310987536,0.110190981315579,0.0775942619804866,0.971734696991522
0.270541082164329,0.0730343131256064,0.31043402309892,0.0959442731719196,0.077418966600264,0.969539423799447
0.280561122244489,0.0641971159955896,0.306464116699287,0.0834079196243903,0.0772373119147143,0.967264511243874
0.290581162324649,0.0563812808372121,0.302960553705788,0.072401399285227,0.0770493242732712,0.964910289306152
0.30060120240481,0.049477281629265,0.29980150534097,0.0627583516087051,0.0768550300253685,0.962477087967625
0.31062124248497,0.0433857529353124,0.296858175577628,0.0543265299381681,0.0766544566057818,0.959965250801681
0.32064128256513,0.0380168649666729,0.29400792892549,0.0469674514174764,0.0764476371513385,0.957375192790098
0.330661322645291,0.0332896634717914,0.291164291943626,0.0405558302763274,0.0762346066648907,0.954707352283408
0.340681362725451,0.0291313982013936,0.288298433794749,0.034978863878647,0.0760154001503581,0.951962167645509
0.350701402805611,0.0254768574906076,0.285431183448877,0.0301354264314933,0.0757900526116601,0.949140077240299
