"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.558429398361397,0.152012840208573,1
0.0100200400801603,0.987475600771942,0.985723794685444,0.512020884988411,0.152011483274233,0.999991073554451
0.0200400801603206,0.974955074209522,0.973137546182824,0.505879600802274,0.15200737292743,0.999964034083334
0.030060120240481,0.962442203973261,0.961996721580915,0.497617327792518,0.152000510493221,0.999918890303372
0.0400801603206413,0.949940677747594,0.950386828238445,0.487848507205442,0.151990897296657,0.999855650931289
0.0501002004008016,0.937454088472588,0.938851838948727,0.476978813519285,0.151978534662794,0.999774324683806
0.0601202404809619,0.924985935574557,0.926449685195136,0.46530235469305,0.151963423916684,0.999674920277647
0.0701402805611222,0.912539626195196,0.915947506437505,0.453043120896768,0.151945566383383,0.999557446429535
0.0801603206412826,0.900118476418912,0.904718383336575,0.440376848656384,0.151924963387942,0.999421911856192
0.0901803607214429,0.887725712498001,0.893225942694577,0.427444081819028,0.151901616255417,0.999268325274341
0.100200400801603,0.875364472075351,0.881069039483973,0.414358649001103,0.151875526310861,0.999096695400705
0.110220440881764,0.86303780540435,0.869469346657195,0.40121350341409,0.151846694843505,0.998907030716351
0.120240480961924,0.850748676565696,0.858067044421652,0.388084929488646,0.151815122985717,0.998699338670433
0.130260521042084,0.838499964680804,0.847182426287757,0.375035679764216,0.151780811826938,0.998473626429734
0.140280561122244,0.826294465121513,0.835527270996505,0.362117379182722,0.151743762456611,0.998229901161026
0.150300601202405,0.814134890715828,0.822976569493926,0.349372409181827,0.151703975964178,0.997968170031084
0.160320641282565,0.802023872949395,0.812212600487388,0.336835411179314,0.151661453439079,0.997688440206682
0.170340681362725,0.78996396316247,0.800514492131931,0.324534504497579,0.151616195970758,0.997390718854594
0.180360721442886,0.777957633742098,0.789581660502069,0.312492285424004,0.151568204648654,0.997075013141594
0.190380761523046,0.76600727930927,0.778302174471971,0.30072665543436,0.151517480562211,0.996741330234456
0.200400801603206,0.754115217900803,0.76605627583771,0.289251513949801,0.15146402480087,0.996389677299953
0.210420841683367,0.74228369214571,0.754249002405525,0.278077342195369,0.151407838616995,0.996020062576632
0.220440881763527,0.730514870435839,0.742534242637853,0.267211698466211,0.15134892404417,0.9956324994422
0.230460921843687,0.718810848090547,0.730181971905951,0.256659640563359,0.151287283349854,0.995227002812892
0.240480961923848,0.707173648515202,0.719002048406587,0.246424087803277,0.151222918801549,0.994803587605227
0.250501002004008,0.695605224353318,0.70723052248083,0.236506132484216,0.151155832666758,0.994362268735723
0.260521042084168,0.684107458632097,0.694722168836689,0.226905308771517,0.151086027212983,0.993903061120897
0.270541082164329,0.672682165901218,0.682545172770201,0.217619825480898,0.151013504707726,0.993425979677267
0.280561122244489,0.661331093364657,0.67039469578189,0.208646768079764,0.150938267418489,0.992931039321351
0.290581162324649,0.650055922005386,0.659121632573379,0.199982274310809,0.150860317612775,0.992418254969668
0.30060120240481,0.638858267702756,0.646692139551753,0.191621687111165,0.150779657558086,0.991887641538734
0.31062124248497,0.627739682342418,0.634373555284726,0.183559687911422,0.150696289620916,0.991339214596271
0.32064128256513,0.616701654918609,0.622952297833576,0.175790412920227,0.150610216687826,0.990772993131217
0.330661322645291,0.60574561262866,0.610948677042501,0.168307554608167,0.150521441815574,0.990188997252123
0.340681362725451,0.594872921959564,0.599252525035589,0.161104450281167,0.150429968061017,0.989587247068177
0.350701402805611,0.584084889766491,0.587230633074248,0.154174159364943,0.150335798481008,0.98896776268857
0.360721442885772,0.573382764343085,0.57475728192109,0.147509530797414,0.150238936132403,0.988330564222493
0.370741482965932,0.562767736483432,0.56276054540886,0.141103261737142,0.150139384072057,0.987675671779134
0.380761523046092,0.552240940535577,0.550742330787985,0.13494794863618,0.150037145356825,0.987003105467685
0.390781563126253,0.541803455446457,0.537961377493327,0.12903613159011,0.149932223043562,0.986312885397334
