"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.19401622959113,0.0844702803119147,1
0.0100200400801603,0.988683349972048,0.998799714146211,1.150245089856,0.0844672366183542,0.999963967284716
0.0200400801603206,0.95918718502928,0.9952164575775,1.1253549896693,0.0844577046593484,0.999851123347526
0.030060120240481,0.917085830723807,0.989302245080017,1.08693716546419,0.0844416979112058,0.999661627727488
0.0400801603206413,0.866709797554465,0.981141232976349,1.03798585578664,0.0844192298502354,0.999395639963655
0.0501002004008016,0.811390685494818,0.97084622287556,0.98140296383628,0.0843903139527456,0.999053319595084
0.0601202404809619,0.753661011267083,0.958554322178087,0.919798216819576,0.0843549636950455,0.998634826160829
0.0701402805611222,0.695416912039024,0.944422195381109,0.855408229690339,0.0843131925534435,0.998140319199946
0.0801603206412826,0.638050315923671,0.928621319889456,0.790079789646124,0.0842650140042485,0.997569958251491
0.0901803607214429,0.582556035155038,0.911333574870677,0.72528780676715,0.0842104415237692,0.996923902854518
0.100200400801603,0.529618294313636,0.892747363314751,0.662170865250027,0.0841494885883142,0.996202312548083
0.110220440881764,0.479680421861374,0.873054325261721,0.60157428148053,0.0840821683152993,0.995405342622491
0.120240480961924,0.433000782060935,0.852446574705105,0.544094717171901,0.0840084922505881,0.994533129763256
0.130260521042084,0.389697483976106,0.831114308985327,0.490122939715362,0.0839284715100018,0.993585805564842
0.140280561122244,0.349783956182694,0.809243611767155,0.439882907282803,0.083842117209351,0.992563501621586
0.150300601202405,0.313197104611856,0.787014299641714,0.393466344439677,0.0837494404644461,0.991466349527824
0.160320641282565,0.27981946369294,0.764597735625838,0.350862581557741,0.0836504523910978,0.990294480877894
0.170340681362725,0.249496496887719,0.742154628265692,0.311983793255034,0.0835451641051165,0.989048027266132
0.180360721442886,0.222049992822876,0.719832926407924,0.276685974126878,0.0834335867223127,0.987727120286875
0.190380761523046,0.197288330036506,0.697765982786144,0.244786090837026,0.0833157313584969,0.98633189153446
0.200400801603206,0.175014240608968,0.676071177890252,0.216075885668292,0.0831916091294797,0.984862472603223
0.210420841683367,0.155030585443916,0.654849164008619,0.190332802761528,0.0830612327833266,0.983319014410925
0.220440881763527,0.137144557368839,0.634183814987957,0.167328481002716,0.0829246228948074,0.981701760531636
0.230460921843687,0.12117064893077,0.614142867538204,0.146835217721157,0.0827818023817925,0.980010982278177
0.240480961923848,0.106932656774805,0.594779138124424,0.128630762097699,0.0826327941625833,0.978246950968479
0.250501002004008,0.0942649413201966,0.576132119198013,0.112501750928379,0.0824776211554815,0.976409937920472
0.260521042084168,0.0830131170235482,0.558229717973382,0.0982460548768743,0.0823163062787886,0.974500214452084
0.270541082164329,0.0730343131256064,0.54108990887068,0.0856742621367105,0.0821488724508061,0.972518051881246
0.280561122244489,0.0641971159955896,0.524722124435946,0.0746104892915384,0.0819753425898357,0.970463721525888
0.290581162324649,0.0563812808372121,0.509128295778018,0.06489267638275,0.0817957396141789,0.968337494703938
0.30060120240481,0.049477281629265,0.494303551835718,0.056372494723134,0.0816100864421373,0.966139642733327
0.31062124248497,0.0433857529353124,0.480236674321742,0.0489149715961032,0.081418406943063,0.963870448190981
0.32064128256513,0.0380168649666729,0.466910462260954,0.0423979153096672,0.0812207299828354,0.961530252805128
0.330661322645291,0.0332896634717914,0.454302174549967,0.0367112067418358,0.0810170860624719,0.959119417661554
0.340681362725451,0.0291313982013936,0.442384189068834,0.0317560091173772,0.0808075056839255,0.95663830385712
0.350701402805611,0.0254768574906076,0.431124951181703,0.0274439359047842,0.0805920193491493,0.954087272488684
0.360721442885772,0.0222677216009818,0.420490199747913,0.0236962070526563,0.0803706575600959,0.951466684653105
0.370741482965932,0.0194519436263578,0.410444375847971,0.0204428159652744,0.0801434508187185,0.948776901447243
0.380761523046092,0.0169831637815462,0.400952058190074,0.0176217233526977,0.0799104296269698,0.946018283967957
0.390781563126253,0.0148201605938089,0.391979243918857,0.0151780891221888,0.0796716244868029,0.943191193312106
0.400801603206413,0.0129263407672656,0.383494309849425,0.013063549580717,0.0794270659001707,0.940295990576551
0.410821643286573,0.0112692681779267,0.375468542726298,0.0112355442003138,0.0791767852888224,0.937333047747142
0.420841683366733,0.00982023149144322,0.367876205146024,0.00965669389577513,0.0789208193735848,0.934302799542775
0.430861723446894,0.00855384920337343,0.360694188169288,0.00829423104003701,0.0786592067690283,0.931205703101393
0.440881763527054,0.00744771042340423,0.35390137335285,0.00711948018149713,0.0783919860920957,0.92804221558903
0.450901803607214,0.0064820494126833,0.347477870464783,0.00610738753418481,0.07811919595973,0.924812794171716
0.460921843687375,0.0056394516987951,0.341404304031795,0.0052360967073659,0.0778408749888738,0.921517896015485
0.470941883767535,0.00490458950523175,0.335661292343208,0.00448656776152758,0.0775570617964703,0.918157978286367
0.480961923847695,0.00426398421700667,0.33022920514097,0.00384223647039699,0.0772677949994622,0.914733498150395
0.490981963927856,0.0037057936419684,0.325088215440028,0.0032887105914643,0.0769731132147924,0.911244912773601
0.501002004008016,0.00321962190314431,0.320218593509612,0.0028134999665614,0.0766730550594037,0.907692679322017
0.511022044088176,0.00279634989916182,0.315601141995573,0.00240577736249506,0.0763676598861297,0.904077263673504
0.521042084168337,0.00242798438822073,0.311217650255902,0.00205616709836085,0.0760569717021948,0.900399186806852
0.531062124248497,0.00210752387913754,0.307051255739042,0.00175655867445111,0.0757410363292369,0.896658991180754
0.541082164328657,0.00182883964528519,0.303086635734078,0.00149994280488725,0.0754198995930102,0.892857219302634
0.551102204408818,0.00158657030980684,0.299310003302045,0.00128026745258016,0.0750936073192687,0.888994413679915
0.561122244488978,0.00137602858037399,0.295708933026958,0.00109231166363225,0.0747622053337667,0.885071116820023
0.571142284569138,0.00119311883691737,0.292272082412748,0.000931575193567839,0.0744257394622585,0.881087871230381
0.581162324649299,0.00103426439477928,0.288988894138389,0.000794182106082641,0.0740842555304981,0.877045219418413
0.591182364729459,0.000896343377729037,0.285849359710697,0.000676796703806645,0.0737377993642399,0.872943703891545
0.601202404809619,0.000776632239748742,0.28284389945597,0.000576550318278344,0.0733864167892379,0.8687838671572
0.61122244488978,0.000672756071236801,0.27996337563745,0.00049097764204208,0.0730301542299291,0.864566258810296
0.62124248496994,0.000582644914308976,0.277199215933542,0.000417961429149432,0.0726690622738409,0.860291477730431
0.6312625250501,0.000504495393383441,0.274543594446224,0.000355684521409532,0.0723031932767638,0.855960143730757
0.64128256513026,0.000436737041509146,0.271989604569818,0.000302588276814444,0.0719325996009383,0.851572876700778
0.651302605210421,0.000378002770305373,0.269531365087228,0.000257336584183674,0.0715573336086045,0.847130296529999
0.661322645290581,0.000327102992340562,0.267164024798746,0.000218784744874634,0.0711774476620028,0.842633023107928
0.671342685370741,0.000283002959732274,0.264883664208794,0.000185952589119252,0.0707929941233734,0.838081676324068
0.681362725450902,0.000244802932148338,0.262687125232812,0.000158001271934585,0.0704040253549567,0.833476876067926
0.691382765531062,0.000211720831679421,0.260571821857901,0.000134213262390398,0.070010593718993,0.828819242229007
0.701402805611222,0.000183077081671566,0.258535589579831,0.000113975101059849,0.0696127515777226,0.824109394696818
0.711422845691383,0.00015828136197141,0.25657661753979,9.67625544646939e-05,0.0692105517571306,0.819347958850899
0.721442885771543,0.000136821044542577,0.254693478302641,8.21278429503353e-05,0.0688040506348977,0.81453560211748
0.731462925851703,0.000118251101430476,0.252885234315962,6.96886603419143e-05,0.0683933062305711,0.809673011359997
0.741482965931864,0.000102185301929467,0.251151567700709,5.91187405466764e-05,0.067978376572576,0.804760873546995
0.751503006012024,8.8288537860292e-05,0.249492861037157,5.01397585378696e-05,0.0675593196893381,0.799799875647017
0.761523046092184,7.62701353896362e-05,0.247910157834581,4.25143813911634e-05,0.0671361936092827,0.794790704628608
0.771543086172345,6.58780290855972e-05,0.246404953825752,3.60403097087436e-05,0.0667090563608353,0.78973404746031
0.781563126252505,5.68936891461471e-05,0.244978809755833,3.05451712767899e-05,0.0662779659724215,0.784630591110668
0.791583166332665,4.9127706183392e-05,0.243632823731291,2.58821475346671e-05,0.0658429804724665,0.779481022548226
0.801603206412826,4.24159497938562e-05,0.24236704462329,2.19262297251488e-05,0.065404157889396,0.774286028741526
0.811623246492986,3.66162275738645e-05,0.241179935973547,1.85710157442804e-05,0.0649615565961931,0.769046300738156
0.821643286573146,3.16053804106159e-05,0.24006800412008,1.57259709836756e-05,0.0645152378783822,0.763762564065768
0.831663326653307,2.72767579382644e-05,0.23902568213609,1.33140870934065e-05,0.064065264485289,0.758435561581207
0.841683366733467,2.35380251233746e-05,0.238045516331198,1.12698817989985e-05,0.0636116991773074,0.753066036272344
