"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.04136127029439,0.145106223658277,1
0.0100200400801603,0.988683349972048,0.977992537807335,0.992716543735345,0.145097478816095,0.999939734892401
0.0200400801603206,0.95918718502928,0.922882813627286,0.967763091019227,0.145069185493794,0.999744751372137
0.030060120240481,0.917085830723807,0.848228105749531,0.930683186440001,0.145021413121078,0.999415527914233
0.0400801603206413,0.866709797554465,0.761721521329073,0.884908996934301,0.14495423112765,0.998952542993712
0.0501002004008016,0.811390685494818,0.670850742816449,0.833363439528725,0.144867708943215,0.998356275085597
0.0601202404809619,0.753661011267083,0.580538362632389,0.778441177036931,0.144761915997476,0.997627202664913
0.0701402805611222,0.695416912039024,0.493696766590169,0.722049693035697,0.144636921720138,0.996765804206683
0.0801603206412826,0.638050315923671,0.412904595112318,0.665670229189143,0.144492795540903,0.995772558185931
0.0901803607214429,0.582556035155038,0.339136865483276,0.61042246969502,0.144329606889475,0.994647943077681
0.100200400801603,0.529618294313636,0.273200783873345,0.557125995965599,0.14414742519556,0.993392437356957
0.110220440881764,0.479680421861374,0.214167205852819,0.506355598805288,0.143946318067064,0.992006506943874
0.120240480961924,0.433000782060935,0.162486908800597,0.458489491237663,0.143726345134464,0.990490562782042
0.130260521042084,0.389697483976106,0.118420154126929,0.413750432505643,0.143487563845275,0.988845000771198
0.140280561122244,0.349783956182694,0.0809797634582036,0.372240241622749,0.143230031646958,0.987070216810702
0.150300601202405,0.313197104611856,0.0494470301092461,0.333968383076489,0.142953805986974,0.985166606799913
0.160320641282565,0.27981946369294,0.0236966706009709,0.298875369861748,0.142658944312785,0.983134566638193
0.170340681362725,0.249496496887719,0.00316914244952543,0.266851716136913,0.142345504071852,0.980974492224902
0.180360721442886,0.222049992822876,-0.0145122183870842,0.23775312048228,0.142013542711634,0.978686779459397
0.190380761523046,0.197288330036506,-0.0295729354839354,0.211412492050537,0.141663117679595,0.976271824241042
0.200400801603206,0.175014240608968,-0.0411549722115213,0.187649357800788,0.141294286423194,0.973730022469194
0.210420841683367,0.155030585443916,-0.0502357508902936,0.166277116176792,0.140907114675465,0.971061827143256
0.220440881763527,0.137144557368839,-0.0574213967091672,0.147108534572381,0.140501707898963,0.968267965058768
0.230460921843687,0.12117064893077,-0.0624328152460611,0.129959826406258,0.140078183450173,0.96534924497832
0.240480961923848,0.106932656774805,-0.0659122251136394,0.114653589188619,0.139636658687772,0.962306475679592
0.250501002004008,0.0942649413201966,-0.0689187934519282,0.101020837550426,0.139177250970432,0.959140465940262
0.260521042084168,0.0830131170235482,-0.0712824252029372,0.0889023244180856,0.138700077656829,0.955852024538008
0.270541082164329,0.0730343131256064,-0.0728695468755571,0.0781493087697083,0.138205256105638,0.952441960250509
0.280561122244489,0.0641971159955896,-0.0747182364047997,0.0686238990514375,0.137692903675534,0.948911081855445
0.290581162324649,0.0563812808372121,-0.0761376383957438,0.0601990767037016,0.137163137725191,0.945260198130493
0.30060120240481,0.049477281629265,-0.076463175827109,0.0527584837174698,0.136616075613283,0.941490117853332
0.31062124248497,0.0433857529353124,-0.0763049897453193,0.0461960411283993,0.136051839322773,0.937601681669921
0.32064128256513,0.0380168649666729,-0.0757665336202372,0.0404154513388406,0.135470575131194,0.933595897652365
0.330661322645291,0.0332896634717914,-0.0750621413711501,0.0353296256708865,0.134872437266605,0.929473828663801
0.340681362725451,0.0291313982013936,-0.0735100475306298,0.0308600691934909,0.134257579961609,0.925236537598711
0.350701402805611,0.0254768574906076,-0.0719743354036301,0.0269362472834652,0.13362615744881,0.920885087351576
0.360721442885772,0.0222677216009818,-0.0712008151842877,0.023494952274096,0.132978323960813,0.916420540816877
0.370741482965932,0.0194519436263578,-0.0702565741838151,0.0204796836610486,0.132314233730222,0.911843960889095
0.380761523046092,0.0169831637815462,-0.0690638089275416,0.0178400514572335,0.131634040989642,0.90715641046271
0.390781563126253,0.0148201605938089,-0.0681175203589312,0.0155312092347182,0.130937899971676,0.902358952432205
0.400801603206413,0.0129263407672656,-0.0672053853823385,0.0135133210104389,0.13022596490893,0.89745264969206
0.410821643286573,0.0112692681779267,-0.065800279200733,0.0117510642965528,0.129498394316157,0.892438594647213
0.420841683366733,0.00982023149144322,-0.0640577630082398,0.0102131702404999,0.128755371378198,0.887318049716563
0.430861723446894,0.00855384920337343,-0.0623504679361314,0.00887200073718946,0.127997088096295,0.882092338077283
0.440881763527054,0.00744771042340423,-0.0601775066552731,0.00770316163455698,0.127223736482736,0.876762782982665
0.450901803607214,0.0064820494126833,-0.0579633774159569,0.00668515061532133,0.12643550854981,0.871330707686004
0.460921843687375,0.0056394516987951,-0.0563973354197391,0.00579903797419374,0.125632596309805,0.865797435440591
0.470941883767535,0.00490458950523175,-0.0549481941024092,0.00502817828208811,0.12481519177501,0.860164289499721
0.480961923847695,0.00426398421700667,-0.054313762443224,0.00435795080557259,0.123983486957712,0.854432593116687
0.490981963927856,0.0037057936419684,-0.0536060486796354,0.00377552650554113,0.1231376738702,0.848603669544781
0.501002004008016,0.00321962190314431,-0.0526000160554937,0.00326965945360611,0.122277944524762,0.842678842037298
0.511022044088176,0.00279634989916182,-0.0511718646029133,0.00283050056190749,0.121404494091812,0.836659455611758
0.521042084168337,0.00242798438822073,-0.0493190185352841,0.00244943160918868,0.1205175377164,0.830546992940953
0.531062124248497,0.00210752387913754,-0.0474002440483035,0.00211891765315677,0.119617298330253,0.824342990359599
0.541082164328657,0.00182883964528519,-0.0460347296504742,0.00183237603861806,0.118703998882767,0.818048984324152
0.551102204408818,0.00158657030980684,-0.0446088038012439,0.00158406033675844,0.117777862323336,0.81166651129107
0.561122244488978,0.00137602858037399,-0.0434780738158513,0.00136895767877222,0.116839111601354,0.805197107716812
0.571142284569138,0.00119311883691737,-0.0422012418700532,0.00118269807353879,0.115887969666215,0.798642310057834
0.581162324649299,0.00103426439477928,-0.0413452758721508,0.00102147442182771,0.114924659467315,0.792003654770594
0.591182364729459,0.000896343377729037,-0.0403969248182894,0.000881972056925396,0.113949403954047,0.785282678311551
0.601202404809619,0.000776632239748742,-0.0390964066655527,0.000761306752528525,0.112962426075806,0.778480917137162
0.61122244488978,0.000672756071236801,-0.0383342989258674,0.000656970242585059,0.111963951075325,0.771599923508438
0.62124248496994,0.000582644914308976,-0.038623004067329,0.000566782394158485,0.11095422014265,0.76464135958734
0.6312625250501,0.000504495393383441,-0.0389306470411047,0.000488849263269686,0.109933481241409,0.757606934216
0.64128256513026,0.000436737041509146,-0.0391187406930398,0.000421526345141934,0.108901982359937,0.750498356406817
0.651302605210421,0.000378002770305373,-0.0389419839547928,0.000363386404578062,0.10785997148657,0.743317335172187
0.661322645290581,0.000327102992340562,-0.038304024531324,0.000313191339665347,0.106807696609643,0.736065579524512
0.671342685370741,0.000283002959732274,-0.0376314128344137,0.000269867593022836,0.105745405717492,0.728744798476189
0.681362725450902,0.000244802932148338,-0.0368018398524723,0.000232484679801877,0.104673346798451,0.721356701039614
0.691382765531062,0.000211720831679421,-0.0354944186995457,0.000200236451063493,0.103591767840857,0.713902996227189
0.701402805611222,0.000183077081671566,-0.0340819475282106,0.000172424755428183,0.102500916833044,0.706385393051311
0.711422845691383,0.00015828136197141,-0.0331367708127247,0.00014844520145859,0.101401043235803,0.698805610671813
0.721442885771543,0.000136821044542577,-0.0325724865636813,0.000127774758511874,0.100292407787063,0.691165445964953
0.731462925851703,0.000118251101430476,-0.032337892254698,0.000109960965184677,0.0991752764379119,0.683466731733492
0.741482965931864,0.000102185301929467,-0.0321496979363982,9.46125423441297e-05,0.0980499151676259,0.675711300974463
0.751503006012024,8.8288537860292e-05,-0.0318559122858166,8.13912324427278e-05,0.0969165899554832,0.6679009866849
0.761523046092184,7.62701353896362e-05,-0.031771052990156,7.00047086765607e-05,0.0957755667807609,0.660037621861835
0.771543086172345,6.58780290855972e-05,-0.0320813747831004,6.02004168627122e-05,0.0946271116227366,0.652123039502301
0.781563126252505,5.68936891461471e-05,-0.0323797798742233,5.17602299546099e-05,0.0934714904606877,0.644159072603332
0.791583166332665,4.9127706183392e-05,-0.0319440755762838,4.44958101312138e-05,0.0923089692738916,0.636147554161961
