"h","cov_true","cov_spline","cov_bestmatern"
0.561122244488978,0.378828450583311,0.364792549804986,0.0832259242440867
0.571142284569138,0.370125921834673,0.352921377393534,0.07967201918555
0.581162324649299,0.361524001552695,0.341999693062614,0.0762603958546132
0.591182364729459,0.353022866081534,0.330378987348976,0.072986042150887
0.601202404809619,0.344622656174757,0.31943735753901,0.0698440685803341
0.61122244488978,0.336323477832199,0.307389527533347,0.0668297102113589
0.62124248496994,0.328125403126897,0.296149156264203,0.0639383279946691
0.6312625250501,0.320028471022066,0.28480248714035,0.0611654095172972
0.64128256513026,0.31203268817813,0.273674780987711,0.0585065692546003
0.651302605210421,0.304138029749796,0.262019692872921,0.0559575483780939
0.661322645290581,0.296344440173171,0.250336417193054,0.0535142141715519
0.671342685370741,0.288651833942922,0.239198243638197,0.0511725591028709
0.681362725450902,0.281060096379493,0.228318495378056,0.0489286995947059
0.691382765531062,0.273569084386376,0.217938574342818,0.0467788745328007
0.701402805611222,0.266178627197452,0.208075468211062,0.0447194435472122
0.711422845691383,0.258888527114427,0.197079940060667,0.0427468850982407
0.721442885771543,0.251698560234355,0.186454868273145,0.0408577943957907
0.731462925851703,0.244608477167292,0.175787923663487,0.0390488811780755
0.741482965931864,0.237618003744092,0.165054431571362,0.0373169673730167
0.751503006012024,0.23072684171437,0.154957544113486,0.035658984663355
0.761523046092184,0.223934669434655,0.145442276800357,0.0340719719743657
0.771543086172345,0.217241142546774,0.13549442059663,0.0325530729011328
0.781563126252505,0.210645894646489,0.1251965701975,0.0310995330905728
0.791583166332665,0.204148537942422,0.114858705371297,0.0297086975917955
0.801603206412826,0.197748663905308,0.104658065331669,0.0283780081869237
0.811623246492986,0.191445843907609,0.0942130726721462,0.0271050007131674
0.821643286573146,0.185239629853538,0.0865048964465104,0.0258873023857345
0.831663326653307,0.179129554799518,0.0762594409431198,0.0247226291300621
0.841683366733467,0.173115133565145,0.0678606702204902,0.0236087829308516
0.851703406813627,0.167195863334675,0.058901620135467,0.0225436492044822
0.861723446893788,0.161371224249106,0.0495263465128676,0.0215251942005541
0.871743486973948,0.155640679988883,0.0395562534543261,0.0205514624375626
0.881763527054108,0.150003678347294,0.031393337293693,0.0196205741770302
0.891783567134269,0.144459651794603,0.021367843074477,0.0187307229398058
0.901803607214429,0.139008018032974,0.013890752571192,0.0178801730676882
0.911823647294589,0.133648180542241,0.0045484363477429,0.017067257333027
0.921843687374749,0.128379529116585,-0.0047627512377597,0.0162903745985034
0.93186372745491,0.123201440392172,-0.0149946839798358,0.0155479875288832
0.94188376753507,0.118113278365823,-0.0233921432978404,0.0148386203561675
0.95190380761523,0.113114394904754,-0.0319082590811451,0.0141608566992375
0.961923847695391,0.108204130247481,-0.0404307239738254,0.013513337438793
0.971943887775551,0.103381813495921,-0.0486165987848326,0.0128947586481182
0.981963927855711,0.0986467630987822,-0.0557454277783398,0.0123038695799737
0.991983967935872,0.0939982873262868,-0.0643678523603238,0.0117394707097011
1.00200400801603,0.0894356847363093,-0.0731047656353284,0.0112004118344406
1.01202404809619,0.0849582446319903,-0.0803462785753897,0.0106855902281954
1.02204408817635,0.0805652475108971,-0.087901723272364,0.0101939488523298
1.03206412825651,0.0762559655058011,-0.0958275370665227,0.00972447462096231
1.04208416833667,0.0720296628171428,-0.102344528284533,0.00927619672059784
1.05210420841683,0.0678855961372555,-0.109464503112386,0.00884818498325093
1.06212424849699,0.0638230150664209,-0.116616393012868,0.0084395483122233
1.07214428857715,0.0598411625208289,-0.12384078075362,0.00804943315962902
1.08216432865731,0.055939275132517,-0.13068423296585,0.0076770220546987
1.09218436873747,0.0521165836413613,-0.13716163456209,0.0073215321818428
1.10220440881764,0.0483723132791967,-0.143798398257107,0.00698221400741138
1.1122244488978,0.044705684146141,-0.149483065667704,0.00665834995405407
1.12224448897796,0.0411159115791988,-0.155761528721354,0.00634925312155578
1.13226452905812,0.0376022065132226,-0.162003875254949,0.00605426605300431
1.14228456913828,0.0341637758343081,-0.167587740156093,0.00577275954513046
1.15230460921844,0.0307998227257011,-0.173062556574536,0.00550413150165217
1.1623246492986,0.0275095470062952,-0.178291310396658,0.00524780582844962
1.17234468937876,0.0242921454617964,-0.184824112630208,0.00500323136939732
1.18236472945892,0.0211468121686365,-0.18975504208749,0.00476988088168277
1.19238476953908,0.0180727388107112,-0.19642498828754,0.00454725004944745
1.20240480961924,0.0150691149890251,-0.201906857941806,0.00433485653459549
1.2124248496994,0.0121351285243205,-0.20630355214833,0.00413223906362718
1.22244488977956,0.00926996575277247,-0.210946690296822,0.0039389565493688
1.23246492985972,0.00647281181482718,-0.215264397685809,0.00375458724648607
1.24248496993988,0.00374285093726664,-0.220371167202742,0.0035787279396867
1.25250501002004,0.00107926670857755,-0.224575801838491,0.0034109931635364
1.2625250501002,-0.00151875765229395,-0.228933270371516,0.00325101445283325
1.27254509018036,-0.00405203903372203,-0.232995719922258,0.00309843962250694
1.28256513026052,-0.00652139417563431,-0.23625586248322,0.00295293207603129
1.29258517034068,-0.00892763942011877,-0.240563846029568,0.00281417014136183
1.30260521042084,-0.0112715904683235,-0.244915525024896,0.00268184643343345
1.312625250501,-0.0135540621435693,-0.248637311292955,0.0025556672422771
1.32264529058116,-0.015775868160594,-0.252822250439296,0.00243535194583857
1.33266533066132,-0.0179378209008497,-0.256045991702154,0.00232063244660695
1.34268537074148,-0.0200407311937718,-0.259574111822427,0.00221125263118457
1.35270541082164,-0.0220854081039395,-0.262884794327251,0.00210696785195463
1.3627254509018,-0.0240726587240496,-0.265824949009809,0.00200754443002728
1.37274549098196,-0.0260032879736221,-0.269030347534693,0.00191275917866885
1.38276553106212,-0.0278780984033589,-0.272662751099473,0.00182239894644297
1.39278557114228,-0.0296978900050776,-0.276436956003436,0.00173626017931619
1.40280561122244,-0.0314634600271384,-0.278390533712288,0.00165414850100403
1.41282565130261,-0.0331756027952887,-0.281299637766845,0.00157587831085628
1.42284569138277,-0.0348351095388449,-0.283552616563456,0.00150127239860351
1.43286573146293,-0.0364427682221334,-0.286302572987106,0.00143016157530875
1.44288577154309,-0.0379993633811134,-0.289519678951267,0.00136238431989011
1.45290581162325,-0.0395056759651041,-0.292410245589065,0.00129778644060194
1.46292585170341,-0.0409624831835382,-0.295051573089535,0.0012362207508826
1.47294589178357,-0.042370558357666,-0.296986186744232,0.00117754675899787
1.48296593186373,-0.043730670777132,-0.298594775509117,0.00112163037092868
1.49298597194389,-0.0450435855613496,-0.301047814536961,0.0010683436059715
1.50300601202405,-0.0463100635255973,-0.302665274544767,0.00101756432453884
1.51302605210421,-0.0475308610517608,-0.304316458973305,0.000969175967665527
1.52304609218437,-0.0487067299636466,-0.306898044803267,0.000923067307744814
1.53306613226453,-0.0498384174067932,-0.308615340178225,0.000879132210035423
1.54308617234469,-0.0509266657327038,-0.310622939837053,0.000837269404498015
1.55310621242485,-0.0519722123874299,-0.311418522667463,0.000797382267535819
1.56312625250501,-0.05297578980443,-0.312157766734758,0.000759378613230214
1.57314629258517,-0.053938125301633,-0.31285702068436,0.000723170493677575
1.58316633266533,-0.0548599409826321,-0.31375607961202,0.000688674008048677
1.59318637274549,-0.0557419536419396,-0.314973129069515,0.000655809120006498
1.60320641282565,-0.0565848746742303,-0.315299531217482,0.000624499483132334
1.61322645290581,-0.0573894099875032,-0.315751577551406,0.000594672274023719
1.62324649298597,-0.0581562599200916,-0.316172395203705,0.00056625803274081
1.63326653306613,-0.0588861191614518,-0.3158916748643,0.000539190510290614
1.64328657314629,-0.0595796766766624,-0.316452036732457,0.000513406522850658
1.65330661322645,-0.060237615634564,-0.316849776580176,0.00048884581244562
1.66332665330661,-0.0608606133394736,-0.317980444464228,0.000465450913801798
1.67334669338677,-0.0614493411664048,-0.318552327879713,0.000443167027115382
1.68336673346693,-0.0620044644997286,-0.318231371668966,0.000421941896481092
1.69338677354709,-0.0625266426752063,-0.318301695940091,0.000401725693738014
1.70340681362725,-0.0630165289253323,-0.31893278434395,0.000382470907499338
1.71342685370741,-0.0634747703279193,-0.319492008087095,0.000364132237142218
1.72344689378758,-0.0639020077578622,-0.318997065630067,0.000346666491543152
1.73346693386774,-0.0642988758420183,-0.31907344545524,0.000330032492353076
1.7434869739479,-0.0646660029171383,-0.31915444362426,0.000314190981614886
1.75350701402806,-0.0650040109907882,-0.318259545065025,0.000299104533534259
1.76352705410822,-0.0653135157051987,-0.31739934141008,0.000284737470222499
1.77354709418838,-0.0655951263039806,-0.316561360863676,0.000271055781237711
1.78356713426854,-0.065849445601647,-0.315695349171775,0.000258027046757848
1.7935871743487,-0.0660770699558816,-0.316209214831633,0.000245620364226185
1.80360721442886,-0.0662785892424925,-0.315160886683472,0.000233806278316468
1.81362725450902,-0.0664545868329959,-0.313662293518537,0.000222556714071453
1.82364729458918,-0.0666056395747677,-0.312606132358381,0.000211844913074726
1.83366733466934,-0.0667323177737094,-0.311835491649207,0.000201645372521653
1.8436873747495,-0.0668351851793684,-0.311373136261062,0.000191933787061035
1.85370741482966,-0.0669147989724585,-0.310050679463503,0.000182686993284495
1.86372745490982,-0.0669717097547244,-0.308138463838619,0.000173882916745921
1.87374749498998,-0.0670064615410952,-0.306341670309886,0.000165500521398319
1.88376753507014,-0.0670195917540734,-0.304229026112293,0.000157519761340269
1.8937875751503,-0.0670116312203048,-0.302708160330172,0.000149921534768863
1.90380761523046,-0.0669831041692773,-0.301534850437732,0.000142687640040406
1.91382765531062,-0.066934528234096,-0.300315023513739,0.000135800733744491
1.92384769539078,-0.0668664144542829,-0.299623509129021,0.000129244290701119
1.93386773547094,-0.0667792672805506,-0.297305446893215,0.000123002565794478
1.9438877755511,-0.0666735845814987,-0.29485843609696,0.000117060557560775
1.95390781563126,-0.0665498576521852,-0.29379017704829,0.0001114039734511
1.96392785571142,-0.0664085712245215,-0.29251494251331,0.000106019196693765
1.97394789579158,-0.0662502034794446,-0.290167153111567,0.000100893254683905
1.98396793587174,-0.0660752260608174,-0.288519009959469,9.60137888312504e-05
1.9939879759519,-0.0658841040910113,-0.2870804280165,9.13690258000698e-05
2.00400801603206,-0.0656772961881233,-0.284718314358681,8.69477500781597e-05
2.01402805611222,-0.0654552544847827,-0.282722816586747,8.27392778145673e-05
2.02404809619238,-0.0652184246485025,-0.281642573765107,7.87334318683903e-05
2.03406813627254,-0.0649672459035299,-0.27920976096126,7.4920518013562e-05
2.04408817635271,-0.0647021510541532,-0.277451186913102,7.12913022469664e-05
2.05410821643287,-0.0644235665094209,-0.275261108856123,6.78369891495846e-05
2.06412825651303,-0.0641319123092308,-0.272990654394609,6.45492012525984e-05
2.07414829659319,-0.0638276021517481,-0.270797802022877,6.14199593625365e-05
2.08416833667335,-0.0635110434221087,-0.269517610941164,5.84416638015892e-05
2.09418837675351,-0.0631826372223697,-0.267655168721243,5.56070765211906e-05
2.10420841683367,-0.0628427784026649,-0.26574713847576,5.29093040488361e-05
2.11422845691383,-0.0624918555935277,-0.264051782936703,5.03417812299086e-05
2.12424849699399,-0.0621302512393403,-0.262826380468885,4.78982557279978e-05
2.13426853707415,-0.0617583416328731,-0.259979721464907,4.55727732488444e-05
2.14428857715431,-0.0613764969508755,-0.258092124447351,4.33596634546115e-05
2.15430861723447,-0.0609850812906805,-0.254648986363913,4.12535265366873e-05
2.16432865731463,-0.0605844527077889,-0.252345492230636,3.92492204166621e-05
2.17434869739479,-0.0601749632543944,-0.250168738472291,3.73418485464916e-05
2.18436873747495,-0.0597569590188164,-0.247917456716578,3.55267482801778e-05
2.19438877755511,-0.059330780165805,-0.245456480582461,3.37994797905475e-05
2.20440881763527,-0.0588967609776844,-0.242507888156286,3.2155815505912e-05
2.21442885771543,-0.0584552298963012,-0.240008042972126,3.05917300425364e-05
2.22444889779559,-0.0580065095657443,-0.237565415563796,2.91033906099432e-05
2.23446893787575,-0.0575509168758045,-0.235642033166388,2.76871478671193e-05
2.24448897795591,-0.0570887630061422,-0.233756306068625,2.63395272087011e-05
2.25450901803607,-0.0566203534711312,-0.230862415793708,2.50572204611607e-05
2.26452905811623,-0.0561459881653492,-0.228400285574242,2.38370779699352e-05
2.27454909819639,-0.0556659614096832,-0.225809836564004,2.26761010593109e-05
2.28456913827655,-0.0551805619980224,-0.222490105739034,2.15714348477076e-05
2.29458917835671,-0.0546900732445076,-0.220810191764959,2.05203614018022e-05
2.30460921843687,-0.0541947730313102,-0.218562991102374,1.95202932136951e-05
2.31462925851703,-0.053694933856912,-0.215715632051398,1.85687669860434e-05
2.32464929859719,-0.0531908228848586,-0.212274305639027,1.76634377107824e-05
2.33466933867735,-0.0526827019929602,-0.209892008797679,1.68020730277165e-05
2.34468937875751,-0.0521708278229126,-0.207409729405394,1.59825478498931e-05
2.35470941883768,-0.0516554518303128,-0.204527943726469,1.52028392432763e-05
2.36472945891784,-0.051136820335045,-0.201752762249422,1.44610215488147e-05
2.374749498998,-0.0506151745720107,-0.199259943186393,1.37552617355454e-05
2.38476953907816,-0.0500907507421795,-0.197066024041679,1.3083814973903e-05
2.39478957915832,-0.0495637800639368,-0.194420286886737,1.24450204189032e-05
2.40480961923848,-0.049034488824705,-0.191590145545703,1.18372971933489e-05
2.41482965931864,-0.0485030984328157,-0.189218879048446,1.12591405616628e-05
2.4248496993988,-0.0479698254696102,-0.186783918815823,1.07091182853887e-05
2.43486973947896,-0.0474348817417464,-0.18390084603884,1.01858671518148e-05
2.44488977955912,-0.0468984743336921,-0.180935153086209,9.68808966757577e-06
2.45490981963928,-0.0463608056603818,-0.178567138543249,9.21455090946291e-06
2.46492985971944,-0.0458220735200181,-0.17629015000819,8.76407552503753e-06
2.4749498997996,-0.0452824711469976,-0.174073782339921,8.33554487598522e-06
2.48496993987976,-0.044742187264941,-0.171936233890401,7.92789431747903e-06
2.49498997995992,-0.0442014061398093,-0.170792545852439,7.54011060713249e-06
2.50501002004008,-0.0436603076330871,-0.168860270165708,7.1712294374241e-06
2.51503006012024,-0.043119067255015,-0.166976509566097,6.82033308575949e-06
2.5250501002004,-0.0425778562178533,-0.16441690017591,6.48654817661096e-06
2.53507014028056,-0.0420368414891593,-0.162572535690342,6.16904355043394e-06
2.54509018036072,-0.0414961858450624,-0.159583340340152,5.86702823430732e-06
2.55511022044088,-0.0409560479235197,-0.158083493558042,5.57974950948249e-06
2.56513026052104,-0.0404165822775364,-0.15509252596559,5.30649107125001e-06
2.5751503006012,-0.0398779394283348,-0.153463428088479,5.04657127674966e-06
2.58517034068136,-0.0393402659184581,-0.151086434656623,4.7993414765534e-06
2.59519038076152,-0.0388037043647925,-0.14821359461603,4.56418442604791e-06
2.60521042084168,-0.0382683935114942,-0.1457231915273,4.34051277282888e-06
2.61523046092184,-0.0377344682828069,-0.142689320399859,4.12776761649802e-06
2.625250501002,-0.0372020598357567,-0.140423392454961,3.92541713742322e-06
2.63527054108216,-0.0366712956127101,-0.13774817675939,3.73295529118427e-06
2.64529058116232,-0.0361422993937829,-0.136093445241284,3.54990056558067e-06
2.65531062124249,-0.0356151913490872,-0.134434545810062,3.37579479722546e-06
2.66533066132265,-0.0350900880908053,-0.132470018955257,3.21020204488938e-06
2.67535070140281,-0.0345671027250759,-0.130611875537871,3.05270751689294e-06
2.68537074148297,-0.0340463449036852,-0.12806655247185,2.90291654997223e-06
2.69539078156313,-0.033527920875548,-0.125393270845332,2.76045363716513e-06
2.70541082164329,-0.0330119335379702,-0.1231763216082,2.62496150238121e-06
2.71543086172345,-0.0324984824876816,-0.120925319834467,2.49610021942832e-06
2.72545090180361,-0.0319876640716284,-0.119119697965647,2.373546373375e-06
2.73547094188377,-0.0314795714375172,-0.115843145204137,2.25699226222739e-06
2.74549098196393,-0.0309742945840985,-0.113951067932921,2.14614513699581e-06
2.75551102204409,-0.0304719204111829,-0.111441510603756,2.04072647831665e-06
2.76553106212425,-0.0299725327693796,-0.108938196531531,1.94047130788271e-06
2.77555110220441,-0.0294762125095499,-0.107411452502796,1.84512753301755e-06
2.78557114228457,-0.0289830375319659,-0.105345973816709,1.75445532280873e-06
2.79559118236473,-0.0284930828351678,-0.102108070823777,1.6682265142897e-06
2.80561122244489,-0.0280064205645116,-0.0998677898336292,1.58622404723203e-06
2.81563126252505,-0.0275231200603996,-0.0980914481820192,1.50824142617812e-06
2.82565130260521,-0.0270432479061871,-0.095962949386631,1.43408220840915e-06
2.83567134268537,-0.0265668679757582,-0.0932543911225512,1.3635595166058e-06
2.84569138276553,-0.0260940414807638,-0.0914245379948163,1.29649557501766e-06
2.85571142284569,-0.0256248270175162,-0.0893373230681291,1.23272126801423e-06
2.86573146292585,-0.0251592806135341,-0.0877806237410257,1.1720757199436e-06
2.87575150300601,-0.0246974557737314,-0.0863036533588261,1.11440589527635e-06
2.88577154308617,-0.0242394035262457,-0.0842866503144009,1.0595662180608e-06
2.89579158316633,-0.0237851724678999,-0.0831370160876526,1.00741820976221e-06
2.90581162324649,-0.023334808809293,-0.0813505334358502,9.57830144602862e-07
2.91583166332665,-0.0228883564195143,-0.0782033410569926,9.10676721561779e-07
2.92585170340681,-0.0224458568704772,-0.0773219597595452,8.65838752233493e-07
2.93587174348697,-0.0220073494808679,-0.0755374183679837,8.23202863782995e-07
2.94589178356713,-0.0215728713597049,-0.0740798771357405,7.82661216270806e-07
2.95591182364729,-0.0211424574495059,-0.0724242657678132,7.44111233656635e-07
2.96593186372745,-0.0207161405690579,-0.0702757776964422,7.07455347823227e-07
2.97595190380762,-0.0202939514557869,-0.0688045922699017,6.72600754993441e-07
2.98597194388778,-0.019875918807725,-0.066937684560065,6.39459183943665e-07
2.99599198396794,-0.0194620693250707,-0.0643512374117984,6.07946675445184e-07
3.0060120240481,-0.0190524277513399,-0.0631060995882998,5.77983372392379e-07
3.01603206412826,-0.018647016914106,-0.0618664251743623,5.49493320102532e-07
3.02605210420842,-0.0182458577653246,-0.0609285388198134,5.22404276296706e-07
3.03607214428858,-0.0178489694212431,-0.0593257779969712,4.9664753029472e-07
3.04609218436874,-0.0174563692018901,-0.0575762321474389,4.72157730979562e-07
3.0561122244489,-0.0170680726701464,-0.0559231052324294,4.48872723107993e-07
3.06613226452906,-0.0166840936703921,-0.0545906614774628,4.26733391564352e-07
3.07615230460922,-0.0163044443667312,-0.0530691184715749,4.05683513173934e-07
3.08617234468938,-0.0159291352807909,-0.052150296375332,3.8566961571077e-07
3.09619238476954,-0.0155581753290942,-0.0504984179949382,3.66640843752115e-07
3.1062124248497,-0.0151915718600062,-0.0494446928234752,3.48548831048711e-07
3.11623246492986,-0.0148293306902518,-0.0482263624939538,3.31347579095793e-07
3.12625250501002,-0.014471456141004,-0.046207088788191,3.14993341604938e-07
3.13627254509018,-0.014117951073544,-0.0446282140256269,2.99444514591296e-07
3.14629258517034,-0.0137688169244906,-0.0435551938660206,2.8466153180447e-07
3.1563126252505,-0.0134240537405997,-0.0423745306053919,2.70606765244415e-07
3.16633266533066,-0.0130836602131333,-0.0401657723741347,2.57244430516139e-07
3.17635270541082,-0.0127476337117993,-0.0398410141209463,2.44540496788894e-07
3.18637274549098,-0.0124159703182593,-0.0393205163124535,2.32462601136794e-07
3.19639278557114,-0.0120886648592085,-0.0373572089243116,2.20979967048577e-07
3.2064128256513,-0.0117657109390245,-0.035782472931346,2.10063326904439e-07
3.21643286573146,-0.0114471009719886,-0.0343188820708874,1.99684848227649e-07
3.22645290581162,-0.011132826214077,-0.0330128568729766,1.89818063527873e-07
3.23647294589178,-0.0108228767943262,-0.0323250660026018,1.80437803562025e-07
3.24649298597194,-0.0105172417457705,-0.0302137777608423,1.71520133846844e-07
3.2565130260521,-0.0102159090359538,-0.0300824236766723,1.63042294265394e-07
3.26653306613226,-0.00991886559701742,-0.0271706295841903,1.54982641617331e-07
3.27655310621242,-0.00962609735536356,-0.0266708117787546,1.47320594970004e-07
3.28657314629258,-0.0093375892608971,-0.0252925474863222,1.40036583674395e-07
3.29659318637275,-0.00905332531584628,-0.0255414292789146,1.33111997916441e-07
3.30661322645291,-0.00877328860316418,-0.0236135816054229,1.26529141680593e-07
3.31663326653307,-0.00849746131451226,-0.0228104100442465,1.20271188008352e-07
3.32665330661323,-0.00822582477782794,-0.0218736185243587,1.14322136440261e-07
3.33667334669339,-0.00795835948447772,-0.0199938311581345,1.08666772535185e-07
3.34669338677355,-0.00769504511599774,-0.0190742151656408,1.03290629365882e-07
3.35671342685371,-0.00743586057042384,-0.0188907091004047,9.81799508947157e-08
3.36673346693387,-0.00718078398821291,-0.0175044930034032,9.33216571380665e-08
3.37675350701403,-0.00692979277775775,-0.0157784626626903,8.87033110323888e-08
3.38677354709419,-0.00668286364049754,-0.0141297377659796,8.43130869191005e-08
3.39679358717435,-0.00643997259562619,-0.0138232910423639,8.01397405694937e-08
3.40681362725451,-0.00620109500440071,-0.0135494226907616,7.6172580674684e-08
3.41683366733467,-0.00596620559405224,-0.0123060218013133,7.24014417292482e-08
3.42685370741483,-0.00573527848130187,-0.0112955529727907,6.88166582406572e-08
3.43687374749499,-0.0055082871954839,-0.0112702221978223,6.5409040199914e-08
3.44689378757515,-0.00528520470127911,-0.0105039986536735,6.21698497519306e-08
3.45691382765531,-0.0050660034210605,-0.00945859031228881,5.90907790071682e-08
3.46693386773547,-0.00485065525685435,-0.00953150681110189,5.61639289388981e-08
3.47695390781563,-0.00463913161191913,-0.00871596021389781,5.33817893131537e-08
3.48697394789579,-0.00443140341194516,-0.00808924579783211,5.07372196009975e-08
3.49699398797595,-0.00422744112587777,-0.00759241748368501,4.82234308251913e-08
3.50701402805611,-0.00402721478636687,-0.00710402652860737,4.58339682956766e-08
3.51703406813627,-0.00383069400984574,-0.00681387275303554,4.35626951904895e-08
3.52705410821643,-0.00363784801624212,-0.00589252470330882,4.14037769408475e-08
3.53707414829659,-0.0034486456483245,-0.00522601788005919,3.93516663811444e-08
3.54709418837675,-0.00326305539068664,-0.00424531140521883,3.74010896265072e-08
3.55711422845691,-0.00308104538837347,-0.00410727964006988,3.55470326423818e-08
3.56713426853707,-0.00290258346515136,-0.00421030145821565,3.37847284723413e-08
3.57715430861723,-0.00272763714142598,-0.00372322913677153,3.21096450919622e-08
3.58717434869739,-0.00255617365181088,-0.00273431308362597,3.05174738581715e-08
3.59719438877756,-0.00238815996234999,-0.00235038646190754,2.90041185249642e-08
3.60721442885772,-0.00222356278739725,-0.00218045446833688,2.75656847978052e-08
3.61723446893788,-0.0020623486061567,-0.00139724905249124,2.61984704003746e-08
3.62725450901804,-0.00190448367888621,-0.00140371146320589,2.48989556286083e-08
3.6372745490982,-0.00174993406276814,-7.05791302960964e-05,2.36637943681941e-08
3.64729458917836,-0.00159866562745038,-0.000421493838321329,2.24898055528562e-08
3.65731462925852,-0.001450644070261,0.00118027058883731,2.13739650418613e-08
3.66733466933868,-0.00130583493109987,0.000919710409272823,2.03133978962283e-08
3.67735470941884,-0.00116420360701071,0.0011110152922831,1.93053710341323e-08
3.687374749499,-0.00102571536643682,0.00282364050738798,1.83472862469362e-08
3.69739478957916,-0.000890335363164106,0.00378624206040458,1.7436673558197e-08
3.70741482965932,-0.000758028649954579,0.00502027462947474,1.65711849088482e-08
3.71743486973948,-0.000628760191873954,0.0059789624416512,1.57485881525869e-08
3.72745490981964,-0.00050249487931668,0.00571843635973758,1.49667613462672e-08
3.7374749498998,-0.000379197540731884,0.00604193296240825,1.42236873208479e-08
3.74749498997996,-0.000258832955053688,0.00545326288805707,1.35174485191472e-08
3.75751503006012,-0.000141365863839353,0.00646998360925104,1.28462220873282e-08
3.76753507014028,-2.67609831187154e-05,0.00729711332586192,1.22082752076773e-08
3.77755511022044,8.50169850416046e-05,0.00767525842613769,1.16019606608472e-08
3.7875751503006,0.000194003341255757,0.0072338698340781,1.10257126063134e-08
3.79759519038076,0.0003002333778145,0.00791805779742667,1.0478042570341e-08
3.80761523046092,0.000403742367955851,0.00777944506323589,9.95753563128638e-09
3.81763527054108,0.000504565555407069,0.00921792651655504,9.46284679255147e-09
3.82765531062124,0.000602738144194507,0.0100576799449859,8.99269753398460e-09
3.8376753507014,0.000698295288717856,0.00992281339992323,8.545872532971e-09
3.84769539078156,0.000791272084085317,0.0103784864914585,8.12121654688541e-09
