"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.832886013815127,0.209770361216428,1
0.0100200400801603,0.987475600771942,0.987188176052957,0.788358802389668,0.209768733598215,0.999992240952423
0.0200400801603206,0.974955074209522,0.975557384472063,0.78246743715843,0.209763809704144,0.999968768169885
0.030060120240481,0.962442203973261,0.964265702729437,0.774035754763147,0.209755590909203,0.999929588207123
0.0400801603206413,0.949940677747594,0.954048666594146,0.763624600852417,0.209744078588381,0.999874707618872
0.0501002004008016,0.937454088472588,0.943617259296176,0.751638786587875,0.20972927411667,0.999804132959869
0.0601202404809619,0.924985935574557,0.93380540495185,0.738392074237748,0.209711178869057,0.999717870784851
0.0701402805611222,0.912539626195196,0.923693173883956,0.724137108264439,0.209689794220532,0.999615927648553
0.0801603206412826,0.900118476418912,0.91267620960741,0.709082138865585,0.209665121546085,0.999498310105713
0.0901803607214429,0.887725712498001,0.902530465444584,0.693401496208309,0.209637162220705,0.999365024711066
0.100200400801603,0.875364472075351,0.891917377448333,0.67724267283288,0.209605917619382,0.99921607801935
0.110220440881764,0.86303780540435,0.882067540151987,0.660731383811615,0.209571389079909,0.999051476407985
0.120240480961924,0.850748676565696,0.871303577486943,0.643975335023615,0.209533577777205,0.998871225477947
0.130260521042084,0.838499964680804,0.860896678678608,0.627067121064156,0.20949248484162,0.998675330617746
0.140280561122244,0.826294465121513,0.850649343606209,0.61008651145173,0.209448111403503,0.998463797215885
0.150300601202405,0.814134890715828,0.839745681491733,0.593102291863109,0.209400458593201,0.998236630660868
0.160320641282565,0.802023872949395,0.829029567828434,0.576173772304217,0.209349527541062,0.997993836341198
0.170340681362725,0.78996396316247,0.818753649888917,0.559352039918835,0.209295319377436,0.99773541964538
0.180360721442886,0.777957633742098,0.8077942960989,0.542681011967229,0.20923783523267,0.997461385961916
0.190380761523046,0.76600727930927,0.79722102509566,0.526198329662951,0.209177076237114,0.997171740679311
0.200400801603206,0.754115217900803,0.785534349277178,0.509936123333692,0.209113043521114,0.996866489186068
0.210420841683367,0.74228369214571,0.774183511847591,0.49392167215706,0.209045738384187,0.996545637677126
0.220440881763527,0.730514870435839,0.762555891173888,0.47817797651758,0.208975162937002,0.996209196214303
0.230460921843687,0.718810848090547,0.75193318366262,0.462724257203654,0.208901319533069,0.995857176017052
0.240480961923848,0.707173648515202,0.73972635029182,0.447576392798965,0.208824210525942,0.995489588305041
0.250501002004008,0.695605224353318,0.728606208784411,0.432747304445627,0.208743838269174,0.995106444297938
0.260521042084168,0.684107458632097,0.717807094578375,0.418247295477827,0.208660205116319,0.99470775521541
0.270541082164329,0.672682165901218,0.706743709758987,0.404084352113697,0.208573313420931,0.994293532277125
0.280561122244489,0.661331093364657,0.695474030222062,0.39026441035709,0.208483165536563,0.993863786702749
0.290581162324649,0.650055922005386,0.683821955754527,0.376791593433222,0.208389763816769,0.993418529711951
0.30060120240481,0.638858267702756,0.672234024459631,0.363668423414233,0.208293110615103,0.992957772524398
0.31062124248497,0.627739682342418,0.660902974431322,0.350896010146834,0.208193208388075,0.992481526850563
0.32064128256513,0.616701654918609,0.650418348191001,0.338474220147508,0.208090060133096,0.991989806979461
0.330661322645291,0.60574561262866,0.638935048378318,0.326401827760932,0.207983669024593,0.991482628043948
0.340681362725451,0.594872921959564,0.626875523534082,0.314676650569009,0.207874038237089,0.990960005177362
0.350701402805611,0.584084889766491,0.615187618882948,0.303295670779034,0.207761170945111,0.990421953513042
0.360721442885772,0.573382764343085,0.60392637447944,0.292255144100877,0.207645070323186,0.989868488184326
