"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.29531509038679,0.156107592111252,1
0.0100200400801603,0.988683349972048,0.987826047409483,1.25187521992593,0.156100384299491,0.999953827923013
0.0200400801603206,0.95918718502928,0.956688974295304,1.22398280338507,0.156077497810827,0.999807220776273
0.030060120240481,0.917085830723807,0.911990448533855,1.18180616067185,0.156038975159826,0.999560450901213
0.0400801603206413,0.866709797554465,0.859092811677543,1.12892999483891,0.155984858861053,0.999213790639268
0.0501002004008016,0.811390685494818,0.801407721435658,1.06856012666797,0.155915191429074,0.998767512331872
0.0601202404809619,0.753661011267083,0.742385146033294,1.00342753698592,0.155830015378455,0.998221888320461
0.0701402805611222,0.695416912039024,0.683828595516693,0.935783949045897,0.15572937322376,0.997577190946469
0.0801603206412826,0.638050315923671,0.626587036702305,0.867436548411753,0.155613307479556,0.996833692551329
0.0901803607214429,0.582556035155038,0.571820537107643,0.799798545287333,0.155481860660409,0.995991665476478
0.100200400801603,0.529618294313636,0.520146054851407,0.733944148879567,0.155335075280883,0.995051382063348
0.110220440881764,0.479680421861374,0.472212617793394,0.670662184082629,0.155172992730104,0.994013107443983
0.120240480961924,0.433000782060935,0.427859086692391,0.610505525469118,0.154995649469018,0.992877075181313
0.130260521042084,0.389697483976106,0.387004486398734,0.553835127584229,0.154803080610016,0.991643510199642
0.140280561122244,0.349783956182694,0.349456253865271,0.500858319069679,0.154595321265457,0.990312637423057
0.150300601202405,0.313197104611856,0.314793673646475,0.451661514955743,0.154372406547698,0.988884681775646
0.160320641282565,0.27981946369294,0.282926384401946,0.406237755600957,0.154134371569096,0.987359868181494
0.170340681362725,0.249496496887719,0.25342382661728,0.364509598112852,0.15388125144201,0.985738421564688
0.180360721442886,0.222049992822876,0.227071084972198,0.326347923061908,0.153613081278796,0.984020566849316
0.190380761523046,0.197288330036506,0.203019169544795,0.291587209927559,0.153329896191813,0.982206528959465
0.200400801603206,0.175014240608968,0.181361410136619,0.260037799811579,0.153031731293418,0.98029653281922
0.210420841683367,0.155030585443916,0.1620094455958,0.231495616327526,0.152718626814502,0.978290836141173
0.220440881763527,0.137144557368839,0.144649290214173,0.205749763059718,0.152390647529461,0.976189853859623
0.230460921843687,0.12117064893077,0.128866179212884,0.182588363287003,0.152047865560339,0.973994047976729
0.240480961923848,0.106932656774805,0.115224306208125,0.161802957505307,0.151690353030533,0.971703880503317
0.250501002004008,0.0942649413201966,0.102863974095254,0.1431917281174,0.151318182063441,0.969319813450212
0.260521042084168,0.0830131170235482,0.0915408313381349,0.126561779151086,0.15093142478246,0.96684230882824
0.270541082164329,0.0730343131256064,0.0812238908733405,0.111730662185841,0.150530153310988,0.964271828648225
0.280561122244489,0.0641971159955896,0.0718218984777221,0.0985273076820963,0.150114439772423,0.961608834920993
0.290581162324649,0.0563812808372121,0.0627359039146995,0.0867924933157262,0.149684356290161,0.958853789657369
0.30060120240481,0.049477281629265,0.0545152984164498,0.0763789573340664,0.1492399749876,0.956007154868178
0.31062124248497,0.0433857529353124,0.0463696081285095,0.0671512449455678,0.14878137091956,0.953069411342459
