"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.372918824966512,0.0521793430505413,1
0.0100200400801603,0.987475600771942,0.990053006118936,0.330798930883623,0.0521769513839585,0.999954164494167
0.0200400801603206,0.974955074209522,0.979888635575449,0.327108383852556,0.052169367181637,0.999808815743529
0.030060120240481,0.962442203973261,0.969521571015487,0.321322540626626,0.0521566042167898,0.999564217707197
0.0400801603206413,0.949940677747594,0.958691583965394,0.313771286178894,0.05213867626263,0.999220634344286
0.0501002004008016,0.937454088472588,0.946501602398365,0.304774470901935,0.0521155970923707,0.998778329613908
0.0601202404809619,0.924985935574557,0.935255418456869,0.294629130753714,0.0520873804792251,0.998237567475176
0.0701402805611222,0.912539626195196,0.924304656520029,0.283604017531646,0.0520540401964062,0.997598611887203
0.0801603206412826,0.900118476418912,0.912247700599834,0.27193783000776,0.0520155900171271,0.996861726809102
0.0901803607214429,0.887725712498001,0.900175954495132,0.259839466539161,0.051972043714601,0.996027176199987
0.100200400801603,0.875364472075351,0.888494505260379,0.247489401802035,0.051923415062041,0.995095224018969
0.110220440881764,0.86303780540435,0.876803460515144,0.23504166931767,0.0518697174679816,0.994066127236217
0.120240480961924,0.850748676565696,0.864787894854247,0.222626136650844,0.0518109627440715,0.992940112218106
0.130260521042084,0.838499964680804,0.852567053301195,0.210350879801398,0.0517471622649848,0.991717396956533
0.140280561122244,0.826294465121513,0.840290169953305,0.198304536707979,0.0516783274053844,0.990398199443186
0.150300601202405,0.814134890715828,0.827899555337265,0.186558566419017,0.0516044695399335,0.988982737669752
0.160320641282565,0.802023872949395,0.815782194748403,0.175169370812577,0.0515256000432949,0.987471229627918
0.170340681362725,0.78996396316247,0.803877184040431,0.164180255734997,0.0514417302901319,0.985863893309372
0.180360721442886,0.777957633742098,0.79189487062398,0.153623221663953,0.0513528716551074,0.9841609467058
0.190380761523046,0.76600727930927,0.779908383591241,0.143520582726801,0.0512590355128845,0.982362607808891
0.200400801603206,0.754115217900803,0.76799558170533,0.133886418568002,0.0511602332381261,0.980469094610332
0.210420841683367,0.74228369214571,0.756020967952539,0.124727867120887,0.0510564778640628,0.978480656887711
0.220440881763527,0.730514870435839,0.744207766919609,0.116046268449993,0.0509477903767979,0.976397696832816
0.230460921843687,0.718810848090547,0.731438659234619,0.107838170939347,0.0508341941433065,0.974220662266064
0.240480961923848,0.707173648515202,0.718238661976872,0.100096211522787,0.0507157125310019,0.97195000101627
0.250501002004008,0.695605224353318,0.705843242955813,0.0928098816055737,0.0505923689072976,0.96958616091225
