"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.22656454226452,0.0392391579338469,1
0.0100200400801603,0.988683349972048,0.997448198584297,1.17994597468091,0.0392386744226785,0.999987677840355
0.0200400801603206,0.95918718502928,0.989845479916948,1.15259470734596,0.0392372042125512,0.999950209907689
0.030060120240481,0.917085830723807,0.977347321412011,1.11073127012611,0.0392347479630545,0.999887613011476
0.0400801603206413,0.866709797554465,0.960204494524223,1.05782583152626,0.039231306333778,0.999799903961186
0.0501002004008016,0.811390685494818,0.938751335079509,0.99714544479619,0.0392268799843111,0.999687099566291
0.0601202404809619,0.753661011267083,0.913390818964896,0.931559305366182,0.0392214695742433,0.999549216636263
0.0701402805611222,0.695416912039024,0.884577690483976,0.863475037200062,0.0392150757631642,0.999386271980573
0.0801603206412826,0.638050315923671,0.852800939858998,0.794841093148473,0.0392076992106632,0.999198282408692
0.0901803607214429,0.582556035155038,0.818566821324057,0.72718214557887,0.03919934057633,0.998985264730092
0.100200400801603,0.529618294313636,0.782383374954041,0.661649284253974,0.0391900005197539,0.998747235754246
0.110220440881764,0.479680421861374,0.744747111725057,0.599074799184092,0.0391796796827245,0.998484211836994
0.120240480961924,0.433000782060935,0.706132197095221,0.540025862742543,0.0391683786290871,0.998196207347792
0.130260521042084,0.389697483976106,0.666982174594297,0.484854102933619,0.039156097901358,0.997883236112534
0.140280561122244,0.349783956182694,0.62770404565288,0.43373966170541,0.0391428380420533,0.997545311957102
0.150300601202405,0.313197104611856,0.588664384903912,0.38672928644839,0.0391285995936889,0.997182448707375
0.160320641282565,0.27981946369294,0.550187121515275,0.343768557633511,0.0391133830987807,0.996794660189235
0.170340681362725,0.249496496887719,0.512552640133875,0.304728661288752,0.0390971890998446,0.996381960228564
0.180360721442886,0.222049992822876,0.47599792256527,0.26942826542813,0.0390800181393966,0.995944362651242
0.190380761523046,0.197288330036506,0.440717533264961,0.237651114176999,0.0390618707599526,0.995481881283151
0.200400801603206,0.175014240608968,0.406865322248407,0.209159950406068,0.0390427475040286,0.994994529950171
0.210420841683367,0.155030585443916,0.374556761783658,0.183707341807718,0.0390226489950953,0.994482324541299
0.220440881763527,0.137144557368839,0.343871843521566,0.161043932304635,0.0390015762448045,0.993945290838223
0.230460921843687,0.12117064893077,0.314858446512673,0.140924580465567,0.0389795303810186,0.993383457584232
0.240480961923848,0.106932656774805,0.287536056928532,0.123112785394135,0.0389565125316216,0.992796853523159
0.250501002004008,0.0942649413201966,0.26189969250793,0.107383742018844,0.0389325238244971,0.992185507398838
0.260521042084168,0.0830131170235482,0.237923871414796,0.0935263138638112,0.038907565387529,0.991549447955102
