-6.486318,0.707848,-1.409043,0.3585276,1.522974,-0.7808301,0.414596,-0.6684199,-0.3351086,0.2842152,0.2000962,1.251527,-0.3546068,-0.9689731,-0.8444044
-6.483038,0.7040165,-1.429383,0.417658,1.469898,-0.7671563,0.3898824,-0.6125794,-0.3719993,0.2844276,0.2159095,1.229029,-0.3430743,-0.955435,-0.8560735
-6.482296,0.6960437,-1.424711,0.4097906,1.508395,-0.7884277,0.3662412,-0.5916609,-0.3740032,0.2998093,0.1747349,1.246131,-0.3192932,-0.9815821,-0.8470899
-6.482296,0.6960437,-1.424711,0.4097906,1.508395,-0.7884277,0.3662412,-0.5916609,-0.3740032,0.2998093,0.1747349,1.246131,-0.3192932,-0.9815821,-0.8470899
-6.482296,0.6960437,-1.424711,0.4097906,1.508395,-0.7884277,0.3662412,-0.5916609,-0.3740032,0.2998093,0.1747349,1.246131,-0.3192932,-0.9815821,-0.8470899
-6.482296,0.6960437,-1.424711,0.4097906,1.508395,-0.7884277,0.3662412,-0.5916609,-0.3740032,0.2998093,0.1747349,1.246131,-0.3192932,-0.9815821,-0.8470899
-6.482461,0.700276,-1.443201,0.4321945,1.478051,-0.7400708,0.3271274,-0.5698059,-0.3991599,0.3372642,0.1512528,1.272167,-0.3527978,-0.984225,-0.8345313
-6.482461,0.700276,-1.443201,0.4321945,1.478051,-0.7400708,0.3271274,-0.5698059,-0.3991599,0.3372642,0.1512528,1.272167,-0.3527978,-0.984225,-0.8345313
-6.488592,0.7143149,-1.460079,0.4514642,1.459734,-0.7071655,0.2791008,-0.5403927,-0.4093453,0.3337403,0.1772459,1.23977,-0.3275467,-1.003536,-0.8266323
-6.486089,0.7171531,-1.464646,0.444582,1.468341,-0.7119212,0.2867803,-0.5675278,-0.3757771,0.3214137,0.1982208,1.19845,-0.2924778,-1.02957,-0.8148514
-6.488408,0.7255471,-1.487258,0.4550949,1.516199,-0.7673223,0.2934297,-0.5634122,-0.3772686,0.3317154,0.1783726,1.229073,-0.3105033,-1.03149,-0.8116893
-6.488408,0.7255471,-1.487258,0.4550949,1.516199,-0.7673223,0.2934297,-0.5634122,-0.3772686,0.3317154,0.1783726,1.229073,-0.3105033,-1.03149,-0.8116893
-6.496356,0.737056,-1.464643,0.4066132,1.549825,-0.7745447,0.2927888,-0.5990377,-0.3458035,0.3345502,0.2067794,1.168359,-0.2604714,-1.059177,-0.8038569
-6.496356,0.737056,-1.464643,0.4066132,1.549825,-0.7745447,0.2927888,-0.5990377,-0.3458035,0.3345502,0.2067794,1.168359,-0.2604714,-1.059177,-0.8038569
-6.496356,0.737056,-1.464643,0.4066132,1.549825,-0.7745447,0.2927888,-0.5990377,-0.3458035,0.3345502,0.2067794,1.168359,-0.2604714,-1.059177,-0.8038569
-6.495981,0.7419413,-1.49517,0.4606589,1.519744,-0.7836355,0.3070688,-0.5949215,-0.3741354,0.3667398,0.2003335,1.153909,-0.2412799,-1.076748,-0.7964431
-6.495981,0.7419413,-1.49517,0.4606589,1.519744,-0.7836355,0.3070688,-0.5949215,-0.3741354,0.3667398,0.2003335,1.153909,-0.2412799,-1.076748,-0.7964431
-6.495981,0.7419413,-1.49517,0.4606589,1.519744,-0.7836355,0.3070688,-0.5949215,-0.3741354,0.3667398,0.2003335,1.153909,-0.2412799,-1.076748,-0.7964431
-6.495981,0.7419413,-1.49517,0.4606589,1.519744,-0.7836355,0.3070688,-0.5949215,-0.3741354,0.3667398,0.2003335,1.153909,-0.2412799,-1.076748,-0.7964431
-6.495981,0.7419413,-1.49517,0.4606589,1.519744,-0.7836355,0.3070688,-0.5949215,-0.3741354,0.3667398,0.2003335,1.153909,-0.2412799,-1.076748,-0.7964431
