"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.887336100991591,0.299118569957214,1
0.0100200400801603,0.987475600771942,0.988012393382052,0.842567816901386,0.299116315265814,0.999992462215236
0.0200400801603206,0.974955074209522,0.977195426299818,0.838715518663928,0.299109495993461,0.999969664324906
0.030060120240481,0.962442203973261,0.966167430898504,0.832835720268479,0.299098113989472,0.999931612511571
0.0400801603206413,0.949940677747594,0.955745315875972,0.825231950665921,0.299082171103166,0.999878312957793
0.0501002004008016,0.937454088472588,0.945002635490603,0.816152486923817,0.299061669183863,0.999809771846132
0.0601202404809619,0.924985935574557,0.935056308394921,0.805807888441149,0.299036610080881,0.999725995359149
0.0701402805611222,0.912539626195196,0.9249038459051,0.794380239948891,0.299006995643538,0.999626989679405
0.0801603206412826,0.900118476418912,0.914444872571369,0.782028894661188,0.298972827721154,0.999512760989463
0.0901803607214429,0.887725712498001,0.903420544544123,0.768894411358134,0.298934108163048,0.999383315471881
0.100200400801603,0.875364472075351,0.892882079541504,0.755101437010339,0.298890838818538,0.999238659309222
0.110220440881764,0.86303780540435,0.882700787448276,0.740760918796136,0.29884302148691,0.99907879851678
0.120240480961924,0.850748676565696,0.871519057957857,0.725971861724047,0.298790657748364,0.998903738377406
0.130260521042084,0.838499964680804,0.860682446025458,0.710822762888071,0.298733749123147,0.998713483973526
0.140280561122244,0.826294465121513,0.849639277442978,0.69539280642878,0.298672297131506,0.998508040387559
0.150300601202405,0.814134890715828,0.838993692487749,0.679752875690888,0.298606303293686,0.998287412701925
0.160320641282565,0.802023872949395,0.827428674484066,0.663966422010303,0.298535769129934,0.998051605999044
0.170340681362725,0.78996396316247,0.816670253731723,0.648090218555926,0.298460696160496,0.997800625361336
0.180360721442886,0.777957633742098,0.806282754741847,0.63217502028782,0.298381085905618,0.99753447587122
0.190380761523046,0.76600727930927,0.796155403794549,0.61626614601318,0.298296939885546,0.997253162611117
0.200400801603206,0.754115217900803,0.785235552816937,0.60040399492141,0.298208259620526,0.996956690663447
0.210420841683367,0.74228369214571,0.774528158419744,0.584624507367564,0.298115046858355,0.996645065871363
0.220440881763527,0.730514870435839,0.762786098379706,0.568959577738183,0.298017304437934,0.996318297725757
0.230460921843687,0.718810848090547,0.752077501151959,0.55343742577268,0.297915035524812,0.995976396809554
0.240480961923848,0.707173648515202,0.740884937782293,0.538082931591988,0.297808243284599,0.99561937370588
0.250501002004008,0.695605224353318,0.729363468069292,0.522917938811997,0.297696930882905,0.99524723899786
0.260521042084168,0.684107458632097,0.719018623615165,0.507961529428413,0.297581101485339,0.994860003268621
0.270541082164329,0.672682165901218,0.707703544640386,0.493230273606651,0.297460758257509,0.994457677101287
0.280561122244489,0.661331093364657,0.696438651710117,0.47873845706255,0.297335904365027,0.994040271078986
0.290581162324649,0.650055922005386,0.683481162808578,0.464498288353206,0.297206542973501,0.993607795784841
0.30060120240481,0.638858267702756,0.671434927065412,0.450520088094268,0.29707267724854,0.993160261801981
0.31062124248497,0.627739682342418,0.65944483672942,0.436812461867448,0.296934310494287,0.992697680176665
0.32064128256513,0.616701654918609,0.647550284090836,0.423382458369503,0.296791446742693,0.992220064388335
0.330661322645291,0.60574561262866,0.63576902422568,0.410235714173932,0.296644090263886,0.991727428712697
0.340681362725451,0.594872921959564,0.623660707834367,0.397376586322913,0.296492245328133,0.991219787425917
0.350701402805611,0.584084889766491,0.612310563792315,0.384808273835029,0.2963359162057,0.990697154804157
0.360721442885772,0.573382764343085,0.600164398628146,0.372532929100154,0.296175107166851,0.990159545123582
0.370741482965932,0.562767736483432,0.588233174080338,0.360551760033705,0.296009822481853,0.989606972660355
0.380761523046092,0.552240940535577,0.575799270008576,0.348865123775774,0.295840066420971,0.989039451690641
0.390781563126253,0.541803455446457,0.563600853116021,0.337472612644536,0.295665843254472,0.988456996490603
0.400801603206413,0.531456305798165,0.551130374304141,0.326373132986224,0.29548715725262,0.987859621336405
0.410821643286573,0.521200462835406,0.539948509271409,0.315564977504529,0.295304012825419,0.987247340971373
0.420841683366733,0.511036845484074,0.528712138772657,0.305045891599415,0.295116415187914,0.986620172830221
0.430861723446894,0.500966321360835,0.517024912386754,0.294813134198255,0.294924369842854,0.985978135309488
0.440881763527054,0.490989707773632,0.505345108696514,0.284863533519974,0.294727882293345,0.985321246806921
0.450901803607214,0.481107772713034,0.493618366343707,0.275193538175024,0.294526958042494,0.984649525720266
0.460921843687375,0.471321235834328,0.481554744337261,0.265799263969962,0.29432160259341,0.983962990447267
0.470941883767535,0.461630769430305,0.470012912315631,0.256676536754586,0.294111821449199,0.983261659385671
0.480961923847695,0.452036999394645,0.458545820784719,0.247820931621812,0.293897620112968,0.982545550933223
0.490981963927856,0.442540506175855,0.44631227721685,0.239227808745195,0.293679004087826,0.981814683487669
0.501002004008016,0.433141825721678,0.434190645689448,0.230892346116115,0.293455978876879,0.981069075446754
0.511022044088176,0.423841450413937,0.421866531203598,0.22280956942175,0.293228550103367,0.980308745609846
0.521042084168337,0.414639829993745,0.410306138330557,0.214974379285965,0.292996724150346,0.979533715316496
0.531062124248497,0.405537372477039,0.398215268687687,0.207381576077841,0.292760507697073,0.978744006896495
0.541082164328657,0.396534445060395,0.38647988242904,0.200025882476713,0.292519907423472,0.977939642681878
0.551102204408818,0.387631375017081,0.37567333840503,0.192901963967993,0.292274930009471,0.977120645004683
0.561122244488978,0.378828450583311,0.363837097549127,0.186004447430728,0.292025582134997,0.976287036196946
0.571142284569138,0.370125921834673,0.350766840906642,0.1793279379656,0.291771870479976,0.975438838590703
0.581162324649299,0.361524001552695,0.33895420727271,0.172867034100767,0.291513801724336,0.97457607451799
0.591182364729459,0.353022866081534,0.32730941824037,0.166616341502629,0.291251382548003,0.973698766310844
0.601202404809619,0.344622656174757,0.315811354049355,0.160570485309025,0.290984619630903,0.972806936301301
0.61122244488978,0.336323477832199,0.304557794396343,0.154724121193576,0.290713519759691,0.971900607178201
0.62124248496994,0.328125403126897,0.293812853714995,0.149071945261786,0.290438090463171,0.970979804111511
