"h","cov_true","cov_spline","cov_bestmatern"
1.06212424849699,0.0638230150664209,-0.141659594326773,1.90484804885311e-05
1.07214428857715,0.0598411625208289,-0.148735776078465,1.70989863885495e-05
1.08216432865731,0.055939275132517,-0.155046873671099,1.53478534372476e-05
1.09218436873747,0.0521165836413613,-0.161698683927619,1.37750355033649e-05
1.10220440881764,0.0483723132791967,-0.168256730052934,1.23624959536491e-05
1.1122244488978,0.044705684146141,-0.174586425256038,1.10940081733929e-05
1.12224448897796,0.0411159115791988,-0.180707739475359,9.95497565194678e-06
1.13226452905812,0.0376022065132226,-0.186729553637416,8.932269743209e-06
1.14228456913828,0.0341637758343081,-0.19203743186949,8.0140833900991e-06
1.15230460921844,0.0307998227257011,-0.197547497945424,7.18979926451226e-06
1.1623246492986,0.0275095470062952,-0.203217916963008,6.44987092170897e-06
1.17234468937876,0.0242921454617964,-0.208109361553052,5.78571570185153e-06
1.18236472945892,0.0211468121686365,-0.213057870505776,5.18961823268698e-06
1.19238476953908,0.0180727388107112,-0.218977002120109,4.65464349731934e-06
1.20240480961924,0.0150691149890251,-0.223654388019325,4.1745585306403e-06
1.2124248496994,0.0121351285243205,-0.228394086432246,3.74376189823571e-06
1.22244488977956,0.00926996575277247,-0.233230263753799,3.35722019331265e-06
1.23246492985972,0.00647281181482718,-0.236983266323897,3.01041086118099e-06
1.24248496993988,0.00374285093726664,-0.24166276439037,2.69927072778692e-06
1.25250501002004,0.00107926670857755,-0.246401793111804,2.42014966938482e-06
1.2625250501002,-0.00151875765229395,-0.250601426518427,2.16976891523912e-06
1.27254509018036,-0.00405203903372203,-0.254940414385954,1.94518352480917e-06
1.28256513026052,-0.00652139417563431,-0.259672201175312,1.74374862567766e-06
1.29258517034068,-0.00892763942011877,-0.263477455188528,1.56308903898259e-06
1.30260521042084,-0.0112715904683235,-0.266973235235107,1.40107195571052e-06
1.312625250501,-0.0135540621435693,-0.270339095242779,1.2557823602714e-06
1.32264529058116,-0.015775868160594,-0.274079215898603,1.12550092763943e-06
1.33266533066132,-0.0179378209008497,-0.277559131030886,1.00868414731205e-06
1.34268537074148,-0.0200407311937718,-0.280556173483751,9.03946451686951e-07
1.35270541082164,-0.0220854081039395,-0.284007651648212,8.10044148434466e-07
1.3627254509018,-0.0240726587240496,-0.28619759036765,7.25860976276962e-07
1.37274549098196,-0.0260032879736221,-0.289298044009464,6.50395121483249e-07
1.38276553106212,-0.0278780984033589,-0.291456520772006,5.82747548530716e-07
1.39278557114228,-0.0296978900050776,-0.294634640710915,5.2211151294991e-07
1.40280561122244,-0.0314634600271384,-0.297151983598606,4.67763137498241e-07
1.41282565130261,-0.0331756027952887,-0.300271975693329,4.19052944649804e-07
1.42284569138277,-0.0348351095388449,-0.302850791442689,3.75398249062186e-07
1.43286573146293,-0.0364427682221334,-0.305705646224354,3.36276323301938e-07
1.44288577154309,-0.0379993633811134,-0.308226071403721,3.01218258780563e-07
1.45290581162325,-0.0395056759651041,-0.309126702160528,2.69803451665097e-07
1.46292585170341,-0.0409624831835382,-0.311108594032295,2.41654650565548e-07
1.47294589178357,-0.042370558357666,-0.313647241635305,2.16433509141253e-07
1.48296593186373,-0.043730670777132,-0.314717031370911,1.93836592478067e-07
1.49298597194389,-0.0450435855613496,-0.316337657531067,1.73591791230204e-07
1.50300601202405,-0.0463100635255973,-0.317946542316944,1.55455102150168e-07
1.51302605210421,-0.0475308610517608,-0.31939422165287,1.39207737798154e-07
1.52304609218437,-0.0487067299636466,-0.321674857344673,1.24653531974066e-07
1.53306613226453,-0.0498384174067932,-0.322242877891013,1.11616610791928e-07
1.54308617234469,-0.0509266657327038,-0.323387113427404,9.99393023552434e-08
1.55310621242485,-0.0519722123874299,-0.323462799889241,8.94802607260401e-08
1.56312625250501,-0.05297578980443,-0.323362155774594,8.01127823403773e-08
1.57314629258517,-0.053938125301633,-0.324473677305955,7.17232952360031e-08
1.58316633266533,-0.0548599409826321,-0.325026862206137,6.42100034483903e-08
1.59318637274549,-0.0557419536419396,-0.324756833698469,5.74816707215929e-08
1.60320641282565,-0.0565848746742303,-0.325781556443577,5.14565292902654e-08
1.61322645290581,-0.0573894099875032,-0.326598735974267,4.6061300936782e-08
1.62324649298597,-0.0581562599200916,-0.327298796549396,4.12303188288943e-08
1.63326653306613,-0.0588861191614518,-0.326425515630129,3.69047398133964e-08
1.64328657314629,-0.0595796766766624,-0.326835338336455,3.30318378930063e-08
1.65330661322645,-0.060237615634564,-0.326759770984751,2.95643705589727e-08
1.66332665330661,-0.0608606133394736,-0.326763130034053,2.64600105014803e-08
1.67334669338677,-0.0614493411664048,-0.32637286405988,2.36808359833614e-08
1.68336673346693,-0.0620044644997286,-0.326524950560885,2.11928738486015e-08
1.69338677354709,-0.0625266426752063,-0.325869057137805,1.89656897534557e-08
1.70340681362725,-0.0630165289253323,-0.325729324905789,1.69720207616802e-08
1.71342685370741,-0.0634747703279193,-0.324901135960078,1.51874459427633e-08
1.72344689378758,-0.0639020077578622,-0.324678466716239,1.35900910587968e-08
1.73346693386774,-0.0642988758420183,-0.323975126086149,1.2160363826871e-08
1.7434869739479,-0.0646660029171383,-0.324075975074339,1.08807166042242e-08
1.75350701402806,-0.0650040109907882,-0.322925584533991,9.73543366696129e-09
1.76352705410822,-0.0653135157051987,-0.322122201177381,8.71044054370782e-09
1.77354709418838,-0.0655951263039806,-0.320971021531788,7.79313312643402e-09
1.78356713426854,-0.065849445601647,-0.320738958029274,6.97222451488529e-09
1.7935871743487,-0.0660770699558816,-0.319024479309916,6.237607761297e-09
1.80360721442886,-0.0662785892424925,-0.318264127380219,5.58023287079094e-09
1.81362725450902,-0.0664545868329959,-0.316802556481899,4.99199658224093e-09
1.82364729458918,-0.0666056395747677,-0.315303246438644,4.46564360641986e-09
1.83366733466934,-0.0667323177737094,-0.314346626724814,3.99467813467435e-09
1.8436873747495,-0.0668351851793684,-0.312918125706187,3.57328455380488e-09
1.85370741482966,-0.0669147989724585,-0.31125992680853,3.19625641268681e-09
1.86372745490982,-0.0669717097547244,-0.31014918083323,2.85893278473824e-09
1.87374749498998,-0.0670064615410952,-0.307742337857162,2.55714125877644e-09
1.88376753507014,-0.0670195917540734,-0.306341351870203,2.28714687014111e-09
1.8937875751503,-0.0670116312203048,-0.305645735588588,2.04560635513527e-09
1.90380761523046,-0.0669831041692773,-0.30278336385927,1.8295271756742e-09
1.91382765531062,-0.066934528234096,-0.301465165920096,1.63623081829616e-09
1.92384769539078,-0.0668664144542829,-0.300504823516463,1.46331992304625e-09
1.93386773547094,-0.0667792672805506,-0.298233067723312,1.30864884380517e-09
1.9438877755511,-0.0666735845814987,-0.295969668495704,1.17029728294048e-09
1.95390781563126,-0.0665498576521852,-0.294631584059653,1.04654668019851e-09
1.96392785571142,-0.0664085712245215,-0.293090095557977,9.35859068968229e-10
1.97394789579158,-0.0662502034794446,-0.290594262812794,8.36858142828662e-10
1.98396793587174,-0.0660752260608174,-0.28840263703008,7.48312301991207e-10
1.9939879759519,-0.0658841040910113,-0.287159553526128,6.6911947318562e-10
2.00400801603206,-0.0656772961881233,-0.285509703628973,5.98293517997563e-10
2.01402805611222,-0.0654552544847827,-0.28391898496788,5.34952063902216e-10
2.02404809619238,-0.0652184246485025,-0.281886238440625,4.78305609481656e-10
2.03406813627254,-0.0649672459035299,-0.280551683963486,4.27647770769563e-10
2.04408817635271,-0.0647021510541532,-0.277777367292653,3.82346549519262e-10
2.05410821643287,-0.0644235665094209,-0.275269033467078,3.41836516606683e-10
2.06412825651303,-0.0641319123092308,-0.272881084546761,3.0561181490612e-10
2.07414829659319,-0.0638276021517481,-0.269742287446101,2.73219895947867e-10
2.08416833667335,-0.0635110434221087,-0.268251976184259,2.44255913601717e-10
2.09418837675351,-0.0631826372223697,-0.265755700905769,2.18357706036805e-10
2.10420841683367,-0.0628427784026649,-0.262901325183154,1.95201304381996e-10
2.11422845691383,-0.0624918555935277,-0.260281485501304,1.74496912938678e-10
2.12424849699399,-0.0621302512393403,-0.25795910691482,1.55985311556455e-10
2.13426853707415,-0.0617583416328731,-0.254442480877992,1.39434635941421e-10
2.14428857715431,-0.0613764969508755,-0.252388156172805,1.24637496288497e-10
2.15430861723447,-0.0609850812906805,-0.2502262458555,1.11408398769647e-10
2.16432865731463,-0.0605844527077889,-0.24827156641154,9.95814381185065e-11
2.17434869739479,-0.0601749632543944,-0.245421802288662,8.90082328740348e-11
2.18436873747495,-0.0597569590188164,-0.2430743526207,7.95560778213333e-11
2.19438877755511,-0.059330780165805,-0.24137413558678,7.11062908328346e-11
2.20440881763527,-0.0588967609776844,-0.239724497653438,6.35527336999471e-11
2.21442885771543,-0.0584552298963012,-0.236987053254688,5.68004886828762e-11
2.22444889779559,-0.0580065095657443,-0.234918581544953,5.07646744207032e-11
2.23446893787575,-0.0575509168758045,-0.232746512890188,4.53693865581117e-11
2.24448897795591,-0.0570887630061422,-0.230806182205182,4.05467499802883e-11
2.25450901803607,-0.0566203534711312,-0.229033242348295,3.62360709221211e-11
2.26452905811623,-0.0561459881653492,-0.226070268272847,3.23830784486573e-11
2.27454909819639,-0.0556659614096832,-0.223069314302521,2.89392459058118e-11
2.28456913827655,-0.0551805619980224,-0.219452338282702,2.58611839270318e-11
2.29458917835671,-0.0546900732445076,-0.216885099968756,2.31100974649946e-11
2.30460921843687,-0.0541947730313102,-0.21412972798429,2.06513001083009e-11
2.31462925851703,-0.053694933856912,-0.212321636526113,1.84537796511302e-11
2.32464929859719,-0.0531908228848586,-0.209828144928967,1.64898095176453e-11
2.33466933867735,-0.0526827019929602,-0.207570430619241,1.47346012103035e-11
2.34468937875751,-0.0521708278229126,-0.204755269171281,1.31659934591122e-11
2.35470941883768,-0.0516554518303128,-0.202139071352429,1.17641742034675e-11
2.36472945891784,-0.051136820335045,-0.199764795269374,1.05114319451216e-11
2.374749498998,-0.0506151745720107,-0.197250627830084,9.39193337502824e-12
2.38476953907816,-0.0500907507421795,-0.194639662402694,8.39152450277121e-12
2.39478957915832,-0.0495637800639368,-0.191510228473855,7.49755280902322e-12
2.40480961923848,-0.049034488824705,-0.189350032858139,6.69870820256428e-12
2.41482965931864,-0.0485030984328157,-0.186456218722257,5.98488079704867e-12
2.4248496993988,-0.0479698254696102,-0.184805268961425,5.34703373180393e-12
2.43486973947896,-0.0474348817417464,-0.18251899916394,4.77708944806369e-12
2.44488977955912,-0.0468984743336921,-0.17940081866191,4.26782799947217e-12
2.45490981963928,-0.0463608056603818,-0.176580612318393,3.81279612552674e-12
2.46492985971944,-0.0458220735200181,-0.173101583021858,3.40622595068605e-12
2.4749498997996,-0.0452824711469976,-0.170250008240375,3.04296229182617e-12
2.48496993987976,-0.044742187264941,-0.16740866648631,2.71839766405297e-12
2.49498997995992,-0.0442014061398093,-0.16490151201618,2.42841417090521e-12
2.50501002004008,-0.0436603076330871,-0.16195559140147,2.16933155089436e-12
2.51503006012024,-0.043119067255015,-0.159533004219011,1.93786072918953e-12
2.5250501002004,-0.0425778562178533,-0.156728076486592,1.73106229201772e-12
2.53507014028056,-0.0420368414891593,-0.154329080578304,1.54630936286484e-12
2.54509018036072,-0.0414961858450624,-0.151387311512921,1.38125441459337e-12
2.55511022044088,-0.0409560479235197,-0.148914806344341,1.23379960081862e-12
2.56513026052104,-0.0404165822775364,-0.146533281079933,1.10207023392174e-12
2.5751503006012,-0.0398779394283348,-0.144513752936634,9.84391076465859e-13
2.58517034068136,-0.0393402659184581,-0.142153550532154,8.79265148015734e-13
2.59519038076152,-0.0388037043647925,-0.139554081005149,7.85354780874628e-13
2.60521042084168,-0.0382683935114942,-0.137225949152737,7.01464686440241e-13
2.61523046092184,-0.0377344682828069,-0.13422068464078,6.2652681909185e-13
2.625250501002,-0.0372020598357567,-0.13181344567009,5.59586847069488e-13
2.63527054108216,-0.0366712956127101,-0.129059949589098,4.99792059972004e-13
2.64529058116232,-0.0361422993937829,-0.127752089900146,4.46380560536513e-13
2.65531062124249,-0.0356151913490872,-0.125038142893976,3.98671604490934e-13
2.66533066132265,-0.0350900880908053,-0.122623014407006,3.56056966695955e-13
2.67535070140281,-0.0345671027250759,-0.120018596754486,3.17993224691892e-13
2.68537074148297,-0.0340463449036852,-0.1164760312463,2.83994862301288e-13
2.69539078156313,-0.033527920875548,-0.113525208458216,2.53628106253092e-13
2.70541082164329,-0.0330119335379702,-0.111578403701262,2.26505418018156e-13
2.71543086172345,-0.0324984824876816,-0.10903275052018,2.02280571293616e-13
2.72545090180361,-0.0319876640716284,-0.107046764142713,1.80644252948533e-13
2.73547094188377,-0.0314795714375172,-0.104606258247545,1.613201318375e-13
2.74549098196393,-0.0309742945840985,-0.102420653596664,1.44061345784836e-13
2.75551102204409,-0.0304719204111829,-0.101278711870967,1.28647362313738e-13
2.76553106212425,-0.0299725327693796,-0.0997295260429452,1.14881173407982e-13
2.77555110220441,-0.0294762125095499,-0.0968501637832871,1.02586788807767e-13
2.78557114228457,-0.0289830375319659,-0.0943489354771033,9.16069961087598e-14
2.79559118236473,-0.0284930828351678,-0.0926491945466822,8.18013593015751e-14
2.80561122244489,-0.0280064205645116,-0.0903970912013785,7.30444304001237e-14
2.81563126252505,-0.0275231200603996,-0.0874878171762071,6.5224151499189e-14
2.82565130260521,-0.0270432479061871,-0.085652414144831,5.82404270080957e-14
2.83567134268537,-0.0265668679757582,-0.0830635597503814,5.20038479586078e-14
2.84569138276553,-0.0260940414807638,-0.0810303739821565,4.64345522082824e-14
2.85571142284569,-0.0256248270175162,-0.0784449846373149,4.14612060795549e-14
2.86573146292585,-0.0251592806135341,-0.0767741422881591,3.70200945114971e-14
2.87575150300601,-0.0246974557737314,-0.0752611892060635,3.30543081747306e-14
2.88577154308617,-0.0242394035262457,-0.0734315573098977,2.95130172277649e-14
2.89579158316633,-0.0237851724678999,-0.0710531493910857,2.63508224904379e-14
2.90581162324649,-0.023334808809293,-0.0691627793137473,2.35271757910294e-14
2.91583166332665,-0.0228883564195143,-0.0678582734674247,2.10058621203433e-14
2.92585170340681,-0.0224458568704772,-0.0661872365598654,1.87545370096454e-14
2.93587174348697,-0.0220073494808679,-0.0644363914025922,1.67443132497014e-14
2.94589178356713,-0.0215728713597049,-0.0630364608357747,1.49493916940902e-14
2.95591182364729,-0.0211424574495059,-0.0613004995089141,1.3346731449395e-14
2.96593186372745,-0.0207161405690579,-0.0592713453800073,1.1915755254826e-14
2.97595190380762,-0.0202939514557869,-0.0577121391478655,1.06380863006484e-14
2.98597194388778,-0.019875918807725,-0.0567018384917396,9.49731313409504e-15
2.99599198396794,-0.0194620693250707,-0.054913209316885,8.47877965828841e-15
3.0060120240481,-0.0190524277513399,-0.0528476637841345,7.56939754859523e-15
3.01603206412826,-0.018647016914106,-0.050243370480573,6.75747869580879e-15
3.02605210420842,-0.0182458577653246,-0.0479197621142579,6.03258554021371e-15
3.03607214428858,-0.0178489694212431,-0.0455848116313778,5.38539738815012e-15
3.04609218436874,-0.0174563692018901,-0.0445613970740203,4.80759100603819e-15
3.0561122244489,-0.0170680726701464,-0.0417989662770969,4.29173396852898e-15
3.06613226452906,-0.0166840936703921,-0.040907530345018,3.83118939980799e-15
3.07615230460922,-0.0163044443667312,-0.0397399478978617,3.42003089215356e-15
3.08617234468938,-0.0159291352807909,-0.0379681729374279,3.05296651548133e-15
3.09619238476954,-0.0155581753290942,-0.0362573424469765,2.7252709474287e-15
3.1062124248497,-0.0151915718600062,-0.0338910607930841,2.4327248570222e-15
3.11623246492986,-0.0148293306902518,-0.0336355142192087,2.17156076743282e-15
3.12625250501002,-0.014471456141004,-0.0321996694320463,1.93841470593924e-15
3.13627254509018,-0.014117951073544,-0.031004153450915,1.73028302302683e-15
3.14629258517034,-0.0137688169244906,-0.0295836854671821,1.5444838284968e-15
3.1563126252505,-0.0134240537405997,-0.0281163521954336,1.37862255137437e-15
3.16633266533066,-0.0130836602131333,-0.0275111830353065,1.23056118304178e-15
3.17635270541082,-0.0127476337117993,-0.0261085672493,1.09839081004519e-15
3.18637274549098,-0.0124159703182593,-0.0247926188752123,9.80407085035934e-16
3.19639278557114,-0.0120886648592085,-0.0239785353699707,8.75088321835843e-16
3.2064128256513,-0.0117657109390245,-0.0224703717768009,7.8107593414549e-16
3.21643286573146,-0.0114471009719886,-0.0213909633197588,6.97156967364294e-16
3.22645290581162,-0.011132826214077,-0.021074666120678,6.22248499748774e-16
3.23647294589178,-0.0108228767943262,-0.0196694990697423,5.55383713036238e-16
3.24649298597194,-0.0105172417457705,-0.0185846520288183,4.9569945401245e-16
3.2565130260521,-0.0102159090359538,-0.0170008755568556,4.42425127574499e-16
3.26653306613226,-0.00991886559701742,-0.0156782608422432,3.94872778876699e-16
3.27655310621242,-0.00962609735536356,-0.0142525767208807,3.52428237365829e-16
3.28657314629258,-0.0093375892608971,-0.0129591653979053,3.1454320910546e-16
3.29659318637275,-0.00905332531584628,-0.0110635437975472,2.80728215931329e-16
3.30661322645291,-0.00877328860316418,-0.00980630623219202,2.50546290825243e-16
3.31663326653307,-0.00849746131451226,-0.00976115946774142,2.23607348582261e-16
3.32665330661323,-0.00822582477782794,-0.00841957511006451,1.99563159498544e-16
3.33667334669339,-0.00795835948447772,-0.00798960463830674,1.78102861535477e-16
3.34669338677355,-0.00769504511599774,-0.008018903028445,1.58948953318331e-16
3.35671342685371,-0.00743586057042384,-0.0068881380021268,1.41853716492851e-16
3.36673346693387,-0.00718078398821291,-0.00517971941245681,1.26596021469421e-16
3.37675350701403,-0.00692979277775775,-0.00488656901130569,1.12978475502354e-16
3.38677354709419,-0.00668286364049754,-0.0036276083961172,1.00824876443955e-16
3.39679358717435,-0.00643997259562619,-0.00278761784913854,8.99779394358038e-17
3.40681362725451,-0.00620109500440071,-0.00119565694959702,8.02972673029325e-17
3.41683366733467,-0.00596620559405224,-0.00133105283400006,7.16575385453814e-17
3.42685370741483,-0.00573527848130187,-0.000558209651626539,6.39468896157718e-17
3.43687374749499,-0.0055082871954839,0.00102217633880558,5.70654706669106e-17
3.44689378757515,-0.00528520470127911,0.00137310892801668,5.09241561819158e-17
3.45691382765531,-0.0050660034210605,0.00196926123529404,4.54433938894634e-17
3.46693386773547,-0.00485065525685435,0.00349267008097789,4.05521771439543e-17
3.47695390781563,-0.00463913161191913,0.00436659952491585,3.61871275374714e-17
3.48697394789579,-0.00443140341194516,0.00461151365494543,3.2291675927645e-17
3.49699398797595,-0.00422744112587777,0.00474418090111852,2.88153313311385e-17
3.50701402805611,-0.00402721478636687,0.00505878047551591,2.57130282626019e-17
3.51703406813627,-0.00383069400984574,0.00480872235784889,2.29445441081238e-17
3.52705410821643,-0.00363784801624212,0.0055049223498814,2.04739790233631e-17
3.53707414829659,-0.0034486456483245,0.00704069395538189,1.82692916512225e-17
3.54709418837675,-0.00326305539068664,0.00757281988361972,1.63018846724531e-17
3.55711422845691,-0.00308104538837347,0.00786874677610447,1.45462348441618e-17
3.56713426853707,-0.00290258346515136,0.00789883399959806,1.29795627540824e-17
3.57715430861723,-0.00272763714142598,0.00894991909784058,1.1581538029997e-17
3.58717434869739,-0.00255617365181088,0.0102594938907073,1.03340162004294e-17
3.59719438877756,-0.00238815996234999,0.010253980909424,9.22080381055478e-18
3.60721442885772,-0.00222356278739725,0.00964047276025506,8.22744876138505e-18
3.61723446893788,-0.0020623486061567,0.0102943580929985,7.34105316540946e-18
3.62725450901804,-0.00190448367888621,0.0110975901019291,6.55010630214434e-18
3.6372745490982,-0.00174993406276814,0.0119355646945093,5.84433551621819e-18
3.64729458917836,-0.00159866562745038,0.0131945890820338,5.21457313201258e-18
3.65731462925852,-0.001450644070261,0.0128093833952709,4.65263766547651e-18
3.66733466933868,-0.00130583493109987,0.0135697214496496,4.1512277981806e-18
3.67735470941884,-0.00116420360701071,0.0144745483890826,3.70382774335542e-18
3.687374749499,-0.00102571536643682,0.0143747504511557,3.30462278067952e-18
3.69739478957916,-0.000890335363164106,0.0147754710666347,2.94842386784295e-18
3.70741482965932,-0.000758028649954579,0.0156980501980019,2.63060035409417e-18
3.71743486973948,-0.000628760191873954,0.0151020619785826,2.34701992559729e-18
3.72745490981964,-0.00050249487931668,0.0159887742759408,2.09399500582277e-18
3.7374749498998,-0.000379197540731884,0.0159860967427869,1.86823491757494e-18
3.74749498997996,-0.000258832955053688,0.0165586745892435,1.66680318769584e-18
3.75751503006012,-0.000141365863839353,0.0168131115307744,1.48707944193484e-18
3.76753507014028,-2.67609831187154e-05,0.0168868781749634,1.32672539679609e-18
3.77755511022044,8.50169850416046e-05,0.0176558682296534,1.18365450813148e-18
3.7875751503006,0.000194003341255757,0.0180709652468333,1.05600488352138e-18
