"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.39940449427566,0.182641481771775,1
0.0100200400801603,0.988683349972048,0.989954811550947,1.35606007213796,0.182637304374847,0.999977127885257
0.0200400801603206,0.95918718502928,0.962520238607119,1.33216110695314,0.182624440976494,0.999906698110884
0.030060120240481,0.917085830723807,0.922106036298859,1.29428991784843,0.182602902693064,0.999788771541184
0.0400801603206413,0.866709797554465,0.872542029835787,1.24473055810325,0.182572700640901,0.999623409040454
0.0501002004008016,0.811390685494818,0.817135718705342,1.18596598288948,0.182533845936352,0.999410671472995
0.0601202404809619,0.753661011267083,0.758710002797138,1.12044477781679,0.182486349695762,0.999150619703106
0.0701402805611222,0.695416912039024,0.700046785737641,1.05043724893636,0.182430223035478,0.998843314595087
0.0801603206412826,0.638050315923671,0.642994247303249,0.977955477130583,0.182365477071844,0.998488817013239
0.0901803607214429,0.582556035155038,0.588594571135384,0.904717755222294,0.182292122921208,0.998087187821859
0.100200400801603,0.529618294313636,0.537463672679335,0.832142740054215,0.182210171699914,0.997638487885249
0.110220440881764,0.479680421861374,0.49020629283024,0.761362566862765,0.182119634226043,0.997142776434636
0.120240480961924,0.433000782060935,0.447136040681061,0.693247202525186,0.182020520011598,0.996600105550212
0.130260521042084,0.389697483976106,0.408562487798609,0.628434613209147,0.181912838211184,0.996010525355344
0.140280561122244,0.349783956182694,0.374239768347011,0.567363039470842,0.181796597979399,0.995374085973354
0.150300601202405,0.313197104611856,0.344073521146283,0.510302936086749,0.181671808470841,0.99469083752756
0.160320641282565,0.27981946369294,0.317977823660533,0.457387050068406,0.181538478840107,0.993960830141282
0.170340681362725,0.249496496887719,0.295078343876685,0.408637762504249,0.181396618241794,0.993184113937841
0.180360721442886,0.222049992822876,0.275132276596169,0.363991274187262,0.1812462358305,0.992360739040556
0.190380761523046,0.197288330036506,0.257516172226803,0.32331852269547,0.181087340760823,0.991490755572747
0.200400801603206,0.175014240608968,0.242069725174447,0.286442919055093,0.180919942187359,0.990574213657733
0.210420841683367,0.155030585443916,0.228996133563258,0.253155115261545,0.18074405062123,0.989611170846088
0.220440881763527,0.137144557368839,0.217831810706036,0.223225082304711,0.180559683078129,0.988601720302254
0.230460921843687,0.12117064893077,0.208122225279827,0.196411808758372,0.180366858521037,0.987545965852488
0.240480961923848,0.106932656774805,0.199752448144723,0.17247093486088,0.180165595913293,0.98644401132501
0.250501002004008,0.0942649413201966,0.192749976872722,0.151160625385304,0.179955914218238,0.985295960548039
