"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.559872893187638,0.0585945702403136,1
0.0100200400801603,0.987475600771942,0.986798625651775,0.516658382425957,0.0585941286735147,0.999992464032127
0.0200400801603206,0.974955074209522,0.975985055701063,0.510825597113855,0.0585927931681292,0.999969671725944
0.030060120240481,0.962442203973261,0.965530000617983,0.502639574403646,0.0585905640861592,0.999931629259538
0.0400801603206413,0.949940677747594,0.955641135695604,0.492708640677282,0.0585874417896073,0.999878342810997
0.0501002004008016,0.937454088472588,0.945240725119857,0.481463705318152,0.0585834266404758,0.999809818558408
0.0601202404809619,0.924985935574557,0.934387296602304,0.46923186955207,0.0585785190007671,0.999726062679858
0.0701402805611222,0.912539626195196,0.923896360636616,0.456270584941615,0.0585727192324835,0.999627081353435
0.0801603206412826,0.900118476418912,0.913719146982298,0.442786883219937,0.0585660276976275,0.999512880757226
0.0901803607214429,0.887725712498001,0.903536255826683,0.428949503832591,0.0585584447582013,0.999383467069319
0.100200400801603,0.875364472075351,0.893609728874228,0.414897142302361,0.0585499707762075,0.999238846467801
0.110220440881764,0.86303780540435,0.883283115421798,0.400744369773314,0.0585406061038545,0.999079024963614
0.120240480961924,0.850748676565696,0.872732340088024,0.386586054033294,0.0585303510504647,0.998904007835786
0.130260521042084,0.838499964680804,0.861599838408112,0.372500763583464,0.058519205913625,0.998713800163061
0.140280561122244,0.826294465121513,0.851786861031264,0.358553451909304,0.058507170990922,0.998508407024182
0.150300601202405,0.814134890715828,0.840511447025348,0.344797614659879,0.0584942465799425,0.998287833497889
0.160320641282565,0.802023872949395,0.82956023686615,0.331277049920631,0.058480432978273,0.998052084662922
0.170340681362725,0.78996396316247,0.819010342602472,0.318027312589332,0.0584657304835001,0.997801165598023
0.180360721442886,0.777957633742098,0.808287431954128,0.30507692835404,0.0584501393932105,0.997535081381932
0.190380761523046,0.76600727930927,0.797648185137443,0.292448415602877,0.0584336600049909,0.99725383709339
0.200400801603206,0.754115217900803,0.787152630965796,0.280159151706139,0.0584162926164278,0.996957437811138
0.210420841683367,0.74228369214571,0.775239268342553,0.268222111669621,0.0583980375696506,0.996645889374101
0.220440881763527,0.730514870435839,0.764130250250478,0.256646501030701,0.0583788954203718,0.996319201266309
0.230460921843687,0.718810848090547,0.752944001686515,0.245438300333104,0.0583588667882452,0.995977384063034
0.240480961923848,0.707173648515202,0.741234936338737,0.234600735099378,0.058337952292936,0.99562044833975
0.250501002004008,0.695605224353318,0.729792078130229,0.224134682605244,0.0583161525541095,0.995248404671932
0.260521042084168,0.684107458632097,0.718662613499737,0.214039024730028,0.0582934681914312,0.994861263635053
0.270541082164329,0.672682165901218,0.707593399094737,0.204310954561275,0.0582698998245664,0.994459035804587
0.280561122244489,0.661331093364657,0.696667541350999,0.194946243161737,0.0582454480731804,0.994041731756009
0.290581162324649,0.650055922005386,0.685256062587087,0.185939471885875,0.0582201135569387,0.993609362064793
0.30060120240481,0.638858267702756,0.673130750897878,0.17728423480401,0.0581938968955065,0.993161937306412
0.31062124248497,0.627739682342418,0.661890273293993,0.16897331511323,0.0581667987356669,0.992699468519144
0.32064128256513,0.616701654918609,0.649775358568121,0.16099883885344,0.0581388198666718,0.992221969172696
0.330661322645291,0.60574561262866,0.637633938894748,0.153352408780566,0.0581099611243962,0.991729453532472
0.340681362725451,0.594872921959564,0.625816609093187,0.146025220858293,0.0580802233447421,0.99122193586433
0.350701402805611,0.584084889766491,0.614128484100583,0.139008165500601,0.0580496073636112,0.990699430434129
0.360721442885772,0.573382764343085,0.602460900905954,0.132291915418447,0.0580181140169056,0.990161951507728
0.370741482965932,0.562767736483432,0.590563773387761,0.125867001686354,0.0579857441405269,0.989609513350987
0.380761523046092,0.552240940535577,0.578624496821818,0.119723879441369,0.0579524985703772,0.989042130229762
0.390781563126253,0.541803455446457,0.566794374935161,0.113852984452042,0.0579183781423582,0.988459816409915
0.400801603206413,0.531456305798165,0.554854276668449,0.10824478164432,0.0578833836923719,0.987862586157302
0.410821643286573,0.521200462835406,0.543528150406332,0.102889806540555,0.0578475160836736,0.987250454204612
0.420841683366733,0.511036845484074,0.531671573531738,0.0977787004543852,0.0578107763371069,0.986623437973995
0.430861723446894,0.500966321360835,0.520669624581509,0.0929022401852628,0.0577731655298326,0.985981555848739
0.440881763527054,0.490989707773632,0.508058708724125,0.0882513628699536,0.0577346847390823,0.98532482621334
0.450901803607214,0.481107772713034,0.496393861019299,0.0838171865725476,0.0576953350420875,0.984653267452291
0.460921843687375,0.471321235834328,0.4837286208453,0.0795910271279743,0.0576551175160798,0.983966897950086
0.470941883767535,0.461630769430305,0.471046986997823,0.0755644116954356,0.0576140332382905,0.983265736091219
0.480961923847695,0.452036999394645,0.459088604411235,0.071729089426518,0.0575720832859514,0.982549800260183
0.490981963927856,0.442540506175855,0.447569640720568,0.0680770396071177,0.0575292687362938,0.981819108841474
0.501002004008016,0.433141825721678,0.435656527196093,0.0646004775919376,0.0574855906665494,0.981073680219584
0.511022044088176,0.423841450413937,0.423217545667829,0.0612918588145471,0.0574410501774656,0.980313533180344
0.521042084168337,0.414639829993745,0.411554384992809,0.0581438811242626,0.0573956485185259,0.979538689047968
0.531062124248497,0.405537372477039,0.399533408927747,0.0551494856729216,0.0573493869971946,0.978749170136207
0.541082164328657,0.396534445060395,0.38742276202503,0.0523018565495627,0.057302266921068,0.977944998761054
0.551102204408818,0.387631375017081,0.375477270811222,0.0495944193387287,0.0572542895977421,0.977126197238504
0.561122244488978,0.378828450583311,0.36384259834346,0.047020838758249,0.057205456334813,0.976292787884552
0.571142284569138,0.370125921834673,0.351980970265396,0.04457501551466,0.0571557684398768,0.975444793015192
0.581162324649299,0.361524001552695,0.340021348553748,0.0422510824986445,0.0571052272205298,0.974582234946419
0.591182364729459,0.353022866081534,0.3280197848363,0.0400434004287918,0.0570538339843678,0.973705135994227
0.601202404809619,0.344622656174757,0.315851248500975,0.0379465530394166,0.0570015900389872,0.972813518474611
0.61122244488978,0.336323477832199,0.304928552651123,0.0359553418969656,0.056948496712876,0.971907405060118
0.62124248496994,0.328125403126897,0.29424294341163,0.034064780919521,0.0568945554798009,0.97098682090268
0.6312625250501,0.320028471022066,0.283441395304643,0.0322700906649786,0.0568397678752351,0.970051792207341
0.64128256513026,0.31203268817813,0.271823518025423,0.0305666924454888,0.0567841354348771,0.969102345182987
0.651302605210421,0.304138029749796,0.260641826152908,0.0289502023186293,0.0567276596944253,0.968138506038502
0.661322645290581,0.296344440173171,0.250285630824828,0.0274164249994115,0.0566703421895778,0.967160300982772
0.671342685370741,0.288651833942922,0.238445999098225,0.025961347731552,0.0566121844560332,0.966167756224681
0.681362725450902,0.281060096379493,0.227354510691455,0.0245811341513738,0.0565531880294899,0.965160897973116
0.691382765531062,0.273569084386376,0.216672719503197,0.0232721181731913,0.056493354445646,0.964139752436961
0.701402805611222,0.266178627197452,0.206333072126542,0.0220307979210091,0.0564326852402002,0.963104345825101
0.711422845691383,0.258888527114427,0.195799233936438,0.0208538297277876,0.0563711819670665,0.962054704657303
0.721442885771543,0.251698560234355,0.185347814583409,0.0197380222203402,0.0563088463196697,0.960990857834276
0.731462925851703,0.244608477167292,0.174929822620965,0.0186803305050997,0.056245680055927,0.959912835357388
