"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.372390200110245,0.0450844968170631,1
0.0100200400801603,0.987475600771942,0.985212555822649,0.326189849661114,0.0450840944636508,0.999991075570524
0.0200400801603206,0.974955074209522,0.973094247821008,0.320880885642297,0.0450828756833294,0.999964042323901
0.030060120240481,0.962442203973261,0.961808364765552,0.312525913173134,0.0450808408688217,0.999918908970945
0.0400801603206413,0.949940677747594,0.951318659007021,0.301648019349545,0.0450779904128503,0.999855684222468
0.0501002004008016,0.937454088472588,0.940053128277898,0.288786958948689,0.0450743247081377,0.999774376789284
0.0601202404809619,0.924985935574557,0.929799415494639,0.274457419582554,0.0450698441474066,0.999674995382207
0.0701402805611222,0.912539626195196,0.920005561931142,0.259126738213476,0.0450645491233797,0.999557548712049
0.0801603206412826,0.900118476418912,0.911118812329367,0.24320445131484,0.0450584400287796,0.999422045489625
0.0901803607214429,0.887725712498001,0.900652674802603,0.227039166494219,0.0450515172563289,0.999268494425746
0.100200400801603,0.875364472075351,0.890214646168428,0.210919906641275,0.0450437811987503,0.999096904231227
0.110220440881764,0.86303780540435,0.88016485500594,0.195080074124213,0.0450352322381491,0.998907283381384
0.120240480961924,0.850748676565696,0.869794017999167,0.179702817882995,0.045025870710139,0.998699639320321
0.130260521042084,0.838499964680804,0.85905231920771,0.164927006191567,0.0450156969376116,0.998473979209956
0.140280561122244,0.826294465121513,0.848573046361843,0.150853291112404,0.045004711243458,0.998230310212204
0.150300601202405,0.814134890715828,0.837747672941878,0.137549943610554,0.0449929139505695,0.997968639488977
0.160320641282565,0.802023872949395,0.827467647177627,0.125058269958502,0.0449803053818374,0.997688974202188
0.170340681362725,0.78996396316247,0.817687460807918,0.113397509431917,0.044966885860153,0.99739132151375
0.180360721442886,0.777957633742098,0.806152625113162,0.102569173178989,0.0449526557084074,0.997075688585576
0.190380761523046,0.76600727930927,0.795375298007689,0.0925608233801496,0.0449376152494918,0.996742082579579
0.200400801603206,0.754115217900803,0.78403958760352,0.0833493165923943,0.0449217648062976,0.996390510657672
0.210420841683367,0.74228369214571,0.772967993508878,0.0749035498765514,0.0449051047500035,0.996020981052812
0.220440881763527,0.730514870435839,0.762038692720126,0.0671867560588834,0.0448876356833283,0.995633507133649
