-3.501984,2.906572,-0.3931741,0.5789535,-0.526281,-1.450166,-0.03071648,-0.3545096,-0.3924274,1.841858,1.687072,0.6410592,-0.655476,-0.9787061,-0.3658341
-3.471561,2.870069,-0.4034896,0.5796064,-0.4852988,-1.48404,-0.0336875,-0.4035415,-0.2806933,1.796297,1.660458,0.6953823,-0.6777129,-1.006102,-0.3494478
-3.471561,2.870069,-0.4034896,0.5796064,-0.4852988,-1.48404,-0.0336875,-0.4035415,-0.2806933,1.796297,1.660458,0.6953823,-0.6777129,-1.006102,-0.3494478
-3.471561,2.870069,-0.4034896,0.5796064,-0.4852988,-1.48404,-0.0336875,-0.4035415,-0.2806933,1.796297,1.660458,0.6953823,-0.6777129,-1.006102,-0.3494478
-3.461929,2.845005,-0.3628651,0.5183242,-0.4355758,-1.494273,-0.0411134,-0.4138876,-0.2332244,1.749021,1.674374,0.6964362,-0.6850441,-0.9944177,-0.3545929
-3.457154,2.828558,-0.3394991,0.5059504,-0.4391253,-1.507631,-0.009780718,-0.4189265,-0.2343947,1.731202,1.677254,0.6933751,-0.6605467,-1.00661,-0.3564319
-3.460662,2.836728,-0.3320278,0.4769388,-0.4132694,-1.49971,-0.04408307,-0.4131127,-0.210452,1.736969,1.634135,0.717803,-0.6432812,-1.038186,-0.3415507
-3.461555,2.828241,-0.3073041,0.4550555,-0.4211653,-1.486998,-0.02531372,-0.4271153,-0.2245463,1.760244,1.628953,0.6996677,-0.6187868,-1.064579,-0.3285601
-3.461555,2.828241,-0.3073041,0.4550555,-0.4211653,-1.486998,-0.02531372,-0.4271153,-0.2245463,1.760244,1.628953,0.6996677,-0.6187868,-1.064579,-0.3285601
-3.461555,2.828241,-0.3073041,0.4550555,-0.4211653,-1.486998,-0.02531372,-0.4271153,-0.2245463,1.760244,1.628953,0.6996677,-0.6187868,-1.064579,-0.3285601
-3.461555,2.828241,-0.3073041,0.4550555,-0.4211653,-1.486998,-0.02531372,-0.4271153,-0.2245463,1.760244,1.628953,0.6996677,-0.6187868,-1.064579,-0.3285601
