-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-4.011958,3.382458,-0.7388719,1.251294,-2.621988,-0.348435,-0.6633029,1.327163,-1.597913,1.0988,3.56451,1.125511,-1.71483,-1.480462,1.223758
-4.02507,3.405428,-0.7353292,1.214895,-2.597088,-0.3497562,-0.6540149,1.326824,-1.6086,1.08078,3.598764,1.111169,-1.711532,-1.49301,1.232275
-4.003048,3.357045,-0.7098622,1.210835,-2.571703,-0.3802021,-0.6495161,1.347653,-1.626857,1.06929,3.624953,1.099244,-1.715088,-1.489793,1.232785
-4.003048,3.357045,-0.7098622,1.210835,-2.571703,-0.3802021,-0.6495161,1.347653,-1.626857,1.06929,3.624953,1.099244,-1.715088,-1.489793,1.232785
-4.002993,3.347041,-0.6758737,1.167505,-2.537631,-0.4201811,-0.6135266,1.359443,-1.664747,1.08207,3.619995,1.135367,-1.759205,-1.479954,1.238426
-4.002993,3.347041,-0.6758737,1.167505,-2.537631,-0.4201811,-0.6135266,1.359443,-1.664747,1.08207,3.619995,1.135367,-1.759205,-1.479954,1.238426
-4.002993,3.347041,-0.6758737,1.167505,-2.537631,-0.4201811,-0.6135266,1.359443,-1.664747,1.08207,3.619995,1.135367,-1.759205,-1.479954,1.238426
-3.997833,3.328809,-0.6557044,1.177804,-2.571533,-0.4049073,-0.6003055,1.335758,-1.650481,1.059935,3.649413,1.134111,-1.783221,-1.44971,1.2236
-3.997833,3.328809,-0.6557044,1.177804,-2.571533,-0.4049073,-0.6003055,1.335758,-1.650481,1.059935,3.649413,1.134111,-1.783221,-1.44971,1.2236
-3.990817,3.312657,-0.6483157,1.178129,-2.584075,-0.3588913,-0.6320967,1.331708,-1.653309,1.053788,3.671099,1.106911,-1.740691,-1.47874,1.22838
-3.990817,3.312657,-0.6483157,1.178129,-2.584075,-0.3588913,-0.6320967,1.331708,-1.653309,1.053788,3.671099,1.106911,-1.740691,-1.47874,1.22838
-3.990817,3.312657,-0.6483157,1.178129,-2.584075,-0.3588913,-0.6320967,1.331708,-1.653309,1.053788,3.671099,1.106911,-1.740691,-1.47874,1.22838
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
-3.994149,3.313103,-0.6498322,1.191781,-2.601704,-0.3451054,-0.6191023,1.283241,-1.590584,1.015266,3.66732,1.132364,-1.77673,-1.455247,1.225113
