"h","cov_true","cov_spline","cov_bestmatern"
1.17234468937876,0.0242921454617964,-0.231926945896262,0.00201025843798059
1.18236472945892,0.0211468121686365,-0.237485757314669,0.00190839997430683
1.19238476953908,0.0180727388107112,-0.241242845795863,0.0018116606641836
1.20240480961924,0.0150691149890251,-0.245271608087923,0.00171978598603346
1.2124248496994,0.0121351285243205,-0.249482471346365,0.00163253388792957
1.22244488977956,0.00926996575277247,-0.254699946128994,0.00154967418945089
1.23246492985972,0.00647281181482718,-0.259763164200747,0.00147098801131708
1.24248496993988,0.00374285093726664,-0.263376448180155,0.00139626723158097
1.25250501002004,0.00107926670857755,-0.267954877127252,0.00132531396720468
1.2625250501002,-0.00151875765229395,-0.271171492001128,0.00125794007989253
1.27254509018036,-0.00405203903372203,-0.275169932674538,0.00119396670509944
1.28256513026052,-0.00652139417563431,-0.278393095281862,0.00113322380317747
1.29258517034068,-0.00892763942011877,-0.281510190885414,0.00107554973166574
1.30260521042084,-0.0112715904683235,-0.284961513046734,0.00102079083777034
1.312625250501,-0.0135540621435693,-0.287342352074439,0.000968801070120244
1.32264529058116,-0.015775868160594,-0.290548654393431,0.000919441608923953
1.33266533066132,-0.0179378209008497,-0.29347774765178,0.00087258051368835
1.34268537074148,-0.0200407311937718,-0.296372698042017,0.000828092387697033
1.35270541082164,-0.0220854081039395,-0.298269730463065,0.000785858058479652
1.3627254509018,-0.0240726587240496,-0.300937497946089,0.00074576427353692
1.37274549098196,-0.0260032879736221,-0.30296171708924,0.000707703410617716
1.38276553106212,-0.0278780984033589,-0.304396892363584,0.000671573201875316
1.39278557114228,-0.0296978900050776,-0.305775902754523,0.000637276471259232
1.40280561122244,-0.0314634600271384,-0.308145856610279,0.000604720884527324
1.41282565130261,-0.0331756027952887,-0.309434304533143,0.000573818711290082
1.42284569138277,-0.0348351095388449,-0.312031070265921,0.000544486598524962
1.43286573146293,-0.0364427682221334,-0.314445238780622,0.000516645355023703
1.44288577154309,-0.0379993633811134,-0.315811559445857,0.000490219746259549
1.45290581162325,-0.0395056759651041,-0.316934021173041,0.000465138299184282
1.46292585170341,-0.0409624831835382,-0.317789135148405,0.000441333116487062
1.47294589178357,-0.042370558357666,-0.319692791571336,0.000418739699868194
1.48296593186373,-0.043730670777132,-0.320873761472363,0.000397296781901198
1.49298597194389,-0.0450435855613496,-0.32201423131949,0.000376946166075976
1.50300601202405,-0.0463100635255973,-0.323693223557009,0.000357632574634429
1.51302605210421,-0.0475308610517608,-0.323730805242673,0.000339303503827671
1.52304609218437,-0.0487067299636466,-0.324739168614425,0.000321909086241035
1.53306613226453,-0.0498384174067932,-0.325711395237182,0.000305401959849291
1.54308617234469,-0.0509266657327038,-0.325798093044092,0.000289737143480156
1.55310621242485,-0.0519722123874299,-0.326060119128445,0.000274871918379018
1.56312625250501,-0.05297578980443,-0.325801881168891,0.000260765715582072
1.57314629258517,-0.053938125301633,-0.326922659153277,0.000247380008818682
1.58316633266533,-0.0548599409826321,-0.326715482358413,0.000234678212676809
1.59318637274549,-0.0557419536419396,-0.326357332090991,0.000222625585777765
1.60320641282565,-0.0565848746742303,-0.326344738712311,0.000211189138718487
1.61322645290581,-0.0573894099875032,-0.326814287659147,0.00020033754655081
1.62324649298597,-0.0581562599200916,-0.326468329049069,0.000190041065578137
1.63326653306613,-0.0588861191614518,-0.325650436552904,0.00018027145426021
1.64328657314629,-0.0595796766766624,-0.324950450069761,0.000171001898026598
1.65330661322645,-0.060237615634564,-0.324328915905389,0.000162206937808938
1.66332665330661,-0.0608606133394736,-0.324608421178592,0.000153862402110999
1.67334669338677,-0.0614493411664048,-0.32358925933374,0.000145945342444224
1.68336673346693,-0.0620044644997286,-0.323448176053213,0.000138433971964593
1.69338677354709,-0.0625266426752063,-0.322757701224313,0.00013130760715452
1.70340681362725,-0.0630165289253323,-0.321260839034233,0.000124546612400908
1.71342685370741,-0.0634747703279193,-0.320362233908907,0.000118132347327661
1.72344689378758,-0.0639020077578622,-0.31922537585449,0.000112047116747706
1.73346693386774,-0.0642988758420183,-0.318613166282283,0.000106274123106068
1.7434869739479,-0.0646660029171383,-0.317570829139019,0.000100797421291724
1.75350701402806,-0.0650040109907882,-0.316430512380671,9.56018757018318e-05
1.76352705410822,-0.0653135157051987,-0.315442491006925,9.06731194475589e-05
1.77354709418838,-0.0655951263039806,-0.313822094769717,8.59975155960616e-05
1.78356713426854,-0.065849445601647,-0.312724051501513,8.15621203482942e-05
1.7935871743487,-0.0660770699558816,-0.311554535372102,7.73546480571536e-05
1.80360721442886,-0.0662785892424925,-0.30998259138738,7.33634379951135e-05
1.81362725450902,-0.0664545868329959,-0.307985858572075,6.95774227849034e-05
1.82364729458918,-0.0666056395747677,-0.305970544654246,6.59860984109903e-05
1.83366733466934,-0.0667323177737094,-0.304341517263128,6.25794957336202e-05
1.8436873747495,-0.0668351851793684,-0.302780626669726,5.93481534309942e-05
1.85370741482966,-0.0669147989724585,-0.300741459742705,5.62830922987749e-05
1.86372745490982,-0.0669717097547244,-0.299420749463553,5.33757908395814e-05
1.87374749498998,-0.0670064615410952,-0.29800223731627,5.06181620784232e-05
1.88376753507014,-0.0670195917540734,-0.295510068768468,4.80025315431509e-05
1.8937875751503,-0.0670116312203048,-0.293632213420009,4.55216163519953e-05
1.90380761523046,-0.0669831041692773,-0.291903864888015,4.31685053530974e-05
1.91382765531062,-0.066934528234096,-0.290033286163607,4.09366402636428e-05
1.92384769539078,-0.0668664144542829,-0.287665188249843,3.88197977587842e-05
1.93386773547094,-0.0667792672805506,-0.28523710172519,3.68120724629874e-05
1.9438877755511,-0.0666735845814987,-0.283592138055679,3.4907860798766e-05
1.95390781563126,-0.0665498576521852,-0.281567131680448,3.31018456499911e-05
1.96392785571142,-0.0664085712245215,-0.27948103779132,3.13889817990714e-05
1.97394789579158,-0.0662502034794446,-0.277841863590536,2.97644820993097e-05
1.98396793587174,-0.0660752260608174,-0.275639752574639,2.82238043456533e-05
1.9939879759519,-0.0658841040910113,-0.273398825251502,2.67626388088731e-05
2.00400801603206,-0.0656772961881233,-0.270732370641191,2.5376896399938e-05
2.01402805611222,-0.0654552544847827,-0.268055200985331,2.40626974329975e-05
2.02404809619238,-0.0652184246485025,-0.265688349623427,2.28163609569481e-05
2.03406813627254,-0.0649672459035299,-0.26305955638894,2.16343946270522e-05
2.04408817635271,-0.0647021510541532,-0.260754185551037,2.0513485089492e-05
2.05410821643287,-0.0644235665094209,-0.258403250430034,1.94504888530895e-05
2.06412825651303,-0.0641319123092308,-0.255619013210286,1.84424236237036e-05
2.07414829659319,-0.0638276021517481,-0.252438322846557,1.74864600780353e-05
2.08416833667335,-0.0635110434221087,-0.250198132747042,1.65799140547289e-05
2.09418837675351,-0.0631826372223697,-0.247405636037998,1.57202391417608e-05
2.10420841683367,-0.0628427784026649,-0.244291721422266,1.49050196401517e-05
2.11422845691383,-0.0624918555935277,-0.241762365432043,1.41319638850391e-05
2.12424849699399,-0.0621302512393403,-0.239118090264025,1.33988979060882e-05
2.13426853707415,-0.0617583416328731,-0.235690531888507,1.27037594101233e-05
2.14428857715431,-0.0613764969508755,-0.233479095847664,1.20445920697171e-05
2.15430861723447,-0.0609850812906805,-0.230216602287269,1.14195401022864e-05
2.16432865731463,-0.0605844527077889,-0.227809869733025,1.08268431250206e-05
2.17434869739479,-0.0601749632543944,-0.224975698317507,1.02648312716979e-05
2.18436873747495,-0.0597569590188164,-0.221577306065692,9.73192055815072e-06
2.19438877755511,-0.059330780165805,-0.218837499506965,9.22660848379761e-06
2.20440881763527,-0.0588967609776844,-0.215466374342531,8.74746985729733e-06
2.21442885771543,-0.0584552298963012,-0.212384567186233,8.2931528349752e-06
2.22444889779559,-0.0580065095657443,-0.210168335807338,7.86237516124467e-06
2.23446893787575,-0.0575509168758045,-0.207804316037554,7.45392060078794e-06
2.24448897795591,-0.0570887630061422,-0.204513045828001,7.06663555277389e-06
2.25450901803607,-0.0566203534711312,-0.201371302776093,6.69942583788107e-06
2.26452905811623,-0.0561459881653492,-0.19877639037885,6.35125364935798e-06
2.27454909819639,-0.0556659614096832,-0.196106482385629,6.02113465979453e-06
2.28456913827655,-0.0551805619980224,-0.192781469516143,5.70813527569812e-06
2.29458917835671,-0.0546900732445076,-0.190807125590814,5.41137003236616e-06
2.30460921843687,-0.0541947730313102,-0.188551190507633,5.12999912192594e-06
2.31462925851703,-0.053694933856912,-0.185001384002064,4.86322604777203e-06
2.32464929859719,-0.0531908228848586,-0.182158187518561,4.6102953989735e-06
2.33466933867735,-0.0526827019929602,-0.17990830914929,4.37049073854785e-06
2.34468937875751,-0.0521708278229126,-0.177205981163825,4.14313259980672e-06
2.35470941883768,-0.0516554518303128,-0.174878645199375,3.92757658527183e-06
2.36472945891784,-0.051136820335045,-0.172222935632902,3.72321156293735e-06
2.374749498998,-0.0506151745720107,-0.169213650239271,3.52945795491966e-06
2.38476953907816,-0.0500907507421795,-0.166806342443707,3.34576611378624e-06
2.39478957915832,-0.0495637800639368,-0.163730234772945,3.17161478209393e-06
2.40480961923848,-0.049034488824705,-0.16156596853628,3.00650963089338e-06
2.41482965931864,-0.0485030984328157,-0.157942772865507,2.84998187317132e-06
2.4248496993988,-0.0479698254696102,-0.154331072983572,2.70158694840673e-06
2.43486973947896,-0.0474348817417464,-0.151328497555545,2.56090327461116e-06
2.44488977955912,-0.0468984743336921,-0.148470122746794,2.42753106440694e-06
2.45490981963928,-0.0463608056603818,-0.145906429668725,2.301091201873e-06
2.46492985971944,-0.0458220735200181,-0.144450144001774,2.1812241770531e-06
2.4749498997996,-0.0452824711469976,-0.141192805656271,2.06758907517977e-06
2.48496993987976,-0.044742187264941,-0.139336642706787,1.95986261781665e-06
2.49498997995992,-0.0442014061398093,-0.136220882619496,1.85773825326416e-06
2.50501002004008,-0.0436603076330871,-0.134287739333324,1.76092529370874e-06
2.51503006012024,-0.043119067255015,-0.132688872951496,1.66914809672369e-06
2.5250501002004,-0.0425778562178533,-0.130597029815728,1.58214528885176e-06
2.53507014028056,-0.0420368414891593,-0.128338642018357,1.49966902911504e-06
2.54509018036072,-0.0414961858450624,-0.1268985468336,1.42148431040739e-06
2.55511022044088,-0.0409560479235197,-0.123823743424016,1.34736829682897e-06
2.56513026052104,-0.0404165822775364,-0.122048458959495,1.27710969512126e-06
2.5751503006012,-0.0398779394283348,-0.119528251570619,1.21050815845473e-06
2.58517034068136,-0.0393402659184581,-0.117048150732652,1.14737372091079e-06
2.59519038076152,-0.0388037043647925,-0.114038323981952,1.08752626108389e-06
2.60521042084168,-0.0382683935114942,-0.112002854635614,1.03079499331017e-06
2.61523046092184,-0.0377344682828069,-0.109043042189237,9.77017985105358e-07
2.625250501002,-0.0372020598357567,-0.107027166536169,9.26041699466808e-07
2.63527054108216,-0.0366712956127101,-0.10474854996331,8.77720560763412e-07
2.64529058116232,-0.0361422993937829,-0.101897300995533,8.3191654300235e-07
2.65531062124249,-0.0356151913490872,-0.0988771675811479,7.88498779323441e-07
2.66533066132265,-0.0350900880908053,-0.0967388066188444,7.47343191630683e-07
2.67535070140281,-0.0345671027250759,-0.0938799456732453,7.08332139326352e-07
2.68537074148297,-0.0340463449036852,-0.0913494867035922,6.71354086165882e-07
2.69539078156313,-0.033527920875548,-0.0894794978002225,6.3630328430209e-07
2.70541082164329,-0.0330119335379702,-0.0868144515169685,6.03079474634897e-07
2.71543086172345,-0.0324984824876816,-0.0849854441654079,5.71587602627997e-07
2.72545090180361,-0.0319876640716284,-0.081883106192135,5.41737548796868e-07
2.73547094188377,-0.0314795714375172,-0.0796457362105649,5.1344387311327e-07
2.74549098196393,-0.0309742945840985,-0.0784239076276346,4.86625572610048e-07
2.75551102204409,-0.0304719204111829,-0.0770892326463176,4.61205851506775e-07
2.76553106212425,-0.0299725327693796,-0.0739073922646832,4.37111903211623e-07
2.77555110220441,-0.0294762125095499,-0.0721434929491994,4.14274703587869e-07
2.78557114228457,-0.0289830375319659,-0.0703468620294281,3.92628814904842e-07
2.79559118236473,-0.0284930828351678,-0.068851540301126,3.72112199922902e-07
2.80561122244489,-0.0280064205645116,-0.0668499433546276,3.52666045590223e-07
2.81563126252505,-0.0275231200603996,-0.064974154586982,3.34234595856058e-07
2.82565130260521,-0.0270432479061871,-0.0635442385474882,3.16764993130502e-07
2.83567134268537,-0.0265668679757582,-0.0617326628753848,3.00207127944977e-07
2.84569138276553,-0.0260940414807638,-0.0605186784051493,2.84513496390514e-07
2.85571142284569,-0.0256248270175162,-0.0590523270826609,2.69639064932692e-07
2.86573146292585,-0.0251592806135341,-0.0569063199851986,2.55541142222634e-07
2.87575150300601,-0.0246974557737314,-0.0539375426000791,2.42179257543117e-07
2.88577154308617,-0.0242394035262457,-0.0518006288368541,2.2951504554733e-07
2.89579158316633,-0.0237851724678999,-0.0500620158947963,2.17512136965486e-07
2.90581162324649,-0.023334808809293,-0.049818689059568,2.06136054971173e-07
2.91583166332665,-0.0228883564195143,-0.0476298455905606,1.95354116915175e-07
2.92585170340681,-0.0224458568704772,-0.046036892556341,1.85135341149581e-07
2.93587174348697,-0.0220073494808679,-0.0445811719708021,1.75450358679198e-07
2.94589178356713,-0.0215728713597049,-0.0442836946266104,1.66271329390902e-07
2.95591182364729,-0.0211424574495059,-0.0426551663249774,1.57571862624331e-07
2.96593186372745,-0.0207161405690579,-0.0413533860669583,1.49326941859563e-07
2.97595190380762,-0.0202939514557869,-0.0398543771534086,1.41512853308958e-07
2.98597194388778,-0.019875918807725,-0.0391416613854201,1.34107118211306e-07
2.99599198396794,-0.0194620693250707,-0.0385191511029917,1.27088428636843e-07
3.0060120240481,-0.0190524277513399,-0.0368422704167158,1.20436586621549e-07
3.01603206412826,-0.018647016914106,-0.0353803027575874,1.1413244645852e-07
3.02605210420842,-0.0182458577653246,-0.034407563905114,1.08157859983067e-07
3.03607214428858,-0.0178489694212431,-0.0337129129636494,1.02495624696647e-07
3.04609218436874,-0.0174563692018901,-0.0325350476947934,9.71294345827001e-08
3.0561122244489,-0.0170680726701464,-0.0309546851885419,9.20438334750538e-08
3.06613226452906,-0.0166840936703921,-0.0301093512411437,8.7224170846757e-08
3.07615230460922,-0.0163044443667312,-0.0276319209358158,8.26565598940121e-08
3.08617234468938,-0.0159291352807909,-0.0262582640919665,7.83278377963579e-08
3.09619238476954,-0.0155581753290942,-0.0242233042925587,7.42255280403797e-08
3.1062124248497,-0.0151915718600062,-0.0231464247685371,7.0337804700062e-08
3.11623246492986,-0.0148293306902518,-0.0211190996720121,6.66534585723992e-08
3.12625250501002,-0.014471456141004,-0.0198758934938854,6.3161865072143e-08
3.13627254509018,-0.014117951073544,-0.0190552474699115,5.98529537945054e-08
3.14629258517034,-0.0137688169244906,-0.018101637233762,5.67171796593733e-08
3.1563126252505,-0.0134240537405997,-0.0175281314986735,5.37454955550441e-08
3.16633266533066,-0.0130836602131333,-0.0160258785116517,5.09293264037329e-08
3.17635270541082,-0.0127476337117993,-0.0143918593430699,4.82605445751314e-08
3.18637274549098,-0.0124159703182593,-0.0129749913584256,4.57314465780971e-08
3.19639278557114,-0.0120886648592085,-0.0122249963138168,4.33347309641825e-08
3.2064128256513,-0.0117657109390245,-0.0114497907145926,4.10634773801347e-08
3.21643286573146,-0.0114471009719886,-0.0106570326060967,3.89111267097493e-08
3.22645290581162,-0.011132826214077,-0.00914185000298467,3.68714622485556e-08
3.23647294589178,-0.0108228767943262,-0.00837049798944832,3.49385918577246e-08
3.24649298597194,-0.0105172417457705,-0.00717955193628339,3.31069310463775e-08
3.2565130260521,-0.0102159090359538,-0.00645745010732297,3.13711869340942e-08
3.26653306613226,-0.00991886559701742,-0.00565704376486573,2.97263430479264e-08
3.27655310621242,-0.00962609735536356,-0.00446242022251768,2.81676449105796e-08
3.28657314629258,-0.0093375892608971,-0.0029508673777309,2.66905863786773e-08
3.29659318637275,-0.00905332531584628,-0.00153032401341354,2.52908966921467e-08
3.30661322645291,-0.00877328860316418,0.000227820020854966,2.39645281977883e-08
3.31663326653307,-0.00849746131451226,0.0011912583039647,2.27076447119998e-08
3.32665330661323,-0.00822582477782794,0.00288806197079517,2.15166104894465e-08
3.33667334669339,-0.00795835948447772,0.0041346717588452,2.03879797661885e-08
3.34669338677355,-0.00769504511599774,0.0049737055392304,1.93184868474084e-08
3.35671342685371,-0.00743586057042384,0.005419896036331,1.83050367114317e-08
3.36673346693387,-0.00718078398821291,0.00619786353047362,1.73446961032003e-08
3.37675350701403,-0.00692979277775775,0.00687678674510722,1.64346850917508e-08
3.38677354709419,-0.00668286364049754,0.00705403736392964,1.55723690675722e-08
3.39679358717435,-0.00643997259562619,0.0074389337577454,1.4755251156964e-08
3.40681362725451,-0.00620109500440071,0.00822361792344038,1.39809650317097e-08
3.41683366733467,-0.00596620559405224,0.00962769511839943,1.32472680935007e-08
3.42685370741483,-0.00573527848130187,0.0110799920385276,1.25520350136155e-08
3.43687374749499,-0.0055082871954839,0.0117997841607128,1.18932516093712e-08
3.44689378757515,-0.00528520470127911,0.0127081439343423,1.12690090398232e-08
3.45691382765531,-0.0050660034210605,0.0131865611777995,1.06774983040986e-08
3.46693386773547,-0.00485065525685435,0.0137071730266285,1.01170050266139e-08
3.47695390781563,-0.00463913161191913,0.0144822209209983,9.58590451424234e-09
3.48697394789579,-0.00443140341194516,0.01495145580012,9.0826570712746e-09
3.49699398797595,-0.00422744112587777,0.0147161109595538,8.60580355875116e-09
3.50701402805611,-0.00402721478636687,0.0154255123315653,8.15396118544154e-09
3.51703406813627,-0.00383069400984574,0.0162745652211462,7.72581951840838e-09
3.52705410821643,-0.00363784801624212,0.0175758221023179,7.32013670171884e-09
3.53707414829659,-0.0034486456483245,0.0182366343133027,6.93573587246294e-09
3.54709418837675,-0.00326305539068664,0.0186975828311001,6.57150176380035e-09
3.55711422845691,-0.00308104538837347,0.0179753159602668,6.22637748529138e-09
3.56713426853707,-0.00290258346515136,0.0180540823077847,5.89936147127655e-09
3.57715430861723,-0.00272763714142598,0.0189902143159197,5.58950458854642e-09
3.58717434869739,-0.00255617365181088,0.0191084646776475,5.29590739500194e-09
3.59719438877756,-0.00238815996234999,0.0195702373345975,5.01771754143503e-09
3.60721442885772,-0.00222356278739725,0.0189901373877542,4.75412730896963e-09
3.61723446893788,-0.0020623486061567,0.0205297562143157,4.50437127509162e-09
3.62725450901804,-0.00190448367888621,0.0209797127830453,4.26772410156308e-09
3.6372745490982,-0.00174993406276814,0.0213096194017677,4.04349843786666e-09
3.64729458917836,-0.00159866562745038,0.0211029634884789,3.83104293415507e-09
3.65731462925852,-0.001450644070261,0.0213690706155383,3.6297403579956e-09
3.66733466933868,-0.00130583493109987,0.022337656839951,3.4390058094958e-09
3.67735470941884,-0.00116420360701071,0.0230049024743698,3.25828502967905e-09
3.687374749499,-0.00102571536643682,0.0226629852809142,3.0870527972457e-09
3.69739478957916,-0.000890335363164106,0.0232801924189568,2.92481140910838e-09
3.70741482965932,-0.000758028649954579,0.0239946330108525,2.77108924033101e-09
3.71743486973948,-0.000628760191873954,0.0247246321037782,2.62543937932798e-09
3.72745490981964,-0.00050249487931668,0.0251233432256371,2.48743833439631e-09
3.7374749498998,-0.000379197540731884,0.0245228361716626,2.35668480785765e-09
3.74749498997996,-0.000258832955053688,0.0252358257505525,2.23279853428179e-09
3.75751503006012,-0.000141365863839353,0.0251032562310532,2.11541917944622e-09
3.76753507014028,-2.67609831187154e-05,0.0249550600299104,2.00420529686139e-09
3.77755511022044,8.50169850416046e-05,0.0257882534161349,1.89883333885634e-09
3.7875751503006,0.000194003341255757,0.0257174537669546,1.79899671937566e-09
3.79759519038076,0.0003002333778145,0.0249064337157812,1.70440492578783e-09
3.80761523046092,0.000403742367955851,0.0249265685468166,1.61478267714543e-09
3.81763527054108,0.000504565555407069,0.0251215293275327,1.52986912647107e-09
3.82765531062124,0.000602738144194507,0.0254901315140256,1.44941710476966e-09
3.8376753507014,0.000698295288717856,0.0260492798289709,1.37319240458744e-09
