"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.67061756500503,0.0689398861247375,1
0.0100200400801603,0.988683349972048,0.988093793410378,1.62279969996736,0.0689385976550056,0.999981310242817
0.0200400801603206,0.95918718502928,0.955366615437507,1.59386403147716,0.0689346505499968,0.999924055941561
0.030060120240481,0.917085830723807,0.907191423777422,1.54885708237956,0.0689280475503071,0.999828276849646
0.0400801603206413,0.866709797554465,0.849143932472053,1.49092466592139,0.0689187913965322,0.999694012720487
0.0501002004008016,0.811390685494818,0.785769145119975,1.42315665106442,0.0689068848292681,0.999521303307498
0.0601202404809619,0.753661011267083,0.720581799934444,1.34838855152453,0.0688923305891107,0.999310188364095
0.0701402805611222,0.695416912039024,0.656261816905444,1.26911390026281,0.0688751314166557,0.999060707643691
0.0801603206412826,0.638050315923671,0.595008459916603,1.18745702869111,0.0688552900524991,0.998772900899701
0.0901803607214429,0.582556035155038,0.537800127419949,1.10517960804522,0.0688328092372368,0.99844680788554
0.100200400801603,0.529618294313636,0.485637981954829,1.02370558442523,0.0688076917114645,0.998082468354622
0.110220440881764,0.479680421861374,0.438270110815615,0.944155273810309,0.0687799401420735,0.997679920991245
0.120240480961924,0.433000782060935,0.395476379556277,0.867382992049715,0.0687495568732101,0.99723919979817
0.130260521042084,0.389697483976106,0.356795942023312,0.794014818373848,0.0687165441607044,0.996760337497092
0.140280561122244,0.349783956182694,0.321873607946489,0.724484498071978,0.068680904260384,0.996243366809675
0.150300601202405,0.313197104611856,0.29043316239002,0.65906639177042,0.0686426394280768,0.995688320457582
0.160320641282565,0.27981946369294,0.262087709622859,0.597904957302276,0.0686017519196105,0.995095231162477
0.170340681362725,0.249496496887719,0.236295582431792,0.541040617467632,0.0685582439908128,0.994464131646023
0.180360721442886,0.222049992822876,0.213434053709546,0.488432094467348,0.0685121178975115,0.993795054629885
0.190380761523046,0.197288330036506,0.192993337555249,0.439975426241737,0.0684633758955344,0.993088032835725
0.200400801603206,0.175014240608968,0.174684872419463,0.395519952592329,0.0684120202407092,0.992343098985206
0.210420841683367,0.155030585443916,0.158103789974528,0.354881590929831,0.0683580535240748,0.991560290662362
0.220440881763527,0.137144557368839,0.14303655010982,0.317853727162611,0.0683014799440157,0.9907396687664
0.230460921843687,0.12117064893077,0.129628436400431,0.284216036446588,0.0682423041801117,0.989881301176455
0.240480961923848,0.106932656774805,0.117954947441701,0.253741527961793,0.0681805309120312,0.988985255772945
0.250501002004008,0.0942649413201966,0.107603347667756,0.226202082101241,0.0681161648194423,0.988051600436288
0.260521042084168,0.0830131170235482,0.0987083215783227,0.201372720487353,0.0680492105820136,0.987080403046905
0.270541082164329,0.0730343131256064,0.0908227579039633,0.179034821053423,0.0679796728794132,0.986071731485211
0.280561122244489,0.0641971159955896,0.0836494308251454,0.158978463296178,0.0679075563913095,0.985025653631628
0.290581162324649,0.0563812808372121,0.0770484237361276,0.141004063467734,0.0678328657973709,0.983942237366572
0.30060120240481,0.049477281629265,0.0713406978075124,0.124923436331784,0.0677556057772657,0.982821550570463
0.31062124248497,0.0433857529353124,0.0664940356025644,0.110560399325701,0.0676757812114221,0.981663664035822
0.32064128256513,0.0380168649666729,0.0620464565033205,0.0977510165580833,0.0675933980350002,0.980468663854464
0.330661322645291,0.0332896634717914,0.0575423043798531,0.0863435639422671,0.067508462528326,0.979236641124972
0.340681362725451,0.0291313982013936,0.0528348729860334,0.0761982827725488,0.0674209809719228,0.977967686948795
0.350701402805611,0.0254768574906076,0.0477520428405741,0.0671869770114664,0.0673309596463142,0.97666189242738
0.360721442885772,0.0222677216009818,0.043052763581657,0.0591924992794504,0.0672384048320236,0.975319348662177
0.370741482965932,0.0194519436263578,0.0392213900951445,0.0521081618274897,0.0671433228095745,0.973940146754632
0.380761523046092,0.0169831637815462,0.0361658080099993,0.0458371014406486,0.0670457198594902,0.972524377806195
0.390781563126253,0.0148201605938089,0.0336194396336398,0.0402916210885399,0.0669456022622944,0.971072132918312
0.400801603206413,0.0129263407672656,0.0312664858917132,0.0353925260457143,0.0668429762985104,0.969583503192433
