"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.888185590783497,0.187211756296198,1
0.0100200400801603,0.988683349972048,0.987712650284899,0.844732810926484,0.187203982226737,0.999958474459002
0.0200400801603206,0.95918718502928,0.960042712654786,0.823143396135217,0.187179454699718,0.999827459572417
0.030060120240481,0.917085830723807,0.923145817225873,0.790437843848374,0.187138214262246,0.99960717192442
0.0400801603206413,0.866709797554465,0.879053947169108,0.749530701970143,0.187080301461424,0.999297828099184
0.0501002004008016,0.811390685494818,0.831706140172965,0.703081682275356,0.187005756844356,0.998899644680885
0.0601202404809619,0.753661011267083,0.781487453768386,0.653363767399448,0.186914620958146,0.998412838253696
0.0701402805611222,0.695416912039024,0.729410266010099,0.602235473747257,0.186806934349897,0.997837625401793
0.0801603206412826,0.638050315923671,0.677577130630822,0.551161720884104,0.186682737566713,0.997174222709351
0.0901803607214429,0.582556035155038,0.626165544180077,0.501256425000539,0.186542071155698,0.996422846760542
0.100200400801603,0.529618294313636,0.575969497955403,0.453332822651813,0.186384975663956,0.995583714139543
0.110220440881764,0.479680421861374,0.527540335682356,0.407954126184063,0.18621149056224,0.994657035681159
0.120240480961924,0.433000782060935,0.481695615070309,0.365480722332185,0.186021650608095,0.993642997044372
0.130260521042084,0.389697483976106,0.438578056732051,0.326112166241325,0.185815489269332,0.992541776999002
0.140280561122244,0.349783956182694,0.398087620621132,0.289923384657877,0.185593040013733,0.991353554314698
0.150300601202405,0.313197104611856,0.359914774818213,0.25689515143173,0.185354336309076,0.99007850776111
0.160320641282565,0.27981946369294,0.324119078203174,0.226939243349445,0.185099411623142,0.988716816107886
0.170340681362725,0.249496496887719,0.290675340171406,0.19991884701436,0.184828299423711,0.987268658124675
0.180360721442886,0.222049992822876,0.25948949531748,0.175664842111884,0.184541033178562,0.985734212581126
0.190380761523046,0.197288330036506,0.230962436216183,0.153988578579564,0.184237646355476,0.984113658246887
0.200400801603206,0.175014240608968,0.204488634716051,0.134691723230441,0.183918172422232,0.982407173891608
0.210420841683367,0.155030585443916,0.180837918006395,0.117573692744727,0.183582649741875,0.980614964433209
0.220440881763527,0.137144557368839,0.159423074403754,0.102437125318398,0.183231140150363,0.978737360171242
0.230460921843687,0.12117064893077,0.139251939035643,0.089091778967635,0.182863712510801,0.976774728941073
0.240480961923848,0.106932656774805,0.121402023918193,0.0773571841005477,0.182480435687588,0.974727438584979
0.250501002004008,0.0942649413201966,0.104863821674068,0.0670643232979094,0.182081378545124,0.972595856945238
0.260521042084168,0.0830131170235482,0.0890912271252254,0.0580565630163486,0.181666609947806,0.970380351864128
0.270541082164329,0.0730343131256064,0.0751645367267905,0.0501900202010862,0.181236198760033,0.968081291183924
0.280561122244489,0.0641971159955896,0.0622020833659238,0.0433335112463684,0.180790213846205,0.965699042746906
0.290581162324649,0.0563812808372121,0.0499379979315138,0.0373682008406219,0.18032872407072,0.96323397439535
0.30060120240481,0.049477281629265,0.0388843420103167,0.0321870433595946,0.179851798297977,0.960686453971533
0.31062124248497,0.0433857529353124,0.0294177436278952,0.0276940889840079,0.17935950821849,0.958056864413555
0.32064128256513,0.0380168649666729,0.0203972785024985,0.0238037100007662,0.178851940370315,0.955345667968327
0.330661322645291,0.0332896634717914,0.0122221888158677,0.0204397892269246,0.178329186150439,0.95255335283696
0.340681362725451,0.0291313982013936,0.00480594277477471,0.0175349016594174,0.17779133695863,0.949680407235413
0.350701402805611,0.0254768574906076,-0.00267014361128888,0.0150295118484063,0.177238484194654,0.946727319379642
0.360721442885772,0.0222677216009818,-0.0099485892131381,0.0128712027258826,0.176670719258279,0.943694577485605
0.370741482965932,0.0194519436263578,-0.0163823002061789,0.011013946358469,0.17608813354927,0.940582669769262
