"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.40932391019845,0.144261672153268,1
0.0100200400801603,0.988683349972048,0.988207869048472,1.36577873972352,0.144259764979157,0.999986779758736
0.0200400801603206,0.95918718502928,0.959684216592377,1.33989205156152,0.14425395970173,0.999946538457356
0.030060120240481,0.917085830723807,0.920290828811675,1.29952714942004,0.144244259128876,0.999879295559716
0.0400801603206413,0.866709797554465,0.873416710339165,1.24752302931679,0.144230666068484,0.999785070529676
0.0501002004008016,0.811390685494818,0.822143134750081,1.18672310248884,0.144213183328442,0.999663882831093
0.0601202404809619,0.753661011267083,0.768598868911014,1.11976266039269,0.144191813716639,0.999515751927825
0.0701402805611222,0.695416912039024,0.713422026541685,1.04896747617933,0.144166560040963,0.999340697283728
0.0801603206412826,0.638050315923671,0.658554238182708,0.976316512981085,0.144137425109304,0.999138738362662
0.0901803607214429,0.582556035155038,0.604403495758402,0.903441974764572,0.144104411729549,0.998909894628483
0.100200400801603,0.529618294313636,0.551383705568935,0.831650463767397,0.144067522709588,0.998654185545049
0.110220440881764,0.479680421861374,0.50123620676159,0.76195512889571,0.144026760781571,0.998371630051212
0.120240480961924,0.433000782060935,0.454387296208286,0.695112472117959,0.143982128346,0.998062244786882
0.130260521042084,0.389697483976106,0.410571561246418,0.631659898941796,0.143933627712621,0.99772604576288
0.140280561122244,0.349783956182694,0.369988757525433,0.571951673370486,0.143881261191181,0.997363048990012
0.150300601202405,0.313197104611856,0.332491784866441,0.516191968118784,0.143825031091425,0.996973270479087
0.160320641282565,0.27981946369294,0.298295018017911,0.464464372353422,0.1437649397231,0.996556726240909
0.170340681362725,0.249496496887719,0.266989385255337,0.416757650452074,0.14370098939595,0.996113432286287
0.180360721442886,0.222049992822876,0.238569295126915,0.372987814571783,0.143633182419723,0.995643404626025
0.190380761523046,0.197288330036506,0.212937680510294,0.333016733939023,0.143561521104163,0.995146659270932
0.200400801603206,0.175014240608968,0.189725325290402,0.296667590722693,0.143486007759016,0.994623212231814
0.210420841683367,0.155030585443916,0.168760524687459,0.263737530889333,0.143406645038487,0.994073081907218
0.220440881763527,0.137144557368839,0.150102514868543,0.234007865646454,0.143323437248476,0.993496298144976
0.230460921843687,0.12117064893077,0.133152721313571,0.207252166722049,0.143236389189349,0.992892894220518
0.240480961923848,0.106932656774805,0.11817978126517,0.183242574867036,0.14314550566157,0.992262903409908
0.250501002004008,0.0942649413201966,0.104833074922457,0.161754611066167,0.143050791465596,0.991606358989206
0.260521042084168,0.0830131170235482,0.0925237363786215,0.142570747642824,0.14295225140189,0.990923294234475
0.270541082164329,0.0730343131256064,0.0819374271401959,0.125482964107547,0.142849890270911,0.990213742421778
0.280561122244489,0.0641971159955896,0.0721772127449956,0.110294481701863,0.142743712873119,0.989477736827176
0.290581162324649,0.0563812808372121,0.0629242906288204,0.0968208419848463,0.142633724008976,0.988715310726732
0.30060120240481,0.049477281629265,0.0540970093705881,0.0848904689361504,0.142519928478941,0.987926497396507
