"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.760533148721269,0.0758965813066671,1
0.0100200400801603,0.988683349972048,0.993930478895734,0.716621018922404,0.0758957492789153,0.999989037348752
0.0200400801603206,0.95918718502928,0.97676811323311,0.696460224002133,0.0758932231840496,0.999955753967311
0.030060120240481,0.917085830723807,0.95062532397838,0.666240546772735,0.0758890040279478,0.999900163108946
0.0400801603206413,0.866709797554465,0.917770158589506,0.628837697569566,0.0758830928164878,0.999822278026926
0.0501002004008016,0.811390685494818,0.880429406131175,0.586798518572504,0.0758754905555473,0.999722111974522
0.0601202404809619,0.753661011267083,0.840507488046082,0.542242148824891,0.0758661982510043,0.999599678205003
0.0701402805611222,0.695416912039024,0.799896322565617,0.496856801237393,0.0758552169087365,0.999454989971638
0.0801603206412826,0.638050315923671,0.760118461331606,0.451937374142895,0.075842547534622,0.999288060527696
0.0901803607214429,0.582556035155038,0.722032360652092,0.408438703842525,0.0758281911345384,0.999098903126448
0.100200400801603,0.529618294313636,0.68624393804671,0.367032057106901,0.0758121487143636,0.998887531021162
0.110220440881764,0.479680421861374,0.652879221178586,0.328158766597878,0.0757944212528109,0.998653957107192
0.120240480961924,0.433000782060935,0.622014883834674,0.292078226853764,0.0757750096096425,0.998398192712615
0.130260521042084,0.389697483976106,0.594041234452727,0.258909256790716,0.0757539146120709,0.998120248736636
0.140280561122244,0.349783956182694,0.56900525255102,0.228664793687083,0.0757311370873076,0.997820136078449
0.150300601202405,0.313197104611856,0.546771712307877,0.201280375814347,0.0757066778625643,0.997497865637248
0.160320641282565,0.27981946369294,0.527106238930082,0.176637096266445,0.0756805377650525,0.997153448312228
0.170340681362725,0.249496496887719,0.50961955330397,0.154579783926584,0.0756527176219837,0.996786895002582
0.180360721442886,0.222049992822876,0.494120173308806,0.1349311564291,0.0756232182605696,0.996398216607506
0.190380761523046,0.197288330036506,0.480235806465582,0.11750263462102,0.0755920405080218,0.995987424026192
0.200400801603206,0.175014240608968,0.467612756135627,0.102102432329869,0.0755591851915519,0.995554528157837
0.210420841683367,0.155030585443916,0.456248983036968,0.0885414532522385,0.0755246532619168,0.995099541529446
0.220440881763527,0.137144557368839,0.446027615143764,0.0766374464861342,0.0754884462622775,0.994622484473437
