"h","cov_true","cov_spline","cov_bestmatern"
0.390781563126253,0.541803455446457,0.504721009123538,0.0175967654837931
0.400801603206413,0.531456305798165,0.491676077835328,0.0158126665286244
0.410821643286573,0.521200462835406,0.479125997358568,0.0142010691999887
0.420841683366733,0.511036845484074,0.466094108656864,0.0127464909044744
0.430861723446894,0.500966321360835,0.453072840798548,0.0114346619909146
0.440881763527054,0.490989707773632,0.440686360233846,0.010252458428124
0.450901803607214,0.481107772713034,0.427227936921567,0.00918783331549212
0.460921843687375,0.471321235834328,0.413806966729171,0.00822974841792854
0.470941883767535,0.461630769430305,0.400468604900383,0.00736810666148424
0.480961923847695,0.452036999394645,0.388398812556811,0.00659368631199577
0.490981963927856,0.442540506175855,0.376924208216733,0.00589807738065312
0.501002004008016,0.433141825721678,0.364454136474115,0.00527362065249999
0.511022044088176,0.423841450413937,0.352078073141649,0.00471334961213774
0.521042084168337,0.414639829993745,0.340278067515693,0.00421093544147508
0.531062124248497,0.405537372477039,0.328051759359755,0.00376063518388568
0.541082164328657,0.396534445060395,0.315258416264693,0.00335724310468565
0.551102204408818,0.387631375017081,0.303709770478485,0.00299604522689131
0.561122244488978,0.378828450583311,0.29217254953836,0.00267277698158168
0.571142284569138,0.370125921834673,0.279372552059614,0.00238358388199012
0.581162324649299,0.361524001552695,0.267755025633065,0.00212498510807451
0.591182364729459,0.353022866081534,0.256702517459307,0.00189383987238807
0.601202404809619,0.344622656174757,0.244378544120467,0.00168731642742214
0.61122244488978,0.336323477832199,0.232803209454013,0.00150286356822221
0.62124248496994,0.328125403126897,0.219865566947784,0.00133818448115007
0.6312625250501,0.320028471022066,0.207489404141201,0.00119121278946938
0.64128256513026,0.31203268817813,0.195999218859887,0.00106009064837777
0.651302605210421,0.304138029749796,0.184695236524043,0.000943148745699846
0.661322645290581,0.296344440173171,0.172885484148969,0.000838888069283647
0.671342685370741,0.288651833942922,0.161257610569957,0.000745963307867399
0.681362725450902,0.281060096379493,0.149703797719461,0.000663167758529043
0.691382765531062,0.273569084386376,0.138650911966404,0.000589419620570209
0.701402805611222,0.266178627197452,0.127342272871641,0.000523749562638495
0.711422845691383,0.258888527114427,0.116658345850454,0.000465289456911521
0.721442885771543,0.251698560234355,0.106468704549516,0.000413262181139054
0.731462925851703,0.244608477167292,0.0961579774141657,0.000366972396177237
0.741482965931864,0.237618003744092,0.0851314368861801,0.000325798213284233
0.751503006012024,0.23072684171437,0.0752037231831283,0.000289183671830079
0.761523046092184,0.223934669434655,0.0646914556717934,0.000256631954170113
0.771543086172345,0.217241142546774,0.0552297951758326,0.000227699270217886
0.781563126252505,0.210645894646489,0.0451000721460249,0.000201989349716145
0.791583166332665,0.204148537942422,0.0356458642549466,0.000179148485337363
0.801603206412826,0.197748663905308,0.0252947745615073,0.000158861074548362
0.811623246492986,0.191445843907609,0.0155930479668521,0.000140845612651373
0.821643286573146,0.185239629853538,0.00640737823043118,0.000124851093574931
0.831663326653307,0.179129554799518,-0.00316471500080157,0.000110653778843091
0.841683366733467,0.173115133565145,-0.0123264316596445,9.80542987135424e-05
0.851703406813627,0.167195863334675,-0.0213888185386681,8.68750527586238e-05
0.861723446893788,0.161371224249106,-0.0306662168204075,7.69578801829101e-05
0.871743486973948,0.155640679988883,-0.0398340461638991,6.81619729425621e-05
0.881763527054108,0.150003678347294,-0.0491740481939538,6.03620072705419e-05
0.891783567134269,0.144459651794603,-0.0573429003311677,5.34464715335949e-05
0.901803607214429,0.139008018032974,-0.0652371412737546,4.73161704666793e-05
0.911823647294589,0.133648180542241,-0.0736889042923901,4.18828877629952e-05
0.921843687374749,0.128379529116585,-0.0822137512683957,3.70681907569631e-05
0.93186372745491,0.123201440392172,-0.0898023588423415,3.28023625368833e-05
0.94188376753507,0.118113278365823,-0.0982370912754831,2.90234482763007e-05
0.95190380761523,0.113114394904754,-0.105924486407127,2.56764038902924e-05
0.961923847695391,0.108204130247481,-0.113964491374877,2.27123363162725e-05
0.971943887775551,0.103381813495921,-0.12159089515369,2.00878257989868e-05
0.981963927855711,0.0986467630987822,-0.128955921854355,1.77643215359625e-05
0.991983967935872,0.0939982873262868,-0.136886124175457,1.57076029218912e-05
1.00200400801603,0.0894356847363093,-0.144117839013313,1.38872994266799e-05
1.01202404809619,0.0849582446319903,-0.151320544359952,1.22764628599898e-05
1.02204408817635,0.0805652475108971,-0.158146104995093,1.0851186422163e-05
1.03206412825651,0.0762559655058011,-0.1647996975895,9.59026552409326e-06
1.04208416833667,0.0720296628171428,-0.17175412135329,8.47489588287395e-06
1.05210420841683,0.0678855961372555,-0.178255345903968,7.48840487148184e-06
1.06212424849699,0.0638230150664209,-0.185134562192266,6.61601252437795e-06
1.07214428857715,0.0598411625208289,-0.190781092201104,5.84461898134457e-06
1.08216432865731,0.055939275132517,-0.196615482469366,5.16261549332201e-06
1.09218436873747,0.0521165836413613,-0.201280570754582,4.5597164202878e-06
1.10220440881764,0.0483723132791967,-0.207362102318848,4.02680992580227e-06
1.1122244488978,0.044705684146141,-0.212780276183073,3.55582531888218e-06
1.12224448897796,0.0411159115791988,-0.217876168376186,3.13961521421127e-06
1.13226452905812,0.0376022065132226,-0.222565534201268,2.77185087894328e-06
1.14228456913828,0.0341637758343081,-0.227045372494588,2.44692931083511e-06
1.15230460921844,0.0307998227257011,-0.232045549463296,2.15989075028367e-06
1.1623246492986,0.0275095470062952,-0.236658848329017,1.90634546993543e-06
1.17234468937876,0.0242921454617964,-0.242007477257806,1.68240881161761e-06
1.18236472945892,0.0211468121686365,-0.246745011941457,1.48464355295611e-06
1.19238476953908,0.0180727388107112,-0.250850931766158,1.31000878659567e-06
1.20240480961924,0.0150691149890251,-0.253948192563347,1.15581458468248e-06
1.2124248496994,0.0121351285243205,-0.257733485512652,1.01968180133938e-06
1.22244488977956,0.00926996575277247,-0.262062681214102,8.99506437277452e-07
1.23246492985972,0.00647281181482718,-0.266454345042964,7.93428054359026e-07
1.24248496993988,0.00374285093726664,-0.270872392615236,6.99801784676402e-07
1.25250501002004,0.00107926670857755,-0.274566302354186,6.17173529274583e-07
1.2625250501002,-0.00151875765229395,-0.278303969299934,5.44257986684683e-07
1.27254509018036,-0.00405203903372203,-0.281582682742962,4.79919191539686e-07
1.28256513026052,-0.00652139417563431,-0.284321266119632,4.23153279245416e-07
1.29258517034068,-0.00892763942011877,-0.286260666117441,3.73073224451616e-07
1.30260521042084,-0.0112715904683235,-0.288693484807927,3.28895329335597e-07
1.312625250501,-0.0135540621435693,-0.291133588843537,2.89927262853719e-07
1.32264529058116,-0.015775868160594,-0.293643582860564,2.55557474473624e-07
1.33266533066132,-0.0179378209008497,-0.296445534508307,2.25245825776092e-07
1.34268537074148,-0.0200407311937718,-0.298753874689339,1.98515300980806e-07
1.35270541082164,-0.0220854081039395,-0.301766390066058,1.74944673147174e-07
1.3627254509018,-0.0240726587240496,-0.303454619128254,1.54162016745867e-07
1.37274549098196,-0.0260032879736221,-0.304547791886281,1.35838969681575e-07
1.38276553106212,-0.0278780984033589,-0.30615646631477,1.1968565884477e-07
1.39278557114228,-0.0296978900050776,-0.308528747822143,1.05446213033259e-07
1.40280561122244,-0.0314634600271384,-0.310625751754819,9.28947957497428e-08
1.41282565130261,-0.0331756027952887,-0.313046219151033,8.18320980712701e-08
1.42284569138277,-0.0348351095388449,-0.315177159232246,7.20822386088639e-08
1.43286573146293,-0.0364427682221334,-0.315531158285816,6.3490023627389e-08
1.44288577154309,-0.0379993633811134,-0.317056529346476,5.59185257628447e-08
1.45290581162325,-0.0395056759651041,-0.317024073403159,4.92469445333656e-08
1.46292585170341,-0.0409624831835382,-0.317385289828585,4.33687160593352e-08
1.47294589178357,-0.042370558357666,-0.317907116496298,3.81898431478043e-08
1.48296593186373,-0.043730670777132,-0.319253696891695,3.3627420210704e-08
1.49298597194389,-0.0450435855613496,-0.319187552099287,2.96083304230838e-08
1.50300601202405,-0.0463100635255973,-0.319588920958653,2.60680951293444e-08
1.51302605210421,-0.0475308610517608,-0.320372175473821,2.29498578100258e-08
1.52304609218437,-0.0487067299636466,-0.320652137893233,2.020348696275e-08
1.53306613226453,-0.0498384174067932,-0.321162254903169,1.77847840582769e-08
1.54308617234469,-0.0509266657327038,-0.320869220932462,1.5654784332802e-08
1.55310621242485,-0.0519722123874299,-0.321329019931919,1.37791395941596e-08
1.56312625250501,-0.05297578980443,-0.320605549797965,1.21275734733777e-08
1.57314629258517,-0.053938125301633,-0.320092592775733,1.06734006625977e-08
1.58316633266533,-0.0548599409826321,-0.319917856284503,9.3931026621799e-09
1.59318637274549,-0.0557419536419396,-0.319110649019273,8.26595342844847e-09
1.60320641282565,-0.0565848746742303,-0.319789453795885,7.27368908193251e-09
1.61322645290581,-0.0573894099875032,-0.31970001310345,6.4002165156072e-09
1.62324649298597,-0.0581562599200916,-0.318719571359645,5.63135634370223e-09
1.63326653306613,-0.0588861191614518,-0.318405932955036,4.9546161631453e-09
1.64328657314629,-0.0595796766766624,-0.318408990897659,4.35899056963498e-09
1.65330661322645,-0.060237615634564,-0.317778609553596,3.83478478577417e-09
1.66332665330661,-0.0608606133394736,-0.316510137989875,3.37345912591465e-09
1.67334669338677,-0.0614493411664048,-0.316704215807741,2.96749184692415e-09
1.68336673346693,-0.0620044644997286,-0.316500557799297,2.61025822091146e-09
1.69338677354709,-0.0625266426752063,-0.314783994732877,2.29592391939046e-09
1.70340681362725,-0.0630165289253323,-0.313730133866514,2.01935102229069e-09
1.71342685370741,-0.0634747703279193,-0.312057150185037,1.77601516304605e-09
1.72344689378758,-0.0639020077578622,-0.310711355820816,1.56193249573783e-09
1.73346693386774,-0.0642988758420183,-0.309124826156579,1.37359532461027e-09
1.7434869739479,-0.0646660029171383,-0.308451033900793,1.20791537258374e-09
1.75350701402806,-0.0650040109907882,-0.306434748836742,1.06217378575758e-09
1.76352705410822,-0.0653135157051987,-0.304153772868997,9.33977077174619e-10
1.77354709418838,-0.0655951263039806,-0.302980952672875,8.21218306952567e-10
1.78356713426854,-0.065849445601647,-0.300946503783436,7.22042878722054e-10
1.7935871743487,-0.0660770699558816,-0.299549933012179,6.34818405430814e-10
1.80360721442886,-0.0662785892424925,-0.298394051708424,5.58108162110191e-10
1.81362725450902,-0.0664545868329959,-0.296736591495125,4.90647700157121e-10
1.82364729458918,-0.0666056395747677,-0.29526053450464,4.31324247946737e-10
1.83366733466934,-0.0667323177737094,-0.293955182993705,3.79158566941471e-10
1.8436873747495,-0.0668351851793684,-0.29240134454993,3.33288971593136e-10
1.85370741482966,-0.0669147989724585,-0.290842142292451,2.9295725585677e-10
1.86372745490982,-0.0669717097547244,-0.288544892389305,2.57496299588804e-10
1.87374749498998,-0.0670064615410952,-0.286840789160151,2.26319154964885e-10
1.88376753507014,-0.0670195917540734,-0.28458957731499,1.98909436745598e-10
1.8937875751503,-0.0670116312203048,-0.282140248636555,1.74812861114013e-10
1.90380761523046,-0.0669831041692773,-0.279744946823486,1.53629796235917e-10
1.91382765531062,-0.066934528234096,-0.277745230127807,1.35008703942422e-10
1.92384769539078,-0.0668664144542829,-0.275989567551858,1.18640366261491e-10
1.93386773547094,-0.0667792672805506,-0.273463325976376,1.04252803156266e-10
1.9438877755511,-0.0666735845814987,-0.271615353421785,9.1606798963704e-11
1.95390781563126,-0.0665498576521852,-0.269037128307915,8.0491964843289e-11
1.96392785571142,-0.0664085712245215,-0.266462255324313,7.07232731981836e-11
1.97394789579158,-0.0662502034794446,-0.264670394009784,6.21380076575076e-11
1.98396793587174,-0.0660752260608174,-0.262281710988282,5.45930789296965e-11
1.9939879759519,-0.0658841040910113,-0.259754230525471,4.79626627601357e-11
2.00400801603206,-0.0656772961881233,-0.258524418514061,4.21361214458272e-11
2.01402805611222,-0.0654552544847827,-0.256678105958638,3.70161749590331e-11
2.02404809619238,-0.0652184246485025,-0.253588869483239,3.25172917841027e-11
2.03406813627254,-0.0649672459035299,-0.251121939158509,2.85642731418277e-11
2.04408817635271,-0.0647021510541532,-0.247510902182078,2.50910074208481e-11
2.05410821643287,-0.0644235665094209,-0.244337384913909,2.20393744062305e-11
2.06412825651303,-0.0641319123092308,-0.241516324184553,1.93582813358427e-11
2.07414829659319,-0.0638276021517481,-0.238983668234127,1.700281496472e-11
2.08416833667335,-0.0635110434221087,-0.236010971127055,1.49334957108406e-11
2.09418837675351,-0.0631826372223697,-0.233003663991053,1.31156216230640e-11
2.10420841683367,-0.0628427784026649,-0.230743067706799,1.15186913802882e-11
2.11422845691383,-0.0624918555935277,-0.228153227477308,1.01158968238495e-11
2.12424849699399,-0.0621302512393403,-0.225619956430351,8.8836766636764e-12
2.13426853707415,-0.0617583416328731,-0.223092449348211,7.80132400111699e-12
2.14428857715431,-0.0613764969508755,-0.220602289480478,6.85064119391495e-12
2.15430861723447,-0.0609850812906805,-0.217803824347698,6.01563636577613e-12
2.16432865731463,-0.0605844527077889,-0.214731489011599,5.28225654696049e-12
2.17434869739479,-0.0601749632543944,-0.213312388495915,4.63815303443205e-12
2.18436873747495,-0.0597569590188164,-0.210300837289278,4.07247509008383e-12
2.19438877755511,-0.059330780165805,-0.208788929373671,3.57568856203636e-12
2.20440881763527,-0.0588967609776844,-0.206444521281273,3.13941642457377e-12
2.21442885771543,-0.0584552298963012,-0.204108881389206,2.75629859361382e-12
2.22444889779559,-0.0580065095657443,-0.201560374531755,2.41986869259673e-12
2.23446893787575,-0.0575509168758045,-0.198584091012966,2.12444572350295e-12
2.24448897795591,-0.0570887630061422,-0.195692229675523,1.86503884394532e-12
2.25450901803607,-0.0566203534711312,-0.192725272149026,1.63726366794189e-12
2.26452905811623,-0.0561459881653492,-0.189947056287673,1.43726869860895e-12
2.27454909819639,-0.0556659614096832,-0.187105066039224,1.26167066873535e-12
2.28456913827655,-0.0551805619980224,-0.18444866596564,1.10749771275685e-12
2.29458917835671,-0.0546900732445076,-0.182060173036456,9.72139423460179e-13
2.30460921843687,-0.0541947730313102,-0.179724922986452,8.53302960940095e-13
2.31462925851703,-0.053694933856912,-0.177210274576487,7.48974481782918e-13
2.32464929859719,-0.0531908228848586,-0.175043702595312,6.57385244807127e-13
2.33466933867735,-0.0526827019929602,-0.172643803039599,5.76981827407072e-13
2.34468937875751,-0.0521708278229126,-0.170277819014395,5.06399954899469e-13
2.35470941883768,-0.0516554518303128,-0.167611239273101,4.44441505387889e-13
2.36472945891784,-0.051136820335045,-0.165285159533823,3.90054305529575e-13
2.374749498998,-0.0506151745720107,-0.163104014006735,3.42314379082053e-13
2.38476953907816,-0.0500907507421795,-0.160919773555279,3.00410350992276e-13
2.39478957915832,-0.0495637800639368,-0.158300809339452,2.63629745742379e-13
2.40480961923848,-0.049034488824705,-0.155780795028773,2.3134695027843e-13
2.41482965931864,-0.0485030984328157,-0.153332863238519,2.03012639643737e-13
2.4248496993988,-0.0479698254696102,-0.150177329529163,1.78144487876549e-13
2.43486973947896,-0.0474348817417464,-0.14767525516043,1.56319008217796e-13
2.44488977955912,-0.0468984743336921,-0.145478247632763,1.37164385563743e-13
2.45490981963928,-0.0463608056603818,-0.143468822844953,1.20354180704337e-13
2.46492985971944,-0.0458220735200181,-0.141475725026554,1.05601800485875e-13
2.4749498997996,-0.0452824711469976,-0.139364997345925,9.26556408688565e-14
2.48496993987976,-0.044742187264941,-0.136686146611924,8.12948211315569e-14
2.49498997995992,-0.0442014061398093,-0.134891230488774,7.13254373844306e-14
2.50501002004008,-0.0436603076330871,-0.133370311415996,6.25772722748311e-14
2.51503006012024,-0.043119067255015,-0.131507078986136,5.49009054206797e-14
2.5250501002004,-0.0425778562178533,-0.128354205528493,4.81651758431711e-14
2.53507014028056,-0.0420368414891593,-0.125387505666533,4.22549535845373e-14
2.54509018036072,-0.0414961858450624,-0.122882575158054,3.70691828958518e-14
2.55511022044088,-0.0409560479235197,-0.120211521180454,3.25191639486452e-14
2.56513026052104,-0.0404165822775364,-0.118378124954271,2.85270440389017e-14
2.5751503006012,-0.0398779394283348,-0.11655658332568,2.50244927798903e-14
2.58517034068136,-0.0393402659184581,-0.114259276439458,2.19515388801979e-14
2.59519038076152,-0.0388037043647925,-0.111628508844655,1.92555488270783e-14
2.60521042084168,-0.0382683935114942,-0.10935110430457,1.68903301884042e-14
2.61523046092184,-0.0377344682828069,-0.106761430693282,1.48153443491272e-14
2.625250501002,-0.0372020598357567,-0.104881770019372,1.29950153454515e-14
2.63527054108216,-0.0366712956127101,-0.103028200992913,1.13981230828437e-14
2.64529058116232,-0.0361422993937829,-0.101457234929434,9.99727064974795e-15
2.65531062124249,-0.0356151913490872,-0.0989063123368038,8.76841669136515e-15
2.66533066132265,-0.0350900880908053,-0.0964086514714255,7.69046490810366e-15
2.67535070140281,-0.0345671027250759,-0.0936659094096999,6.74490370979278e-15
2.68537074148297,-0.0340463449036852,-0.0908549435978134,5.91548990570367e-15
2.69539078156313,-0.033527920875548,-0.0883255503216992,5.18797105611243e-15
2.70541082164329,-0.0330119335379702,-0.0860040173238609,4.54984176611192e-15
2.71543086172345,-0.0324984824876816,-0.0838387657788104,3.99012977764518e-15
2.72545090180361,-0.0319876640716284,-0.0820460424205392,3.49920822098116e-15
2.73547094188377,-0.0314795714375172,-0.0800673155083451,3.068630830593e-15
2.74549098196393,-0.0309742945840985,-0.0776920699871996,2.69098732010148e-15
2.75551102204409,-0.0304719204111829,-0.0754616697344002,2.35977645318834e-15
2.76553106212425,-0.0299725327693796,-0.0737653905881196,2.06929464793088e-15
2.77555110220441,-0.0294762125095499,-0.0716296605770353,1.81453821593695e-15
2.78557114228457,-0.0289830375319659,-0.0687712947153938,1.59111756942044e-15
2.79559118236473,-0.0284930828351678,-0.0666518682508156,1.39518193286805e-15
2.80561122244489,-0.0280064205645116,-0.0638457330394163,1.22335327464465e-15
2.81563126252505,-0.0275231200603996,-0.0622374884109322,1.0726683307912e-15
2.82565130260521,-0.0270432479061871,-0.0610356568883017,9.40527731035783e-16
2.83567134268537,-0.0265668679757582,-0.0591765640828766,8.24651357998659e-16
2.84569138276553,-0.0260940414807638,-0.0575642985176571,7.23039176772399e-16
2.85571142284569,-0.0256248270175162,-0.0555648457448339,6.33936865297284e-16
2.86573146292585,-0.0251592806135341,-0.0534711736308016,5.55805657809395e-16
2.87575150300601,-0.0246974557737314,-0.0521650859703265,4.8729588550189e-16
2.88577154308617,-0.0242394035262457,-0.0502264642912723,4.27223761627485e-16
2.89579158316633,-0.0237851724678999,-0.0489816658501869,3.74551013651884e-16
2.90581162324649,-0.023334808809293,-0.0483714822795777,3.28367013684408e-16
2.91583166332665,-0.0228883564195143,-0.0464969356986543,2.87873101087967e-16
2.92585170340681,-0.0224458568704772,-0.0448045116596489,2.52368828631308e-16
2.93587174348697,-0.0220073494808679,-0.0435022683115813,2.21239896428268e-16
2.94589178356713,-0.0215728713597049,-0.0412910765573055,1.93947566770733e-16
2.95591182364729,-0.0211424574495059,-0.0399816533311122,1.70019378294761e-16
2.96593186372745,-0.0207161405690579,-0.0386433680902925,1.49041000154113e-16
2.97595190380762,-0.0202939514557869,-0.0364941737687965,1.30649086390357e-16
2.98597194388778,-0.019875918807725,-0.0359921422426651,1.14525007816228e-16
2.99599198396794,-0.0194620693250707,-0.0344174127120942,1.00389353760704e-16
3.0060120240481,-0.0190524277513399,-0.0330973707722251,8.7997109216363e-17
3.01603206412826,-0.018647016914106,-0.0326197088646748,7.71334245069773e-17
3.02605210420842,-0.0182458577653246,-0.0310326060082675,6.76099047532734e-17
3.03607214428858,-0.0178489694212431,-0.0295510520875877,5.92613553307891e-17
3.04609218436874,-0.0174563692018901,-0.0282416027651949,5.19429273377928e-17
3.0561122244489,-0.0170680726701464,-0.0268565185493193,4.55276139569644e-17
3.06613226452906,-0.0166840936703921,-0.0261819112408552,3.99040546191708e-17
3.07615230460922,-0.0163044443667312,-0.0250697257866903,3.49746091641227e-17
3.08617234468938,-0.0159291352807909,-0.0242383527381139,3.06536688313101e-17
3.09619238476954,-0.0155581753290942,-0.0227045142973119,2.6866174984722e-17
3.1062124248497,-0.0151915718600062,-0.0215595517131758,2.35463200459766e-17
3.11623246492986,-0.0148293306902518,-0.0210272903344691,2.06364082438329e-17
3.12625250501002,-0.014471456141004,-0.0200832616343666,1.80858565371246e-17
3.13627254509018,-0.014117951073544,-0.01872988602907,1.5850318480107e-17
3.14629258517034,-0.0137688169244906,-0.0185155703357842,1.38909159152877e-17
3.1563126252505,-0.0134240537405997,-0.0175435517834459,1.21735652352958e-17
3.16633266533066,-0.0130836602131333,-0.0167809899395691,1.06683865840337e-17
3.17635270541082,-0.0127476337117993,-0.0166936755149074,9.34918579618346e-18
3.18637274549098,-0.0124159703182593,-0.0148724062653931,8.19300012759428e-18
3.19639278557114,-0.0120886648592085,-0.0134138885539918,7.17969992866309e-18
3.2064128256513,-0.0117657109390245,-0.0123161230884183,6.29163937741355e-18
3.21643286573146,-0.0114471009719886,-0.0114793452513922,5.5133502351238e-18
3.22645290581162,-0.011132826214077,-0.0111243080661952,4.83127332958845e-18
3.23647294589178,-0.0108228767943262,-0.00973049745308446,4.23352312216685e-18
3.24649298597194,-0.0105172417457705,-0.00856744372317793,3.70968128586059e-18
3.2565130260521,-0.0102159090359538,-0.00805174278572302,3.25061572258632e-18
3.26653306613226,-0.00991886559701742,-0.00703462324332283,2.84832188718304e-18
3.27655310621242,-0.00962609735536356,-0.00602507831008692,2.49578367106812e-18
3.28657314629258,-0.0093375892608971,-0.00466048095992378,2.18685143646447e-18
3.29659318637275,-0.00905332531584628,-0.00410627278353949,1.91613508857901e-18
3.30661322645291,-0.00877328860316418,-0.00400310752783191,1.67891033312085e-18
3.31663326653307,-0.00849746131451226,-0.00379953885706156,1.47103649458624e-18
3.32665330661323,-0.00822582477782794,-0.0030257177135151,1.28888447073094e-18
3.33667334669339,-0.00795835948447772,-0.00193994213088246,1.12927357404619e-18
3.34669338677355,-0.00769504511599774,-0.00118538422853997,9.89416164874971e-19
3.35671342685371,-0.00743586057042384,0.000428443397349118,8.66869115700561e-19
3.36673346693387,-0.00718078398821291,0.00145109883359319,7.59491264437522e-19
3.37675350701403,-0.00692979277775775,0.00160158833822493,6.65406118295435e-19
3.38677354709419,-0.00668286364049754,0.0025763691406888,5.82969160757612e-19
3.39679358717435,-0.00643997259562619,0.00365648485158879,5.1073919399181e-19
3.40681362725451,-0.00620109500440071,0.00398985623555819,4.47453218963199e-19
3.41683366733467,-0.00596620559405224,0.00421996315943901,3.92004416860923e-19
3.42685370741483,-0.00573527848130187,0.00479792858512394,3.43422849236734e-19
3.43687374749499,-0.0055082871954839,0.00618579323152701,3.00858541417731e-19
3.44689378757515,-0.00528520470127911,0.0075199018901343,2.63566655109435e-19
3.45691382765531,-0.0050660034210605,0.00899047165330356,2.30894492365612e-19
3.46693386773547,-0.00485065525685435,0.0093699226607806,2.0227010489427e-19
3.47695390781563,-0.00463913161191913,0.0100950877767907,1.77192310544908e-19
3.48697394789579,-0.00443140341194516,0.0109686321878121,1.55221943262726e-19
3.49699398797595,-0.00422744112587777,0.0117095606378782,1.35974184224027e-19
3.50701402805611,-0.00402721478636687,0.0131727039516055,1.19111840654288e-19
3.51703406813627,-0.00383069400984574,0.0126061647149776,1.04339455301785e-19
3.52705410821643,-0.00363784801624212,0.0139894932596281,9.13981439802971e-20
3.53707414829659,-0.0034486456483245,0.0150945339156742,8.00610712545984e-20
3.54709418837675,-0.00326305539068664,0.0156336133822048,7.01294854413573e-20
3.55711422845691,-0.00308104538837347,0.0160823516435406,6.14292438282709e-20
3.56713426853707,-0.00290258346515136,0.0169532377420572,5.38077675442423e-20
3.57715430861723,-0.00272763714142598,0.0170887366645122,4.71313729912113e-20
3.58717434869739,-0.00255617365181088,0.0171930641352072,4.1282933303495e-20
3.59719438877756,-0.00238815996234999,0.0177165305131583,3.61598290469472e-20
3.60721442885772,-0.00222356278739725,0.0180276947508701,3.16721524075821e-20
3.61723446893788,-0.0020623486061567,0.0188884760447388,2.77411335350079e-20
3.62725450901804,-0.00190448367888621,0.0194891990801748,2.42977615766929e-20
3.6372745490982,-0.00174993406276814,0.0193115106372896,2.12815763319866e-20
3.64729458917836,-0.00159866562745038,0.0199517907029628,1.86396094288628e-20
3.65731462925852,-0.001450644070261,0.0198467137779767,1.63254565332046e-20
3.66733466933868,-0.00130583493109987,0.0199796018087002,1.42984643854243e-20
3.67735470941884,-0.00116420360701071,0.0198376762489921,1.25230184620067e-20
3.687374749499,-0.00102571536643682,0.0202367390526207,1.09679188150155e-20
3.69739478957916,-0.000890335363164106,0.0207047952723132,9.60583318122293e-21
3.70741482965932,-0.000758028649954579,0.0206470458565492,8.41281780108189e-21
3.71743486973948,-0.000628760191873954,0.0210654368460008,7.36789756971897e-21
3.72745490981964,-0.00050249487931668,0.0222712780363276,6.45269817804493e-21
3.7374749498998,-0.000379197540731884,0.022778396192147,5.6511238099988e-21
3.74749498997996,-0.000258832955053688,0.0230067442997821,4.94907475765917e-21
3.75751503006012,-0.000141365863839353,0.0221916399734802,4.33420001332897e-21
3.76753507014028,-2.67609831187154e-05,0.0215663161364845,3.7956805088793e-21
3.77755511022044,8.50169850416046e-05,0.0225238008671153,3.3240392082616e-21
