-3.528968,2.833197,1.331627,-1.573506,-1.366551,-0.5090245,0.09536603,-0.6183872,0.02427559,1.997464,0.9269221,0.656712,0.2894771,0.1570734,-1.337064
-3.528968,2.833197,1.331627,-1.573506,-1.366551,-0.5090245,0.09536603,-0.6183872,0.02427559,1.997464,0.9269221,0.656712,0.2894771,0.1570734,-1.337064
-3.528968,2.833197,1.331627,-1.573506,-1.366551,-0.5090245,0.09536603,-0.6183872,0.02427559,1.997464,0.9269221,0.656712,0.2894771,0.1570734,-1.337064
-3.523818,2.823415,1.35005,-1.60755,-1.335929,-0.5332452,0.1285893,-0.6355337,0.00894012,1.986995,0.969925,0.6436602,0.2908371,0.1403465,-1.328068
-3.523818,2.823415,1.35005,-1.60755,-1.335929,-0.5332452,0.1285893,-0.6355337,0.00894012,1.986995,0.969925,0.6436602,0.2908371,0.1403465,-1.328068
-3.512628,2.793206,1.37806,-1.603143,-1.357117,-0.5509773,0.170322,-0.6572794,0.01624354,1.984226,0.9702194,0.6566773,0.2820533,0.1289906,-1.320239
-3.51265,2.787559,1.397551,-1.628107,-1.347166,-0.5475647,0.1717445,-0.6573051,0.01278774,1.964799,1.013583,0.6237065,0.2889721,0.1314912,-1.320787
-3.51265,2.787559,1.397551,-1.628107,-1.347166,-0.5475647,0.1717445,-0.6573051,0.01278774,1.964799,1.013583,0.6237065,0.2889721,0.1314912,-1.320787
-3.50986,2.775283,1.407673,-1.627191,-1.357274,-0.5182827,0.1354246,-0.6499955,0.03771888,1.929154,1.054093,0.6090207,0.2740396,0.1379434,-1.319132
-3.499869,2.756721,1.419374,-1.651043,-1.330881,-0.5166303,0.1456215,-0.6875799,0.05171586,1.956765,1.033848,0.598609,0.265599,0.1710916,-1.334728
-3.499869,2.756721,1.419374,-1.651043,-1.330881,-0.5166303,0.1456215,-0.6875799,0.05171586,1.956765,1.033848,0.598609,0.265599,0.1710916,-1.334728
-3.499869,2.756721,1.419374,-1.651043,-1.330881,-0.5166303,0.1456215,-0.6875799,0.05171586,1.956765,1.033848,0.598609,0.265599,0.1710916,-1.334728
-3.499869,2.756721,1.419374,-1.651043,-1.330881,-0.5166303,0.1456215,-0.6875799,0.05171586,1.956765,1.033848,0.598609,0.265599,0.1710916,-1.334728
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.493191,2.746841,1.436044,-1.685359,-1.315684,-0.4992822,0.1215375,-0.6461288,0.007512786,1.966074,1.049312,0.5791789,0.2719336,0.1803239,-1.340499
-3.485981,2.722312,1.458135,-1.686709,-1.316224,-0.5122765,0.1412674,-0.6307118,-0.04602536,1.997026,1.063867,0.5326408,0.3215692,0.1532069,-1.333482
-3.485981,2.722312,1.458135,-1.686709,-1.316224,-0.5122765,0.1412674,-0.6307118,-0.04602536,1.997026,1.063867,0.5326408,0.3215692,0.1532069,-1.333482
-3.485981,2.722312,1.458135,-1.686709,-1.316224,-0.5122765,0.1412674,-0.6307118,-0.04602536,1.997026,1.063867,0.5326408,0.3215692,0.1532069,-1.333482
-3.485981,2.722312,1.458135,-1.686709,-1.316224,-0.5122765,0.1412674,-0.6307118,-0.04602536,1.997026,1.063867,0.5326408,0.3215692,0.1532069,-1.333482
-3.485981,2.722312,1.458135,-1.686709,-1.316224,-0.5122765,0.1412674,-0.6307118,-0.04602536,1.997026,1.063867,0.5326408,0.3215692,0.1532069,-1.333482
-3.473073,2.709839,1.443627,-1.680778,-1.298671,-0.5285628,0.1567634,-0.6476061,-0.03896749,2.01143,1.050498,0.5245797,0.3242781,0.1667099,-1.341453
-3.473073,2.709839,1.443627,-1.680778,-1.298671,-0.5285628,0.1567634,-0.6476061,-0.03896749,2.01143,1.050498,0.5245797,0.3242781,0.1667099,-1.341453
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.487811,2.735184,1.423503,-1.668143,-1.291338,-0.534459,0.1403651,-0.6391286,-0.03944267,2.034351,1.017914,0.5404024,0.3275825,0.1621399,-1.342506
-3.472626,2.709268,1.441979,-1.669618,-1.301624,-0.5371127,0.1351686,-0.628193,-0.02430552,2.010987,1.025356,0.5583832,0.3193572,0.1314676,-1.319875
