"h","cov_true","cov_spline","cov_bestmatern"
0.350701402805611,0.0254768574906076,0.288651719044869,0.0491806213139111
0.360721442885772,0.0222677216009818,0.284444590037225,0.0435084153354658
0.370741482965932,0.0194519436263578,0.280299928832577,0.0384605223822101
0.380761523046092,0.0169831637815462,0.276417973710329,0.033973029381184
0.390781563126253,0.0148201605938089,0.272755752617463,0.0299877696450001
0.400801603206413,0.0129263407672656,0.26950981645883,0.0264519459648218
0.410821643286573,0.0112692681779267,0.266407248786902,0.0233177509789463
0.420841683366733,0.00982023149144322,0.263222016317542,0.0205419920893743
0.430861723446894,0.00855384920337343,0.2602646936128,0.0180857263872351
0.440881763527054,0.00744771042340423,0.257306542516421,0.0159139095680864
0.450901803607214,0.0064820494126833,0.254637285864318,0.0139950616189228
0.460921843687375,0.0056394516987951,0.252027572672552,0.0123009510957336
0.470941883767535,0.00490458950523175,0.249400533161287,0.0108062990451604
0.480961923847695,0.00426398421700667,0.24702064103253,0.00948850302306443
0.490981963927856,0.0037057936419684,0.244809261623189,0.00832738119825073
0.501002004008016,0.00321962190314431,0.242212568947664,0.00730493617703025
0.511022044088176,0.00279634989916182,0.239863262681861,0.00640513792324958
0.521042084168337,0.00242798438822073,0.237925814697845,0.00561372496158758
0.531062124248497,0.00210752387913754,0.23624431555497,0.00491802292480369
0.541082164328657,0.00182883964528519,0.234255584363872,0.00430677942609954
0.551102204408818,0.00158657030980684,0.231984556575675,0.003770014195746
0.561122244488978,0.00137602858037399,0.229774555429294,0.00329888340830128
0.571142284569138,0.00119311883691737,0.227701089381279,0.00288555713624897
0.581162324649299,0.00103426439477928,0.225926858759033,0.00252310889211892
0.591182364729459,0.000896343377729037,0.224084395318877,0.00220541625957272
0.601202404809619,0.000776632239748742,0.222453702499791,0.00192707166087458
0.61122244488978,0.000672756071236801,0.221420206687744,0.00168330236070154
0.62124248496994,0.000582644914308976,0.220073009864998,0.00146989886205903
0.6312625250501,0.000504495393383441,0.218807975892075,0.00128315090734803
0.64128256513026,0.000436737041509146,0.217355204253165,0.00111979035498559
0.651302605210421,0.000378002770305373,0.216004519210792,0.000976940258355928
0.661322645290581,0.000327102992340562,0.214261900261696,0.000852069528487827
0.671342685370741,0.000283002959732274,0.212351279336497,0.000742952614158719
0.681362725450902,0.000244802932148338,0.210591559219308,0.000647633682741881
0.691382765531062,0.000211720831679421,0.208951710368961,0.000564394831803509
0.701402805611222,0.000183077081671566,0.207417548971787,0.000491727905098233
0.711422845691383,0.00015828136197141,0.206211930319376,0.000428309527166274
0.721442885771543,0.000136821044542577,0.204829507037281,0.000372979008230518
0.731462925851703,0.000118251101430476,0.203090909334739,0.000324718805603884
0.741482965931864,0.000102185301929467,0.201018147524835,0.000282637259458201
0.751503006012024,8.8288537860292e-05,0.199190934951657,0.000245953349711997
0.761523046092184,7.62701353896362e-05,0.197431145450612,0.000213983247118824
0.771543086172345,6.58780290855972e-05,0.195882042448014,0.000186128455541606
0.781563126252505,5.68936891461471e-05,0.195130085052318,0.000161865364048218
0.791583166332665,4.9127706183392e-05,0.194487233644243,0.000140736047024732
0.801603206412826,4.24159497938562e-05,0.193398935704927,0.000122340168138455
0.811623246492986,3.66162275738645e-05,0.192522002206776,0.000106327859850552
0.821643286573146,3.16053804106159e-05,0.191246134787055,9.23934644283578e-05
0.831663326653307,2.72767579382644e-05,0.190116250805031,8.02700351833485e-05
0.841683366733467,2.35380251233746e-05,0.188684713001406,6.97245080961409e-05
0.851703406813627,2.03092571507373e-05,0.187143656326366,6.0553464210405e-05
0.861723446893788,1.75212852212555e-05,0.186059675817245,5.25794122993012e-05
0.871743486973948,1.5114260639613e-05,0.185248927377541,4.56475294385788e-05
0.881763527054108,1.30364087416237e-05,0.184077295196155,3.96228043585319e-05
0.891783567134269,1.12429478611763e-05,0.182792547477857,3.4387534883112e-05
0.901803607214429,9.6951517279947e-06,0.181439198783928,2.98391364812652e-05
0.911823647294589,8.35953647605246e-06,0.180113620822445,2.58882240281219e-05
0.921843687374749,7.20715587790157e-06,0.178790698127067,2.24569333702487e-05
0.93186372745491,6.21299054602172e-06,0.177196839686542,1.94774532714695e-05
0.94188376753507,5.35541869698782e-06,0.175647007675101,1.6890741839498e-05
0.95190380761523,4.61575769160764e-06,0.174506597604097,1.46454046490088e-05
0.961923847695391,3.97786697392041e-06,0.173601092066986,1.269671452892e-05
0.971943887775551,3.42780426018612e-06,0.172816415741169,1.10057554110995e-05
0.981963927855711,2.95352789864865e-06,0.172079673055154,9.53867478071058e-06
0.991983967935872,2.54463925202424e-06,0.171219599142002,8.2660311574499e-06
1.00200400801603,2.19215976496576e-06,0.169964397893536,7.162224701009e-06
1.01202404809619,1.88833808360656e-06,0.168756595912487,6.20500049905414e-06
1.02204408817635,1.62648320719897e-06,0.167198415216306,5.37501538492699e-06
1.03206412825651,1.40082018463873e-06,0.165780198686353,4.65546026560909e-06
1.04208416833667,1.20636533163125e-06,0.164546138461429,4.03173093649019e-06
1.05210420841683,1.03881834642689e-06,0.163532140181126,3.49114123430744e-06
1.06212424849699,8.9446905130451e-07,0.1627791498642,3.02267314762314e-06
1.07214428857715,7.70116790187683e-07,0.161683325687359,2.6167591780936e-06
1.08216432865731,6.63000775931725e-07,0.160933238955072,2.26509283680096e-06
1.09218436873747,5.70739909147341e-07,0.160699296228562,1.96046367802327e-06
1.10220440881764,4.91280788484696e-07,0.160702053333413,1.69661372680093e-06
1.1122244488978,4.2285280405703e-07,0.160893099044335,1.46811255428283e-06
1.12224448897796,3.63929354591355e-07,0.160856181466097,1.27024860295553e-06
1.13226452905812,3.1319435796217e-07,0.160649518762355,1.09893466851518e-06
1.14228456913828,2.69513336609671e-07,0.160704763593527,9.50625711656791e-07
1.15230460921844,2.31908456242011e-07,0.160593512832225,8.22247406117137e-07
1.1623246492986,1.99536980150901e-07,0.160699752245076,7.11134033040784e-07
1.17234468937876,1.71672674150743e-07,0.160908205898313,6.14974509771314e-07
1.18236472945892,1.47689760078069e-07,0.160721702221416,5.31765496691026e-07
1.19238476953908,1.2704907025817e-07,0.160066441043082,4.59770661543199e-07
1.20240480961924,1.09286102486358e-07,0.159134437306799,3.97485299232008e-07
1.2124248496994,9.40007158608348e-08,0.158630730032646,3.43605608564472e-07
1.22244488977956,8.08482430914498e-08,0.158459194607687,2.97002017670368e-07
1.23246492985972,6.95318254304222e-08,0.158349548088159,2.56696028570092e-07
1.24248496993988,5.97958027661784e-08,0.15805219153254,2.21840120011767e-07
1.25250501002004,5.14200142438205e-08,0.157426351048084,1.91700307542231e-07
1.2625250501002,4.42148845056033e-08,0.157140081986385,1.65641011927701e-07
1.27254509018036,3.80171876984124e-08,0.156785188150675,1.43111932475722e-07
1.28256513026052,3.26863961331985e-08,0.156498145082413,1.23636661385069e-07
1.29258517034068,2.81015332161205e-08,0.155875794653017,1.06802809711848e-07
1.30260521042084,2.41584612733122e-08,0.155453129925433,9.22534455417004e-08
1.312625250501,2.07675443950543e-08,0.154867353629461,7.96796710705719e-08
1.32264529058116,1.78516346335436e-08,0.154093087871963,6.88141880190095e-08
1.33266533066132,1.53443369769629e-08,0.153620975205954,5.94257205729549e-08
1.34268537074148,1.31885146431232e-08,0.153398490209034,5.13141822379242e-08
1.35270541082164,1.13350015200153e-08,0.153536556801676,4.43064879452624e-08
1.3627254509018,9.74149314190076e-09,0.154055341425272,3.82529257485086e-08
1.37274549098196,8.37159152643596e-09,0.15416764728713,3.3024013747419e-08
1.38276553106212,7.19398259581634e-09,0.153931963417831,2.8507777697214e-08
1.39278557114228,6.18172783657598e-09,0.153367218927824,2.46073932931611e-08
1.40280561122244,5.31165438205402e-09,0.152882010476772,2.12391445330959e-08
1.41282565130261,4.56382988357809e-09,0.152552616301437,1.83306559987026e-08
1.42284569138277,3.92111041859787e-09,0.152063511803295,1.58193624874008e-08
1.43286573146293,3.36875130734728e-09,0.151189867633038,1.36511842810927e-08
1.44288577154309,2.89407210956431e-09,0.150348699674956,1.17793805521629e-08
1.45290581162325,2.48616827995924e-09,0.149421634870445,1.01635570647825e-08
1.46292585170341,2.13566300193934e-09,0.148724387598396,8.76880750372914e-09
1.47294589178357,1.83449361639105e-09,0.148088968081049,7.56497051703866e-09
1.48296593186373,1.57572783580898e-09,0.147588424170276,6.52598694806949e-09
1.49298597194389,1.35340560075419e-09,0.146964556499586,5.62934380498276e-09
1.50300601202405,1.16240301021357e-09,0.14692555741052,4.85559331297099e-09
1.51302605210421,9.98315252593314e-10,0.146612747848456,4.18793695307502e-09
1.52304609218437,8.57355890751417e-10,0.146247877579182,3.61186574265661e-09
1.53306613226453,7.36270222096384e-10,0.14629474841903,3.11484918393514e-09
1.54308617234469,6.32260751495165e-10,0.146121648900762,2.68606632225663e-09
1.55310621242485,5.42923087567427e-10,0.145776949538211,2.31617323561825e-09
1.56312625250501,4.66190807955026e-10,0.145587496724496,1.99710203937401e-09
1.57314629258517,4.00288041570834e-10,0.145631598075826,1.72188715059011e-09
1.58316633266533,3.43688690156193e-10,0.145440393278887,1.48451512873261e-09
1.59318637274549,2.95081361596999e-10,0.144841487681391,1.27979490500574e-09
1.60320641282565,2.53339216714936e-10,0.144264590603989,1.10324564190735e-09
1.61322645290581,2.17494042550827e-10,0.143343917260341,9.50999836277602e-10
1.62324649298597,1.86713960980671e-10,0.142670371845002,8.19719600958698e-10
1.63326653306613,1.60284263997799e-10,0.141901774285776,7.06524338816686e-10
1.64328657314629,1.37590938005498e-10,0.141261646820361,6.08928264070926e-10
1.65330661322645,1.18106500587291e-10,0.140610844797443,5.24786434641354e-10
1.66332665330661,1.01377825829636e-10,0.139393102494683,4.52248139896442e-10
1.67334669338677,8.70156795472729e-11,0.137966177243036,3.89716644529004e-10
1.68336673346693,7.46857247239033e-11,0.136966686607278,3.35814424563882e-10
1.69338677354709,6.41007910082259e-11,0.136289690635708,2.89353148536861e-10
1.70340681362725,5.50142309538426e-11,0.136207213676046,2.49307758127335e-10
1.71342685370741,4.72142105123824e-11,0.136384621994425,2.14794090099822e-10
1.72344689378758,4.0518802643334e-11,0.136454357544786,1.85049557149561e-10
1.73346693386774,3.47717712744838e-11,0.136311210434932,1.59416470747328e-10
1.7434869739479,2.98389486494229e-11,0.136127342592246,1.37327645717044e-10
1.75350701402806,2.56051226913995e-11,0.136169639453182,1.18293975250853e-10
1.76352705410822,2.19713627041135e-11,0.136009671903129,1.01893707404032e-10
1.77354709418838,1.88527217852636e-11,0.135728838111298,8.77631907112779e-11
1.78356713426854,1.6176262976216e-11,0.135330766324021,7.55888882016753e-11
1.7935871743487,1.38793636076565e-11,0.135164659791656,6.51004864323743e-11
1.80360721442886,1.19082586957871e-11,0.135231351724383,5.6064949791279e-11
1.81362725450902,1.02167897421258e-11,0.13525227358132,4.82813907390435e-11
1.82364729458918,8.76533001762326e-12,0.135436796083125,4.15766443050036e-11
1.83366733466934,7.51986147644571e-12,0.135476843174467,3.58014503962831e-11
1.8436873747495,6.45118193919211e-12,0.135800305114923,3.08271606494991e-11
1.85370741482966,5.53422418933295e-12,0.135870421573047,2.65428979315441e-11
1.86372745490982,4.74747120897613e-12,0.135572097406192,2.28531064231932e-11
1.87374749498998,4.07245399975177e-12,0.135374392103128,1.96754387071676e-11
1.88376753507014,3.49332034249509e-12,0.134835989961555,1.69389336127769e-11
1.8937875751503,2.99646448920243e-12,0.134654052256637,1.45824448996487e-11
1.90380761523046,2.57020919004756e-12,0.134561142806114,1.2553286329373e-11
1.91382765531062,2.20453266940215e-12,0.134220786876468,1.08060633937211e-11
1.92384769539078,1.89083420562226e-12,0.133968869323647,9.301666043062e-12
1.93386773547094,1.62173286375102e-12,0.134182547503347,8.00640027655791e-12
1.9438877755511,1.39089469881212e-12,0.134038111968657,6.89123949257053e-12
1.95390781563126,1.19288440771143e-12,0.133424225993413,5.93117911907307e-12
1.96392785571142,1.02303797512465e-12,0.132619109855141,5.10468030640608e-12
1.97394789579158,8.77353346199884e-13,0.131763871815963,4.39319041743103e-12
1.98396793587174,7.52396577680175e-13,0.131040224358385,3.78072973532345e-12
1.9939879759519,6.45221278811755e-13,0.130652868531242,3.2535352634663e-12
2.00400801603206,5.53299462452464e-13,0.13016816696923,2.79975374672115e-12
2.01402805611222,4.74462192267955e-13,0.129963427421668,2.40917712604165e-12
2.02404809619238,4.06848639935476e-13,0.129948121915493,2.07301457249995e-12
2.03406813627254,3.4886236213822e-13,0.129805719649579,1.7836960526601e-12
2.04408817635271,2.99133775358929e-13,0.129772745561753,1.53470307241525e-12
2.05410821643287,2.56487950962962e-13,0.129941873143101,1.32042284606965e-12
2.06412825651303,2.19916977145237e-13,0.130007353121028,1.13602265468604e-12
2.07414829659319,1.88556240877367e-13,0.129776040558332,9.77341603833374e-13
2.08416833667335,1.61664074501557e-13,0.129656174724254,8.40797375617971e-13
2.09418837675351,1.38604290199908e-13,0.130265892162698,7.23305901683102e-13
2.10420841683367,1.1883119304467e-13,0.130421293925203,6.22212169987256e-13
2.11422845691383,1.01876721274699e-13,0.130740259929443,5.3523062489354e-13
2.12424849699399,8.73394121914198e-14,0.130462049918674,4.60393832835235e-13
2.13426853707415,7.48749347808038e-14,0.129581781354778,3.9600826923817e-13
2.14428857715431,6.4187966839697e-14,0.128881771282646,3.40616240509918e-13
2.15430861723447,5.50252258684459e-14,0.128358766007979,2.9296309122775e-13
2.16432865731463,4.71694900204305e-14,0.127767405500024,2.51968964172547e-13
2.17434869739479,4.04344686022073e-14,0.127137462968216,2.16704482153363e-13
2.18436873747495,3.46604015363489e-14,0.126453250934579,1.86369807880745e-13
2.19438877755511,2.97102842970878e-14,0.12578084533875,1.60276613402491e-13
2.20440881763527,2.54666295054258e-14,0.12505261029092,1.37832555475128e-13
2.21442885771543,2.18286889679178e-14,0.124567585432167,1.18527909141241e-13
2.22444889779559,1.87100707560526e-14,0.124456304553397,1.01924059952872e-13
2.23446893787575,1.60366952035932e-14,0.124887490954546,8.76435967905498e-14
2.24448897795591,1.37450416642716e-14,0.125108453488544,7.53617829953533e-14
2.25450901803607,1.17806447081068e-14,0.125234482128211,6.47992143503103e-14
2.26452905811623,1.00968043011877e-14,0.125319780456098,5.57154990008897e-14
2.27454909819639,8.6534795483461e-15,0.125154210728299,4.79038172815641e-14
2.28456913827655,7.41633989857305e-15,0.124860831823362,4.11862391244505e-14
2.29458917835671,6.35595142050864e-15,0.124750420463658,3.54096937047797e-14
2.30460921843687,5.44707893671273e-15,0.123998454808443,3.04425006039842e-14
2.31462925851703,4.66808753528536e-15,0.123125794143989,2.61713843699197e-14
2.32464929859719,4.0004293197501e-15,0.1220810407154,2.24989052056738e-14
2.33466933867735,3.42820326790225e-15,0.12130904828193,1.93412478653149e-14
2.34468937875751,2.9377777947137e-15,0.120667232058134,1.66263188851803e-14
2.35470941883768,2.51746709386597e-15,0.119590161533066,1.42921092124509e-14
2.36472945891784,2.15725360179874e-15,0.118723746256679,1.22852852635725e-14
2.374749498998,1.84855001713648e-15,0.118138022625034,1.05599765869067e-14
2.38476953907816,1.58399524258722e-15,0.117775941198418,9.07673273173469e-15
2.39478957915832,1.35727941786142e-15,0.117743307201817,7.80162573840124e-15
2.40480961923848,1.16299389968711e-15,0.117567211575443,6.70547794728482e-15
2.41482965931864,9.96502634779722e-16,0.117332359102972,5.7631976508913e-15
2.4248496993988,8.53831877542442e-16,0.117453771148579,4.95320754703037e-15
2.43486973947896,7.31575638240156e-16,0.117879361808312,4.25695304626884e-15
2.44488977955912,6.26814619630481e-16,0.1180292461838,3.65847929066576e-15
2.45490981963928,5.37046719318899e-16,0.117744332216011,3.14406729364504e-15
2.46492985971944,4.60127448960224e-16,0.117071238492957,2.70192094761711e-15
2.4749498997996,3.94218856311793e-16,0.116646878982331,2.32189779664865e-15
2.48496993987976,3.37745737596966e-16,0.116639460714988,1.99527746195958e-15
2.49498997995992,2.89358100413442e-16,0.116898050242008,1.71456246057127e-15
2.50501002004008,2.47898985598806e-16,0.116761583776755,1.47330689122111e-15
2.51503006012024,2.12376883544074e-16,0.116592941658902,1.26596909321387e-15
2.5250501002004,1.81942089426858e-16,0.11673887021911,1.08778492742264e-15
2.53507014028056,1.55866435294057e-16,0.116764213688752,9.34658796431021e-16
2.54509018036072,1.33525917068659e-16,0.116956871978011,8.03069923368182e-16
2.55511022044088,1.14385803281485e-16,0.116646623407127,6.89991755410957e-16
2.56513026052104,9.79878712617362e-17,0.11584674763015,5.9282265602887e-16
2.5751503006012,8.3939467054476e-17,0.114891897683203,5.09326306561005e-16
2.58517034068136,7.19041286646062e-17,0.114160218195078,4.37580458431427e-16
2.59519038076152,6.15935493812344e-17,0.113564658929988,3.75932867221141e-16
2.60521042084168,5.27606897935318e-17,0.112711919561479,3.22963403213719e-16
2.61523046092184,4.51938744237227e-17,0.111696851263348,2.77451473614738e-16
2.625250501002,3.87117323221203e-17,0.110868863418506,2.38348012594046e-16
2.63527054108216,3.31588610480563e-17,0.110397004683566,2.04751399353321e-16
2.64529058116232,2.84021106752717e-17,0.110495737642397,1.75886753936429e-16
2.65531062124249,2.43273992191167e-17,0.110675696108182,1.51088137505596e-16
2.66533066132265,2.08369835357913e-17,0.110628314441284,1.29783250048331e-16
2.67535070140281,1.78471205911724e-17,0.110293012901327,1.11480275461138e-16
2.68537074148297,1.52860632959284e-17,0.109536768906534,9.57565729693394e-17
2.69539078156313,1.30923430754352e-17,0.108495350631668,8.2248956000674e-17
2.70541082164329,1.1213298176794e-17,0.107551021255877,7.06453358913397e-17
2.71543086172345,9.6038125733549e-18,0.107034135749466,6.06775389907633e-17
2.72545090180361,8.2252353487622e-18,0.107090528489137,5.2115132554591e-17
2.73547094188377,7.04445474703172e-18,0.107207641150011,4.47601178843371e-17
2.74549098196393,6.03310476486878e-18,0.108020721536052,3.84423690115335e-17
2.75551102204409,5.16688532509227e-18,0.108658763249906,3.30157122858216e-17
2.76553106212425,4.42497978087508e-18,0.109571348844451,2.83545568986265e-17
2.77555110220441,3.78955582404287e-18,0.110656678380066,2.43509989911571e-17
2.78557114228457,3.24533786219208e-18,0.111266663853844,2.09123328449837e-17
2.79559118236473,2.77924063630455e-18,0.111703887364564,1.79589119827466e-17
2.80561122244489,2.38005531349172e-18,0.112201797907301,1.54223110283976e-17
2.81563126252505,2.03818054334531e-18,0.112469967615999,1.32437460738228e-17
2.82565130260521,1.74539204096793e-18,0.112728669852665,1.13727172291706e-17
2.83567134268537,1.49464518071978e-18,0.113095476108238,9.76584213313226e-18
2.84569138276553,1.27990587399418e-18,0.113344851641096,8.38585358326789e-18
2.85571142284569,1.09600568074162e-18,0.112944518848329,7.20073821542772e-18
2.86573146292585,9.38517684133029e-19,0.112317552292883,6.18299640152587e-18
2.87575150300601,8.03650154510261e-19,0.111910381131764,5.30900632050429e-18
2.88577154308617,6.88155454469911e-19,0.111801148895579,4.5584775519869e-18
2.89579158316633,5.89252001723547e-19,0.111439031314727,3.9139816006809e-18
2.90581162324649,5.04557418979068e-19,0.111138318390051,3.36054852915958e-18
2.91583166332665,4.32031267959838e-19,0.110836695835573,2.88532039778448e-18
2.92585170340681,3.69925994215408e-19,0.110900604703787,2.47725351804583e-18
2.93587174348697,3.16744906063082e-19,0.110715081308696,2.12686264948416e-18
2.94589178356713,2.71206179532797e-19,0.110541546767539,1.82600123636837e-18
2.95591182364729,2.32212025595153e-19,0.110547604171375,1.56767261060364e-18
2.96593186372745,1.98822279686198e-19,0.110380314504947,1.34586780097219e-18
2.97595190380762,1.70231779560269e-19,0.109812760313933,1.15542620215171e-18
2.98597194388778,1.45750988339114e-19,0.109462830796344,9.91915884089148e-19
2.99599198396794,1.24789397454157e-19,0.109098718333582,8.51530775338146e-19
3.0060120240481,1.06841310860837e-19,0.108822010186506,7.31002343304863e-19
3.01603206412826,9.14736690350287e-20,0.108860172082907,6.27523728934929e-19
3.02605210420842,7.83156202087926e-20,0.108676784477122,5.38684580906894e-19
3.03607214428858,6.70495882379066e-20,0.108147655960641,4.62415081486039e-19
3.04609218436874,5.74036224205631e-20,0.107603246903415,3.96937868520617e-19
3.0561122244489,4.91448453658389e-20,0.106906701618978,3.40726740516415e-19
3.06613226452906,4.20738413791267e-20,0.106275247514688,2.92471188504674e-19
3.07615230460922,3.60198504213654e-20,0.106184055727948,2.5104593313249e-19
3.08617234468938,3.08366520509482e-20,0.106222773364216,2.15484761156731e-19
3.09619238476954,2.63990403353438e-20,0.105704131123998,1.84958054979207e-19
3.1062124248497,2.25998049211804e-20,0.105472868463922,1.58753494314076e-19
3.11623246492986,1.93471456172491e-20,0.104988198126442,1.36259482498595e-19
3.12625250501002,1.65624582663528e-20,0.104958249134024,1.1695091303823e-19
3.13627254509018,1.41784386091041e-20,0.105422948062363,1.00376946171927e-19
3.14629258517034,1.2137458489792e-20,0.105993868888402,8.61505118035216e-20
3.1563126252505,1.03901753047982e-20,0.106978858948694,7.3939295145506e-20
3.16633266533066,8.89434120493121e-21,0.107465202481937,6.34579957851127e-20
3.17635270541082,7.61378336913331e-21,0.107801344635573,5.44616804035947e-20
3.18637274549098,6.51753078369185e-21,0.108134967416395,4.67400747395963e-20
3.19639278557114,5.57906648717933e-21,0.108337168659667,4.01126621726421e-20
3.2064128256513,4.77568726156338e-21,0.109030818117959,3.44244750165765e-20
3.21643286573146,4.08795533678757e-21,0.109633249829316,2.95424806879028e-20
3.22645290581162,3.49922889179468e-21,0.110147178296315,2.53524787222154e-20
3.23647294589178,2.99526003266736e-21,0.110968699556502,2.17564364726846e-20
3.24649298597194,2.56385055392351e-21,0.11144305236043,1.86702015123258e-20
3.2565130260521,2.19455718107195e-21,0.111667155569999,1.60215375123386e-20
3.26653306613226,1.87843918479385e-21,0.111474818945563,1.37484378847829e-20
3.27655310621242,1.60784227822432e-21,0.111124613296144,1.17976779332621e-20
3.28657314629258,1.37621358332543e-21,0.110973689372983,1.01235717997173e-20
3.29659318637275,1.17794320130538e-21,0.110762037742257,8.686905257312e-21
3.30661322645291,1.00822856346145e-21,0.110464804850109,7.45401948910748e-21
3.31663326653307,8.62958288145671e-22,0.109752489320511,6.39602450458909e-21
3.32665330661323,7.38612739986498e-22,0.109390170465607,5.48812386256376e-21
3.33667334669339,6.32178890374782e-22,0.109142025195096,4.7090349594618e-21
3.34669338677355,5.4107742323287e-22,0.108540711806852,4.04049136676088e-21
3.35671342685371,4.631003255415e-22,0.108388239826479,3.46681561172057e-21
3.36673346693387,3.96357455113069e-22,0.107875722256264,2.97455243622969e-21
3.37675350701403,3.39230794767276e-22,0.107725876840821,2.55215397741108e-21
3.38677354709419,2.90335287604442e-22,0.107509406989124,2.18970952342479e-21
3.39679358717435,2.48485306953315e-22,0.107244682699375,1.87871353676046e-21
3.40681362725451,2.12665950622636e-22,0.107324775582329,1.61186652935391e-21
3.41683366733467,1.82008465587832e-22,0.107269094588919,1.38290413983248e-21
3.42685370741483,1.55769209003978e-22,0.107135611332123,1.18645042089584e-21
3.43687374749499,1.33311636859011e-22,0.106909292614351,1.01789190956684e-21
3.44689378757515,1.1409088472616e-22,0.106359493256255,8.73269537935143e-22
3.45691382765531,9.76405677062838e-23,0.105867692933027,7.49185858344667e-22
3.46693386773547,8.35614802791096e-23,0.105313824079874,6.42725414432591e-22
3.47695390781563,7.15119227014679e-23,0.104947925729665,5.51386396331956e-22
3.48697394789579,6.11994199081538e-23,0.104311988073631,4.73021981846337e-22
3.49699398797595,5.2373632535539e-23,0.10342172952992,4.05789991629847e-22
3.50701402805611,4.48202885122769e-23,0.102489605824475,3.48109680627192e-22
3.51703406813627,3.83559883408154e-23,0.101290126320713,2.98624654771193e-22
3.52705410821643,3.28237583238624e-23,0.1001064462686,2.56171045085135e-22
3.53707414829659,2.80892440815628e-23,0.0993142716116723,2.19750194229635e-22
3.54709418837675,2.40374521947539e-23,0.0982739939289872,1.88505216034365e-22
3.55711422845691,2.05699610714404e-23,0.0975709065075867,1.61700879123063e-22
3.56713426853707,1.76025334877766e-23,0.0968372573108325,1.3870634348844e-22
3.57715430861723,1.50630729757501e-23,0.0963781332056063,1.18980345615277e-22
3.58717434869739,1.28898745522e-23,0.0962393855729351,1.02058485042453e-22
3.59719438877756,1.10301274089455e-23,0.0964902893896918,8.75423144349707e-23
3.60721442885772,9.4386332837881e-24,0.096455878179418,7.50899774530124e-23
3.61723446893788,8.07670945444729e-24,0.0962949793305947,6.44081749425189e-23
3.62725450901804,6.91124976834279e-24,0.0963775745743668,5.52452710766963e-23
3.6372745490982,5.91392094860413e-24,0.0966311089038004,4.73853777769741e-23
3.64729458917836,5.06047469336119e-24,0.0969926274280174,4.06432786587564e-23
3.65731462925852,4.33015889045184e-24,0.0974648675458844,3.48600734175062e-23
3.66733466933868,3.70521367104387e-24,0.0979274912290333,2.98994404538549e-23
3.67735470941884,3.17044008138172e-24,0.0981855707363428,2.56444300272767e-23
3.687374749499,2.71283091167272e-24,0.0981682800070985,2.19947126651741e-23
3.69739478957916,2.32125472760578e-24,0.0983073489346215,1.88642182288495e-23
3.70741482965932,1.9861854395939e-24,0.0985375972356607,1.61791101994747e-23
3.71743486973948,1.69947084877053e-24,0.0990953695189535,1.38760476101261e-23
3.72745490981964,1.45413455376415e-24,0.0995971810550271,1.19006937982501e-23
3.7374749498998,1.24420641120384e-24,0.100496050005332,1.02064369444593e-23
3.74749498997996,1.06457743535623e-24,0.101151788377725,8.75329233392991e-24
3.75751503006012,9.10875615026941e-25,0.101444195831554,7.50696054224722e-24
