"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,1.27706671282781,0.0410291672752843,1
0.0100200400801603,0.988683349972048,0.987250392779994,1.23442536907562,0.0410287914461857,0.999990839953047
0.0200400801603206,0.95918718502928,0.957813493886988,1.2085056551283,0.0410276527210407,0.999963085913162
0.030060120240481,0.917085830723807,0.918398420526824,1.16889511725744,0.0410257514764229,0.999916747058538
0.0400801603206413,0.866709797554465,0.872383772913922,1.1187772204965,0.041023088088906,0.999851832567365
0.0501002004008016,0.811390685494818,0.822366315041944,1.06109900126591,0.0410196629350635,0.999768351617836
0.0601202404809619,0.753661011267083,0.76847547526103,0.998436941602574,0.0410154763914689,0.999666313388141
0.0701402805611222,0.695416912039024,0.71324468865715,0.932961219146543,0.0410105288346958,0.999545727056473
0.0801603206412826,0.638050315923671,0.658335214194223,0.866446764546655,0.0410048206413177,0.999406601801023
0.0901803607214429,0.582556035155038,0.604449193628877,0.800306558894106,0.0409983521879082,0.999248946799982
0.100200400801603,0.529618294313636,0.551985798748253,0.735634290735124,0.0409911238510408,0.999072771231542
0.110220440881764,0.479680421861374,0.501606188871773,0.673249362668741,0.0409831359971098,0.998878084025793
0.120240480961924,0.433000782060935,0.453106105571501,0.613740443132505,0.0409743889479347,0.998664893026413
0.130260521042084,0.389697483976106,0.406654652419283,0.557505594115249,0.0409648830131376,0.998433205779795
0.140280561122244,0.349783956182694,0.363283461913029,0.504788080485987,0.0409546185023405,0.998183029832322
0.150300601202405,0.313197104611856,0.322234727463004,0.455707598193685,0.0409435957251652,0.99791437273038
0.160320641282565,0.27981946369294,0.284089994331882,0.41028702304439,0.0409318149912336,0.997627242020352
0.170340681362725,0.249496496887719,0.248828881803,0.368474982261403,0.0409192766101676,0.997321645248624
0.180360721442886,0.222049992822876,0.216175689047351,0.330164650204812,0.040905980891589,0.996997589961578
0.190380761523046,0.197288330036506,0.186586411166681,0.295209206475821,0.0408919281451196,0.996655083705601
0.200400801603206,0.175014240608968,0.159347256943635,0.263434393868798,0.0408771186803815,0.996294134027076
0.210420841683367,0.155030585443916,0.134214759478098,0.234648591056194,0.0408615528532926,0.995914749600761
0.220440881763527,0.137144557368839,0.111238820402585,0.208650780613208,0.0408452312417628,0.995516944511999
0.230460921843687,0.12117064893077,0.0901130221821821,0.18523675344613,0.0408281544901602,0.995100734465912
0.240480961923848,0.106932656774805,0.0712459616438682,0.164203849908882,0.0408103232428652,0.99466613516792
0.250501002004008,0.0942649413201966,0.0545540307946012,0.145354498321598,0.0407917381442579,0.994213162323442
0.260521042084168,0.0830131170235482,0.039973180558858,0.128498774647057,0.0407723998387188,0.993741831637898
0.270541082164329,0.0730343131256064,0.0263011802432036,0.113456173458481,0.0407523089706281,0.99325215881671
0.280561122244489,0.0641971159955896,0.014342119971789,0.100056750329781,0.0407314661843661,0.992744159565296
0.290581162324649,0.0563812808372121,0.00358113894160862,0.0881417694036941,0.0407098721243132,0.992217849589078
0.30060120240481,0.049477281629265,-0.00584785919905335,0.0775639669836874,0.0406875274348496,0.991673244593474
0.31062124248497,0.0433857529353124,-0.0144329756727304,0.0681875222960485,0.0406644327884758,0.991110360969275
0.32064128256513,0.0380168649666729,-0.0222536654439703,0.0598878097767944,0.0406405890054267,0.990529218707987
0.330661322645291,0.0332896634717914,-0.0286415523667859,0.0525509930357814,0.040615996954284,0.989929838979472
0.340681362725451,0.0291313982013936,-0.034582723241007,0.0460735087243066,0.0405906575036572,0.989312242954263
0.350701402805611,0.0254768574906076,-0.0400591421825826,0.0403614785854751,0.0405645715221556,0.988676451802897
0.360721442885772,0.0222677216009818,-0.044982226771918,0.0353300797248683,0.0405377398783887,0.988022486695906
0.370741482965932,0.0194519436263578,-0.049035859720137,0.0309028963550902,0.0405101634409659,0.987350368803826
0.380761523046092,0.0169831637815462,-0.0525549371685654,0.0270112707213061,0.0404818430784965,0.986660119297192
0.390781563126253,0.0148201605938089,-0.056421999776729,0.0235936664121743,0.04045277965959,0.985951759346538
0.400801603206413,0.0129263407672656,-0.0590636407210734,0.0205950536329115,0.0404229740528558,0.985225310122399
0.410821643286573,0.0112692681779267,-0.0618503782163645,0.0179663231189716,0.0403924271552065,0.98448079348514
0.420841683366733,0.00982023149144322,-0.0640113680625158,0.0156637330750828,0.0403611400266132,0.983718235269338
0.430861723446894,0.00855384920337343,-0.066071959499792,0.0136483917288577,0.0403291137853198,0.982937662729843
0.440881763527054,0.00744771042340423,-0.0679405050676311,0.0118857767008263,0.040296349549643,0.982139103123285
