"h","cov_true","cov_spline","cov_bestmatern"
1.28256513026052,3.26863961331985e-08,0.129700919171418,6.86921988570099e-08
1.29258517034068,2.81015332161205e-08,0.129113453114149,5.90772771247229e-08
1.30260521042084,2.41584612733122e-08,0.128565931720136,5.08042242981062e-08
1.312625250501,2.07675443950543e-08,0.128059226258446,4.3686370903097e-08
1.32264529058116,1.78516346335436e-08,0.127591842204087,3.75629229117411e-08
1.33266533066132,1.53443369769629e-08,0.127160027142157,3.22953891698255e-08
1.34268537074148,1.31885146431232e-08,0.126758016399063,2.77644999007277e-08
1.35270541082164,1.13350015200153e-08,0.126378398800132,2.38675491197145e-08
1.3627254509018,9.74149314190076e-09,0.126012578408174,2.05161029274046e-08
1.37274549098196,8.37159152643596e-09,0.125651302819764,1.7634023551375e-08
1.38276553106212,7.19398259581634e-09,0.125285224803063,1.51557658364177e-08
1.39278557114228,6.18172783657598e-09,0.124905461990888,1.30249087902934e-08
1.40280561122244,5.31165438205402e-09,0.124504119239735,1.11928898973621e-08
1.41282565130261,4.56382988357809e-09,0.124074740335787,9.6179143250337e-09
1.42284569138277,3.92111041859787e-09,0.123612660083972,8.26401496098162e-09
1.43286573146293,3.36875130734728e-09,0.123115234410301,7.10024251343645e-09
1.44288577154309,2.89407210956431e-09,0.122581934684969,6.09996775269862e-09
1.45290581162325,2.48616827995924e-09,0.122014302538156,5.24028042997624e-09
1.46292585170341,2.13566300193934e-09,0.121415772260755,4.50147153229315e-09
1.47294589178357,1.83449361639105e-09,0.120791378535459,3.86658736499957e-09
1.48296593186373,1.57572783580898e-09,0.120147376698355,3.32104553569646e-09
1.49298597194389,1.35340560075419e-09,0.119490809963196,2.85230427920022e-09
1.50300601202405,1.16240301021357e-09,0.118829062162164,2.44957774197002e-09
1.51302605210421,9.98315252593314e-10,0.118169434950921,2.10359086166622e-09
1.52304609218437,8.57355890751417e-10,0.117518784850317,1.80636835522262e-09
1.53306613226453,7.36270222096384e-10,0.116883248159746,1.55105308603703e-09
1.54308617234469,6.32260751495165e-10,0.116268071344107,1.3317497340702e-09
1.55310621242485,5.42923087567427e-10,0.115677552050711,1.14339025601153e-09
1.56312625250501,4.66190807955026e-10,0.115115082842738,9.81618108513482e-10
1.57314629258517,4.00288041570834e-10,0.114583277582197,8.42688626428725e-10
1.58316633266533,3.43688690156193e-10,0.114084150658617,7.23383309178619e-10
1.59318637274549,2.95081361596999e-10,0.113619313208713,6.20936079756714e-10
1.60320641282565,2.53339216714936e-10,0.113190148964946,5.32969849268646e-10
1.61322645290581,2.17494042550827e-10,0.112797935725364,4.57441951234266e-10
1.62324649298597,1.86713960980671e-10,0.11244388636474,3.92597209227781e-10
1.63326653306613,1.60284263997799e-10,0.112129094924116,3.36927573208023e-10
1.64328657314629,1.37590938005498e-10,0.111854387235019,2.89137407890807e-10
1.65330661322645,1.18106500587291e-10,0.111620090026115,2.48113644016817e-10
1.66332665330661,1.01377825829636e-10,0.111425745664697,2.12900113198472e-10
1.67334669338677,8.70156795472729e-11,0.111269809851292,1.82675481627705e-10
1.68336673346693,7.46857247239033e-11,0.111149375300162,1.56734279397226e-10
1.69338677354709,6.41007910082259e-11,0.111059964818789,1.34470592345721e-10
1.70340681362725,5.50142309538426e-11,0.110995432022521,1.15364043747275e-10
1.71342685370741,4.72142105123824e-11,0.110947997666725,9.89677451766525e-11
1.72344689378758,4.0518802643334e-11,0.11090843538454,8.48979406581217e-11
1.73346693386774,3.47717712744838e-11,0.110866404143812,7.28251067493413e-11
1.7434869739479,2.98389486494229e-11,0.110810907960927,6.24663043876298e-11
1.75350701402806,2.56051226913995e-11,0.110730848380388,5.35786068789106e-11
1.76352705410822,2.19713627041135e-11,0.110615623805909,4.59534529815991e-11
1.77354709418838,1.88527217852636e-11,0.110455723379593,3.94117951819666e-11
1.78356713426854,1.6176262976216e-11,0.110243262565146,3.3799931450597e-11
1.7935871743487,1.38793636076565e-11,0.109972412993751,2.89859244220592e-11
1.80360721442886,1.19082586957871e-11,0.10963968983871,2.48565254054769e-11
1.81362725450902,1.02167897421258e-11,0.109244074707508,2.13145322169112e-11
1.82364729458918,8.76533001762326e-12,0.108786969003559,1.8276519787685e-11
1.83366733466934,7.51986147644571e-12,0.108271989880943,1.5670891071854e-11
1.8436873747495,6.45118193919211e-12,0.107704636263968,1.3436203145488e-11
1.85370741482966,5.53422418933295e-12,0.107091864155353,1.15197297276886e-11
1.86372745490982,4.74747120897613e-12,0.106441617317033,9.87622680250801e-12
1.87374749498998,4.07245399975177e-12,0.10576236071253,8.46687270623012e-12
1.88376753507014,3.49332034249509e-12,0.105062659889828,7.25835807261931e-12
1.8937875751503,2.99646448920243e-12,0.104350840479268,6.22210449166207e-12
1.90380761523046,2.57020919004756e-12,0.103634749475399,5.33359371411439e-12
1.91382765531062,2.20453266940215e-12,0.102921625648844,4.57179179288172e-12
1.92384769539078,1.89083420562226e-12,0.102218072143124,3.91865475146813e-12
1.93386773547094,1.62173286375102e-12,0.101530111824636,3.35870425980941e-12
1.9438877755511,1.39089469881212e-12,0.100863296745052,2.87866342209777e-12
1.95390781563126,1.19288440771143e-12,0.100222838141798,2.46714417699381e-12
1.96392785571142,1.02303797512465e-12,0.0996137231572558,2.11437900996876e-12
1.97394789579158,8.77353346199884e-13,0.0990407887034278,1.81199070800929e-12
1.98396793587174,7.52396577680175e-13,0.0985087308798053,1.55279477226113e-12
1.9939879759519,6.45221278811755e-13,0.0980220388783839,1.33062986478489e-12
2.00400801603206,5.53299462452464e-13,0.0975848539318233,1.14021231898147e-12
2.01402805611222,4.74462192267955e-13,0.0972007650687182,9.77011304494542e-13
2.02404809619238,4.06848639935476e-13,0.096872562860826,8.37141719475166e-13
2.03406813627254,3.4886236213822e-13,0.0966019789093278,7.1727229714238e-13
2.04408817635271,2.99133775358929e-13,0.0963894418687078,6.14546769172447e-13
2.05410821643287,2.56487950962962e-13,0.096233880166053,5.26516233830941e-13
2.06412825651303,2.19916977145237e-13,0.0961325975176617,4.51081139003158e-13
2.07414829659319,1.88556240877367e-13,0.0960812405352746,3.86441515460008e-13
2.08416833667335,1.61664074501557e-13,0.096073869079353,3.3105428904537e-13
2.09418837675351,1.38604290199908e-13,0.0961031306093052,2.83596666477341e-13
2.10420841683367,1.1883119304467e-13,0.0961605306308975,2.42934731978659e-13
2.11422845691383,1.01876721274699e-13,0.0962367833334745,2.08096514306298e-13
2.12424849699399,8.73394121914198e-14,0.0963222202894411,1.78248888784815e-13
2.13426853707415,7.48749347808038e-14,0.0964072310184086,1.52677769109805e-13
2.14428857715431,6.4187966839697e-14,0.0964827073809324,1.30771121078319e-13
2.15430861723447,5.50252258684459e-14,0.0965404640078096,1.1200439682827e-13
2.16432865731463,4.71694900204305e-14,0.0965736089738609,9.59280451790217e-14
2.17434869739479,4.04344686022073e-14,0.0965768422966671,8.21568025928657e-14
2.18436873747495,3.46604015363489e-14,0.0965466641933417,7.03605112654734e-14
2.19438877755511,2.97102842970878e-14,0.0964814800420018,6.02562468852332e-14
2.20440881763527,2.54666295054258e-14,0.0963815944481756,5.16015695199612e-14
2.21442885771543,2.18286889679178e-14,0.0962490925855932,4.41887376192655e-14
2.22444889779559,1.87100707560526e-14,0.0960876130027054,3.78397478836495e-14
2.23446893787575,1.60366952035932e-14,0.095902022303443,3.24020832812704e-14
2.24448897795591,1.37450416642716e-14,0.0956980084060024,2.77450682484528e-14
2.25450901803607,1.17806447081068e-14,0.0954816152247108,2.375674448419e-14
2.26452905811623,1.00968043011877e-14,0.0952587472270969,2.03411930797034e-14
2.27454909819639,8.6534795483461e-15,0.095034676866615,1.74162393016739e-14
2.28456913827655,7.41633989857305e-15,0.0948135907548744,1.49114854208942e-14
2.29458917835671,6.35595142050864e-15,0.094598210968702,1.2766624760433e-14
2.30460921843687,5.44707893671273e-15,0.0943895255285644,1.09299968123031e-14
2.31462925851703,4.66808753528536e-15,0.0941866564837016,9.35734899642161e-15
2.32464929859719,4.0004293197501e-15,0.0939868851613862,8.01077554537335e-15
2.33466933867735,3.42820326790225e-15,0.0937858423436636,6.85780820900333e-15
2.34468937875751,2.9377777947137e-15,0.09357785721038,5.87063708359655e-15
2.35470941883768,2.51746709386597e-15,0.0933564440112705,5.02544296666594e-15
2.36472945891784,2.15725360179874e-15,0.0931148910778514,4.30182529335134e-15
2.374749498998,1.84855001713648e-15,0.0928469045770478,3.68231198693763e-15
2.38476953907816,1.58399524258722e-15,0.0925472509094908,3.15193950790101e-15
2.39478957915832,1.35727941786142e-15,0.0922123381710929,2.69789305940672e-15
2.40480961923848,1.16299389968711e-15,0.0918406794692012,2.30919834196067e-15
2.41482965931864,9.96502634779722e-16,0.0914331893410929,1.97645747996467e-15
2.4248496993988,8.53831877542442e-16,0.0909932785850064,1.69162279741962e-15
2.43486973947896,7.31575638240156e-16,0.0905267313012411,1.44780302397802e-15
2.44488977955912,6.26814619630481e-16,0.0900413690617918,1.23909728743204e-15
2.45490981963928,5.37046719318899e-16,0.0895465286608793,1.06045291293748e-15
2.46492985971944,4.60127448960224e-16,0.0890523994450949,9.07543618605254e-16
2.4749498997996,3.94218856311793e-16,0.0885692814895902,7.7666518507448e-16
2.48496993987976,3.37745737596966e-16,0.0881068349839494,6.64646094925201e-16
2.49498997995992,2.89358100413442e-16,0.0876733928809004,5.68770996245677e-16
2.50501002004008,2.47898985598806e-16,0.0872754027417499,4.86715151876536e-16
2.51503006012024,2.12376883544074e-16,0.0869170503009796,4.16488299128584e-16
2.5250501002004,1.81942089426858e-16,0.0866000979719615,3.5638657038813e-16
2.53507014028056,1.55866435294057e-16,0.0863239484657994,3.0495131836296e-16
2.54509018036072,1.33525917068659e-16,0.0860859195271885,2.60933855395475e-16
2.55511022044088,1.14385803281485e-16,0.0858816933104428,2.23265258231256e-16
2.56513026052104,9.79878712617362e-17,0.0857058857577749,1.91030511271042e-16
2.5751503006012,8.3939467054476e-17,0.0855526696305001,1.63446365557319e-16
2.58517034068136,7.19041286646062e-17,0.0854163809347342,1.398423800443e-16
2.59519038076152,6.15935493812344e-17,0.0852920427773222,1.19644688207052e-16
2.60521042084168,5.27606897935318e-17,0.0851757525779056,1.02362098591723e-16
2.61523046092184,4.51938744237227e-17,0.0850648965086846,8.75741940629146e-17
2.625250501002,3.87117323221203e-17,0.0849581767558362,7.49211426103062e-17
2.63527054108216,3.31588610480563e-17,0.0848554599721059,6.40949737870174e-17
2.64529058116232,2.84021106752717e-17,0.0847574763001656,5.48321101541086e-17
2.65531062124249,2.43273992191167e-17,0.0846654150405087,4.69069733453036e-17
2.66533066132265,2.08369835357913e-17,0.0845804734604411,4.01265102686236e-17
2.67535070140281,1.78471205911724e-17,0.0845034182771835,3.43255071484527e-17
2.68537074148297,1.52860632959284e-17,0.08443421485838,2.93625781151336e-17
2.69539078156313,1.30923430754352e-17,0.0843717680041959,2.51167313257233e-17
2.70541082164329,1.1213298176794e-17,0.0843138019929835,2.14844295399644e-17
2.71543086172345,9.6038125733549e-18,0.0842568886818605,1.83770740147681e-17
2.72545090180361,8.2252353487622e-18,0.084196613437848,1.57188508055743e-17
2.73547094188377,7.04445474703172e-18,0.0841278520518804,1.34448873196812e-17
2.74549098196393,6.03310476486878e-18,0.0840451196674342,1.14996744656894e-17
2.75551102204409,5.16688532509227e-18,0.0839429465621993,9.835716165019e-18
2.76553106212425,4.42497978087508e-18,0.0838162359123879,8.41237349063606e-18
2.77555110220441,3.78955582404287e-18,0.0836605650786557,7.19487540708458e-18
2.78557114228457,3.24533786219208e-18,0.0834724032637717,6.15347211811475e-18
2.79559118236473,2.77924063630455e-18,0.0832492327302817,5.26271048078584e-18
2.80561122244489,2.38005531349172e-18,0.0829895758817192,4.50081390114677e-18
2.81563126252505,2.03818054334531e-18,0.0826929441110706,3.84915165774913e-18
2.82565130260521,1.74539204096793e-18,0.0823597344043452,3.29178476638921e-18
2.83567134268537,1.49464518071978e-18,0.0819911048352786,2.81507735490794e-18
2.84569138276553,1.27990587399418e-18,0.0815888596604165,2.40736410539452e-18
2.85571142284569,1.09600568074162e-18,0.081155368950705,2.05866568110206e-18
2.86573146292585,9.38517684133029e-19,0.0806935376291407,1.76044521964784e-18
2.87575150300601,8.03650154510261e-19,0.0802068261385292,1.50539997077109e-18
2.88577154308617,6.88155454469911e-19,0.0796993118538124,1.28728301015219e-18
2.89579158316633,5.89252001723547e-19,0.0791757689744428,1.1007506911942e-18
2.90581162324649,5.04557418979068e-19,0.0786417369270468,9.41232121895837e-19
2.91583166332665,4.32031267959838e-19,0.0781035446695459,8.04817489137554e-19
2.92585170340681,3.69925994215408e-19,0.0775682613420449,6.88162510810533e-19
2.93587174348697,3.16744906063082e-19,0.0770435522109486,5.88406688338187e-19
2.94589178356713,2.71206179532797e-19,0.0765374317056907,5.03103367766023e-19
2.95591182364729,2.32212025595153e-19,0.076057920754535,4.30159904862575e-19
2.96593186372745,1.98822279686198e-19,0.0756126313423495,3.67786475542506e-19
2.97595190380762,1.70231779560269e-19,0.0752083148688721,3.14452283354873e-19
2.98597194388778,1.45750988339114e-19,0.074850420332582,2.68848095877447e-19
2.99599198396794,1.24789397454157e-19,0.0745427119967449,2.29854195991636e-19
3.0060120240481,1.06841310860837e-19,0.0742869931935939,1.96512965921689e-19
3.01603206412826,9.14736690350287e-20,0.0740829733990115,1.68005434808731e-19
3.02605210420842,7.83156202087926e-20,0.073928300707392,1.43631217195696e-19
3.03607214428858,6.70495882379066e-20,0.0738187632035892,1.22791352469702e-19
3.04609218436874,5.74036224205631e-20,0.0737486428794149,1.04973626052549e-19
3.0561122244489,4.91448453658389e-20,0.0737111873236106,8.97400136667405e-20
3.06613226452906,4.20738413791267e-20,0.073699149942841,7.67159418057321e-20
3.07615230460922,3.60198504213654e-20,0.0737053409781423,6.55811018622462e-20
3.08617234468938,3.08366520509482e-20,0.0737231303206392,5.60615932958943e-20
3.09619238476954,2.63990403353438e-20,0.0737468493931368,4.79232036735484e-20
3.1062124248497,2.25998049211804e-20,0.0737720524227675,4.09656611828739e-20
3.11623246492986,1.93471456172491e-20,0.0737956156236983,3.50177189769765e-20
3.12625250501002,1.65624582663528e-20,0.0738156737599726,2.99329510348705e-20
3.13627254509018,1.41784386091041e-20,0.0738314144897345,2.55861566133898e-20
3.14629258517034,1.2137458489792e-20,0.0738427690012119,2.18702852450826e-20
3.1563126252505,1.03901753047982e-20,0.0738500502944725,1.86938069660437e-20
3.16633266533066,8.89434120493121e-21,0.0738535962916772,1.59784633479269e-20
3.17635270541082,7.61378336913331e-21,0.0738534729612354,1.36573442250177e-20
3.18637274549098,6.51753078369185e-21,0.0738492830611974,1.16732429775068e-20
3.19639278557114,5.57906648717933e-21,0.073840110216806,9.97725005039679e-21
3.2064128256513,4.77568726156338e-21,0.0738246079795217,8.5275502202033e-21
3.21643286573146,4.08795533678757e-21,0.0738012219805683,7.28839411111818e-21
3.22645290581162,3.49922889179468e-21,0.0737685132137399,6.22921873042772e-21
3.23647294589178,2.99526003266736e-21,0.0737255346011012,5.32389544393532e-21
3.24649298597194,2.56385055392351e-21,0.0736722035009707,4.55008693511557e-21
3.2565130260521,2.19455718107195e-21,0.0736096110520453,3.88869736302773e-21
3.26653306613226,1.87843918479385e-21,0.0735402155230743,3.32340221892035e-21
3.27655310621242,1.60784227822432e-21,0.0734678803940335,2.84024633582592e-21
3.28657314629258,1.37621358332543e-21,0.0733977370012194,2.42730017705459e-21
3.29659318637275,1.17794320130538e-21,0.0733358737635478,2.07436595923678e-21
3.30661322645291,1.00822856346145e-21,0.0732888763893332,1.77272638840639e-21
3.31663326653307,8.62958288145671e-22,0.0732632631327091,1.51492983348333e-21
3.32665330661323,7.38612739986498e-22,0.0732648735750423,1.29460665600236e-21
3.33667334669339,6.32178890374782e-22,0.0732982766886169,1.10631217994069e-21
3.34669338677355,5.4107742323287e-22,0.0733662631686761,9.45392439752484e-22
3.35671342685371,4.631003255415e-22,0.0734694783121623,8.07869404247096e-22
3.36673346693387,3.96357455113069e-22,0.0736062362133543,6.9034285245625e-22
3.37675350701403,3.39230794767276e-22,0.0737725357342478,5.89906486848996e-22
3.38677354709419,2.90335287604442e-22,0.0739622761752759,5.04076219199672e-22
3.39679358717435,2.48485306953315e-22,0.0741676486466364,4.30728863673223e-22
3.40681362725451,2.12665950622636e-22,0.0743796605208559,3.68049727600646e-22
3.41683366733467,1.82008465587832e-22,0.0745887372549874,3.14487809251303e-22
3.42685370741483,1.55769209003978e-22,0.074785339772589,2.68717499036651e-22
3.43687374749499,1.33311636859011e-22,0.0749605370296797,2.29605840592262e-22
3.44689378757515,1.1409088472616e-22,0.0751064819176582,1.96184545009089e-22
3.45691382765531,9.76405677062838e-23,0.0752167529494529,1.67626068478994e-22
3.46693386773547,8.35614802791096e-23,0.0752865422072466,1.43223163656064e-22
3.47695390781563,7.15119227014679e-23,0.0753126893660997,1.22371400570553e-22
3.48697394789579,6.11994199081538e-23,0.0752935797323551,1.04554226067468e-22
3.49699398797595,5.2373632535539e-23,0.0752289388870188,8.93301932733973e-23
3.50701402805611,4.48202885122769e-23,0.0751195659814521,7.63220460598207e-23
3.51703406813627,3.83559883408154e-23,0.0749670510232393,6.52073891826129e-23
3.52705410821643,3.28237583238624e-23,0.0747735184927632,5.57107138597157e-23
3.53707414829659,2.80892440815628e-23,0.0745414310604716,4.75965819626363e-23
3.54709418837675,2.40374521947539e-23,0.074273474456552,4.06638005644667e-23
3.55711422845691,2.05699610714404e-23,0.0739725295998578,3.47404430099929e-23
3.56713426853707,1.76025334877766e-23,0.0736417230639693,2.96795935531506e-23
3.57715430861723,1.50630729757501e-23,0.0732845339164056,2.53557104572789e-23
3.58717434869739,1.28898745522e-23,0.0729049256379558,2.1661517713676e-23
3.59719438877756,1.10301274089455e-23,0.0725074673778514,1.8505348579538e-23
3.60721442885772,9.4386332837881e-24,0.0720974096962266,1.58088752886062e-23
3.61723446893788,8.07670945444729e-24,0.0716806859263442,1.35051688214507e-23
3.62725450901804,6.91124976834279e-24,0.071263820425513,1.15370407720561e-23
3.6372745490982,5.91392094860413e-24,0.0708537378251917,9.85562631404331e-24
3.64729458917836,5.06047469336119e-24,0.0704574811796187,8.41917322510292e-24
3.65731462925852,4.33015889045184e-24,0.0700818598233676,7.1920070188064e-24
3.66733466933868,3.70521367104387e-24,0.0697330581316484,6.14364658437309e-24
3.67735470941884,3.17044008138172e-24,0.069416242962038,5.24804845448772e-24
3.687374749499,2.71283091167272e-24,0.0691352095981517,4.48296100059578e-24
3.69739478957916,2.32125472760578e-24,0.0688921033654919,3.82937257267127e-24
3.70741482965932,1.9861854395939e-24,0.0686872471819608,3.27103992328316e-24
3.71743486973948,1.69947084877053e-24,0.0685190950735579,2.79408524119388e-24
3.72745490981964,1.45413455376415e-24,0.0683843194152952,2.38665181669791e-24
