"h","cov_true","cov_spline","cov_bestmatern","cov_hall","cov_hall_norm"
0,1.01,1,0.948865614372014,0.0658675603196256,1
0.0100200400801603,0.988683349972048,0.998076700988906,0.906557959454089,0.0658653421937628,0.999966324456955
0.0200400801603206,0.95918718502928,0.992356800204754,0.881041023126602,0.0658584171230307,0.999861188169859
0.030060120240481,0.917085830723807,0.98298648665175,0.843017694318996,0.0658467942046528,0.999684729252578
0.0400801603206413,0.866709797554465,0.970197300253261,0.796151575137396,0.0658304825358524,0.999437085818979
0.0501002004008016,0.811390685494818,0.954289805635271,0.743621418489173,0.0658094912138532,0.999118395982929
0.0601202404809619,0.753661011267083,0.935614023850853,0.688038292927003,0.0657838293358784,0.998728797858295
0.0701402805611222,0.695416912039024,0.914549107819006,0.631465030590078,0.0657535059991516,0.998268429558943
0.0801603206412826,0.638050315923671,0.891484528072101,0.575475652033819,0.0657185303008963,0.997737429198741
0.0901803607214429,0.582556035155038,0.866804437318649,0.521227631905112,0.0656789113383358,0.997135934891555
0.100200400801603,0.529618294313636,0.840876068805842,0.469534319952676,0.0656346582086936,0.996464084751252
0.110220440881764,0.479680421861374,0.814042193196971,0.420931663644673,0.0655857797665908,0.995722013208514
0.120240480961924,0.433000782060935,0.786616994344143,0.375736838875692,0.0655322838043202,0.994909838565775
0.130260521042084,0.389697483976106,0.758884348654508,0.334098192065056,0.0654741778234771,0.994027674712109
0.140280561122244,0.349783956182694,0.731097442978669,0.296036817306543,0.0654114693256495,0.993075635536478
0.150300601202405,0.313197104611856,0.703478892738453,0.261480533294376,0.0653441658124256,0.992053834927843
0.160320641282565,0.27981946369294,0.676220911248177,0.230291199870888,0.0652722747853934,0.990962386775166
0.170340681362725,0.249496496887719,0.649485491441554,0.20228634270065,0.065195803746141,0.989801404967409
0.180360721442886,0.222049992822876,0.623404865338719,0.177256005422933,0.0651147601962564,0.988571003393534
0.190380761523046,0.197288330036506,0.598082625565327,0.154975661574795,0.0650291516373277,0.987271295942502
0.200400801603206,0.175014240608968,0.573595813499967,0.135215916757687,0.064938985570943,0.985902396503277
0.210420841683367,0.155030585443916,0.549998049117664,0.117749628116404,0.0648442706020523,0.984464435716038
0.220440881763527,0.137144557368839,0.527323489092926,0.102356970387622,0.0647450206262541,0.982957624543488
0.230460921843687,0.12117064893077,0.505591153788981,0.0888288891198533,0.0646412511230218,0.981382197994687
0.240480961923848,0.106932656774805,0.484809041195028,0.0769693035734599,0.0645329775721205,0.979738391083122
0.250501002004008,0.0942649413201966,0.464977483976294,0.0665963544257245,0.0644202154533151,0.978026438822278
0.260521042084168,0.0830131170235482,0.446091390418302,0.0575429341774734,0.0643029802463706,0.976246576225643
0.270541082164329,0.0730343131256064,0.428141283623551,0.0496566901720187,0.064181287431052,0.974399038306703
0.280561122244489,0.0641971159955896,0.411113335271969,0.0427996503344244,0.0640551524871243,0.972484060078945
0.290581162324649,0.0563812808372121,0.394988802589785,0.0368475890369462,0.0639245908943526,0.970501876555854
0.30060120240481,0.049477281629265,0.379743367237199,0.0316892238617487,0.0637896181325017,0.968452722750917
0.31062124248497,0.0433857529353124,0.365346828631787,0.0272253125181712,0.0636502503267148,0.966336843475738
0.32064128256513,0.0380168649666729,0.351763447098052,0.0233677019356719,0.0635065069927525,0.964154535018209
0.330661322645291,0.0332896634717914,0.338953017737779,0.020038367858916,0.0633584087559718,0.961906110512093
0.340681362725451,0.0291313982013936,0.326872547479815,0.0171684724853208,0.0632059762423646,0.959591883100792
0.350701402805611,0.0254768574906076,0.315478259289496,0.0146974592701438,0.0630492300779226,0.957212165927705
0.360721442885772,0.0222677216009818,0.304727588986689,0.0125721975279647,0.0628881908886376,0.954767272136231
0.370741482965932,0.0194519436263578,0.294580872143744,0.0107461845054702,0.0627228793005015,0.952257514869772
0.380761523046092,0.0169831637815462,0.285002516486554,0.00917880887726519,0.062553315939506,0.949683207271728
0.390781563126253,0.0148201605938089,0.27596158058639,0.00783467686809742,0.062379521431643,0.947044662485497
0.400801603206413,0.0129263407672656,0.267431794037626,0.0066830002225847,0.0622015164029042,0.944342193654482
0.410821643286573,0.0112692681779267,0.259391131375461,0.00569704385792468,0.0620193221058248,0.941576123434252
